MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,1.5623209007,0.0966816331,25.8733697077,0.6457826590,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1892411688,0.2173011384,33.6249317772,.9597654305
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,0.81495,1.5663553784,0.0786962250,24.9524907687,0.7343377030,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4134225967,0.0755946749,6.1105738982,0.1763404669,33.0428426420,1.0649690698,
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,1.5756469026,0.0506480096,25.3384597435,0.4872527244,0.0000154040,0.0000377320,0.0000000000,0.0000000000,0.8547105275,0.1596938749,6.0435729303,0.1752846568,33.8124055079,.8729169977
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,3.000000000000001e-05,0.8149299999999999,1.5663553784,0.0405081955,24.7448811503,0.5203019693,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2138347863,0.3713970430,6.1005130500,0.1772928412,33.6255843650,1.1095000490
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,1.5448381643,0.0271553460,24.6507423759,1.0570973121,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5548595991,0.2235603462,6.1175308677,0.2512369363,33.8679710070,1.5590499406
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,1.5271109141,0.0257541635,24.4579259935,0.6844201578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.9967985891,0.3234803904,6.1131426254,0.1106641547,34.0949781221,1.1443188664
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0,0.81495,1.5570638541,0.0279045846,25.2644935636,1.3032178685,0.0000077020,0.0000308081,0.0003064648,0.0003876508,0.0000000000,0.0000000000,6.1996231080,0.1233691245,33.0214946925,1.4549100365,
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.81494,1.5749133612,0.0805582977,25.5156423652,1.1233685226,0.0000154040,0.0000377320,0.0001225859,0.0003002730,0.3865989573,0.0432758032,6.0970880804,0.1843910606,33.5743807540,1.4319316891,,
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.05,0.8149299999999999,1.5653773232,0.0674406107,25.1592598623,1.4234400132,0.0000000000,0.0000000000,0.0003677578,0.0004586746,0.8334859973,0.1421383778,6.1095035952,0.2173053557,33.6679945358,1.8507830320,
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.004999999999999989,0.81492,1.5235654640,0.0722148223,24.4422922328,0.9508283698,0.0000000000,0.0000000000,0.0004290508,0.0006250681,1.2631850742,0.1868481397,6.1096106255,0.1475320193,33.3390824473,1.3580484192,
UIO-66_v2_EQeq,0.15,0.02,0.0,0.8299799999999999,1.6601264192,0.0992569415,16.1827915191,0.9321206127,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4457151334,0.0908001446,6.9893996930,0.3295494749,25.2780327647,1.4517271737,,
UIO-66_v2_EQeq,0.15,0.035,4e-05,0.0005,0.81491,1.5467942747,0.1164578937,24.8694469213,0.4198493167,0.0000077020,0.0000308081,0.0001225859,0.0003002730,1.6298616198,0.1066294267,6.1218120797,0.2265026183,34.1680451834,.8697703365,
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,0.8149,1.5288225106,0.0267628141,24.4538914746,0.6975011439,0.0000000000,0.0000000000,0.0000612930,0.0002451719,2.0447165467,0.3150261236,6.0310503852,0.2538829110,34.0585422101,1.2934181645,
UIO-66_v2_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,1.5450826781,0.0379634737,25.2930714059,1.2211461378,0.0000077020,0.0000308081,0.0001838789,0.0003002730,0.0000000000,0.0000000000,6.2725107424,0.0836289591,33.1108564073,1.3430696517
UIO-66_v2_EQeq,0.15,0.035,4e-05,2e-05,0.8149299999999999,1.5422707694,0.0377771837,25.6413848709,0.6368516803,0.0000000000,0.0000000000,0.0008581015,0.0011235186,0.4359492453,0.0783161175,6.1792873509,0.2123038746,33.7997503380,.9663723747,
UIO-66_v2_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,1.5414149712,0.1210889002,24.8168300707,1.0688041599,0.0000000000,0.0000000000,0.0004290508,0.0004903437,0.8445540038,0.1970056536,6.0925928078,0.0885274522,33.2958209043,1.4759165096
UIO-66_v2_EQeq,0.15,0.035,4e-05,2e-05,3.000000000000001e-05,0.81491,1.5794368665,0.0536450118,24.5414741557,0.5789661529,0.0000000000,0.0000000000,0.0003064648,0.0005482210,1.2517264321,0.1049530060,6.1955559565,0.0899854345,33.5684998756,.8280978262
UIO-66_v2_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,1.5212425830,0.0996062896,24.9207189323,0.9677719137,0.0000000000,0.0000000000,0.0003677578,0.0004586746,1.5654067582,0.1347264113,6.1013692924,0.0754981754,34.1091053237,1.2780614646
UIO-66_v2_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,1.5279667124,0.0327739711,24.8132998666,0.5292732091,0.0000154040,0.0000377320,0.0002451719,0.0006005460,1.9077336895,0.3098849239,6.0111427493,0.2592313642,34.2604035937,1.1318017463
UIO-66_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.0,0.8149299999999999,1.5767472147,0.0694203907,25.2974421347,1.3679105761,0.0000000000,0.0000000000,0.0004903437,0.0003002730,0.0000000000,0.0000000000,6.2806450452,0.4009649325,33.1553247383,1.8385961723
UIO-66_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.81492,1.5678224611,0.0484075567,25.2364200363,0.5044477600,0.0000000000,0.0000000000,0.0004290508,0.0008314183,0.3980575994,0.0567257542,6.1851740174,0.0964209356,33.3879031650,.7068334248,
UIO-66_v2_EQeq,0.15,0.02,0.0,2e-05,0.8299700000000001,1.6919132127,0.0993352156,15.7462229530,0.9109032777,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8897375128,0.1993740174,6.8991731500,0.2433342761,25.2270468285,1.4529467868,
UIO-66_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,2e-05,0.81491,1.5250325468,0.0428031859,24.9733357830,0.5766294962,0.0000000000,0.0000000000,0.0004903437,0.0006250681,0.8121312553,0.1875965394,6.1482485639,0.1315199896,33.4592384927,.9391742792
UIO-66_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.8149,1.5384808056,0.0495971389,24.9997282608,1.4730426224,0.0000000000,0.0000000000,0.0003677578,0.0004586746,1.2424813914,0.2379217997,6.1184941404,0.2670198141,33.8995523560,2.0280400497
UIO-66_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,4e-05,0.81489,1.5510732661,0.0765785044,24.3967357902,1.2756016600,0.0000000000,0.0000000000,0.0004290508,0.0006250681,1.6355909408,0.2217020937,6.1053294135,0.0839778042,33.6891584614,1.6584851304
UIO-66_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,5e-05,0.81488,1.5337127866,0.0637473306,24.5745908317,1.2573443283,0.0000000000,0.0000000000,0.0004903437,0.0006250681,2.0128146456,0.3663418002,6.1149621405,0.1344303979,34.2365707481,1.8224889251
UIO-66_v2_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,1.5640324973,0.0150052600,24.9598873867,1.2556729380,0.0000077020,0.0000308081,0.0002451719,0.0006005460,0.0000000000,0.0000000000,6.1989809262,0.1397023832,32.7231536841,1.4110119353
UIO-66_v2_EQeq,0.15,0.035,4e-05,4e-05,0.81491,1.5688005163,0.0358744322,25.4601677303,0.8083673473,0.0000000000,0.0000000000,0.0010419804,0.0012620994,0.4242301795,0.0617627035,6.2270228648,0.1890883446,33.6812632713,1.0963549270,
UIO-66_v2_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,1.5464275040,0.0365087839,25.1827945559,1.0136187330,0.0000000000,0.0000000000,0.0007355156,0.0003002730,0.8041883330,0.1411952750,6.1640890483,0.2019064700,33.6982349568,1.3935295349
UIO-66_v2_EQeq,0.15,0.035,4e-05,4e-05,3.000000000000001e-05,0.81489,1.5379917780,0.0617028033,25.4993361846,1.3701028577,0.0000000000,0.0000000000,0.0003064648,0.0003876508,1.2169598704,0.2379514435,6.1552055334,0.1390659316,34.4097998312,1.8092106869
UIO-66_v2_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,1.5812707199,0.0623409490,24.9852712348,1.0456178960,0.0000000000,0.0000000000,0.0006742226,0.0007147927,1.6535601749,0.1963660192,6.1706178966,0.2629127813,34.3913942488,1.5679524382
UIO-66_v2_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,1.5238099778,0.0342004795,24.4295162562,1.0395002518,0.0000000000,0.0000000000,0.0009193945,0.0008668135,2.0466697243,0.3141411343,6.0702234750,0.1803960705,34.0711388278,1.5691047496
UIO-66_v2_EQeq,0.15,0.02,0.0,3.000000000000001e-05,0.82996,1.6439885087,0.0728864416,15.7685809120,1.3051266778,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4295958076,0.1678135134,6.8875068472,0.2227396980,25.7296720755,1.7685663308,
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,1.5663553784,0.0409631767,25.0454528084,1.3209274411,0.0000000000,0.0000000000,0.0013484453,0.0012010920,0.0000000000,0.0000000000,6.2254174103,0.1583325100,32.8385740424,1.5214242198
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,0.8149,1.5478945868,0.0674361780,24.8516277962,0.8077000646,0.0000000000,0.0000000000,0.0004290508,0.0012010920,0.4220165782,0.0675014971,6.2055097745,0.2537520260,33.0274777865,1.1975908577,
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,1.5593867352,0.0420037411,25.1404321075,0.4244663075,0.0000154040,0.0000616161,0.0011032734,0.0012010920,0.8547105275,0.2110707844,6.0419674758,0.1032593369,33.5976155234,.7820628780
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,3.000000000000001e-05,0.81488,1.5439823660,0.0406614019,25.1318587548,0.7872621893,0.0000000000,0.0000000000,0.0009806875,0.0008131431,1.2564140584,0.1941098279,6.1396861399,0.1747676007,34.0729220066,1.1976141629
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,1.5278444555,0.0511472367,24.6813374776,1.0855396908,0.0000077020,0.0000308081,0.0004903437,0.0006250681,1.5573336241,0.2898797528,6.0447502636,0.1626136539,33.8117638665,1.5898362104
UIO-66_v2_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,1.5366469521,0.0434203080,24.8112826072,0.7356664620,0.0000154040,0.0000377320,0.0009193945,0.0010964419,1.9566933419,0.3536296633,6.0912014139,0.2876351651,34.3967591136,1.4214857723
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,1.6004650529,0.0510407542,25.1340441192,1.0808347999,0.0000077020,0.0000308081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.2524960762,0.1803231556,32.9870129503,1.3122295178
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,1.5439823660,0.0788169277,25.2656702983,0.3943135969,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4254020861,0.0815113647,6.1385088065,0.3886073142,33.3735635569,.9432492035,
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,1.5702675991,0.0642117624,24.9829177654,0.9397021830,0.0000077020,0.0000308081,0.0000000000,0.0000000000,0.8558824340,0.0851135357,6.1982317141,0.1481345754,33.6073072146,1.2371928646
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,3.000000000000001e-05,0.81492,1.5595089921,0.1366860552,25.1005912333,1.1519848730,0.0000077020,0.0000308081,0.0000000000,0.0000000000,1.2405282138,0.2129281747,6.1966262596,0.1980788226,34.0972624008,1.6997087336
UIO-66_v2_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,1.6587815933,0.0271134821,15.9249185193,1.1140357803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8117675623,0.2216898571,6.8210410308,0.2292068310,26.2165087057,1.5920459505
UIO-66_v2_EQeq,0.15,0.02,0.0,4e-05,0.82995,1.6382424344,0.0856112604,15.9797207344,0.7551686186,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8990094961,0.4253504088,6.7902163044,0.2505776601,26.3071889693,1.5167079479,
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,1.5355466400,0.0602764944,24.8469208575,1.0883917059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.6883267366,0.2751772733,6.0965529289,0.1689023596,34.1673471630,1.5927478332
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,1.5537629179,0.0741179357,24.7075618505,0.7555479737,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.9913296917,0.2106256131,6.0876694140,0.2567992158,34.3403238741,1.2970907383
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,1.5744243336,0.0442603742,25.3939343784,1.1161252444,0.0000000000,0.0000000000,0.0002451719,0.0002451719,0.0000000000,0.0000000000,6.1990879565,0.0842306023,33.1676918404,1.2448613928,
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.8149299999999999,1.5414149712,0.0577104360,25.2950886653,0.7977635578,0.0000077020,0.0000308081,0.0001225859,0.0003002730,0.3994899297,0.0487249857,6.2961644387,0.3159678035,33.5322882928,1.2204978641,,
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.05,0.81492,1.5395811177,0.0634917162,24.8729771254,1.1167425557,0.0000000000,0.0000000000,0.0003064648,0.0003876508,0.7768438463,0.1149274232,6.1010482015,0.2849150612,33.2907567557,1.5804644071,
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,1.5476500730,0.0384936478,24.8706236560,0.7528329206,0.0000077020,0.0000308081,0.0004903437,0.0004903437,1.1802401312,0.1718054334,6.1527438365,0.1273730725,33.7517557424,1.0910262261,
UIO-66_v2_EQeq,0.15,0.035,5e-05,0.0005,0.8149,1.5304118503,0.0654758457,24.9176930432,0.9645062435,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5687922661,0.1587572334,5.9514198418,0.2022266644,33.9683170014,1.3909659870,
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,1.5323679607,0.0526778289,24.9726633632,1.2167289334,0.0000077020,0.0000308081,0.0002451719,0.0004586746,1.9661988063,0.1316338033,6.0430377788,0.0722003272,34.5145207829,1.4737303755,
UIO-66_v2_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,1.5794368665,0.0246995245,25.0784013794,0.9201571981,0.0000000000,0.0000000000,0.0005516367,0.0004586746,0.0000000000,0.0000000000,6.1946997141,0.3105167230,32.8530895967,1.2558321202
UIO-66_v2_EQeq,0.15,0.035,5e-05,2e-05,0.81492,1.5458162195,0.0709106872,25.1570744979,1.0480431341,0.0000000000,0.0000000000,0.0001225859,0.0003002730,0.4049588270,0.0522602269,6.2185674711,0.1846170609,33.3265396014,1.3561313821,
UIO-66_v2_EQeq,0.15,0.02,0.0,5e-05,0.82994,1.6384869482,0.0579997857,15.6680541494,0.5676189177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.2721966338,0.3580735675,6.8535782421,0.2216353313,26.4323159735,1.2053276022,
UIO-66_v2_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,1.5504619816,0.0269475947,24.8223775342,0.8239290101,0.0000000000,0.0000000000,0.0004903437,0.0004903437,0.8455956986,0.1137589551,6.1605570484,0.1430421422,33.3794826065,1.1081680458
UIO-66_v2_EQeq,0.15,0.035,5e-05,2e-05,3.000000000000001e-05,0.8149,1.5218538675,0.0559215400,24.5838366042,0.4802513467,0.0000077020,0.0000308081,0.0003677578,0.0004586746,1.1133112446,0.0768095361,6.1492118366,0.2007126067,33.3685890127,.8141845122
UIO-66_v2_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,1.5388475763,0.0592843856,24.5855176537,0.6274125514,0.0000077020,0.0000308081,0.0004290508,0.0004903437,1.6271271711,0.1401853695,6.1060786256,0.1470878284,33.8580077795,.9744912867
UIO-66_v2_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,1.5284557400,0.0410142284,24.5127282086,0.7830534473,0.0000077020,0.0000308081,0.0004903437,0.0008314183,2.0025279101,0.4681056118,6.0679758387,0.1160859932,34.1121857431,1.4091215071
UIO-66_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.0,0.81492,1.5811484630,0.0766175309,25.6739972320,1.7166070629,0.0000000000,0.0000000000,0.0006129297,0.0006714308,0.0000000000,0.0000000000,6.2325884404,0.2233715954,33.4883470651,2.0172676200
UIO-66_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.81491,1.5300450796,0.0685118756,24.9802280861,0.6961976110,0.0000000000,0.0000000000,0.0005516367,0.0009806875,0.4152455625,0.0451773169,6.1652663816,0.1625812455,33.0913367465,.9734487365,
UIO-66_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,2e-05,0.8149,1.5420262556,0.0369175348,24.9059256964,0.6708306920,0.0000000000,0.0000000000,0.0006742226,0.0006005460,0.8376527762,0.1689718283,6.1468571700,0.2988299782,33.4331361208,1.1761505793
UIO-66_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.81489,1.5664776353,0.0892545693,25.0256164238,1.2286268421,0.0000077020,0.0000308081,0.0008581015,0.0006005460,1.2614923202,0.1847404564,6.1281268674,0.1636176508,33.9825790502,1.6668708727
UIO-66_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,4e-05,0.81488,1.5617096162,0.0473208428,25.1733806785,0.6919969331,0.0000077020,0.0000308081,0.0002451719,0.0007147927,1.4782950363,0.2516986475,6.0381143850,0.2540539528,34.2517525899,1.2458159770
UIO-66_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,5e-05,0.81487,1.5447159074,0.0906450602,24.7611873308,0.6351888793,0.0000000000,0.0000000000,0.0004903437,0.0008314183,1.9120306803,0.3827558420,6.1005130500,0.1752443944,34.3189373122,1.2846655942
UIO-66_v2_EQeq,0.15,0.02,0.0,0.8299799999999999,1.6795652660,0.0369418189,16.5348032931,0.3327679923,0.0000000000,0.0000000000,0.0005516367,0.0009008190,0.0000000000,0.0000000000,7.0104846622,0.2762501602,25.2254048580,.6468607904,,
UIO-66_v2_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,1.5538851748,0.0633191597,25.0585649948,1.2613778509,0.0000000000,0.0000000000,0.0011032734,0.0007355156,0.0000000000,0.0000000000,6.2600952276,0.2127501775,32.8736486706,1.5381827037
UIO-66_v2_EQeq,0.15,0.035,5e-05,4e-05,0.8149,1.5686782594,0.0716195894,25.0866385221,1.6417886160,0.0000000000,0.0000000000,0.0011032734,0.0009173491,0.4030056494,0.0777005819,6.1656945028,0.1711422198,33.2251202071,1.9631683562,
UIO-66_v2_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,1.5205090416,0.0482975098,24.7514372435,0.9224846323,0.0000000000,0.0000000000,0.0007968086,0.0007355156,0.8329651499,0.1166413226,6.1315518370,0.1364064960,33.2372600806,1.2245654763
UIO-66_v2_EQeq,0.15,0.035,5e-05,4e-05,3.000000000000001e-05,0.81488,1.5469165316,0.0614046148,24.7605149110,0.9549454017,0.0000000000,0.0000000000,0.0012871523,0.0009008190,1.1387025537,0.1369566143,6.1192433525,0.1140254023,33.5666645011,1.2682328521
UIO-66_v2_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,1.5405591729,0.0565900228,24.8443992832,1.4206821694,0.0000000000,0.0000000000,0.0009193945,0.0006714308,1.6414504737,0.1202424398,6.1699757148,0.2051618706,34.1973040391,1.8033479334
UIO-66_v2_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,1.5327347314,0.0499825913,25.0873109419,0.6339232250,0.0000077020,0.0000308081,0.0009193945,0.0005482210,1.9889858786,0.2101814349,6.0064334161,0.2948271188,34.6163920645,1.1894933991
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,1.5740575629,0.0409003687,25.3624987519,1.4480926465,0.0000000000,0.0000000000,0.0006129297,0.0003876508,0.0000000000,0.0000000000,6.2017637140,0.1502491949,33.1389329585,1.6396298609
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,1.5645215249,0.0451960454,25.2966016099,1.2809374249,0.0000000000,0.0000000000,0.0008581015,0.0006005460,0.4207144598,0.0839938041,6.1805717145,0.2350726539,33.4632674106,1.6458004743,
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,1.5423930263,0.0495066474,24.6460354372,0.8684148991,0.0000000000,0.0000000000,0.0009806875,0.0007147927,0.8290587947,0.1636356209,6.2430774098,0.1782843391,33.2615453555,1.2605562992
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,3.000000000000001e-05,0.81487,1.5630544421,0.0529698381,24.7785021411,1.2962722896,0.0000000000,0.0000000000,0.0006129297,0.0007753015,1.2406584256,0.1088265671,6.1184941404,0.0936852059,33.7013220789,1.5525292022
UIO-66_v2_EQeq,0.15,0.02,0.8299700000000001,1.6800542936,0.0897622102,16.0741957187,0.8735339042,0.0000000000,0.0000000000,0.0001838789,0.0003002730,0.4950654213,0.0732323251,6.9418782397,0.2029170296,25.1913775522,1.2397457421,,,
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,1.5241767485,0.0662429347,24.9363526931,1.3686079193,0.0000000000,0.0000000000,0.0004903437,0.0007355156,1.5775164595,0.1645539750,6.1377595944,0.2161168373,34.1762958392,1.8162571819
UIO-66_v2_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,1.5229541795,0.0254646768,24.2387171332,1.1621355066,0.0000000000,0.0000000000,0.0006129297,0.0010256275,1.9306509736,0.3444319564,6.0518142634,0.2452004144,33.7447494794,1.7782581817
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,1.4684276030,0.1019607871,32.6367363292,0.3595387323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.5647193673,0.1459770879,39.6698832995,.6074766073
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,1.4486219855,0.0556256795,31.7936899840,0.8979158973,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3819113311,0.0530817320,5.5942597301,0.2508225798,39.2184830307,1.2574458886,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,1.4629260426,0.0794741308,32.0688777940,1.0035291882,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7258008044,0.0635102834,5.5745661549,0.2130256843,39.8321707959,1.3595392867
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,3.000000000000001e-05,0.79997,1.4859103394,0.0727213792,32.4689675849,0.5563502983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1760733522,0.1602835310,5.6232649415,0.2717536207,40.7542162180,1.0611088292
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,1.4486219855,0.0328541388,31.7592284684,1.2613437971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4527735154,0.2618839513,5.5876238515,0.1805666828,40.2482478208,1.7366485700
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,1.4412865716,0.0563783281,31.9866744714,1.5940543217,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.7146295286,0.1108150968,5.5330383984,0.1578679150,40.6756289700,1.9191156616
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,1.4822426325,0.0811601661,32.7453321296,1.1856533823,0.0000000000,0.0000000000,0.0001838789,0.0003002730,0.0000000000,0.0000000000,5.5972565785,0.2285525742,39.8250152195,1.4956663956,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,1.4758852738,0.0230232819,32.5215844356,0.9836866477,0.0000000000,0.0000000000,0.0001225859,0.0003002730,0.3757913745,0.0837714621,5.6166290628,0.1837453102,39.9900127326,1.2745269749,,
UIO-66_v2_EQeq,0.15,0.02,0.05,0.82996,1.7004711956,0.0730331234,16.2678526259,0.7459304597,0.0000000000,0.0000000000,0.0004290508,0.0008314183,0.9118735259,0.0823597875,6.9629632089,0.2092264707,25.8435896071,1.1113812596,,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.05,0.79997,1.4700169427,0.0675203498,32.3080911438,1.3558370619,0.0000000000,0.0000000000,0.0001838789,0.0003002730,0.8183814237,0.1338765182,5.6033573056,0.1161317721,40.2000306947,1.6736659750,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.004999999999999989,0.79996,1.4476439303,0.0390946899,32.6811160371,1.1594906357,0.0000000000,0.0000000000,0.0001225859,0.0003002730,1.0884407829,0.1049782047,5.5666459127,0.2396599385,40.7839692489,1.5435237418,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0005,0.7999499999999999,1.4460545906,0.0740097661,31.6650896940,0.7737993567,0.0000000000,0.0000000000,0.0000612930,0.0002451719,1.4383200010,0.3170324370,5.5949019119,0.1085466668,40.1444274905,1.2736333985,
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,1.4473994165,0.0714608041,31.6092788492,0.9079825239,0.0000000000,0.0000000000,0.0002451719,0.0004586746,1.7764801533,0.3036350292,5.4859450663,0.2428285184,40.3193486572,1.5263655502,
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,1.4856658256,0.0594455231,32.6999437920,1.8105593141,0.0000000000,0.0000000000,0.0002451719,0.0006005460,0.0000000000,0.0000000000,5.6214454264,0.1092141295,39.8073002159,1.9798195127
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,0.79997,1.5007034241,0.0884281701,32.3423845544,1.8160307164,0.0000000000,0.0000000000,0.0003064648,0.0003876508,0.3764424337,0.0966392953,5.6672543948,0.2830128866,39.8870912718,2.2844987192,
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,1.4674495478,0.0948404686,32.5631063593,0.6574486542,0.0000000000,0.0000000000,0.0005516367,0.0010545241,0.7712447371,0.0221834512,5.6203751234,0.1799543187,40.4227274043,.9554814168
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,3.000000000000001e-05,0.7999499999999999,1.4590138218,0.0611352950,32.3114532429,1.7761626118,0.0000000000,0.0000000000,0.0003677578,0.0002451719,1.0879199355,0.1378746041,5.6503436074,0.1986057896,40.5090983654,2.1740234724
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,1.4306502215,0.0573935916,32.0206316721,0.8224659222,0.0000000000,0.0000000000,0.0006129297,0.0010256275,1.4406638141,0.0958394536,5.5671810642,0.2522838357,40.4597397016,1.2290084306
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,1.4450765355,0.0925509751,32.1026668898,0.9845656742,0.0000000000,0.0000000000,0.0005516367,0.0007147927,1.7850741348,0.2712864893,5.5076722173,0.2005685000,40.8410414141,1.5496864313
