MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.05,0.79997,2.0186632240,0.1034329222,9.7584121429,0.2743372195,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0252685737,0.0169033871,8.3467289059,0.2025127535,20.1492196904,.5977736579,
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.004999999999999989,0.79996,2.0212993193,0.1001082266,9.6899461890,0.2495434131,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0492893167,0.0177130450,8.2149290025,0.4726277076,19.9756106714,.8405797679,
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0005,0.7999499999999999,1.9706277091,0.0484339205,9.5312662722,0.2487413388,0.0000000000,0.0000000000,0.0002936878,0.0011747511,0.0617676247,0.0253128253,8.0015875245,0.2653272271,19.5655428183,.5889900628,
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,1.9641839205,0.1567206566,9.4189015595,0.4872772186,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0726861442,0.0328134424,8.1777480958,0.2710426595,19.6338134078,.9485733623,
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,2.0248141131,0.1074202608,9.5703321400,0.2588793981,0.0000000000,0.0000000000,0.0004405317,0.0011747511,0.0000000000,0.0000000000,8.1956974990,0.3814875387,19.7912842838,.7489619487
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,0.79997,2.0292076053,0.1372145759,9.6110089715,0.7533317892,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0140380965,0.0098649687,8.2395453268,0.2019743727,19.8943873757,1.1034845855,
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,1.9905448738,0.0938814803,9.4917976634,0.4570539729,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0243327006,0.0095847703,8.1769788357,0.1938467708,19.6842414491,.7554658733
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,3.000000000000001e-05,0.7999499999999999,2.0166129276,0.0540079958,9.6814886300,0.5602553042,0.0000000000,0.0000000000,0.0005873756,0.0005873756,0.0455458243,0.0142820763,8.3651911492,0.2084340116,20.1094259067,.8375667635
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,1.9905448738,0.0993339561,9.6392008349,0.5868829139,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0545925976,0.0192303642,8.2841624148,0.2594007841,19.9686475650,.9654353939
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,2.0019679535,0.0537532396,9.6520885439,0.6800356219,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0751818058,0.0339102469,8.0718466170,0.1799579191,19.8013786080,.9483764127
ZIF-8_v2_EQeq,0.15,0.02,0.004999999999999989,0.82995,2.0215922188,0.0959995643,3.7813343628,0.3403139205,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0483534436,0.0186131857,8.6641769224,0.2988427948,14.5156037915,.7543568409,,
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.0,0.79997,1.9832223867,0.1147538153,9.7318312432,0.5301845019,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0000000000,0.0000000000,8.2626231309,0.4946889653,19.9781172925,1.1403466677
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.79996,2.0766573212,0.0777812206,9.8772207101,0.5602471979,0.0000000000,0.0000000000,0.0007342194,0.0009287223,0.0149739696,0.0080385876,8.1833893368,0.3442352922,20.1529755571,.9912310206,
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,2e-05,0.7999499999999999,2.0315508011,0.1423551744,9.5989267443,0.1451745501,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0305718547,0.0197890386,8.3613448485,0.2996610272,20.0229816242,.6080786693
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,3.000000000000001e-05,0.79994,1.9975744613,0.1248727740,9.4096385187,0.6564721236,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0421142896,0.0136693016,8.1982616995,0.2941601768,19.6481763447,1.0902732550
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,4e-05,0.79993,1.9676987142,0.1193161907,9.6283268304,0.5707030478,0.0000000000,0.0000000000,0.0005873756,0.0005873756,0.0639513286,0.0102519762,8.2559562098,0.2417354336,19.9165204586,.9425940239
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,5e-05,0.79992,2.0130981338,0.1004367653,9.5248224177,0.3838017291,0.0000000000,0.0000000000,0.0005873756,0.0005873756,0.0733100596,0.0181901035,8.3195483811,0.3434152789,19.9313663678,.8464312524
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,2.0248141131,0.1467493631,9.6984037480,0.4669530275,0.0000000000,0.0000000000,0.0011747511,0.0023859308,0.0000000000,0.0000000000,8.3549343474,0.3125321740,20.0793269596,.9286204954
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,0.7999499999999999,1.9893732759,0.1275589851,9.6677954392,0.4684692186,0.0000000000,0.0000000000,0.0007342194,0.0009287223,0.0152859273,0.0063627136,8.2831367346,0.2382725929,19.9563255964,.8415922325,
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,1.9887874769,0.0699042519,9.6464501712,0.7469757079,0.0000000000,0.0000000000,0.0008810633,0.0010988790,0.0230848698,0.0129978216,8.1205664257,0.4139652079,19.7797700069,1.2449418683
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,3.000000000000001e-05,0.79993,1.9946454665,0.0839758699,9.6802804072,0.4591345242,0.0000000000,0.0000000000,0.0011747511,0.0007193852,0.0480414859,0.0158331979,8.0918473805,0.4527033271,19.8159894912,1.0123663043
ZIF-8_v2_EQeq,0.15,0.02,0.0005,0.82994,2.0119265359,0.0549028339,3.7893891809,0.2299562404,0.0000000000,0.0000000000,0.0004405317,0.0011747511,0.0598958785,0.0223741317,8.5954563502,0.2914872280,14.4571084772,.5998951851,,
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,2.0391661876,0.1266274614,10.0274430679,0.5269759716,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0583360900,0.0174918997,8.3690374499,0.2363107932,20.4945701710,.9085050049
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,1.9553969360,0.1904288178,9.7358586522,0.5608108905,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0726861442,0.0122579927,8.1472341104,0.3149715045,19.9117632184,1.0795680845
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,1.9978673608,0.0760501531,9.5755677718,0.5964450043,0.0000000000,0.0000000000,0.0016152828,0.0017124793,0.0000000000,0.0000000000,8.1062069031,0.2441603614,19.6812573185,.9183679981
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,1.9477815495,0.1095459722,9.5397238312,0.5046753343,0.0000000000,0.0000000000,0.0013215950,0.0019481043,0.0171576735,0.0076413719,8.1672348740,0.3264637065,19.6732195232,.9502744892,
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,2.0016750541,0.0487446692,9.6186610487,0.5494283484,0.0000000000,0.0000000000,0.0016152828,0.0017124793,0.0299479393,0.0160771753,8.0479995527,0.2349479365,19.6998988776,.8509106087
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,3.000000000000001e-05,0.79992,1.9838081857,0.1307998704,9.1768542752,0.3788625463,0.0000000000,0.0000000000,0.0017621267,0.0014975197,0.0411784165,0.0147117082,8.2115955419,0.2244248242,19.4151985460,.7502964688
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,1.9392874646,0.0881700417,9.5775814763,0.5189791256,0.0000000000,0.0000000000,0.0011747511,0.0011747511,0.0639513286,0.0185083218,8.2528791692,0.4894359477,19.8348741898,1.1162681879
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,1.9697490106,0.0946930931,9.6899461890,0.5304940144,0.0000000000,0.0000000000,0.0011747511,0.0028775408,0.0811090021,0.0170866270,8.1844150170,0.3028041726,19.9263939698,.9479554479
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,2.0210064198,0.0565227702,9.6520885439,0.1122021996,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.1508239910,0.6715926390,19.8239374070,.8403914178,
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,2.0608407492,0.1564576802,9.6492693575,0.4023653760,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0124783080,0.0088234962,8.3823712923,0.4073222538,20.1049597070,.9749688062,,
ZIF-8_v2_EQeq,0.15,0.02,5e-05,0.8299300000000001,2.0470744736,0.0814534446,3.8723538074,0.3294115338,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0686306941,0.0115044316,8.6867418864,0.3228636919,14.6748008615,.7452331019,,
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,0.79997,2.0423880819,0.0604424179,9.3520465692,0.3007846396,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308838124,0.0099435752,8.2623667109,0.2734577628,19.6876851744,.6446283955,
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.79996,2.0142697317,0.0943772852,9.6424227621,0.3267676007,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0408664588,0.0157097884,8.2551869496,0.3369808203,19.9527459022,.7738354946,
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,0.7999499999999999,1.9706277091,0.0611199180,9.4857565498,0.4598631034,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0627034978,0.0201593236,8.1864663774,0.3521176649,19.7055541341,.8932600099,
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,2.0379945897,0.1001459263,9.9223276915,0.4125340974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0701904826,0.0138109561,8.1931332986,0.3589279833,20.2236460624,.8854189631,
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,1.9559827350,0.0824625186,9.3399643420,0.5469002033,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0000000000,0.0000000000,8.2526227492,0.3058582776,19.5488635140,.9359403847,,
ZIF-8_v2_EQeq,0.15,0.05,0.79997,1.9852726831,0.0662134245,9.6110089715,0.4596358993,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0159098427,0.0063627136,8.0656925359,0.3083742906,19.6778840332,.8405863280,,,
ZIF-8_v2_EQeq,0.15,0.05,0.05,0.79996,1.9568614334,0.1038104521,9.6367843894,0.3123940515,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0274522776,0.0087348156,8.2862137751,0.2031261136,19.9077524072,.6287848180,,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,0.7999499999999999,1.9981602603,0.0693522639,9.7519682884,0.2993901237,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0467936551,0.0135261636,8.1987745396,0.3081370999,19.9959904312,.6911250363,,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,0.79994,1.9949383660,0.0789938552,9.6315487577,0.6633963063,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0502251898,0.0197693578,8.2177496230,0.3023086854,19.8949024682,1.0651875899,,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.79993,2.0113407369,0.0692284514,9.5779842172,0.6170674139,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0680067787,0.0185713112,8.3039067583,0.3733933730,19.9615321789,1.0789799347,,
ZIF-8_v2_EQeq,0.15,0.02,0.05,0.0,0.8299700000000001,2.0265715100,0.1275562948,3.8316769760,0.1943265561,0.0000000000,0.0000000000,0.0002936878,0.0011747511,0.0000000000,0.0000000000,8.6103287128,0.4300322418,14.4688708866,.7530898438,
ZIF-8_v2_EQeq,0.15,0.05,0.05,0.0,0.79997,1.9761927992,0.1031172580,9.2481394155,0.6005870295,0.0000000000,0.0000000000,0.0008810633,0.0028474086,0.0000000000,0.0000000000,8.0667182161,0.3215691401,19.2919314941,1.0281208362,
ZIF-8_v2_EQeq,0.15,0.05,0.05,0.79996,2.0051898478,0.0949175104,9.4249426731,0.6727899838,0.0000000000,0.0000000000,0.0004405317,0.0011747511,0.0149739696,0.0031813568,8.2703157323,0.4438559145,19.7158627545,1.2159195166,,
ZIF-8_v2_EQeq,0.15,0.05,0.05,0.05,0.7999499999999999,1.9805862914,0.0718792275,9.6102034897,0.4473042915,0.0000000000,0.0000000000,0.0007342194,0.0018574446,0.0283881508,0.0079900157,8.2398017469,0.2325456981,19.8597138982,.7615766774,
ZIF-8_v2_EQeq,0.15,0.05,0.05,0.004999999999999989,0.79994,2.0095833400,0.0747760386,9.3886959916,0.3658395173,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0396186280,0.0137544694,8.2728799328,0.4467381797,19.7112184241,.9018275902,
ZIF-8_v2_EQeq,0.15,0.05,0.05,0.0005,0.79993,2.0095833400,0.0894068170,9.5799979218,0.5531062429,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0524088937,0.0165778443,8.2890343956,0.8257989954,19.9313182389,1.4856092848,
ZIF-8_v2_EQeq,0.15,0.05,0.05,5e-05,0.79992,2.0268644094,0.1706274608,9.7020284162,0.2719500323,0.0000000000,0.0000000000,0.0004405317,0.0017621267,0.0705024403,0.0123843671,8.2277500047,0.3778124661,20.0275858023,.8345364530,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,0.0,0.79996,1.9641839205,0.0707920535,9.5828171081,0.7138195990,0.0000000000,0.0000000000,0.0007342194,0.0013134117,0.0000000000,0.0000000000,8.0772314379,0.2758107221,19.6249666859,1.0617357863,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,0.7999499999999999,1.9621336241,0.0966728038,9.3113697377,0.5861782853,0.0000000000,0.0000000000,0.0008810633,0.0014387704,0.0124783080,0.0055804690,8.1180022252,0.2816486779,19.4048649583,.9715190064,,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,0.05,0.79994,2.0374087908,0.1442588672,9.8776234510,0.6763428892,0.0000000000,0.0000000000,0.0014684389,0.0016085942,0.0293240239,0.0049913232,8.2195445633,0.3710141986,20.1653692679,1.1982158724,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,0.004999999999999989,0.79993,1.9864442810,0.0755340004,9.8301000241,0.6747495700,0.0000000000,0.0000000000,0.0008810633,0.0010988790,0.0458577820,0.0170410017,8.1656963537,0.1843158989,20.0289795041,.9527393500,
ZIF-8_v2_EQeq,0.15,0.02,0.05,0.82996,2.0365300923,0.1506950040,3.7668356902,0.1882416335,0.0000000000,0.0000000000,0.0011747511,0.0014975197,0.0115424349,0.0082771731,8.5762248468,0.5438895843,14.3923078153,.8926009146,,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,0.0005,0.79992,2.0251070125,0.1105500581,9.5292525676,0.7963050382,0.0000000000,0.0000000000,0.0010279072,0.0011747511,0.0502251898,0.0099435752,8.1038991227,0.5832626653,19.7095117998,1.5012360879,
ZIF-8_v2_EQeq,0.15,0.05,0.004999999999999989,5e-05,0.79991,1.9934738686,0.1027137969,9.8880947145,0.3703867780,0.0000000000,0.0000000000,0.0008810633,0.0010988790,0.0764296366,0.0206929329,8.2044157806,0.1652061641,20.1632950636,.6600985509,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,0.0,0.7999499999999999,2.0415093835,0.1093107770,9.4756880272,0.5616674976,0.0000184523,0.0000738090,0.0011747511,0.0017621267,0.0000000000,0.0000000000,8.3410876649,0.2372981538,19.8594782790,.9101123641,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,0.79994,1.9969886624,0.1182762776,9.7189435342,0.5407033272,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0159098427,0.0053671232,8.2903164959,0.1953469773,20.0231864424,.8611912250,,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,0.05,0.79993,1.9445596552,0.0374819794,9.5425430175,0.7545107681,0.0000000000,0.0000000000,0.0005873756,0.0010988790,0.0302598970,0.0082771731,8.1233870462,0.3839079956,19.6413369915,1.1852767952,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,0.004999999999999989,0.79992,2.0157342292,0.1031671639,9.5344881994,0.4721346598,0.0000000000,0.0000000000,0.0013215950,0.0019481043,0.0442979935,0.0180396806,8.0967193614,0.5865765337,19.6925613785,1.1818661423,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,0.0005,0.7999099999999999,1.9829294873,0.1238102425,9.5876499990,0.3176438740,0.0000000000,0.0000000000,0.0011747511,0.0021977581,0.0574002169,0.0232946985,8.1505675710,0.3287836984,19.7797220253,.7957302715,
ZIF-8_v2_EQeq,0.15,0.05,0.0005,5e-05,0.7998999999999999,1.9996247577,0.0599006293,9.7926451199,0.2759759832,0.0000000000,0.0000000000,0.0014684389,0.0032171884,0.0773655097,0.0101757522,8.3677553497,0.2421159296,20.2388591759,.5913854827,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0,0.79994,1.9882016779,0.1079778615,9.6267158668,0.4792285096,0.0000000000,0.0000000000,0.0013215950,0.0017124793,0.0000000000,0.0000000000,8.2980090972,0.2488062083,19.9142482369,.8377250587,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.79993,2.0204206209,0.1452332559,9.5618745810,0.7316799213,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.0152859273,0.0069476279,8.2292885250,0.3145369986,19.8281912492,1.1994966827,,
ZIF-8_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,2.0289147058,0.1815938989,3.9222936797,0.2885424282,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0695665672,0.0253128253,8.7203329124,0.3833924747,14.7411078651,.8788416271
ZIF-8_v2_EQeq,0.15,0.02,0.05,0.05,0.82995,1.9975744613,0.0870064306,3.7072300361,0.1854533318,0.0000000000,0.0000000000,0.0008810633,0.0010988790,0.0265164045,0.0088234962,8.5169918162,0.2345703893,14.2491937814,.5169525269,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.05,0.79992,2.0186632240,0.1051929229,9.7688834065,0.4394226273,0.0000000000,0.0000000000,0.0007342194,0.0013134117,0.0340033894,0.0150775970,8.4128852777,0.4008376001,20.2351695170,.9618441590,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.004999999999999989,0.79991,2.0081188426,0.1587655687,9.6053705988,0.4967413579,0.0000000000,0.0000000000,0.0013215950,0.0005873756,0.0427382050,0.0042316001,8.1908255182,0.3883442438,19.8483747596,1.0486701461,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,0.0005,0.7998999999999999,1.9975744613,0.0750188707,9.5421402766,0.2803099849,0.0000000000,0.0000000000,0.0011747511,0.0007193852,0.0614556670,0.0128774688,8.1615936330,0.5631848211,19.7639387890,.9321105307,
ZIF-8_v2_EQeq,0.15,0.05,5e-05,5e-05,0.79989,2.0110478375,0.1172095748,9.6146336396,0.4014549145,0.0000000000,0.0000000000,0.0013215950,0.0023495022,0.0714383134,0.0086901360,8.3405748248,0.2100804850,20.0390162103,.7397846125,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,1.9961099639,0.1553969081,9.6436309848,0.3871595060,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.2621102909,0.2990759245,19.9018696919,.8417061476
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,0.79997,1.9717993070,0.1261387182,9.5961075580,0.3692552127,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0152859273,0.0114024700,8.3962179747,0.1928878782,19.9794292193,.6997580881,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,2.0092904406,0.0729313826,9.7555929566,0.3386627178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0336914317,0.0173802719,8.3608320084,0.3453642006,20.1594068373,.7743385729
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,3.000000000000001e-05,0.7999499999999999,1.9633052220,0.0530657558,9.5896637035,0.6116646647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0371229664,0.0103276375,8.1600551127,0.3418555274,19.7501470046,1.0169135854
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,2.0046040489,0.0490954053,9.8683604102,0.2507313636,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0592719631,0.0096656558,8.3495495264,0.4674069720,20.2818044009,.7769732057
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,1.9838081857,0.0519547870,9.8639302602,0.3312244634,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0761176789,0.0198675669,8.1341566881,0.4458601198,20.0580128129,.8489069371
ZIF-8_v2_EQeq,0.15,0.02,0.05,0.004999999999999989,0.82994,1.9902519743,0.1191492625,3.8014714081,0.3033299485,0.0000000000,0.0000000000,0.0007342194,0.0009287223,0.0455458243,0.0166715052,8.4995552531,0.3691223336,14.3375586792,.8092017721,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,0.79997,2.0218851183,0.1347541354,9.7624395520,0.5119722483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.2085185013,0.2310092731,19.9928431716,.8777356568,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.79996,2.0253999120,0.0552020341,9.9215222097,0.3704428276,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0152859273,0.0023344777,8.0477431327,0.2453123819,20.0102448695,.6740111065,,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.05,0.7999499999999999,2.0227638167,0.0939180257,9.7700916292,0.5581320583,0.0000184523,0.0000738090,0.0004405317,0.0011747511,0.0287001085,0.0116054973,8.2713414125,0.2838448294,20.0933559509,.9487489708,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.004999999999999989,0.79994,2.0292076053,0.1871497044,9.8989687190,0.5786723949,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0439860358,0.0178007339,8.3992950153,0.3500763815,20.3716042193,1.1342865903,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0005,0.79993,1.9931809691,0.0473374859,9.4390386048,0.3962495707,0.0000000000,0.0000000000,0.0001468439,0.0005873756,0.0636393709,0.0155854017,8.1015913423,0.1940135814,19.5975971310,.6537734153,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,0.79992,1.9808791909,0.0957131688,9.6500748393,0.6389070353,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0720622288,0.0036380207,8.0426147318,0.2957091288,19.7459246786,1.0346867388,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,2.0051898478,0.0694956100,9.7833820791,0.5264154878,0.0000000000,0.0000000000,0.0002936878,0.0007193852,0.0000000000,0.0000000000,8.3021118180,0.4075630260,20.0909774327,1.0041935090
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,0.7999499999999999,1.9671129153,0.0552144656,9.7008201934,0.5418240912,0.0000000000,0.0000000000,0.0007342194,0.0018574446,0.0159098427,0.0053671232,8.3267281424,0.4064353981,20.0113053132,1.0106985227,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,1.9993318582,0.1358295883,9.5659019901,0.1787661587,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0258924891,0.0093795051,8.2551869496,0.4198134172,19.8473411942,.7452861890
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,3.000000000000001e-05,0.79993,2.0435596799,0.0970836969,9.7362613931,0.8987062014,0.0000000000,0.0000000000,0.0007342194,0.0009287223,0.0499132321,0.0238397740,8.3557036075,0.5147530071,20.1861721320,1.5353114017
ZIF-8_v2_EQeq,0.15,0.02,0.05,0.0005,0.8299300000000001,1.9966957629,0.1726229376,3.8276495669,0.1249250095,0.0000000000,0.0000000000,0.0007342194,0.0022748957,0.0623915401,0.0165072499,8.5544291429,0.2324721726,14.4419002322,.5488022653,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,2.0251070125,0.1196436122,9.5352936812,0.6777036952,0.0000000000,0.0000000000,0.0007342194,0.0016085942,0.0580241323,0.0120659496,8.1497983109,0.1657164018,19.7689573563,.9767382530
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,2.0564472570,0.0842695782,9.7229709432,0.2822245510,0.0000000000,0.0000000000,0.0004405317,0.0007193852,0.0708143980,0.0144446858,8.1721068548,0.3797406867,20.0227799847,.7613988869
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.0,0.7999499999999999,1.9565685340,0.0615507196,9.6617543256,0.5420958416,0.0000184523,0.0000738090,0.0005873756,0.0010988790,0.0000000000,0.0000000000,8.2777519136,0.7089605740,19.8966806011,1.3137798232
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.79994,1.9855655826,0.0994030244,9.5872472581,0.4186878649,0.0000000000,0.0000000000,0.0005873756,0.0005873756,0.0121663503,0.0099435752,8.1182586452,0.1757179052,19.7038252118,.7043397453,
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,2e-05,0.79993,2.0174916260,0.0935189102,9.6665872165,0.2997821078,0.0000184523,0.0000738090,0.0008810633,0.0014387704,0.0262044468,0.0072223429,8.2551869496,0.2845610987,19.9663697545,.6865970390
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.79992,2.0095833400,0.1639337228,9.6806831482,0.1064516668,0.0000184523,0.0000738090,0.0008810633,0.0014387704,0.0452338666,0.0113339861,8.2482636084,0.3026825491,19.9846634788,.5859145042
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,4e-05,0.79991,2.0160271286,0.0221211836,9.5924828898,0.5173526341,0.0000000000,0.0000000000,0.0008810633,0.0017124793,0.0533447668,0.0158331979,8.3290359228,0.4609020326,19.9917717713,1.0179215275
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,5e-05,0.7999,1.9633052220,0.0606408040,9.5296553086,0.4219494768,0.0000000000,0.0000000000,0.0010279072,0.0014975197,0.0739339750,0.0195913410,8.1138995045,0.4484011700,19.6818219173,.9520803115
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,1.9512963433,0.0715922069,9.6734338119,0.2390585341,0.0000184523,0.0000738090,0.0014684389,0.0016085942,0.0000000000,0.0000000000,8.1564652320,0.3338561422,19.7826822784,.6461892864
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,0.79993,1.9975744613,0.1065445767,9.6625598074,0.5604475068,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.0190294197,0.0082300094,8.2190317232,0.0592901702,19.8995170066,.7356111421,
