MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.2,0.04,0.02,0.02,0.0,0.72,2.9229236742,0.1985096824,33.5889023439,4.4078430297,0.0025955540,0.0009477623,0.4390447784,0.0214609489,0.0000000000,0.0000000000,8.9162229594,0.2249231676,45.8696893099,4.8536845909
MgMOF-74_EQeq,0.2,0.04,0.02,0.02,0.01,0.71,2.8830968363,0.1564133645,32.3916816202,2.2614893006,0.0026243935,0.0007157773,0.4619953679,0.0566391536,8.7103719762,0.9646964713,8.7671383252,0.4761481233,53.2169085193,3.9161021906
MgMOF-74_EQeq,0.2,0.04,0.02,0.02,0.02,0.7,2.8908790920,0.0848561163,33.3862182887,2.9295827605,0.0025090355,0.0005651363,0.4642904269,0.0276399811,17.9478031242,2.2927260859,8.5771756462,0.3905566866,63.2688756135,5.7259267667
MgMOF-74_EQeq,0.2,0.04,0.02,0.02,0.03,0.69,2.8730256819,0.1708788225,33.4579759977,2.2078281767,0.0023359986,0.0010220741,0.4661264741,0.0494669066,28.8224819127,3.2995467233,8.5230723516,0.4160444103,74.1450184166,6.1447871135
MgMOF-74_EQeq,0.1,0.0,0.03,0.03,0.02,0.8200000000000001,1.4969397673,0.1018289859,0.0000000000,0.0000000000,0.0040086889,0.0010697857,0.7188124652,0.0784440274,17.2881259183,1.1154749802,10.4928330422,0.9495059229,30.0007198819,2.2463237021
MgMOF-74_EQeq,0.2,0.04,0.02,0.03,0.0,0.71,2.8872168540,0.1205135068,33.9665744965,4.7602318426,0.0028551094,0.0016657145,0.6983864405,0.0272561805,0.0000000000,0.0000000000,8.7619283784,0.1392357554,46.3169612788,5.0489029998
MgMOF-74_EQeq,0.2,0.04,0.02,0.03,0.01,0.7,2.8895057527,0.0958324477,34.3008143515,5.4651270217,0.0024225171,0.0006158430,0.6756653568,0.0481503150,8.2603482799,0.8165686123,8.5547327981,0.5713308815,54.6834890561,6.9976251212
MgMOF-74_EQeq,0.2,0.04,0.02,0.03,0.02,0.69,2.9183458767,0.1614347145,34.1132371824,2.3379604386,0.0023936776,0.0010089700,0.6917307695,0.0708931787,18.0867595202,0.8267169377,8.6593325011,0.5103463649,64.4717995275,3.9083606044
MgMOF-74_EQeq,0.2,0.04,0.02,0.03,0.03,0.6799999999999999,2.9110214008,0.1421448496,32.2613847276,1.6712228647,0.0022783196,0.0010852235,0.6926487931,0.0354540185,29.6630462165,2.8387371252,8.3868122021,0.2636120901,73.9171916597,4.9522561716
MgMOF-74_EQeq,0.2,0.04,0.03,0.0,0.0,0.73,2.8492211351,0.1177980345,32.3035581179,1.1627832593,0.0038068125,0.0011034638,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9899637462,0.4017706064,44.1465498117,1.6834553640
MgMOF-74_EQeq,0.2,0.04,0.03,0.0,0.01,0.72,2.9192614362,0.0137638772,33.1054819886,3.2784911101,0.0037491335,0.0003159208,0.0000000000,0.0000000000,9.3013023336,0.7420022277,8.9170244897,0.4997334069,54.2468193816,4.5343065427
MgMOF-74_EQeq,0.2,0.04,0.03,0.0,0.02,0.71,2.9467282209,0.1383252537,33.5737954578,2.9381976515,0.0036337756,0.0013697998,0.0000000000,0.0000000000,19.2296149309,1.0855595544,8.8496959452,0.2564471084,64.6034683304,4.4198993678
MgMOF-74_EQeq,0.2,0.04,0.03,0.0,0.03,0.7,2.9412348640,0.2183566198,33.2275959846,2.3173899544,0.0036914546,0.0018111566,0.0000000000,0.0000000000,29.6328171058,3.0156542927,8.6457064861,0.4242708121,74.4510458951,5.9774828356
MgMOF-74_EQeq,0.2,0.04,0.03,0.01,0.0,0.72,2.9796883626,0.1867696480,31.4147696522,2.6002410006,0.0043547628,0.0020343597,0.2198666480,0.0298039718,0.0000000000,0.0000000000,9.0360517379,0.1465858442,43.6547311635,2.9654348243
MgMOF-74_EQeq,0.2,0.04,0.03,0.01,0.01,0.71,2.9691594284,0.0813973066,31.9705771701,2.0675280556,0.0036626151,0.0015753859,0.2283583662,0.0174786483,8.8132484658,0.9714954010,8.8320622788,0.4768303635,52.8170683244,3.6163051609
MgMOF-74_EQeq,0.1,0.0,0.03,0.03,0.03,0.81,1.4745085598,0.1035594516,0.0000000000,0.0000000000,0.0044124418,0.0007651981,0.7162879003,0.0568396731,27.1779207778,2.3294968857,10.0543959729,0.7732445431,39.4275256526,3.2639057516
MgMOF-74_EQeq,0.2,0.04,0.03,0.01,0.02,0.7,2.9087325020,0.0631271464,32.3488787763,3.5546300228,0.0042682443,0.0018654491,0.2285878721,0.0124357468,18.6450229354,0.4632998565,8.4930149657,0.5472556288,62.6285052958,4.6426138504
MgMOF-74_EQeq,0.2,0.04,0.03,0.01,0.03,0.69,2.9110214008,0.2203133690,33.4661588943,4.3562128539,0.0036914546,0.0014081233,0.2283583662,0.0183604717,28.0516395901,3.7252036069,8.4357055498,0.3288463011,73.0965752558,8.6503447259
MgMOF-74_EQeq,0.2,0.04,0.03,0.02,0.0,0.71,2.9641238512,0.1929203557,31.9265154189,4.1409098824,0.0040086889,0.0005882125,0.4518971085,0.0407565252,0.0000000000,0.0000000000,8.8617188996,0.4818163857,44.2082639671,4.8569913615
MgMOF-74_EQeq,0.2,0.04,0.03,0.02,0.01,0.7,2.8812657173,0.1501740855,32.6472397768,5.1230212428,0.0039221705,0.0016657145,0.4723231333,0.0519434260,9.0638575447,1.4926537937,8.3751900128,0.2757963122,53.4437983554,7.0952545747
MgMOF-74_EQeq,0.2,0.04,0.03,0.02,0.02,0.69,2.9178880970,0.1117357745,32.0983562484,2.8936424380,0.0036626151,0.0005028337,0.4603888267,0.0295483827,18.9180600642,1.7870762268,8.6465080164,0.2489264558,63.0448638678,5.0714321115
MgMOF-74_EQeq,0.2,0.04,0.03,0.02,0.03,0.6799999999999999,2.9490171196,0.1117432763,33.6493298883,2.8213331603,0.0036914546,0.0025048885,0.4642904269,0.0439694005,29.7946891179,2.0738055908,8.3278997257,0.2623588755,75.1889177330,5.3157151919
MgMOF-74_EQeq,0.2,0.04,0.03,0.03,0.0,0.7,2.8945413299,0.1637700241,32.6189143654,3.5920339112,0.0042105654,0.0023386674,0.6506492142,0.0762981986,0.0000000000,0.0000000000,8.7294664016,0.3701004822,44.8977818765,4.2045412835
MgMOF-74_EQeq,0.2,0.04,0.03,0.03,0.01,0.69,2.9242970134,0.1947711604,33.5309926139,5.0285313312,0.0040952074,0.0021627694,0.6775014040,0.0444933746,8.3954041454,1.7305579154,8.4685682918,0.6707826902,54.0008586759,7.6712992412
MgMOF-74_EQeq,0.2,0.04,0.03,0.03,0.02,0.6799999999999999,2.9307059298,0.1704170799,33.1627622651,1.9259346069,0.0036337756,0.0018457273,0.6882881811,0.1035516766,19.0774942448,0.5649174702,8.6160498654,0.0819523077,64.4789342618,2.8486188686
MgMOF-74_EQeq,0.2,0.04,0.03,0.03,0.03,0.6699999999999999,2.9059858236,0.2631751828,33.7500424624,3.3398088452,0.0040663679,0.0015626639,0.7025175466,0.0397886714,29.9341330801,2.2410533038,8.1792158566,0.2410648157,75.4759611372,6.1264534828
MgMOF-74_EQeq,0.1,0.04,0.0,0.0,0.0,0.86,1.4507040131,0.0751316843,33.5152562742,2.6936995421,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5681768896,0.3615248156,45.5341371769,3.1303560420
MgMOF-74_EQeq,0.2,0.08,0.0,0.0,0.0,0.72,2.8039009404,0.1398440324,67.8267713367,6.3731819835,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.6240651683,0.3178590628,79.2547374454,6.8308850787
MgMOF-74_EQeq,0.2,0.08,0.0,0.0,0.01,0.71,2.8606656288,0.0837824483,66.0479354980,4.7789190877,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.1140768738,0.8415038427,8.4841981324,0.2838254865,86.5068761330,5.9880308652
MgMOF-74_EQeq,0.2,0.08,0.0,0.0,0.02,0.7,2.7672785607,0.1884140462,65.9113440695,8.3107390061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,19.2603316079,1.4832456072,8.1884334550,0.2667855978,96.1273876931,10.2491842573
MgMOF-74_EQeq,0.2,0.08,0.0,0.0,0.03,0.69,2.7521718291,0.1692819734,67.5088972749,3.2108081372,0.0000000000,0.0000000000,0.0000000000,0.0000000000,30.7220402233,2.8917020940,8.0349404042,0.4375753467,109.0180497315,6.7093675513
MgMOF-74_EQeq,0.2,0.08,0.0,0.01,0.0,0.71,2.8858435148,0.0595747181,68.8433388807,10.5113683232,0.0000000000,0.0000000000,0.2297354015,0.0200814380,0.0000000000,0.0000000000,8.5110493972,0.4226930616,80.4699671942,11.0137175409
MgMOF-74_EQeq,0.2,0.08,0.0,0.01,0.01,0.7,2.8574611706,0.1382040008,65.1364867031,6.3478269365,0.0000000000,0.0000000000,0.2324894723,0.0327027782,9.0828726305,0.8666422091,8.4120604062,0.3921441385,85.7213703827,7.7775200631
MgMOF-74_EQeq,0.2,0.08,0.0,0.01,0.02,0.69,2.8194654517,0.1170842735,65.6967003961,5.5205590216,0.0000000000,0.0000000000,0.2214731893,0.0249307217,19.0106976615,1.7100790111,8.1828227430,0.1948988108,95.9311594416,7.5675518387
MgMOF-74_EQeq,0.2,0.08,0.0,0.01,0.03,0.6799999999999999,2.7956609049,0.1561720147,63.8517719307,4.3627881789,0.0000000000,0.0000000000,0.2407516845,0.0331443385,29.4353527537,1.6814538088,8.1235095014,0.2896730916,104.4470467752,6.5232314325
MgMOF-74_EQeq,0.2,0.08,0.0,0.02,0.0,0.7,2.8226699099,0.2226410274,64.0733395936,5.0968059990,0.0000000000,0.0000000000,0.4711756038,0.0449644165,0.0000000000,0.0000000000,8.3872129672,0.4399269667,75.7543980745,5.8043384096
MgMOF-74_EQeq,0.2,0.08,0.0,0.02,0.01,0.69,2.7865053100,0.1471916721,65.7162134573,3.4343361536,0.0000000000,0.0000000000,0.4603888267,0.0265037081,8.6128587159,0.9108385793,8.1499600010,0.3232006291,85.7259263109,4.8420707422
MgMOF-74_EQeq,0.1,0.04,0.0,0.0,0.01,0.85,1.4484151143,0.1537322263,33.9722395788,2.6604446942,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.8220246592,0.7865119994,10.4411343384,0.4391230353,54.6838136907,4.0398119552
MgMOF-74_EQeq,0.2,0.08,0.0,0.02,0.02,0.6799999999999999,2.7787230544,0.0838624507,67.4509875449,1.9664541113,0.0000000000,0.0000000000,0.4580937677,0.0345145125,19.0540910623,1.6748849884,7.9936615942,0.3858633754,97.7355570235,4.1455794383
MgMOF-74_EQeq,0.2,0.08,0.0,0.02,0.03,0.6699999999999999,2.7938297860,0.1656024161,67.2967714159,2.6558305113,0.0000000000,0.0000000000,0.4847164516,0.0213625488,30.8346680390,1.8465690397,7.8814473535,0.3016502573,109.2914330460,4.9910147732
MgMOF-74_EQeq,0.2,0.08,0.0,0.03,0.0,0.69,2.7475940317,0.1595176860,66.3223772622,8.2151405441,0.0000000000,0.0000000000,0.6623540149,0.0417524150,0.0000000000,0.0000000000,8.2858193854,0.1502308120,78.0181446942,8.5666414571
MgMOF-74_EQeq,0.2,0.08,0.0,0.03,0.01,0.6799999999999999,2.7535451684,0.2151467401,65.1396339710,7.8562509519,0.0000000000,0.0000000000,0.7036650761,0.0267804961,9.1511319127,0.5282789314,8.0670016159,0.2988257144,85.8149777441,8.9252828339
MgMOF-74_EQeq,0.2,0.08,0.0,0.03,0.02,0.6699999999999999,2.8565456111,0.0981401197,64.0009524310,5.5215596951,0.0000000000,0.0000000000,0.6848455926,0.0501647601,19.8190825894,1.9448320000,8.0056845486,0.2150791202,95.3671107727,7.8297756951
MgMOF-74_EQeq,0.2,0.08,0.0,0.03,0.03,0.6599999999999999,2.7462206924,0.1636881084,67.0966051750,1.2519070731,0.0000000000,0.0000000000,0.7043535938,0.0273641873,29.4353527537,2.1755984181,7.7660269915,0.1527246510,107.7485592064,3.7712824379
MgMOF-74_EQeq,0.2,0.08,0.01,0.0,0.0,0.71,2.9078169426,0.1926290172,64.6807623056,3.7209697225,0.0013842955,0.0012181057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7106304397,0.2062753427,76.3005939834,4.1210921881
MgMOF-74_EQeq,0.2,0.08,0.01,0.0,0.01,0.7,2.8519678136,0.0808081748,67.7650848851,5.9225376034,0.0011824190,0.0008632599,0.0000000000,0.0000000000,9.2072020374,0.5861463594,8.3351134983,0.2262616518,88.1605506534,6.8166170493
MgMOF-74_EQeq,0.2,0.08,0.01,0.0,0.02,0.69,2.8212965707,0.0809946794,67.3666407641,6.8924729815,0.0010382216,0.0009192516,0.0000000000,0.0000000000,18.6498985984,1.4211747285,8.1788150915,0.1748107981,97.0176892463,8.5703724391
MgMOF-74_EQeq,0.2,0.08,0.01,0.0,0.03,0.6799999999999999,2.7562918468,0.1671842717,65.5028286911,3.6814514210,0.0012400980,0.0005651363,0.0000000000,0.0000000000,29.1379373098,1.3202971356,7.9904554731,0.3712184377,105.3887534188,5.5407164023
MgMOF-74_EQeq,0.1,0.04,0.0,0.0,0.02,0.84,1.4159127524,0.0452808734,33.8872633445,4.4130979807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,18.3110400188,1.9354537435,10.4259052629,0.6274298024,64.0401213786,7.0212624000
MgMOF-74_EQeq,0.2,0.08,0.01,0.01,0.0,0.7,2.8638700870,0.1750467382,64.3811423979,1.3866472515,0.0014131349,0.0010697857,0.2308829310,0.0256964624,0.0000000000,0.0000000000,8.4918126702,0.3136268300,75.9691212210,1.9020870678
MgMOF-74_EQeq,0.2,0.08,0.01,0.01,0.01,0.69,2.9133102995,0.1750946188,67.6171632920,3.3098357556,0.0010959006,0.0005651363,0.2155060360,0.0186677336,9.1925750483,1.2683600409,8.1984525836,0.2766104145,88.1381031600,5.0491336997
MgMOF-74_EQeq,0.2,0.08,0.01,0.01,0.02,0.6799999999999999,2.8840123958,0.0854958061,65.4770210940,5.4976644987,0.0013266165,0.0008033752,0.2283583662,0.0364329315,19.1559924193,1.4171277060,8.1251125620,0.2646919538,95.8718234538,7.3022162713
MgMOF-74_EQeq,0.2,0.08,0.01,0.01,0.03,0.6699999999999999,2.8226699099,0.1359659790,65.4411422395,3.9983236738,0.0012689375,0.0004961733,0.2223912129,0.0129340368,29.9263320193,0.7878950746,7.8153211044,0.2575819573,106.2291254235,5.1931968948
MgMOF-74_EQeq,0.2,0.08,0.01,0.02,0.0,0.69,2.8190076720,0.1953083901,64.8142064662,4.8068653384,0.0011824190,0.0003363233,0.4658969682,0.0487288094,0.0000000000,0.0000000000,8.1864296293,0.4444671569,76.2867231547,5.4957060181
MgMOF-74_EQeq,0.2,0.08,0.01,0.02,0.01,0.6799999999999999,2.8098520770,0.1261214354,64.7808454261,3.4875918801,0.0014996534,0.0012316859,0.4356021899,0.0370522324,8.9122244250,1.1205007692,8.1884334550,0.5271522807,85.1284572264,5.2996502837
MgMOF-74_EQeq,0.2,0.08,0.01,0.02,0.02,0.6699999999999999,2.8386922010,0.1544394451,62.9617245578,3.0623454625,0.0014131349,0.0007823957,0.4753067099,0.0790433765,18.6055300649,2.1192527943,7.9599973220,0.2006164831,92.8426639905,5.6164799572
MgMOF-74_EQeq,0.2,0.08,0.01,0.02,0.03,0.6599999999999999,2.8043587201,0.1634318571,67.8078877291,2.7537943417,0.0011535796,0.0010477907,0.4725526391,0.0525643661,30.3378379778,2.5599368601,7.6862747275,0.2881208751,109.1100653732,5.8188960908
MgMOF-74_EQeq,0.2,0.08,0.01,0.03,0.0,0.6799999999999999,2.9577149348,0.1872626931,66.1133986711,4.4394725653,0.0017303693,0.0007738447,0.7103207470,0.0743684099,0.0000000000,0.0000000000,8.3803999597,0.4286905916,78.1635646819,5.1305681046
MgMOF-74_EQeq,0.2,0.08,0.01,0.03,0.01,0.6699999999999999,2.8281632669,0.0559615845,64.9514273483,7.3536868441,0.0011247401,0.0008437707,0.6951733579,0.0405492170,9.3154417563,0.3266534120,7.9620011477,0.2985805231,85.7533316172,8.0762753514
MgMOF-74_EQeq,0.1,0.04,0.0,0.0,0.03,0.83,1.4378861802,0.0905154545,32.8606245430,2.3937483524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,29.8107788058,2.9981301480,9.9934796708,0.3183639572,74.1027691998,5.8007579121
MgMOF-74_EQeq,0.2,0.08,0.01,0.03,0.02,0.6599999999999999,2.7851319708,0.1497828464,66.4690399481,3.9950276218,0.0015284929,0.0008671052,0.6749768391,0.0630602688,19.4831494076,1.1537636105,7.8077065667,0.1177622314,97.2215332252,5.4802636841
MgMOF-74_EQeq,0.2,0.08,0.01,0.03,0.03,0.6499999999999999,2.7993231429,0.0958062030,64.3591115224,3.9076271877,0.0012977770,0.0004825769,0.6894357105,0.0564117835,29.6937628935,2.9975592077,7.4955105182,0.3825626076,105.0384415645,7.4404495664
MgMOF-74_EQeq,0.2,0.08,0.02,0.0,0.0,0.7,2.8052742796,0.2859947589,66.5068071634,3.3123797571,0.0031146648,0.0015216759,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4164688228,0.3461961409,77.7316649306,3.9460923328
MgMOF-74_EQeq,0.2,0.08,0.02,0.0,0.01,0.69,2.7860475303,0.0994299293,64.4132445309,4.9059220120,0.0024225171,0.0006676824,0.0000000000,0.0000000000,8.8103230680,0.6693985245,8.1772120309,0.1745864718,84.1892496772,5.8500046200
MgMOF-74_EQeq,0.2,0.08,0.02,0.0,0.02,0.6799999999999999,2.8167187732,0.1737537985,65.7634224764,2.1221851977,0.0023648381,0.0008671052,0.0000000000,0.0000000000,18.9741301889,2.2903608519,8.0657993204,0.1505810705,95.6224355970,4.7377480238
MgMOF-74_EQeq,0.2,0.08,0.02,0.0,0.03,0.6699999999999999,2.7768919354,0.1742307546,65.6557859129,3.5862206555,0.0023936776,0.0012181057,0.0000000000,0.0000000000,30.2920067454,2.2124110559,7.7347673102,0.3863176447,106.4618455815,6.3603982164
MgMOF-74_EQeq,0.2,0.08,0.02,0.01,0.0,0.69,2.8245010289,0.0289525332,63.7372113778,2.6088876213,0.0026532330,0.0008671052,0.2301944133,0.0500217564,0.0000000000,0.0000000000,8.1996548791,0.1683786036,74.9942149321,2.8571076197
MgMOF-74_EQeq,0.2,0.08,0.02,0.01,0.01,0.6799999999999999,2.8061898391,0.0884356538,65.2397170915,3.7435314726,0.0023648381,0.0008860813,0.2435057553,0.0196036193,9.0258273732,0.7071937014,8.1086811910,0.1457948127,85.4262860882,4.7054453411
MgMOF-74_EQeq,0.2,0.08,0.02,0.01,0.02,0.6699999999999999,2.8734834617,0.1029180094,64.4780782504,4.0032199071,0.0025667145,0.0020425200,0.2272108367,0.0465167178,18.7425361957,1.2444365523,7.9876501170,0.4829205038,94.3115255760,5.8820542104
MgMOF-74_EQeq,0.2,0.08,0.02,0.01,0.03,0.6599999999999999,2.8290788264,0.1547810117,65.7904889807,5.1868304791,0.0026243935,0.0008437707,0.2262928131,0.0247781351,30.0370095697,3.3245492594,7.7423818479,0.4749322308,106.6278764313,9.1667148868
MgMOF-74_EQeq,0.1,0.04,0.0,0.01,0.0,0.85,1.4772552383,0.0740188939,33.2206719951,1.7773727486,0.0000000000,0.0000000000,0.2350140371,0.0337115960,0.0000000000,0.0000000000,10.7553342126,0.4510600586,45.6882754831,2.3361632971
MgMOF-74_EQeq,0.2,0.08,0.02,0.02,0.0,0.6799999999999999,2.8560878313,0.1678847535,68.1389803162,6.5803975201,0.0025378750,0.0012043724,0.4346841664,0.0499754028,0.0000000000,0.0000000000,8.1086811910,0.4442936702,79.5409713799,7.2437557190
MgMOF-74_EQeq,0.2,0.08,0.02,0.02,0.01,0.6699999999999999,2.7901675480,0.1088322605,62.9044442813,7.5422483167,0.0026243935,0.0005286366,0.4583232736,0.0494285585,9.2710732229,1.1736359942,8.1371355164,0.1855399797,83.5637682357,9.0602137462
MgMOF-74_EQeq,0.2,0.08,0.02,0.02,0.02,0.6599999999999999,2.8048164998,0.1198508989,65.3593132731,6.6967697056,0.0024513565,0.0004078520,0.4594708031,0.0268668977,18.4056278813,2.4348047672,7.8113134530,0.2128421393,94.8429932668,9.4915422607
MgMOF-74_EQeq,0.2,0.08,0.02,0.02,0.03,0.6499999999999999,2.7617852038,0.1661582831,65.9484818312,5.0605209206,0.0025090355,0.0006474449,0.4663559800,0.0262320319,29.3227249381,3.0953347770,7.5027242909,0.2750241869,106.0045812795,8.6239176444
MgMOF-74_EQeq,0.2,0.08,0.02,0.03,0.0,0.6699999999999999,2.8597500693,0.0984215806,64.0198360386,3.4428811993,0.0022206406,0.0013228495,0.6690096858,0.0392448371,0.0000000000,0.0000000000,7.9996730714,0.4055569024,75.5504895057,3.9874273689
MgMOF-74_EQeq,0.2,0.08,0.02,0.03,0.01,0.6599999999999999,2.8153454340,0.1452251679,65.7546101262,4.6587978989,0.0026532330,0.0006726467,0.6972389110,0.0633303211,8.8902839414,0.6654192279,7.7932790214,0.5097972097,85.9534106670,6.0432424722
MgMOF-74_EQeq,0.2,0.08,0.02,0.03,0.02,0.6499999999999999,2.7819275126,0.1799627610,67.9054530352,2.3386280512,0.0027397514,0.0004825769,0.6993044641,0.0490434284,18.3412691295,1.6512614600,7.6289653117,0.3393172248,97.3596592045,4.5586955023
MgMOF-74_EQeq,0.2,0.08,0.02,0.03,0.03,0.6399999999999999,2.7819275126,0.1166970274,65.8836481116,7.2809629762,0.0024801960,0.0009192516,0.7080256881,0.0631537508,29.4958109751,2.5257636136,7.4125521331,0.2786675419,106.2844446165,10.2661641615
MgMOF-74_EQeq,0.2,0.08,0.03,0.0,0.0,0.69,2.7906253277,0.1895318717,63.2733040837,2.7458938624,0.0034318992,0.0011735936,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.2926323928,0.4525318217,74.3599937034,3.3891311494
MgMOF-74_EQeq,0.2,0.08,0.03,0.0,0.01,0.6799999999999999,2.8263321479,0.0359757798,68.1232439765,4.1137118505,0.0032011833,0.0009889884,0.0000000000,0.0000000000,9.0141257820,0.5527772058,8.0986620624,0.3000936261,88.0655651521,5.0035474506
MgMOF-74_EQeq,0.1,0.04,0.0,0.01,0.01,0.84,1.4795441370,0.1355399168,33.6014914157,4.1656372899,0.0000000000,0.0000000000,0.2386861315,0.0325218843,9.2115901341,1.1097960121,10.2844351665,0.6616272074,54.8157469848,6.1051223105
MgMOF-74_EQeq,0.2,0.08,0.03,0.0,0.02,0.6699999999999999,2.8235854694,0.1876919287,66.1776029371,8.0483315126,0.0037491335,0.0015796039,0.0000000000,0.0000000000,18.1238145591,0.8200256435,7.9796348141,0.3158822641,95.1083869132,9.3735109528
MgMOF-74_EQeq,0.2,0.08,0.03,0.0,0.03,0.6599999999999999,2.7846741911,0.0883218369,66.9153225418,5.6174387713,0.0032300227,0.0018920111,0.0000000000,0.0000000000,30.1393984931,1.9655790232,7.6718471823,0.1918757045,107.5144724310,7.8651073470
MgMOF-74_EQeq,0.2,0.08,0.03,0.01,0.0,0.6799999999999999,2.8872168540,0.1179829051,65.8798713901,6.2407110475,0.0038068125,0.0013722264,0.2288173780,0.0377563357,0.0000000000,0.0000000000,8.1567730085,0.1860448325,77.1564854431,6.5838673472
MgMOF-74_EQeq,0.2,0.08,0.03,0.01,0.01,0.6699999999999999,2.8602078490,0.1424747071,64.0305367496,5.9581157349,0.0035472571,0.0009228636,0.2145880124,0.0215295614,8.6070079202,0.5522350791,7.8834511792,0.4483944135,83.5993389675,7.1236723596
MgMOF-74_EQeq,0.2,0.08,0.03,0.01,0.02,0.6599999999999999,2.7178383482,0.0629409694,64.8519736815,3.8755092926,0.0040663679,0.0022664242,0.2409811904,0.0294984277,19.1316141043,2.2039299842,7.7740422944,0.3044929076,94.7205159867,6.4786380057
MgMOF-74_EQeq,0.2,0.08,0.03,0.01,0.03,0.6499999999999999,2.7260783836,0.1014165541,66.8284579467,1.1361342578,0.0039510100,0.0009228636,0.2200961539,0.0335235767,29.7761615984,3.8124609618,7.5716558959,0.1638850160,107.1264009885,5.2483432300
MgMOF-74_EQeq,0.2,0.08,0.03,0.02,0.0,0.6699999999999999,2.8611234085,0.0511403700,65.5034581447,6.9453013221,0.0038933310,0.0012767786,0.4532741439,0.0279959566,0.0000000000,0.0000000000,7.9712187461,0.0642725345,76.7929677742,7.0899869618
MgMOF-74_EQeq,0.2,0.08,0.03,0.02,0.01,0.6599999999999999,2.8382344213,0.0798166259,63.2493848473,5.1391230770,0.0028262699,0.0007651981,0.4486840260,0.0507618066,9.0658078099,1.3269165043,7.7552063326,0.2710239300,83.3601437070,6.8684071419
MgMOF-74_EQeq,0.2,0.08,0.03,0.02,0.02,0.6499999999999999,2.7590385253,0.1373522336,66.7447406195,3.0005370508,0.0032588622,0.0008477044,0.4626838856,0.0367610849,18.5343453849,1.0724126926,7.6642326445,0.2560559992,96.1682999220,4.5039667655
MgMOF-74_EQeq,0.2,0.08,0.03,0.02,0.03,0.6399999999999999,2.8299943858,0.1237394825,65.3183987899,4.2633500680,0.0030858253,0.0011034638,0.4647494387,0.0473472387,28.2027851435,3.8613519933,7.5957018046,0.1676060978,104.4147153878,8.4644983441
MgMOF-74_EQeq,0.1,0.0,0.0,0.01,0.03,0.86,1.5463799798,0.1500400613,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2483253791,0.0411475334,26.3719736814,3.1894847898,10.5140735949,0.4409509462,38.6807526352,3.8216233307
MgMOF-74_EQeq,0.1,0.04,0.0,0.01,0.02,0.83,1.4507040131,0.0946796533,32.1864797506,2.3309318233,0.0000000000,0.0000000000,0.2278993544,0.0065880586,17.7201096614,1.1751517158,10.2952558254,0.4569172620,61.8804486049,4.0642685130
MgMOF-74_EQeq,0.2,0.08,0.03,0.03,0.0,0.6599999999999999,2.8478477959,0.1525279246,66.5552750897,3.6241049277,0.0038933310,0.0004825769,0.6678621563,0.0588538325,0.0000000000,0.0000000000,7.8133172787,0.2585528502,77.8881956516,4.0945221119
MgMOF-74_EQeq,0.2,0.08,0.03,0.03,0.01,0.6499999999999999,2.8391499807,0.0654224756,67.1217833185,2.1375450517,0.0031723438,0.0012098844,0.6614359913,0.0841707983,9.1808734571,0.4676063326,7.6626295840,0.3934689259,87.4690446754,3.1494234685
MgMOF-74_EQeq,0.2,0.08,0.03,0.03,0.02,0.6399999999999999,2.8020698214,0.1039230602,66.2669853465,0.6250394888,0.0033742202,0.0014546085,0.7011405112,0.0204762480,19.1828085659,1.5084718294,7.6405875010,0.3878528801,96.5969659662,2.6472181150
MgMOF-74_EQeq,0.2,0.08,0.03,0.03,0.03,0.6299999999999999,2.7846741911,0.2446720326,65.5223417523,1.8923112777,0.0035184176,0.0008671052,0.6871406516,0.0702363039,29.4665569970,2.5928194641,7.4089452468,0.2386434460,105.8731772564,5.0395496295
MgMOF-74_EQeq,0.2,0.12,0.0,0.0,0.0,0.6799999999999999,2.8075631783,0.0954380197,98.2797359070,8.0848416482,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.7576109235,0.3452874905,108.8449100088,8.5255671584
MgMOF-74_EQeq,0.2,0.12,0.0,0.0,0.01,0.6699999999999999,2.7247050444,0.0998589618,97.2323251371,9.0366689621,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.0063247212,0.5270914198,7.6922862047,0.3883114399,116.6556411074,10.0519307836
