MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.0,0.0,0.72,0.2553030525,0.0411474749,83.0032753298,1.5503793640,0.0001169726,0.0001910155,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9246379579,0.0533258342,84.1833333128,1.6450436886
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.0,0.01,0.71,0.1411129599,0.0300286138,67.2287893914,4.1099131850,0.0000779818,0.0001458905,0.0000000000,0.0000000000,36.3604695960,3.2775467180,0.4505341119,0.1009119353,104.1809840410,7.5185463426
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.0,0.02,0.7,0.1327575873,0.0449045134,45.2265472976,2.6137179773,0.0001169726,0.0002273539,0.0000000000,0.0000000000,59.4755490810,4.4081142739,0.3836177405,0.0640738962,105.2185886790,7.1310380147
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.0,0.03,0.69,0.1114049684,0.0248339037,47.1528285299,2.8703505575,0.0001754590,0.0002865233,0.0000000000,0.0000000000,61.6515280173,4.8388226526,0.2923188856,0.0699237491,109.2082558602,7.8042173862
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.01,0.0,0.71,0.2525179283,0.0518709624,84.4044779139,3.6796952185,0.0001364681,0.0002339453,0.0311842562,0.0093808551,0.0000000000,0.0000000000,0.9287017052,0.0811411828,85.6170182717,3.8223221641
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.01,0.01,0.7,0.1835087396,0.0453797067,57.1829370361,7.0560872304,0.0000779818,0.0000779818,0.0178417386,0.0025960817,44.6405275841,4.7359175068,0.5239524790,0.0736255108,102.5488455592,11.9136840182
MOF-801_EQeq,0.1,0.0,0.02,0.03,0.03,0.82,0.1355427115,0.0281317800,0.0000000000,0.0000000000,0.0001364681,0.0001559635,0.0927770408,0.0266850351,90.9481411210,3.4478515388,0.8197932789,0.2146875959,91.9963906203,3.7175119133
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.01,0.02,0.69,0.1432791676,0.0384326709,46.7430629398,7.8018292762,0.0000974772,0.0001233000,0.0121013531,0.0038755347,61.8947683165,2.5467901395,0.3865978219,0.0582212066,109.1799070761,10.4492721279
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.01,0.03,0.6799999999999999,0.1163563003,0.0125930876,43.4338760293,2.4168231961,0.0001169726,0.0002273539,0.0141182453,0.0073033852,66.8436207443,4.2175901959,0.2988208812,0.0279766364,110.7069091730,6.6825138551
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.02,0.0,0.7,0.2636584251,0.0361735378,81.2450703261,1.5021589737,0.0003314225,0.0004199446,0.0677986067,0.0098416591,0.0000000000,0.0000000000,0.8899606481,0.0524487595,82.4668194285,1.6010428747
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.02,0.01,0.69,0.1609182876,0.0307595892,61.9235377007,2.9492496049,0.0001754590,0.0002865233,0.0338217306,0.0106859139,42.3356774324,5.3362816487,0.4895460856,0.0812135141,104.9436766959,8.4084767941
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.02,0.02,0.6799999999999999,0.1358521698,0.0313394280,49.5578078816,2.8001451673,0.0001169726,0.0000779818,0.0285467818,0.0153398082,55.1288647109,1.8469774088,0.3746774966,0.1045835881,105.2258660133,4.7984633822
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.02,0.03,0.6699999999999999,0.1274967971,0.0315950655,46.3605299537,4.9019763003,0.0000389909,0.0000955078,0.0285467818,0.0064641912,64.7193880505,6.8713185739,0.3359364395,0.0576231145,111.5719370135,11.8690727532
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.03,0.0,0.69,0.2611827592,0.0301559082,83.0041263487,2.3154204742,0.0002729362,0.0002273539,0.1002240273,0.0151185341,0.0000000000,0.0000000000,0.9162395470,0.0811049930,84.2820456184,2.4420272634
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.03,0.01,0.6799999999999999,0.1565858722,0.0344820368,56.3748946106,4.0071691275,0.0000974772,0.0002135618,0.0465436659,0.0160933134,43.6573489766,0.4674083127,0.4378010372,0.0185651932,100.6732716397,4.5439315454
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.03,0.02,0.6699999999999999,0.1438980841,0.0358223818,48.5740300576,2.2492623771,0.0001559635,0.0001559635,0.0415790082,0.0098416591,55.7251000783,4.2639029903,0.3597770900,0.0328513466,104.8445402817,6.5918367184
MOF-801_EQeq,0.15000000000000002,0.12,0.01,0.03,0.03,0.6599999999999999,0.1395656687,0.0264328792,38.3077638126,3.4331293485,0.0000974772,0.0001233000,0.0386312427,0.0135395054,69.2565776956,3.5102072961,0.3083029581,0.0748161265,108.0509388549,7.0582484557
MOF-801_EQeq,0.1,0.0,0.03,0.0,0.0,0.87,1.4166998477,0.1243483172,0.0000000000,0.0000000000,0.0011892218,0.0004838641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,14.2076731405,0.9443553292,15.6255622100,1.0691875105
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.0,0.0,0.71,0.2744894637,0.0202074102,85.2401784529,4.2507179065,0.0003119270,0.0003780306,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9406220305,0.0886621534,86.4556018741,4.3599655007
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.0,0.01,0.7,0.1726777010,0.0141946578,59.5483440098,1.6369329884,0.0002144498,0.0001458905,0.0000000000,0.0000000000,41.4787332891,2.3254026760,0.4646217691,0.1204405839,101.6645912188,4.0971167966
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.0,0.02,0.69,0.1404940434,0.0220910709,48.0234208430,3.7607672989,0.0001169726,0.0001458905,0.0000000000,0.0000000000,55.9251635764,2.0095547474,0.3917452350,0.0328424087,104.4809406704,5.8254014164
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.0,0.03,0.6799999999999999,0.1083103859,0.0213503764,45.3520725823,1.7587177646,0.0001169726,0.0001458905,0.0000000000,0.0000000000,69.5848532213,4.0759248692,0.2722710658,0.0657384304,115.3176242279,5.9218773311
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.01,0.0,0.7,0.2522084700,0.0426558754,84.3568208566,0.8803887989,0.0002534407,0.0001559635,0.0322702750,0.0060962530,0.0000000000,0.0000000000,0.8980881426,0.0579280008,85.5396411849,.9872248916
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.01,0.01,0.69,0.1534912897,0.0226052841,52.4291455788,2.8127583692,0.0002924316,0.0004089398,0.0179968842,0.0089070304,47.5983032543,3.5943009065,0.4586616064,0.0256785385,100.6578910450,6.4646590685
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.01,0.02,0.6799999999999999,0.1395656687,0.0312169600,51.7453519096,6.2952970994,0.0001169726,0.0000779818,0.0173763019,0.0075113524,55.1229320207,4.3579239159,0.3567970087,0.0665506769,107.3821398822,10.7585779864
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.01,0.03,0.6699999999999999,0.1117144266,0.0260680690,41.7241791017,4.2825461741,0.0001364681,0.0001559635,0.0130322265,0.0060007444,70.9038880142,3.4393997715,0.2955698834,0.0538408598,113.0485201205,7.8080115823
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.02,0.0,0.69,0.2630395086,0.0382027426,84.3929891590,1.9498538164,0.0003899088,0.0001233000,0.0615927846,0.0057717482,0.0000000000,0.0000000000,0.8799367382,0.0844564485,85.5979480992,2.0784080557
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.02,0.01,0.6799999999999999,0.1658696196,0.0204710781,72.4263871940,6.1985158683,0.0001949544,0.0003487450,0.0384760972,0.0052474988,38.0624925023,4.7075797117,0.4651636020,0.0489932068,111.1585839695,10.9811561087
MOF-801_EQeq,0.1,0.0,0.03,0.0,0.01,0.86,0.2568503437,0.0506982904,0.0000000000,0.0000000000,0.0002924316,0.0003020221,0.0000000000,0.0000000000,73.1319427869,4.9736071357,1.8002400324,0.3896566456,75.1893255946,5.4142640938
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.02,0.02,0.6699999999999999,0.1386372940,0.0174617831,57.8599225542,3.2552674645,0.0001364681,0.0001988153,0.0325805662,0.0098612056,55.2494960787,1.0500851350,0.3492113471,0.0362825855,113.6299843083,4.3691569890
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.02,0.03,0.6599999999999999,0.1179035915,0.0313394280,49.8709828290,2.0880170923,0.0001559635,0.0003399146,0.0242027063,0.0066114582,61.4623411180,4.9157908437,0.2955698834,0.0505794617,111.7711560917,7.0926781985
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.03,0.0,0.6799999999999999,0.2580881767,0.0253226867,79.7336607973,3.8546358774,0.0005068814,0.0002865233,0.0975865529,0.0153711587,0.0000000000,0.0000000000,0.9170522964,0.0711020298,81.0068947047,3.9667182759
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.03,0.01,0.6699999999999999,0.1383278357,0.0208603322,55.5298328639,3.8435743604,0.0003509179,0.0002644490,0.0508877414,0.0109967448,45.9206702967,2.7871977257,0.4757293449,0.0560842926,102.1157990005,6.7189779047
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.03,0.02,0.6599999999999999,0.1451359171,0.0287912608,47.4787687605,1.8316595399,0.0002144498,0.0001910155,0.0463885204,0.0059199770,58.3733870751,4.3887809062,0.3716974153,0.0986016908,106.4155921382,6.3539443902
MOF-801_EQeq,0.15000000000000002,0.12,0.02,0.03,0.03,0.6499999999999999,0.1247116729,0.0293969045,44.4231854760,0.9832012296,0.0001364681,0.0001559635,0.0335114395,0.0086325640,66.3587881155,3.0342708844,0.3007172966,0.0292790412,111.2410504686,4.0849365872
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.0,0.0,0.7,0.2732516307,0.0483626906,82.5692557016,2.0685827066,0.0004094042,0.0002586362,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9430602788,0.0759223809,83.7859770153,2.1931264143
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.0,0.01,0.69,0.1640128701,0.0385023765,56.6025421607,2.8662444705,0.0002729362,0.0002865233,0.0000000000,0.0000000000,44.2420485575,7.8063001795,0.5139285691,0.0956392745,101.5228050936,10.8069728243
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.0,0.02,0.6799999999999999,0.1200697992,0.0240980364,47.3681363063,7.3762664055,0.0002339453,0.0002339453,0.0000000000,0.0000000000,59.5480597393,1.6039644453,0.3494822636,0.0512598042,107.3859820537,9.0558226367
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.0,0.03,0.6699999999999999,0.1086198442,0.0199017985,46.8677372055,6.3058460349,0.0002729362,0.0004513521,0.0000000000,0.0000000000,62.4329951573,3.8420179607,0.2652272373,0.0347534216,109.6748523805,10.2029705678
MOF-801_EQeq,0.1,0.0,0.0,0.01,0.01,0.88,0.2747989220,0.0714466646,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0615927846,0.0086437100,72.3003773740,3.2740502458,1.8760966478,0.4198733548,74.5128657284,3.7740139752
MOF-801_EQeq,0.1,0.0,0.03,0.0,0.02,0.85,0.1689642020,0.0464558570,0.0000000000,0.0000000000,0.0003314225,0.0005023623,0.0000000000,0.0000000000,85.7679137745,1.0017520685,0.9698810107,0.1968054888,86.9070904097,1.2455157766
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.01,0.0,0.69,0.2633489669,0.0243981873,81.9977965245,2.6209654507,0.0004288997,0.0004014357,0.0293225095,0.0060007444,0.0000000000,0.0000000000,0.9083829689,0.1288788182,83.1992798695,2.7806446363
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.01,0.01,0.6799999999999999,0.1695831185,0.0288709783,58.9198665678,3.2324105684,0.0003119270,0.0002586362,0.0184623208,0.0042089933,43.8686186673,2.3580451479,0.4716655977,0.1075289331,103.4485081991,5.7313232572
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.01,0.02,0.6699999999999999,0.1389467522,0.0248647341,51.6789724371,1.3524015453,0.0002144498,0.0003119270,0.0125667898,0.0068965645,56.2201501180,2.1949413687,0.3727810812,0.0920063649,108.4236316281,3.6714225045
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.01,0.03,0.6599999999999999,0.1265684224,0.0219169856,53.1882544187,2.0318018255,0.0003509179,0.0005730466,0.0128770809,0.0047667824,58.7777987920,2.9803668808,0.3112830395,0.0637983872,112.4171326714,5.1032239081
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.02,0.0,0.6799999999999999,0.2599449262,0.0269068561,83.0424221983,5.6694357796,0.0005068814,0.0001458905,0.0682640434,0.0229489590,0.0000000000,0.0000000000,0.8761439074,0.1094368468,84.2472819567,5.8288743320
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.02,0.01,0.6699999999999999,0.1621561206,0.0256234417,57.8186481386,3.3901150715,0.0002924316,0.0002757072,0.0311842562,0.0061591026,44.3959689094,4.9381004757,0.4556815251,0.0489932068,102.8639313815,8.4092670055
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.02,0.02,0.6599999999999999,0.1352332533,0.0364373122,48.6353034169,4.5949979259,0.0002144498,0.0002865233,0.0285467818,0.0068965645,59.6185928342,6.9213269042,0.3362073559,0.0551073696,108.7540980919,11.6150525997
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.02,0.03,0.6499999999999999,0.1203792575,0.0202830936,40.2727664039,3.3854889437,0.0002339453,0.0003615865,0.0238924152,0.0083490798,71.7750046953,3.2458822401,0.2923188856,0.0582413733,112.4845956028,6.7186063170
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.03,0.0,0.6699999999999999,0.2512800953,0.0790325097,83.0488048398,1.5507072566,0.0005653678,0.0002865233,0.1009997551,0.0165184484,0.0000000000,0.0000000000,0.8699128283,0.0541128126,84.2715628863,1.7006575506
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.03,0.01,0.6599999999999999,0.1581331634,0.0227741086,57.7565237604,4.9705156233,0.0003509179,0.0002339453,0.0496465770,0.0091522727,45.1804023944,2.1820723350,0.4342791229,0.0433669513,103.5793359360,7.2281152362
MOF-801_EQeq,0.1,0.0,0.03,0.0,0.03,0.84,0.1327575873,0.0386711386,0.0000000000,0.0000000000,0.0002924316,0.0003487450,0.0000000000,0.0000000000,87.4478538893,2.8634916320,0.7929725470,0.1950041717,88.3738764552,3.0975156873
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.03,0.02,0.6499999999999999,0.1333765038,0.0160680067,53.4218591010,5.0715238952,0.0002924316,0.0003020221,0.0457679382,0.0102911918,55.3404639955,6.2458849576,0.3549005933,0.0442846949,109.2966605634,11.3883547683
MOF-801_EQeq,0.15000000000000002,0.12,0.03,0.03,0.03,0.6399999999999999,0.1284251719,0.0345153474,42.7015742841,3.1381480110,0.0001559635,0.0001559635,0.0425098815,0.0136809879,67.1979341882,7.3277734974,0.3072192922,0.0471238956,110.3778187814,10.5613977028
MOF-801_EQeq,0.2,0.0,0.0,0.0,0.0,0.8,2.8321618624,0.3102037607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.5502060949,0.9185467218,15.3823679573,1.2287504825
MOF-801_EQeq,0.2,0.0,0.0,0.0,0.01,0.79,0.5010128994,0.0517600716,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,78.3372192700,5.6552192210,1.5748375182,0.1865086354,80.4130696876,5.8934879280
MOF-801_EQeq,0.2,0.0,0.0,0.0,0.02,0.78,0.3450459437,0.0914238335,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,85.2534176946,5.0782360860,1.0061838195,0.2376257263,86.6046474578,5.4072856458
MOF-801_EQeq,0.2,0.0,0.0,0.0,0.03,0.77,0.2735610890,0.0592157874,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,101.3326561688,9.2800492091,0.7225342613,0.1558615281,102.3287515191,9.4951265246
MOF-801_EQeq,0.2,0.0,0.0,0.01,0.0,0.79,2.7597486330,0.2250899810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5116700341,0.0307266541,0.0000000000,0.0000000000,12.3481023983,0.7935261729,15.6195210654,1.0493428080
MOF-801_EQeq,0.2,0.0,0.0,0.01,0.01,0.78,0.5007034412,0.0526115423,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0682640434,0.0140832516,73.6655553131,3.3230391367,1.6030128325,0.2031736357,75.8375356302,3.5929075663
MOF-801_EQeq,0.2,0.0,0.0,0.01,0.02,0.77,0.3410229865,0.0449130431,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0378555150,0.0037234933,85.7125419990,4.2303363748,0.9457694437,0.0958355333,87.0371899442,4.3748084445
MOF-801_EQeq,0.2,0.0,0.0,0.01,0.03,0.76,0.2763462132,0.0390751543,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308739651,0.0113754599,92.2651983505,3.2580982481,0.7520641580,0.1632833221,93.3244826868,3.4718321844
MOF-801_EQeq,0.1,0.0,0.03,0.01,0.0,0.86,1.4037026014,0.1324018468,0.0000000000,0.0000000000,0.0012087173,0.0010062367,0.5572828267,0.0573291685,0.0000000000,0.0000000000,13.0402940134,0.7770995536,15.0024881588,.9678368056
MOF-801_EQeq,0.2,0.0,0.0,0.02,0.0,0.78,2.8120470765,0.1913102810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0337348203,0.1331420051,0.0000000000,0.0000000000,11.7236399040,0.6718868615,15.5694218008,.9963391476
MOF-801_EQeq,0.2,0.0,0.0,0.02,0.01,0.77,0.4889440278,0.0593643843,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1182209115,0.0222589267,71.2694076508,6.8121583165,1.6200805709,0.1284384162,73.4966531610,7.0222200437
MOF-801_EQeq,0.2,0.0,0.0,0.02,0.02,0.76,0.3193609093,0.0588654334,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0740044288,0.0165533835,86.9142413631,6.6198576597,0.9487495250,0.1789739167,88.2563562262,6.8742503933
MOF-801_EQeq,0.2,0.0,0.0,0.02,0.03,0.75,0.2791313374,0.0541543088,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0533700703,0.0179433059,85.5612583984,2.3844130406,0.6688927976,0.1872062305,86.5626526037,2.6437168858
MOF-801_EQeq,0.2,0.0,0.0,0.03,0.0,0.77,2.6322518359,0.2537512326,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4983957518,0.1067040541,0.0000000000,0.0000000000,11.7398948930,1.5689198099,15.8705424807,1.9293750966
MOF-801_EQeq,0.2,0.0,0.0,0.03,0.01,0.76,0.4592360363,0.0904634902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1531286609,0.0251431547,73.7436690677,5.1863208095,1.3334509314,0.1738397422,75.6894846963,5.4757671966
MOF-801_EQeq,0.2,0.0,0.0,0.03,0.02,0.75,0.3252406160,0.0181923552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1189966392,0.0124735481,87.6367111948,5.3814065509,0.9663590964,0.0974787475,89.0473075464,5.5095512017
MOF-801_EQeq,0.2,0.0,0.0,0.03,0.03,0.74,0.2565408855,0.0410729323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767970488,0.0134180724,96.5950734317,5.5822479842,0.6374664855,0.1384868250,97.5658778515,5.7752258139
MOF-801_EQeq,0.2,0.0,0.01,0.0,0.0,0.79,2.7783161277,0.1186254814,0.0000000000,0.0000000000,0.0003314225,0.0003820310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,13.0841824837,0.6433188999,15.8628300339,.7623264123
MOF-801_EQeq,0.2,0.0,0.01,0.0,0.01,0.78,0.4880156531,0.0356938321,0.0000000000,0.0000000000,0.0001949544,0.0002135618,0.0000000000,0.0000000000,74.3682495107,0.4192890441,1.4732438369,0.0795147956,76.3297039551,.5347112336
MOF-801_EQeq,0.1,0.0,0.03,0.01,0.01,0.85,0.2311653094,0.0272323256,0.0000000000,0.0000000000,0.0003509179,0.0004711286,0.0572487091,0.0188078392,74.4878920968,3.6897982930,1.6046383314,0.1677985928,76.3812953646,3.9041081792
MOF-801_EQeq,0.2,0.0,0.01,0.0,0.02,0.77,0.3236933247,0.0338089329,0.0000000000,0.0000000000,0.0000779818,0.0001910155,0.0000000000,0.0000000000,83.9584432564,2.8922946374,0.9501041074,0.0844912028,85.2323186703,3.0107857886
MOF-801_EQeq,0.2,0.0,0.01,0.0,0.03,0.76,0.2413774315,0.0147764287,0.0000000000,0.0000000000,0.0000779818,0.0001458905,0.0000000000,0.0000000000,97.4450961031,2.9093054834,0.6461358130,0.1086101445,98.3326873294,3.0328379471
MOF-801_EQeq,0.2,0.0,0.01,0.01,0.0,0.78,2.7696512969,0.0859157750,0.0000000000,0.0000000000,0.0004678906,0.0004163087,0.4932077133,0.0800971881,0.0000000000,0.0000000000,12.7206125630,0.9337597911,15.9839394638,1.1001890629
MOF-801_EQeq,0.2,0.0,0.01,0.01,0.01,0.77,0.4685197836,0.0800151555,0.0000000000,0.0000000000,0.0001169726,0.0002273539,0.0549215258,0.0139940945,75.8458189701,1.3931172776,1.4347736962,0.3239254940,77.8041509483,1.8112793755
MOF-801_EQeq,0.2,0.0,0.01,0.01,0.02,0.76,0.3295730314,0.0712963860,0.0000000000,0.0000000000,0.0000974772,0.0002135618,0.0321151295,0.0060167678,81.2884030621,3.7366452337,0.9674427623,0.2991752205,82.6176314625,4.1133471698
MOF-801_EQeq,0.2,0.0,0.01,0.01,0.03,0.75,0.2698475900,0.0418673104,0.0000000000,0.0000000000,0.0000974772,0.0001743725,0.0294776551,0.0061277584,91.0381202560,6.8601059255,0.7152195163,0.0940825508,92.0527624946,7.0023579176
MOF-801_EQeq,0.2,0.0,0.01,0.02,0.0,0.77,2.7216852688,0.2226981599,0.0000000000,0.0000000000,0.0003119270,0.0002586362,0.9812956233,0.1242792385,0.0000000000,0.0000000000,11.9677356555,0.9947837835,15.6710284746,1.3420198181
MOF-801_EQeq,0.2,0.0,0.01,0.02,0.01,0.76,0.5007034412,0.0835330932,0.0000000000,0.0000000000,0.0001754590,0.0001458905,0.1203929492,0.0256511485,73.5871119646,4.7153852994,1.4997936523,0.1309555469,75.7081774663,4.9556709785
MOF-801_EQeq,0.2,0.0,0.01,0.02,0.02,0.75,0.3243122412,0.0295269224,0.0000000000,0.0000000000,0.0001169726,0.0000779818,0.0715221000,0.0263546587,84.7231011074,3.5015883581,0.8826459030,0.1196531104,86.0016983242,3.6772010314
MOF-801_EQeq,0.2,0.0,0.01,0.02,0.03,0.74,0.2472571381,0.0283217701,0.0000000000,0.0000000000,0.0000389909,0.0000955078,0.0529046336,0.0213943411,92.8189161047,3.7900572378,0.6553469734,0.0734658370,93.7744638407,3.9133346938
MOF-801_EQeq,0.1,0.0,0.03,0.01,0.02,0.84,0.1816519901,0.0347145399,0.0000000000,0.0000000000,0.0002534407,0.0001988153,0.0431304638,0.0142057761,86.7725159856,5.0892203142,1.1180723271,0.2700296769,88.1156242073,5.4083691224
MOF-801_EQeq,0.2,0.0,0.01,0.03,0.0,0.76,2.6833124464,0.3928311285,0.0000000000,0.0000000000,0.0004288997,0.0005172725,1.4340103473,0.1612307940,0.0000000000,0.0000000000,11.4830660667,0.8673143166,15.6008177601,1.4218935116
MOF-801_EQeq,0.2,0.0,0.01,0.03,0.01,0.75,0.5220560601,0.0651657641,0.0000000000,0.0000000000,0.0000779818,0.0001910155,0.1787276772,0.0276594543,75.8365903409,3.7461274541,1.4223115380,0.2581252674,77.9597635980,4.0972689554
MOF-801_EQeq,0.2,0.0,0.01,0.03,0.02,0.74,0.3478310679,0.0335244846,0.0000000000,0.0000000000,0.0000779818,0.0001458905,0.1189966392,0.0302847935,86.4818141647,1.9049665285,0.9203032942,0.1252747817,87.8690231478,2.0941964788
MOF-801_EQeq,0.2,0.0,0.01,0.03,0.03,0.73,0.2457098469,0.0491405663,0.0000000000,0.0000000000,0.0000779818,0.0002273539,0.0812962698,0.0168359734,96.3340350619,2.3712492528,0.6707892130,0.1325044738,97.3319083734,2.5699576202
MOF-801_EQeq,0.2,0.0,0.02,0.0,0.0,0.78,2.8884832631,0.2466784052,0.0000000000,0.0000000000,0.0008772948,0.0002466000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.4242299301,1.4356733316,15.3135904880,1.6825983368
MOF-801_EQeq,0.2,0.0,0.02,0.0,0.01,0.77,0.5205087689,0.0750038949,0.0000000000,0.0000000000,0.0002339453,0.0001559635,0.0000000000,0.0000000000,75.5274312615,6.3285992976,1.6141204083,0.3035357759,77.6622943840,6.7072949319
MOF-801_EQeq,0.2,0.0,0.02,0.0,0.02,0.76,0.3434986525,0.0513365021,0.0000000000,0.0000000000,0.0003704134,0.0000779818,0.0000000000,0.0000000000,87.9415855534,2.1214662669,0.9007973074,0.1222671032,89.1862519267,2.2951478540
MOF-801_EQeq,0.2,0.0,0.02,0.0,0.03,0.75,0.2633489669,0.0334100271,0.0000000000,0.0000000000,0.0001949544,0.0004445644,0.0000000000,0.0000000000,97.3063370707,2.8124426627,0.6859605360,0.0977043687,98.2558415280,2.9440016229
MOF-801_EQeq,0.2,0.0,0.02,0.01,0.0,0.77,2.7278744337,0.0450578007,0.0000000000,0.0000000000,0.0008383039,0.0005730466,0.4758314113,0.0896875496,0.0000000000,0.0000000000,12.1668592709,0.7794658480,15.3714034198,.9147842449
MOF-801_EQeq,0.2,0.0,0.02,0.01,0.01,0.76,0.5319587239,0.0375147132,0.0000000000,0.0000000000,0.0003509179,0.0002917810,0.0611273479,0.0177545090,71.8307060647,3.2268893220,1.5694191885,0.2576106649,73.9935622429,3.5400609901
MOF-801_EQeq,0.1,0.0,0.03,0.01,0.03,0.83,0.1503967073,0.0429868581,0.0000000000,0.0000000000,0.0001559635,0.0001559635,0.0287019273,0.0075369448,95.5700363987,4.4302670963,0.8113948679,0.0647484728,96.5606858647,4.5456953355
MOF-801_EQeq,0.2,0.0,0.02,0.01,0.02,0.75,0.3444270272,0.0519521319,0.0000000000,0.0000000000,0.0001949544,0.0001233000,0.0364592050,0.0043881789,83.4825096629,5.9738006380,0.9062156371,0.1471652651,84.7698064866,6.1774295139
MOF-801_EQeq,0.2,0.0,0.02,0.01,0.03,0.74,0.2763462132,0.0448703785,0.0000000000,0.0000000000,0.0001559635,0.0003167634,0.0291673640,0.0083606037,94.1115833855,9.8262659769,0.6976099448,0.0904228154,95.1148628710,9.9702365379
MOF-801_EQeq,0.2,0.0,0.02,0.02,0.0,0.76,2.6662922429,0.1290021525,0.0000000000,0.0000000000,0.0008772948,0.0007600722,0.9466981650,0.1325803856,0.0000000000,0.0000000000,11.6133768952,1.0450054741,15.2272445979,1.3073480844
MOF-801_EQeq,0.2,0.0,0.02,0.02,0.01,0.75,0.4706859913,0.0419495735,0.0000000000,0.0000000000,0.0001949544,0.0003262211,0.1220995503,0.0142057761,74.6882851888,3.3218530408,1.4504868523,0.1307872999,76.7317525371,3.5091219114
MOF-801_EQeq,0.2,0.0,0.02,0.02,0.02,0.74,0.3144095774,0.0824205307,0.0000000000,0.0000000000,0.0001754590,0.0002586362,0.0698154989,0.0134180724,83.9749229515,1.2493071509,0.8485104261,0.2076189112,85.2078339129,1.5530233014
