MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-177_EQeq,0.2,0.12,0.01,0.02,0.02,0.6299999999999999,2.6138709871,0.2448909200,9.9945452993,1.2860278818,0.0026329686,0.0028098709,0.2680273452,0.0553821377,2.4204219116,0.5339559562,6.4777406773,0.1620313941,21.7772391891,2.2850981607
MOF-177_EQeq,0.2,0.12,0.01,0.02,0.03,0.62,2.5651112351,0.3096790719,9.8915828058,1.4101332676,0.0019747265,0.0011187965,0.3073147410,0.0601330275,3.4108474295,0.4312235963,6.4487745505,0.5510295797,22.6256054884,2.7633173395
MOF-177_EQeq,0.2,0.12,0.01,0.03,0.0,0.64,2.6069053082,0.2256062836,10.5117522434,1.2956751582,0.0024135546,0.0014881385,0.4033505976,0.0654731725,0.0000000000,0.0000000000,6.4990841392,0.6241729260,20.0235058430,2.2124156788
MOF-177_EQeq,0.2,0.12,0.01,0.03,0.01,0.63,2.6243195053,0.3525418080,10.6506318858,1.6673261668,0.0029620897,0.0020347622,0.3684284679,0.0611386662,1.1777531907,0.2386770879,6.2566833937,0.3650484616,21.0807785331,2.6867669527
MOF-177_EQeq,0.2,0.12,0.01,0.03,0.02,0.62,2.6452165419,0.2718846423,10.6506318858,1.6881042999,0.0023038475,0.0018874710,0.4129541833,0.1127016716,2.3981651584,0.3970334178,6.3634007030,0.5795150770,22.4726723199,3.0511265796
MOF-177_EQeq,0.2,0.12,0.01,0.03,0.03,0.61,2.5128686438,0.2317070012,10.9331801238,1.6816250742,0.0036203318,0.0025587856,0.3719206809,0.0391999933,3.6816379269,0.4761997505,6.3893177639,0.4310305306,23.8925454711,2.8623211354
MOF-177_EQeq,0.2,0.12,0.02,0.0,0.0,0.6599999999999999,2.6103881476,0.2581533584,10.2770935373,1.0075711680,0.0041688670,0.0032985165,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.6423902403,0.3990201177,19.5340407922,1.6680431606
MOF-177_EQeq,0.2,0.12,0.02,0.0,0.01,0.6499999999999999,2.6103881476,0.0576512507,10.5261191030,0.8589999141,0.0057047653,0.0026511901,0.0000000000,0.0000000000,1.2167025088,0.1780540257,6.6515374382,0.3389266916,21.0104519629,1.4362830722
MOF-177_EQeq,0.2,0.12,0.02,0.0,0.02,0.6399999999999999,2.6034224688,0.1809736451,10.4183676563,0.8370947705,0.0053756443,0.0018874710,0.0000000000,0.0000000000,2.4463881237,0.2109505042,6.4762161443,0.6508595408,21.9497700374,1.8817659316
MOF-177_EQeq,0.2,0.12,0.02,0.0,0.03,0.63,2.6121295673,0.4315067976,10.4662571882,0.4566863874,0.0052659372,0.0023631617,0.0000000000,0.0000000000,3.5870467258,0.5056851011,6.3069929824,0.5236587743,22.9776924009,1.9199002221
MOF-177_EQeq,0.1,0.04,0.0,0.02,0.02,0.8200000000000001,1.3565659553,0.1041363163,3.5390364045,0.4087757981,0.0000000000,0.0000000000,0.2540584933,0.0674910249,2.3313948988,0.2908083269,8.3452935909,1.1574569327,15.8263493428,2.0286683989
MOF-177_EQeq,0.2,0.12,0.02,0.01,0.0,0.6499999999999999,2.5407313592,0.1711205174,10.2770935373,0.7853883225,0.0052659372,0.0020347622,0.1396885186,0.0405758480,0.0000000000,0.0000000000,6.4823142763,0.8909118270,19.4450936286,1.8900312771
MOF-177_EQeq,0.2,0.12,0.02,0.01,0.01,0.6399999999999999,2.5755597534,0.1407860025,10.5524583455,1.7251269134,0.0049368161,0.0025017051,0.1379424122,0.0495722060,1.1480775198,0.2419409060,6.4579217484,0.4477457623,20.8768965954,2.6076734953
MOF-177_EQeq,0.2,0.12,0.02,0.01,0.02,0.6299999999999999,2.5302828409,0.1199432455,10.3369554521,1.4715885094,0.0050465232,0.0029762770,0.1231005071,0.0346592241,2.3851820524,0.5175193681,6.3542535051,0.7578385872,21.7348208808,2.9045252113
MOF-177_EQeq,0.2,0.12,0.02,0.01,0.03,0.62,2.7793058597,0.3348601135,10.6817600815,0.9936818216,0.0044979880,0.0034968845,0.1178621876,0.0390441279,3.5295501133,0.8057812205,6.3908422968,0.3794341798,23.5038185269,2.5562983478
MOF-177_EQeq,0.2,0.12,0.02,0.02,0.0,0.6399999999999999,2.6870106149,0.2972884489,10.6195036901,1.4180477732,0.0035106248,0.0036451800,0.2531854401,0.0700621827,0.0000000000,0.0000000000,6.5067068041,0.5263150700,20.0699171740,2.3153586548
MOF-177_EQeq,0.2,0.12,0.02,0.02,0.01,0.6299999999999999,2.5790425928,0.3023056469,10.5572472987,0.6870771069,0.0057047653,0.0028269523,0.2601698660,0.0673100835,1.2259761560,0.2063339606,6.2490607287,0.3834314128,20.8772014075,1.6492851630
MOF-177_EQeq,0.2,0.12,0.02,0.02,0.02,0.6199999999999999,2.5442141986,0.2778424099,10.3728726010,0.7826093172,0.0050465232,0.0031338595,0.2339782687,0.0559299467,2.5947664785,0.3048534316,6.2155210029,0.2812091915,21.9663990729,1.7055781564
MOF-177_EQeq,0.2,0.12,0.02,0.02,0.03,0.61,2.5685940746,0.2349303632,10.2890659203,0.7310960925,0.0046076951,0.0024629166,0.2627890257,0.0863219665,3.6222865850,0.3003516571,6.3222383123,0.2235612105,23.0695816130,1.5787242064
MOF-177_EQeq,0.2,0.12,0.02,0.03,0.0,0.63,2.6765620967,0.2322299244,11.0840321492,1.2472809956,0.0051562302,0.0033707026,0.3815242666,0.0104766389,0.0000000000,0.0000000000,6.3283364442,0.4313539410,20.4756111869,1.9247122025
MOF-177_EQeq,0.2,0.12,0.02,0.03,0.01,0.62,2.6957177135,0.3797093704,9.9442612909,1.4520560940,0.0058144724,0.0059119771,0.3972392249,0.0549399579,1.1703342730,0.1096645539,6.2505852617,0.3703077768,20.4639522364,2.3725897301
MOF-177_EQeq,0.1,0.04,0.0,0.02,0.03,0.81,1.2886505866,0.1599833105,3.4073401919,0.5284366265,0.0000000000,0.0000000000,0.2479471206,0.0522082919,3.4553609359,0.6466173101,8.3803578497,0.7306697131,16.7796566847,2.1179152521
MOF-177_EQeq,0.2,0.12,0.02,0.03,0.02,0.61,2.5929739505,0.3980810806,10.3321664989,0.8484695277,0.0043882810,0.0021941405,0.3588248823,0.0429130314,2.5317056777,0.3556053740,6.2627815256,0.5216131201,22.0828408160,2.1688762743
MOF-177_EQeq,0.2,0.12,0.02,0.03,0.03,0.6,2.6190952462,0.3125642219,10.3345609755,1.4393493377,0.0051562302,0.0022590059,0.4024775444,0.0418337379,3.4590703948,0.2024970459,6.1377698204,0.5319200254,22.9581302115,2.5304233747
MOF-177_EQeq,0.2,0.12,0.03,0.0,0.0,0.65,2.4501775342,0.0988782958,10.3369554521,1.3315184632,0.0102027534,0.0021498099,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.7323376868,0.6821599485,19.5296734265,2.1147065174
MOF-177_EQeq,0.2,0.12,0.03,0.0,0.01,0.64,2.6347680236,0.1446951077,10.4327345158,1.2453672530,0.0075697848,0.0012793928,0.0000000000,0.0000000000,1.2148477794,0.1621165091,6.8055152703,0.3228844265,21.0954353739,1.8763426891
MOF-177_EQeq,0.2,0.12,0.03,0.0,0.02,0.63,2.5006787058,0.1243134633,10.8900795451,1.8247482750,0.0085571480,0.0039616238,0.0000000000,0.0000000000,2.3740536758,0.4115660913,6.7414848847,0.3475935219,22.5148539594,2.7121829753
MOF-177_EQeq,0.2,0.12,0.03,0.0,0.03,0.62,2.5773011731,0.3269048816,9.8652435633,1.1391267834,0.0075697848,0.0021272982,0.0000000000,0.0000000000,3.2995636635,0.4787070683,6.3588271040,0.4087795782,22.1085052887,2.3556456097
MOF-177_EQeq,0.2,0.12,0.03,0.01,0.0,0.64,2.6399922827,0.1441912346,9.8748214697,0.8463585671,0.0086668550,0.0051175711,0.1318310395,0.0328527974,0.0000000000,0.0000000000,6.4350537536,0.4461857765,19.0903654005,1.4747059467
MOF-177_EQeq,0.2,0.12,0.03,0.01,0.01,0.63,2.6382508630,0.2227384052,10.3944228904,1.9319375544,0.0081183199,0.0040099381,0.1335771460,0.0356137241,1.1406586020,0.2021570002,6.4701180124,0.7098105108,20.7851458337,3.1062671328
MOF-177_EQeq,0.2,0.12,0.03,0.01,0.02,0.62,2.5860082717,0.2232823337,10.7966949580,1.4909265758,0.0072406637,0.0036319488,0.1274657733,0.0587999900,2.3462327343,0.3365196879,6.3527289721,0.2915965767,22.2163713731,2.4047571129
MOF-177_EQeq,0.2,0.12,0.03,0.01,0.03,0.61,2.5355071000,0.3332260198,10.2459653416,0.5681321484,0.0076794918,0.0030244140,0.1265927200,0.0326666611,3.6000298318,0.7535224956,6.2627815256,0.3249222968,22.7785560108,2.0154940357
MOF-177_EQeq,0.1,0.04,0.0,0.03,0.0,0.83,1.2451150938,0.2101281048,3.5941093661,1.0519794390,0.0000000000,0.0000000000,0.3946200652,0.0519741728,0.0000000000,0.0000000000,8.5236639508,0.9165676945,13.7575084759,2.2306494111
MOF-177_EQeq,0.2,0.12,0.03,0.02,0.0,0.63,2.5999396294,0.3947457024,10.8302176303,1.1232724243,0.0076794918,0.0038631830,0.2523123868,0.0388091561,0.0000000000,0.0000000000,6.5783598547,0.5988135816,20.2685089930,2.1595040474
MOF-177_EQeq,0.2,0.12,0.03,0.02,0.01,0.62,2.6121295673,0.3495008103,10.3010383032,0.9795253249,0.0068018356,0.0014881385,0.2549315465,0.0545501104,1.1350944137,0.2155320099,6.5189030681,0.3031329814,20.8288987344,1.9037293754
MOF-177_EQeq,0.2,0.12,0.03,0.02,0.02,0.61,2.5860082717,0.1799654275,10.1166636056,1.2899985695,0.0060338864,0.0050512908,0.2846153567,0.0927904052,2.3944556996,0.2701545694,6.2810759215,0.6216655979,21.6688527415,2.4596258603
MOF-177_EQeq,0.2,0.12,0.03,0.02,0.03,0.6,2.6800449361,0.1971422484,9.8341153676,1.3339276435,0.0065824215,0.0034692408,0.2479471206,0.0328527974,3.6649453620,0.7074668440,5.9563503945,0.2480073608,22.3899856023,2.5228661349
MOF-177_EQeq,0.2,0.12,0.03,0.03,0.0,0.62,2.6835277755,0.2162167359,10.4279455627,1.5332131109,0.0071309567,0.0025017051,0.3544596161,0.0449940166,0.0000000000,0.0000000000,6.2932721854,0.4850411382,19.7663360964,2.2819667067
MOF-177_EQeq,0.2,0.12,0.03,0.03,0.01,0.61,2.6225780856,0.2268930219,10.5692196817,1.1112435404,0.0069115426,0.0046337422,0.4216847157,0.0901572793,1.2612160153,0.1716000644,6.2795513885,0.4993770652,21.1611614294,2.1039047134
MOF-177_EQeq,0.2,0.12,0.03,0.03,0.02,0.6,2.4867473481,0.2787577297,10.4111842265,0.6375965584,0.0069115426,0.0017825282,0.4094619703,0.0550508358,2.3109928750,0.4169471371,6.1941775410,0.4752632264,21.8194755035,1.8653980156
MOF-177_EQeq,0.2,0.12,0.03,0.03,0.03,0.59,2.6208366659,0.0901510632,10.6506318858,0.8755537170,0.0072406637,0.0026329686,0.4042236508,0.0279377037,3.7632460220,0.5948334457,5.8557312171,0.2533478446,23.3019101053,1.8444567428
MOF-177_EQeq,0.1,0.04,0.0,0.03,0.01,0.82,1.2921334260,0.1234321436,3.5534032641,0.6925627731,0.0000000000,0.0000000000,0.3902547990,0.0408006466,1.3261315455,0.2185120026,8.1958893578,1.0140791915,14.7578123924,2.0893867574
MOF-177_EQeq,0.1,0.04,0.0,0.03,0.02,0.81,1.2625292909,0.1027290041,3.6850994767,0.8048291415,0.0000000000,0.0000000000,0.3885086925,0.0925601148,2.6411347143,0.6863401148,8.2705914743,0.2318092393,16.2478636487,1.9182676145
MOF-177_EQeq,0.1,0.04,0.0,0.03,0.03,0.8,1.3043233640,0.3104224123,3.5246695449,0.5497084144,0.0000000000,0.0000000000,0.4085889170,0.0457333255,3.5480974076,0.5755760669,8.3590143878,0.2337263711,17.1446936213,1.7151665902
MOF-177_EQeq,0.1,0.0,0.0,0.02,0.0,0.88,1.2346665755,0.0555073265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2400896414,0.0441733882,0.0000000000,0.0000000000,8.8590612087,0.3704834744,10.3338174256,.4701641891
MOF-177_EQeq,0.1,0.04,0.01,0.0,0.0,0.85,1.3025819443,0.1925351939,3.4552297237,0.4945855018,0.0028523827,0.0020109630,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4596335652,0.4858837561,13.2202976159,1.1750154148
MOF-177_EQeq,0.1,0.04,0.01,0.0,0.01,0.84,1.3321860793,0.1039030880,3.5174861152,0.1532465020,0.0034009178,0.0016123574,0.0000000000,0.0000000000,1.0961450956,0.4157904630,8.7020343107,0.9374378029,14.6512525186,1.6119902133
MOF-177_EQeq,0.1,0.04,0.01,0.0,0.02,0.83,1.2485979332,0.1496405515,3.3810009494,0.4098963479,0.0021941405,0.0027753926,0.0000000000,0.0000000000,2.2126922150,0.3161973724,8.4138975754,0.7354761768,15.2583828135,1.6139858412
MOF-177_EQeq,0.1,0.04,0.01,0.0,0.03,0.82,1.1771997250,0.1566890710,3.4552297237,0.4554795505,0.0030717967,0.0019128074,0.0000000000,0.0000000000,3.4182663473,0.5081552488,8.2904104032,0.6662470812,16.3441779959,1.7884837589
MOF-177_EQeq,0.1,0.04,0.01,0.01,0.0,0.84,1.2068038601,0.0994897939,3.3786064728,0.5035009818,0.0027426756,0.0033275788,0.1274657733,0.0595726905,0.0000000000,0.0000000000,8.6715436509,0.8305333359,13.3871624327,1.4964243809
MOF-177_EQeq,0.1,0.04,0.01,0.01,0.01,0.83,1.3130304625,0.1515735558,3.4121291451,0.2525009344,0.0025232616,0.0016419444,0.1361963057,0.0544941902,1.1647700847,0.0850752888,8.4032258445,1.0349591759,14.4318751041,1.5802450895
MOF-177_EQeq,0.1,0.04,0.01,0.01,0.02,0.82,1.3130304625,0.2461261287,3.4695965833,0.7549857223,0.0020844335,0.0018874710,0.1370693589,0.0429840207,2.3573611109,0.2749507365,8.3010821341,0.6262843872,15.5802240832,1.9472184664
MOF-177_EQeq,0.1,0.04,0.01,0.01,0.03,0.8099999999999999,1.3374103385,0.2038577052,3.0697189923,0.4266202062,0.0031815037,0.0030560841,0.1300849330,0.0580169991,3.8151784462,0.6038105785,8.1272853732,0.6007046908,16.4828595869,1.8960662639
MOF-177_EQeq,0.1,0.04,0.01,0.02,0.0,0.83,1.3739801524,0.2352915169,3.3139556048,0.2731802927,0.0026329686,0.0012793928,0.2837423035,0.0646295316,0.0000000000,0.0000000000,8.5663508745,0.8441783962,13.5406619038,1.4185591302
MOF-177_EQeq,0.1,0.04,0.01,0.02,0.01,0.82,1.3809458313,0.1244110023,3.3666340898,0.3787211245,0.0037300389,0.0044644155,0.2627890257,0.0741632907,1.1888815673,0.2436411441,8.1242363072,0.6581605091,14.3272168602,1.4835614862
MOF-177_EQeq,0.1,0.0,0.0,0.02,0.01,0.87,1.2869091668,0.1381770179,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2470740674,0.1128368542,1.1499322492,0.2452173972,9.1151827512,0.7460809636,11.7990982346,1.2423122329
MOF-177_EQeq,0.1,0.04,0.01,0.02,0.02,0.81,1.2555636120,0.3143057558,3.1678925326,0.3680334671,0.0032912108,0.0009812495,0.2514393336,0.0504863372,2.6318610671,0.4548286703,8.0800248505,0.6438512730,15.3900726066,1.8324867529
MOF-177_EQeq,0.1,0.04,0.01,0.02,0.03,0.8,1.3008405245,0.1524513253,3.1846538687,0.1581079984,0.0024135546,0.0014881385,0.2400896414,0.0629567646,3.3273846050,0.5117709055,8.1684477640,0.1941850520,16.2238299582,1.0809601843
MOF-177_EQeq,0.1,0.04,0.01,0.03,0.0,0.82,1.2642707106,0.1728836024,3.4504407706,0.6200538633,0.0021941405,0.0015514916,0.3596979355,0.0928232571,0.0000000000,0.0000000000,8.2202818856,0.5944193036,13.2968854428,1.4817315180
MOF-177_EQeq,0.1,0.04,0.01,0.03,0.01,0.8099999999999999,1.3008405245,0.2324909450,3.3522672302,0.3013617885,0.0024135546,0.0005374525,0.3736667874,0.0808882768,1.1907362968,0.1429947078,8.2782141393,0.7471144983,14.4981385328,1.5053876689
MOF-177_EQeq,0.1,0.04,0.01,0.03,0.02,0.8,1.3513416962,0.2646499654,3.4528352472,0.2698862995,0.0024135546,0.0020347622,0.4103350235,0.1097410908,2.6374252554,0.7417619313,8.2431498805,0.6782784170,16.0975006574,2.0663524662
MOF-177_EQeq,0.1,0.04,0.01,0.03,0.03,0.79,1.2573050317,0.0751841701,3.4552297237,0.1254303544,0.0021941405,0.0020815445,0.4164463962,0.0721207506,3.6556717148,0.3025881793,7.7735937194,1.0278292430,16.5604407263,1.6052342419
MOF-177_EQeq,0.1,0.04,0.02,0.0,0.0,0.84,1.2242180572,0.2658389983,3.5007247790,0.5229835084,0.0039494529,0.0022375931,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5846452704,0.3105560143,13.3135375595,1.1016161141
MOF-177_EQeq,0.1,0.04,0.02,0.0,0.01,0.83,1.3043233640,0.0797258384,3.5079082088,0.6245867236,0.0037300389,0.0017553124,0.0000000000,0.0000000000,1.1091282017,0.2009965419,8.4245693064,0.4432591140,14.3496591198,1.3503235303
MOF-177_EQeq,0.1,0.04,0.02,0.0,0.02,0.8200000000000001,1.2799434880,0.2852953622,3.4097346685,0.8967498661,0.0038397459,0.0052384387,0.0000000000,0.0000000000,2.4185671822,0.3343455268,8.2766896063,0.8964668814,15.3887746909,2.4180960752
MOF-177_EQeq,0.1,0.04,0.02,0.0,0.03,0.81,1.2660121303,0.1496405515,3.5581922172,0.6167160289,0.0044979880,0.0042432658,0.0000000000,0.0000000000,3.3904454057,0.4843081773,8.5068940879,0.2425876445,16.7260418291,1.4974956680
