MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.02,0.02,0.75,1.6647529653,0.3279137156,11.9408396767,4.0334258161,0.0016663694,0.0007793729,0.3613633378,0.0700140210,43.0168572661,3.4701569776,6.2783170738,0.3905628779,63.2637966891,8.2928527811
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.02,0.03,0.74,1.6548338811,0.2618922094,10.4587480206,3.3845742379,0.0020829618,0.0017427309,0.3290395530,0.0566026639,55.3403390723,5.8419410259,6.0872756137,0.2431092149,73.8723191025,9.7898620829
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.0,0.76,2.5260601102,0.3204954190,26.3184926283,1.9148802248,0.0021871099,0.0020195064,1.0360187436,0.1566438414,0.0000000000,0.0000000000,8.6880445813,0.3974737734,38.5708031733,2.7915127650
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.01,0.75,1.7093888442,0.0719845830,12.5591355823,2.2835339910,0.0018746656,0.0014127334,0.5693959015,0.1503425624,31.8994884815,2.0377457126,6.3434448442,0.3450003997,53.0827283193,4.8900199821
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.02,0.74,1.6680593267,0.2961732167,11.5885019364,2.9626558660,0.0030202946,0.0024995542,0.5387297467,0.0817129204,43.1101769598,3.2499132900,6.2421349791,0.3260213539,63.1506232433,6.9189762012
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.03,0.73,1.7060824828,0.2381039381,10.4019193528,1.2983150625,0.0022912580,0.0014127334,0.4682804721,0.0746853833,55.6872066127,4.2447066685,5.7659786127,0.1764024622,74.0317587911,6.0336262480
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.0,0.78,2.5690428084,0.1760152291,28.4075144564,5.3356636837,0.0040617755,0.0031174918,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.8848751765,0.5983008864,39.8654942168,6.1130972910
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.01,0.77,1.7804756143,0.1053894593,14.5208611945,3.2547333428,0.0029161465,0.0026837086,0.0000000000,0.0000000000,31.0560897409,4.5966353326,6.6690836966,0.2614100629,54.0294263928,8.2208519062
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.01,0.01,0.86,1.1473074061,0.2991115150,0.0000000000,0.0000000000,0.0023954061,0.0008331847,0.2154918987,0.1180297739,37.3578101844,7.3999617092,7.4998245911,0.7055623508,46.2228294864,8.5234985336
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.02,0.76,1.6250766285,0.1349546399,12.5409504086,3.9321259505,0.0032285908,0.0023194881,0.0000000000,0.0000000000,42.5995597682,4.1058973877,6.5258026016,0.5985109074,63.2946179977,8.7738083736
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.03,0.75,1.6895506758,0.1687864302,9.9200122500,2.7120993342,0.0032285908,0.0017918315,0.0000000000,0.0000000000,55.4407017616,7.2562734536,6.1292468436,0.4916506321,73.1827401218,10.6306016816
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.0,0.77,2.5458982786,0.3337624035,28.4325190702,3.7714675806,0.0027078503,0.0031174918,0.3522463728,0.0574219872,0.0000000000,0.0000000000,8.7430413653,0.4634382580,40.0764129372,4.6292077211
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.01,0.76,1.7937010599,0.2834614418,13.9980374508,3.7617549384,0.0027078503,0.0017918315,0.2113478237,0.0234424281,31.0842617239,3.4278376785,6.6792146831,0.6655617397,53.7692705917,8.1638500580
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.02,0.75,1.6449147969,0.3818811635,11.9362933832,3.9140233275,0.0037493312,0.0025848876,0.1781952239,0.0697387612,46.0347809432,3.8315450427,6.1929273303,0.9431316726,65.9908610087,9.1429048551
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.03,0.74,1.5440707741,0.2071165587,10.5064841016,0.8502419570,0.0033327389,0.0014127334,0.1732223339,0.0430345775,54.7997891488,3.8014826432,5.7225600990,0.7016207306,72.7494591963,5.6049092004
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.0,0.76,2.4483606172,0.3128663584,30.3192308409,4.4446755752,0.0038534793,0.0015587459,0.6000620563,0.2022308588,0.0000000000,0.0000000000,8.1786006878,0.9269126734,41.5501076815,5.8882442117
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.01,0.75,1.8383369388,0.3379288987,14.4390279129,2.9093294252,0.0040617755,0.0022239946,0.3903718626,0.0506595157,30.0524628471,4.3022645525,6.5793521017,0.7386196897,53.3036134386,8.3410260764
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.02,0.74,1.6796315916,0.2538372698,10.9292893900,3.2362329179,0.0036451832,0.0018630577,0.3605345228,0.1470533632,44.4589106451,6.7190050219,6.0395152487,0.8408507071,63.4715265814,11.1988423376
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.03,0.73,1.7589842652,0.2371378086,11.1384188874,4.3805843251,0.0036451832,0.0017427309,0.3157785131,0.1047590679,56.3281192256,5.8919342630,5.7326910856,0.2451683359,75.2776371601,10.8613265314
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.01,0.02,0.85,1.1274692376,0.1099582668,0.0000000000,0.0000000000,0.0023954061,0.0016922062,0.1715647039,0.0461762282,47.4416193434,2.0733041155,7.0960324142,0.5611729746,55.8390811052,2.7923037913
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.0,0.75,2.4202565453,0.2672636451,28.2870376807,2.7027093056,0.0035410351,0.0027476153,1.0012085138,0.3470587950,0.0000000000,0.0000000000,8.3826677020,0.8673372628,40.0947114769,4.1871166238
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.01,0.74,1.9474468650,0.2116071296,14.4481204997,2.4576658422,0.0032285908,0.0013816806,0.5826569414,0.0998163064,28.6473851959,4.9477734370,6.5518537098,0.8088542677,52.1806918026,8.5270986635
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.02,0.73,1.6878974951,0.2159031210,13.2388064491,3.4426700008,0.0041659236,0.0029457528,0.5470178966,0.0709109233,41.1839176233,5.0669937031,6.3072627495,0.8226684928,62.9690681372,9.6220919938
HKUST-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.03,0.72,1.7060824828,0.2675089537,10.4201045265,1.9784161041,0.0040617755,0.0040282564,0.4798838820,0.0525235960,54.6659722296,3.1087387509,5.7674258965,0.4573050355,73.0435307929,5.8685206966
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.0,0.77,2.2169153192,0.1569738384,43.0238478128,7.0405133544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.6156072942,1.1379222192,52.8563704262,8.3354094120
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.01,0.76,1.7176547477,0.3512221208,29.4554350905,10.8835036147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,26.0555627614,2.7802130922,6.0076750053,0.6329380893,63.2363276049,14.6478769170
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.02,0.75,1.7341865547,0.1644561693,24.3544938694,1.8171188464,0.0000000000,0.0000000000,0.0000000000,0.0000000000,40.0429523125,4.6042369317,6.2348985601,0.2084490640,72.3665312967,6.7942610114
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.03,0.74,1.5374580513,0.2347283741,20.9334080682,2.6560783108,0.0000000000,0.0000000000,0.0000000000,0.0000000000,54.1800055232,5.7602211872,5.8209753967,0.4595530566,82.4718470394,9.1105809287
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.0,0.76,2.1987303315,0.1355204900,44.2877173845,2.8631399533,0.0000000000,0.0000000000,0.2967157682,0.0910339241,0.0000000000,0.0000000000,7.6474475375,0.3692587957,54.4306110217,3.4589531631
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.01,0.75,1.8565219265,0.1377606498,30.4033372693,7.0266196904,0.0000000000,0.0000000000,0.1848257439,0.0543743065,26.2281161572,6.2032601910,6.4592275473,0.4542350376,65.1320286442,13.8762498753
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.01,0.03,0.84,1.1026715271,0.2216988669,0.0000000000,0.0000000000,0.0023954061,0.0014127334,0.1574748490,0.0652609580,55.3350568255,7.3835708697,6.8152593592,0.5595881172,63.4128579669,8.2315315452
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.02,0.74,1.6630997846,0.1364850608,21.6744538963,7.1758888953,0.0000000000,0.0000000000,0.1831681139,0.0337277807,42.1699370277,6.6183177549,6.0235951270,0.4270443748,71.7142539495,14.3914638665
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.03,0.73,1.6151575443,0.1713575824,19.5536080142,4.5478979819,0.0000000000,0.0000000000,0.1591324790,0.0372874646,53.4950741869,8.0723040034,5.7876878695,0.3337425119,80.6106600939,13.1625895442
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.0,0.75,2.1342562842,0.2171652802,42.1736909426,4.9254342365,0.0000000000,0.0000000000,0.5014330719,0.1031200412,0.0000000000,0.0000000000,7.2812847391,0.9032442351,52.0906650378,6.1489637930
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.01,0.74,1.7589842652,0.1995903347,28.4734357110,7.6973782521,0.0000000000,0.0000000000,0.3597057078,0.0809358106,25.7069344720,7.2111644123,6.2204257222,0.9353350717,62.5194858782,16.1244038814
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.02,0.73,1.6465679776,0.2686914547,25.5751736536,6.6778752131,0.0000000000,0.0000000000,0.3414717779,0.0461762282,39.2506152911,4.9343662474,5.9309689646,0.3648303604,72.7447976648,12.2919395038
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.03,0.72,1.5953193758,0.0855830429,23.5338879065,6.2304890492,0.0000000000,0.0000000000,0.3290395530,0.0530959353,50.7254161099,3.0234351099,5.6907198557,0.3966296999,81.8743828009,9.7892328372
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.0,0.74,2.2086494157,0.2544824558,42.8283571955,4.1375366611,0.0000000000,0.0000000000,0.8918049345,0.0868319689,0.0000000000,0.0000000000,7.9253260249,0.5936616263,53.8541375706,5.0725127121
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.01,0.73,1.7358397354,0.2160549694,26.9140570668,5.7854687535,0.0000000000,0.0000000000,0.5826569414,0.0934174143,28.3955980979,3.7438607179,6.1118794381,0.6565374436,63.7400312796,10.4953392987
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.02,0.72,1.6531807004,0.1804922065,22.4200460177,0.8041415129,0.0000000000,0.0000000000,0.5014330719,0.0812069531,41.4057719893,3.6861757331,5.8846558833,0.4786463106,71.8650876626,5.2306627162
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.03,0.71,1.6151575443,0.2707584983,23.0656196838,7.9674956374,0.0000000000,0.0000000000,0.4881720320,0.0758535540,51.3416782376,9.8169129125,5.5821735716,0.6408444489,82.0928010693,18.7718650511
HKUST-1_v2_EQeq,0.1,0.0,0.0,0.01,0.0,0.89,2.2764298244,0.3284134067,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5967467963,0.1630892269,0.0000000000,0.0000000000,13.6768317997,1.5594978112,16.5500084204,2.0510004448
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.02,0.0,0.86,2.3921524734,0.4093216658,0.0000000000,0.0000000000,0.0028119984,0.0008331847,1.2034393726,0.3063971093,0.0000000000,0.0000000000,12.7607011617,1.4970987812,16.3591050061,2.2136507410
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.0,0.76,2.0482908877,0.2057927783,44.7423467268,3.6551350926,0.0011456290,0.0004165924,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.5663996454,0.7148234114,54.3581828889,4.5761678747
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.01,0.75,1.7523715424,0.1035054839,28.0188063687,10.0714755562,0.0018746656,0.0020408774,0.0000000000,0.0000000000,27.5205058765,5.4294371523,6.2117420195,0.2853168668,63.5053004727,15.8917759366
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.02,0.74,1.7490651810,0.2039786505,23.1315409385,3.0996053768,0.0017705175,0.0016922062,0.0000000000,0.0000000000,40.1838122274,2.4227444700,6.2566078169,0.9735649019,71.3227966813,6.7015856054
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.03,0.73,1.6564870618,0.1638568129,19.6172561222,2.4651644651,0.0008331847,0.0008331847,0.0000000000,0.0000000000,54.9758640424,4.2708757561,5.8499210724,0.1809046843,82.1003614835,7.0816349031
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.0,0.75,2.1392158263,0.2248325752,43.0511255733,7.0944817830,0.0015622214,0.0011408852,0.2875988032,0.0608149180,0.0000000000,0.0000000000,7.4433805234,0.4556163382,52.9228829476,7.8368864996
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.01,0.74,1.6796315916,0.3501310274,29.3054074075,4.0487697536,0.0010414809,0.0021846288,0.1881410038,0.0418038377,28.0223193234,2.0806361244,6.4056780471,0.9381435966,65.6022188543,7.4616689685
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.02,0.73,1.6151575443,0.0713745331,23.2906612083,8.8174115660,0.0018746656,0.0025168523,0.1856545589,0.0360891594,41.5026131808,6.7739322920,5.7124291125,0.5125591856,72.3083902704,16.2138835884
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.03,0.72,1.5655621232,0.2341688301,19.6195292689,2.4422695041,0.0010414809,0.0006586904,0.1649341840,0.0307444563,56.2964257448,6.0913831540,5.7587421938,0.4852524776,83.4062349956,9.2844771125
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.0,0.74,2.0532504298,0.1203987795,44.0353980995,7.1301709965,0.0014580733,0.0015306581,0.4392719473,0.0907921337,0.0000000000,0.0000000000,7.3044412797,0.4122701617,53.8338198296,7.7551627295
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.01,0.73,1.7771692529,0.1599404269,27.5323529724,3.6109019587,0.0011456290,0.0022239946,0.3340124429,0.0929751643,29.2759725662,3.3631798063,6.1972691816,0.6615591030,65.1179220450,7.8907804538
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.02,0.01,0.85,1.1902901043,0.2700307603,0.0000000000,0.0000000000,0.0023954061,0.0016922062,0.4102634225,0.0823827096,34.6409745755,5.7672567413,7.6488948213,0.9883581418,43.8928183297,7.1097205592
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.02,0.72,1.6945102179,0.0868510089,22.0608888373,4.5291442844,0.0005207405,0.0011408852,0.3696514877,0.0997887747,42.2544529767,2.8295974979,5.8021607074,0.6045004837,72.1821849675,8.1510229348
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.03,0.71,1.6812847723,0.2239068331,20.8743062537,8.0273896670,0.0012497771,0.0015587459,0.3025174731,0.0897266401,53.4492947145,4.4584916764,5.7022981260,0.3481913346,82.0109511167,13.1492648971
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.0,0.73,2.1441753684,0.3493808797,42.6783295126,3.1994085739,0.0010414809,0.0011408852,0.7981488401,0.1981266600,0.0000000000,0.0000000000,7.1394509278,1.0051945948,52.7611461298,4.7532515936
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.01,0.72,1.7937010599,0.4268921042,26.4412425507,6.8721041139,0.0008331847,0.0008331847,0.6207824312,0.1127188393,27.5046591361,4.2217369703,6.2016110330,0.8525472047,62.5628293956,12.4868324171
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.02,0.71,1.5953193758,0.1619779667,21.2380097276,6.3239840314,0.0018746656,0.0021445404,0.5180093718,0.0909433281,41.0060819807,3.3525214603,5.9078124240,0.5677043300,70.2671075455,10.4992756569
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.03,0.7,1.7242674705,0.1738907218,18.5943401019,2.7835421710,0.0008331847,0.0005102194,0.4624787671,0.1056990983,54.9300845701,7.0061578587,5.5344132066,0.5686480960,81.2464173009,10.6384481652
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.0,0.75,2.1309499228,0.2918975992,43.2670745109,4.0874540681,0.0027078503,0.0023194881,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.3522016447,0.2198728469,52.7529339287,4.6015440023
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.01,0.74,1.7275738319,0.1130949605,27.4459733973,3.5319287231,0.0024995542,0.0012145650,0.0000000000,0.0000000000,26.8848755105,4.8812127192,6.2812116413,0.2927665871,62.3421339352,8.8202175549
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.02,0.73,1.6416084355,0.1488229958,26.9345153872,11.2479139874,0.0018746656,0.0018158840,0.0000000000,0.0000000000,40.0834495380,8.0527424787,6.1205631408,0.4370126063,74.7820111671,19.8883079522
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.03,0.72,1.5920130144,0.1535234426,23.5725314006,3.5774158688,0.0014580733,0.0010204387,0.0000000000,0.0000000000,54.3050186976,8.1856428384,5.6400649231,0.3792435884,85.1110861090,12.2968461769
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.02,0.02,0.84,1.1175501534,0.0764048541,0.0000000000,0.0000000000,0.0024995542,0.0007793729,0.3663362277,0.1041276665,47.4469015902,3.6583702295,6.8948599676,0.4815259108,55.8281474931,4.3212080338
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.0,0.74,2.0648226948,0.2289282230,44.4968468819,6.5742295364,0.0029161465,0.0015587459,0.2312393836,0.0600876581,0.0000000000,0.0000000000,7.0670867384,0.5539600408,53.8629118452,7.4187642042
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.01,0.73,1.8135392283,0.1974426592,27.3527743821,1.7072890550,0.0036451832,0.0027158499,0.1889698188,0.0630335464,25.5343810762,2.4379500431,6.3752850876,0.3852059384,61.2685947762,4.7936370920
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.02,0.72,1.5870534723,0.2944332928,22.3313932960,4.3693025664,0.0020829618,0.0021846288,0.1657629990,0.0693436376,42.5396943044,3.2850309470,5.8759721806,0.8715965468,72.5019592141,8.8918916194
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.03,0.71,1.6465679776,0.2317756984,20.1196215454,3.1111864071,0.0018746656,0.0018158840,0.1748799639,0.0819479693,54.2257849955,13.9781270372,5.8340009507,0.6031128671,82.0027300987,18.0079658631
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.0,0.73,2.1706262596,0.1906827667,42.7419776205,5.1240901880,0.0032285908,0.0010204387,0.5287839667,0.2273794688,0.0000000000,0.0000000000,7.4853517532,0.5855045550,52.9299681908,6.1286774172
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.01,0.72,1.7126952056,0.2773010437,24.4158688306,6.0814793592,0.0024995542,0.0020195064,0.4036329025,0.0799452105,29.8288477322,4.3263489635,6.1827963437,0.1934385608,62.5463405688,10.9605326441
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.02,0.71,1.7242674705,0.1809761007,23.4952444124,2.6965844204,0.0023954061,0.0010621063,0.3605345228,0.0669239240,40.1538794955,5.0246481015,6.0293842622,0.8688236369,71.7657055695,8.8390182898
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.03,0.7,1.5936661951,0.2146335397,21.6039863482,7.5238120656,0.0027078503,0.0033196949,0.3224090330,0.0553261170,52.8171858464,4.5431635508,5.6111192473,0.3446359241,81.9510745203,12.6848908921
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.0,0.72,2.1871580666,0.2864538095,41.3599044198,4.2589331256,0.0024995542,0.0028254669,0.7276995655,0.2572586204,0.0000000000,0.0000000000,7.0584030357,0.4784887431,51.3356646418,5.2839597655
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.01,0.71,1.7705565301,0.1180144091,25.8456781123,2.8461031420,0.0021871099,0.0012145650,0.5370721167,0.1085209729,28.9467125151,5.7413052441,5.9685983431,0.2368244553,63.0708047272,9.0519827884
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.02,0.03,0.83,1.0646483710,0.1926221567,0.0000000000,0.0000000000,0.0022912580,0.0023381188,0.3762820077,0.0586997651,57.1415852342,4.1566445828,6.7790772645,0.3095157740,65.3638841354,4.7198203974
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.02,0.7,1.7391460968,0.2709603009,24.9182342539,4.8870560848,0.0030202946,0.0020195064,0.4790550670,0.0842950079,40.2172664572,3.7790512695,5.5546751796,0.2693036979,72.9113973491,9.2926858674
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.03,0.69,1.5870534723,0.1522363114,22.3086618288,5.9262011610,0.0019788137,0.0007793729,0.4873432170,0.0884311033,50.0809819991,3.8139073814,5.5242822200,0.4304641454,79.9903015509,10.4120194754
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.0,0.74,2.1210308386,0.2204626642,43.8217223086,3.1051749868,0.0042700717,0.0025848876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.4679843478,0.8332635076,53.4150075667,4.1614860462
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.01,0.73,1.8085796862,0.1943173096,27.1527374715,7.3826962004,0.0031244427,0.0021846288,0.0000000000,0.0000000000,26.0819739955,3.6267256756,6.5590901287,0.2427988405,61.6055057246,11.4487226549
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.02,0.72,1.7391460968,0.1495557575,24.5363456063,5.2045708185,0.0030202946,0.0032536904,0.0000000000,0.0000000000,40.3686908657,2.6618797205,6.0945120326,1.1079200817,72.7417148960,9.1271800686
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.03,0.71,1.5291921478,0.1919399037,19.6854505235,2.2865189449,0.0034368870,0.0024291300,0.0000000000,0.0000000000,53.3242815400,8.0100337718,5.9280743970,0.3329885177,80.4704354953,10.8239102681
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.0,0.73,2.2136089578,0.1438932128,43.0624913069,5.7627098176,0.0039576274,0.0005102194,0.2503021285,0.0509839129,0.0000000000,0.0000000000,6.9339366299,0.3648073941,52.4642966505,6.3229045568
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.01,0.72,1.7424524582,0.2858425444,27.3027651545,3.9001633531,0.0028119984,0.0027633611,0.1922850788,0.0692643424,28.1755044809,5.7530390759,6.3825215065,0.8444500939,63.7983406773,10.8555227708
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.02,0.71,1.6515275197,0.1476430129,22.4245923111,4.6792823065,0.0040617755,0.0033196949,0.1848257439,0.0955979805,40.3510833764,6.1584504126,6.0076750053,0.2509107615,70.6237657319,11.3352041689
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.03,0.7,1.5622557618,0.1983816840,19.8195661795,1.3296956228,0.0032285908,0.0012145650,0.1732223339,0.0375810712,54.0004091316,4.0146527570,5.4649435847,0.2787515166,81.0236255823,5.8602772166
HKUST-1_v2_EQeq,0.1,0.0,0.02,0.03,0.0,0.85,2.3607420401,0.2814488556,0.0000000000,0.0000000000,0.0030202946,0.0022239946,1.6617740647,0.4264653845,0.0000000000,0.0000000000,12.4162476201,0.8917147527,16.4417840195,1.6018529874
HKUST-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.0,0.72,2.0747417790,0.3281469995,45.0128511855,2.9138371711,0.0040617755,0.0040282564,0.4840279570,0.1425369030,0.0000000000,0.0000000000,7.0468247654,0.4265339551,54.6225074624,3.8150832851
