Run_ID	MOF	Mass_Uptake	CO2	O2	N2
393	EDUVOO	111.5518953315	0.12	0.21	0.67
394	EDUVOO	110.8180853833	0.12	0.22	0.66
395	EDUVOO	111.9736433147	0.12	0.23	0.65
396	EDUVOO	110.2300273471	0.12	0.24	0.64
397	EDUVOO	112.5364946659	0.12	0.25	0.63
398	EDUVOO	111.7608113307	0.12	0.26	0.62
399	EDUVOO	109.6170873422	0.12	0.27	0.61
400	EDUVOO	111.4987099293	0.12	0.28	0.6
401	EDUVOO	114.0560037911	0.12	0.29	0.59
402	EDUVOO	112.8892181848	0.12	0.3	0.58
403	EDUVOO	112.4579157744	0.13	0.0	0.87
404	EDUVOO	114.6626223415	0.13	0.01	0.86
405	EDUVOO	112.1487898213	0.13	0.02	0.85
406	EDUVOO	112.4960835981	0.13	0.03	0.84
407	EDUVOO	111.8411124654	0.13	0.04	0.83
408	EDUVOO	112.5860576435	0.13	0.05	0.82
409	EDUVOO	114.3076318785	0.13	0.06	0.81
410	EDUVOO	112.7319266052	0.13	0.07	0.8
411	EDUVOO	113.748139146	0.13	0.08	0.79
412	EDUVOO	113.3475972546	0.13	0.09	0.78
413	EDUVOO	112.8229867775	0.13	0.1	0.77
414	EDUVOO	113.4954654241	0.13	0.11	0.76
415	EDUVOO	113.2182409799	0.13	0.12	0.75
416	EDUVOO	115.0175632094	0.13	0.13	0.74
417	EDUVOO	115.1109151343	0.13	0.14	0.73
418	EDUVOO	116.0905439386	0.13	0.15	0.72
419	EDUVOO	116.7164953724	0.13	0.16	0.71
420	EDUVOO	116.9913366979	0.13	0.17	0.7
421	EDUVOO	115.1949462284	0.13	0.18	0.69
422	EDUVOO	115.4371039563	0.13	0.19	0.68
423	EDUVOO	116.2764659775	0.13	0.2	0.67
424	EDUVOO	117.2042031173	0.13	0.21	0.66
425	EDUVOO	117.2560957851	0.13	0.22	0.65
426	EDUVOO	116.0028075841	0.13	0.23	0.64
427	EDUVOO	117.2719106429	0.13	0.24	0.63
428	EDUVOO	116.519593868	0.13	0.25	0.62
429	EDUVOO	117.12268171	0.13	0.26	0.61
430	EDUVOO	117.8610484247	0.13	0.27	0.6
431	EDUVOO	117.2613919693	0.13	0.28	0.59
432	EDUVOO	116.8377571461	0.13	0.29	0.58
433	EDUVOO	116.1739787713	0.13	0.3	0.57
434	EDUVOO	117.2273402259	0.14	0.0	0.86
435	EDUVOO	119.0748575706	0.14	0.01	0.85
436	EDUVOO	118.311110967	0.14	0.02	0.84
437	EDUVOO	116.9404861289	0.14	0.03	0.83
438	EDUVOO	119.0543260818	0.14	0.04	0.82
439	EDUVOO	119.2580705021	0.14	0.05	0.81
440	EDUVOO	119.5564033566	0.14	0.06	0.8
441	EDUVOO	116.0712254766	0.14	0.07	0.79
442	EDUVOO	118.8253139665	0.14	0.08	0.78
443	EDUVOO	119.6668920455	0.14	0.09	0.77
444	EDUVOO	118.5645502377	0.14	0.1	0.76
445	EDUVOO	117.8186482923	0.14	0.11	0.75
446	EDUVOO	119.264523255	0.14	0.12	0.74
447	EDUVOO	119.5175646159	0.14	0.13	0.73
448	EDUVOO	121.6477793442	0.14	0.14	0.72
449	EDUVOO	121.3182499292	0.14	0.15	0.71
450	EDUVOO	120.1263830312	0.14	0.16	0.7
451	EDUVOO	120.6314387449	0.14	0.17	0.69
452	EDUVOO	120.4917329008	0.14	0.18	0.68
453	EDUVOO	117.7996346739	0.14	0.19	0.67
454	EDUVOO	121.2895496026	0.14	0.2	0.66
455	EDUVOO	122.5426032924	0.14	0.21	0.65
456	EDUVOO	123.7102280864	0.14	0.22	0.64
457	EDUVOO	124.1781914657	0.14	0.23	0.63
458	EDUVOO	121.3690900267	0.14	0.24	0.62
459	EDUVOO	121.3061819352	0.14	0.25	0.61
460	EDUVOO	119.8826203737	0.14	0.26	0.6
461	EDUVOO	121.3571740396	0.14	0.27	0.59
462	EDUVOO	121.9298667236	0.14	0.28	0.58
463	EDUVOO	120.8710729401	0.14	0.29	0.57
464	EDUVOO	123.4802802342	0.14	0.3	0.56
465	EDUVOO	122.9706432646	0.15	0.0	0.85
466	EDUVOO	122.9361020157	0.15	0.01	0.84
467	EDUVOO	120.9117440312	0.15	0.02	0.83
468	EDUVOO	122.0983986706	0.15	0.03	0.82
469	EDUVOO	122.7711890137	0.15	0.04	0.81
470	EDUVOO	122.5500546819	0.15	0.05	0.8
471	EDUVOO	124.4486297003	0.15	0.06	0.79
472	EDUVOO	122.3067934885	0.15	0.07	0.78
473	EDUVOO	122.3079528682	0.15	0.08	0.77
474	EDUVOO	125.139853123	0.15	0.09	0.76
475	EDUVOO	124.780462403	0.15	0.1	0.75
476	EDUVOO	123.7893309354	0.15	0.11	0.74
477	EDUVOO	124.5777509134	0.15	0.12	0.73
478	EDUVOO	121.9130995354	0.15	0.13	0.72
479	EDUVOO	125.3894205924	0.15	0.14	0.71
480	EDUVOO	124.9209749171	0.15	0.15	0.7
481	EDUVOO	123.4229700124	0.15	0.16	0.69
482	EDUVOO	125.727086595	0.15	0.17	0.68
483	EDUVOO	125.5137526765	0.15	0.18	0.67
484	EDUVOO	126.6949400628	0.15	0.19	0.66
485	EDUVOO	125.5329455768	0.15	0.2	0.65
486	EDUVOO	126.9560774891	0.15	0.21	0.64
487	EDUVOO	126.1870516309	0.15	0.22	0.63
488	EDUVOO	124.5261542764	0.15	0.23	0.62
489	EDUVOO	125.5507518254	0.15	0.24	0.61
490	EDUVOO	123.0468638276	0.15	0.25	0.6
491	EDUVOO	127.5040549358	0.15	0.26	0.59
492	EDUVOO	123.6972394464	0.15	0.27	0.58
493	EDUVOO	126.9751685641	0.15	0.28	0.57
494	EDUVOO	128.4047560316	0.15	0.29	0.56
495	EDUVOO	127.1595286523	0.15	0.3	0.55
