Run_ID	MOF	Mass_Uptake	CO2	O2	N2
339	MUDTEL	133.873061965	0.1	0.29	0.61
340	MUDTEL	137.2660343649	0.1	0.3	0.6
341	MUDTEL	131.5893293567	0.11	0.0	0.89
342	MUDTEL	136.8398696178	0.11	0.01	0.88
343	MUDTEL	134.3545054024	0.11	0.02	0.87
344	MUDTEL	135.7141614521	0.11	0.03	0.86
345	MUDTEL	133.8401510867	0.11	0.04	0.85
346	MUDTEL	130.9677557726	0.11	0.05	0.84
347	MUDTEL	134.5618622234	0.11	0.06	0.83
348	MUDTEL	138.5200286394	0.11	0.07	0.82
349	MUDTEL	136.6772801964	0.11	0.08	0.81
350	MUDTEL	131.6776223998	0.11	0.09	0.8
351	MUDTEL	137.9427204467	0.11	0.1	0.79
352	MUDTEL	137.0946139529	0.11	0.11	0.78
353	MUDTEL	136.9718998292	0.11	0.12	0.77
354	MUDTEL	136.8671192518	0.11	0.13	0.76
355	MUDTEL	139.9173509652	0.11	0.14	0.75
356	MUDTEL	139.1331224276	0.11	0.15	0.74
357	MUDTEL	136.7582309033	0.11	0.16	0.73
358	MUDTEL	137.6807373253	0.11	0.17	0.72
359	MUDTEL	135.5100981361	0.11	0.18	0.71
360	MUDTEL	134.3981561768	0.11	0.19	0.7
361	MUDTEL	134.3092970682	0.11	0.2	0.69
362	MUDTEL	137.5458973881	0.11	0.21	0.68
363	MUDTEL	140.4582112013	0.11	0.22	0.67
364	MUDTEL	138.5081397647	0.11	0.23	0.66
365	MUDTEL	136.7588279409	0.11	0.24	0.65
366	MUDTEL	140.7500402714	0.11	0.25	0.64
367	MUDTEL	140.1928913554	0.11	0.26	0.63
368	MUDTEL	135.232926759	0.11	0.27	0.62
369	MUDTEL	135.7090652122	0.11	0.28	0.61
370	MUDTEL	139.721012409	0.11	0.29	0.6
371	MUDTEL	135.8001904931	0.11	0.3	0.59
372	MUDTEL	144.1169371667	0.12	0.0	0.88
373	MUDTEL	137.6166458978	0.12	0.01	0.87
374	MUDTEL	140.4017260644	0.12	0.02	0.86
375	MUDTEL	143.2956202881	0.12	0.03	0.85
376	MUDTEL	139.5846190743	0.12	0.04	0.84
377	MUDTEL	136.9312994731	0.12	0.05	0.83
378	MUDTEL	140.345244476	0.12	0.06	0.82
379	MUDTEL	143.6071202311	0.12	0.07	0.81
380	MUDTEL	138.7469121209	0.12	0.08	0.8
381	MUDTEL	141.8694317893	0.12	0.09	0.79
382	MUDTEL	142.5472793996	0.12	0.1	0.78
383	MUDTEL	143.6972647598	0.12	0.11	0.77
384	MUDTEL	137.3114114426	0.12	0.12	0.76
385	MUDTEL	142.6338679561	0.12	0.13	0.75
386	MUDTEL	144.6566410521	0.12	0.14	0.74
387	MUDTEL	140.0781644347	0.12	0.15	0.73
388	MUDTEL	142.2764781577	0.12	0.16	0.72
389	MUDTEL	145.0157102013	0.12	0.17	0.71
390	MUDTEL	142.9847238843	0.12	0.18	0.7
391	MUDTEL	141.0211016502	0.12	0.19	0.69
392	MUDTEL	142.9727947702	0.12	0.2	0.68
393	MUDTEL	142.8027581054	0.12	0.21	0.67
394	MUDTEL	148.8146859557	0.12	0.22	0.66
395	MUDTEL	144.64299401	0.12	0.23	0.65
396	MUDTEL	145.2263822234	0.12	0.24	0.64
397	MUDTEL	144.0653587791	0.12	0.25	0.63
398	MUDTEL	143.6452075863	0.12	0.26	0.62
399	MUDTEL	145.2298718835	0.12	0.27	0.61
400	MUDTEL	146.7569749935	0.12	0.28	0.6
401	MUDTEL	142.1374345978	0.12	0.29	0.59
402	MUDTEL	142.6045674711	0.12	0.3	0.58
403	MUDTEL	146.1166472524	0.13	0.0	0.87
404	MUDTEL	142.6116103017	0.13	0.01	0.86
405	MUDTEL	148.0713470362	0.13	0.02	0.85
406	MUDTEL	145.0580214033	0.13	0.03	0.84
407	MUDTEL	147.3965234998	0.13	0.04	0.83
408	MUDTEL	146.8122505523	0.13	0.05	0.82
409	MUDTEL	148.7088440478	0.13	0.06	0.81
410	MUDTEL	149.5246749846	0.13	0.07	0.8
411	MUDTEL	149.5118451347	0.13	0.08	0.79
412	MUDTEL	150.2658298759	0.13	0.09	0.78
413	MUDTEL	149.0524389588	0.13	0.1	0.77
414	MUDTEL	146.4747990873	0.13	0.11	0.76
415	MUDTEL	148.7225685157	0.13	0.12	0.75
416	MUDTEL	149.6723403011	0.13	0.13	0.74
417	MUDTEL	147.2714089387	0.13	0.14	0.73
418	MUDTEL	152.1215079525	0.13	0.15	0.72
419	MUDTEL	150.6152129668	0.13	0.16	0.71
420	MUDTEL	152.5893612416	0.13	0.17	0.7
421	MUDTEL	147.2211765283	0.13	0.18	0.69
422	MUDTEL	150.9198222561	0.13	0.19	0.68
423	MUDTEL	149.8880569134	0.13	0.2	0.67
424	MUDTEL	149.7476005201	0.13	0.21	0.66
425	MUDTEL	149.5188876872	0.13	0.22	0.65
426	MUDTEL	149.8373957043	0.13	0.23	0.64
427	MUDTEL	150.8290165418	0.13	0.24	0.63
428	MUDTEL	151.0628221569	0.13	0.25	0.62
429	MUDTEL	148.3553161926	0.13	0.26	0.61
430	MUDTEL	150.4054084505	0.13	0.27	0.6
431	MUDTEL	151.3358538081	0.13	0.28	0.59
432	MUDTEL	154.780004511	0.13	0.29	0.58
433	MUDTEL	150.9088831945	0.13	0.3	0.57
434	MUDTEL	152.1047490223	0.14	0.0	0.86
435	MUDTEL	148.8468981596	0.14	0.01	0.85
436	MUDTEL	154.8807614259	0.14	0.02	0.84
437	MUDTEL	152.818758821	0.14	0.03	0.83
438	MUDTEL	154.3092272373	0.14	0.04	0.82
439	MUDTEL	152.0133791981	0.14	0.05	0.81
440	MUDTEL	153.4155693032	0.14	0.06	0.8
441	MUDTEL	155.2055877774	0.14	0.07	0.79
442	MUDTEL	154.0915023076	0.14	0.08	0.78
443	MUDTEL	155.67879514	0.14	0.09	0.77
444	MUDTEL	155.2638770457	0.14	0.1	0.76
445	MUDTEL	157.0297161352	0.14	0.11	0.75
446	MUDTEL	153.6910361938	0.14	0.12	0.74
447	MUDTEL	155.5095500692	0.14	0.13	0.73
448	MUDTEL	154.4739468459	0.14	0.14	0.72
449	MUDTEL	157.4775629502	0.14	0.15	0.71
450	MUDTEL	156.8176794747	0.14	0.16	0.7
451	MUDTEL	157.1493829962	0.14	0.17	0.69
452	MUDTEL	160.918207946	0.14	0.18	0.68
453	MUDTEL	158.1609089219	0.14	0.19	0.67
454	MUDTEL	154.2700763602	0.14	0.2	0.66
455	MUDTEL	157.593596449	0.14	0.21	0.65
456	MUDTEL	153.8984869833	0.14	0.22	0.64
457	MUDTEL	155.9658744315	0.14	0.23	0.63
458	MUDTEL	157.2441897126	0.14	0.24	0.62
459	MUDTEL	155.175900075	0.14	0.25	0.61
460	MUDTEL	156.1703233358	0.14	0.26	0.6
461	MUDTEL	157.6698938001	0.14	0.27	0.59
462	MUDTEL	157.2897608268	0.14	0.28	0.58
463	MUDTEL	156.6146141724	0.14	0.29	0.57
464	MUDTEL	156.0801496634	0.14	0.3	0.56
465	MUDTEL	164.8998155976	0.15	0.0	0.85
466	MUDTEL	161.1158006903	0.15	0.01	0.84
467	MUDTEL	164.8809194709	0.15	0.02	0.83
468	MUDTEL	163.4713956981	0.15	0.03	0.82
469	MUDTEL	160.3409513152	0.15	0.04	0.81
470	MUDTEL	157.5129579005	0.15	0.05	0.8
471	MUDTEL	163.9567528581	0.15	0.06	0.79
472	MUDTEL	160.2022669506	0.15	0.07	0.78
