Run_ID	MOF	Mass_Uptake	CO2	O2	N2
311	ALUKIC	324.5010400847	0.1	0.01	0.89
312	ALUKIC	322.9911653329	0.1	0.02	0.88
313	ALUKIC	313.9967493528	0.1	0.03	0.87
314	ALUKIC	319.6193701137	0.1	0.04	0.86
315	ALUKIC	320.5470630241	0.1	0.05	0.85
316	ALUKIC	318.0393516524	0.1	0.06	0.84
317	ALUKIC	316.0936613874	0.1	0.07	0.83
318	ALUKIC	322.7836720141	0.1	0.08	0.82
319	ALUKIC	332.0491857995	0.1	0.09	0.81
320	ALUKIC	316.7904024653	0.1	0.1	0.8
321	ALUKIC	315.2693698737	0.1	0.11	0.79
322	ALUKIC	320.8346928674	0.1	0.12	0.78
323	ALUKIC	321.6925774106	0.1	0.13	0.77
324	ALUKIC	323.5501400305	0.1	0.14	0.76
325	ALUKIC	323.4249169693	0.1	0.15	0.75
326	ALUKIC	324.7904315598	0.1	0.16	0.74
327	ALUKIC	319.6113872379	0.1	0.17	0.73
328	ALUKIC	312.6844164081	0.1	0.18	0.72
329	ALUKIC	327.0884287106	0.1	0.19	0.71
330	ALUKIC	325.652309085	0.1	0.2	0.7
331	ALUKIC	324.1445048097	0.1	0.21	0.69
332	ALUKIC	324.9080189205	0.1	0.22	0.68
333	ALUKIC	317.3486331445	0.1	0.23	0.67
334	ALUKIC	325.6339135353	0.1	0.24	0.66
335	ALUKIC	330.9268093873	0.1	0.25	0.65
336	ALUKIC	319.8262678925	0.1	0.26	0.64
337	ALUKIC	325.2625876703	0.1	0.27	0.63
338	ALUKIC	319.6073461414	0.1	0.28	0.62
339	ALUKIC	323.9567905498	0.1	0.29	0.61
340	ALUKIC	321.6079800482	0.1	0.3	0.6
341	ALUKIC	331.4154305484	0.11	0.0	0.89
342	ALUKIC	326.0505908608	0.11	0.01	0.88
343	ALUKIC	327.943892157	0.11	0.02	0.87
344	ALUKIC	333.3980753003	0.11	0.03	0.86
345	ALUKIC	340.8237448346	0.11	0.04	0.85
346	ALUKIC	339.8543746689	0.11	0.05	0.84
347	ALUKIC	335.3191951812	0.11	0.06	0.83
348	ALUKIC	342.5810117553	0.11	0.07	0.82
349	ALUKIC	339.8852404992	0.11	0.08	0.81
350	ALUKIC	332.0404330459	0.11	0.09	0.8
351	ALUKIC	330.5216402036	0.11	0.1	0.79
352	ALUKIC	337.4400438697	0.11	0.11	0.78
353	ALUKIC	331.8056498149	0.11	0.12	0.77
354	ALUKIC	327.9726774431	0.11	0.13	0.76
355	ALUKIC	333.317173585	0.11	0.14	0.75
356	ALUKIC	335.0561029611	0.11	0.15	0.74
357	ALUKIC	340.9192964247	0.11	0.16	0.73
358	ALUKIC	333.5021526104	0.11	0.17	0.72
359	ALUKIC	342.1892362965	0.11	0.18	0.71
360	ALUKIC	333.4432462706	0.11	0.19	0.7
361	ALUKIC	337.4813200235	0.11	0.2	0.69
362	ALUKIC	334.2892578914	0.11	0.21	0.68
363	ALUKIC	331.8081570114	0.11	0.22	0.67
364	ALUKIC	343.280855466	0.11	0.23	0.66
365	ALUKIC	328.9161156528	0.11	0.24	0.65
366	ALUKIC	336.2127756851	0.11	0.25	0.64
367	ALUKIC	335.6533424663	0.11	0.26	0.63
368	ALUKIC	339.4721030724	0.11	0.27	0.62
369	ALUKIC	329.873047377	0.11	0.28	0.61
370	ALUKIC	334.2710308493	0.11	0.29	0.6
371	ALUKIC	336.4761037321	0.11	0.3	0.59
372	ALUKIC	338.2892710686	0.12	0.0	0.88
373	ALUKIC	339.9582141198	0.12	0.01	0.87
374	ALUKIC	343.6473217557	0.12	0.02	0.86
375	ALUKIC	345.7544801041	0.12	0.03	0.85
376	ALUKIC	336.8470323921	0.12	0.04	0.84
377	ALUKIC	345.6086472437	0.12	0.05	0.83
378	ALUKIC	343.0550820039	0.12	0.06	0.82
