Run_ID	MOF	Mass_Uptake	CO2	O2	N2
482	AMIMAL	143.8122140203	0.15	0.17	0.68
483	AMIMAL	144.7109976899	0.15	0.18	0.67
484	AMIMAL	144.9246612707	0.15	0.19	0.66
485	AMIMAL	143.8955960156	0.15	0.2	0.65
486	AMIMAL	143.8534391627	0.15	0.21	0.64
487	AMIMAL	140.7361018305	0.15	0.22	0.63
488	AMIMAL	143.0349288596	0.15	0.23	0.62
489	AMIMAL	146.2694957409	0.15	0.24	0.61
490	AMIMAL	145.906788557	0.15	0.25	0.6
491	AMIMAL	144.8488714143	0.15	0.26	0.59
492	AMIMAL	146.3779040261	0.15	0.27	0.58
493	AMIMAL	144.109342777	0.15	0.28	0.57
494	AMIMAL	145.6762575623	0.15	0.29	0.56
495	AMIMAL	144.696271806	0.15	0.3	0.55
