Run_ID	MOF	Mass_Uptake	CO2	O2	N2
243	LODPUQ	180.8758960807	0.07	0.26	0.67
244	LODPUQ	181.8783014609	0.07	0.27	0.66
245	LODPUQ	182.609900145	0.07	0.28	0.65
246	LODPUQ	183.213758576	0.07	0.29	0.64
247	LODPUQ	182.5310706766	0.07	0.3	0.63
248	LODPUQ	185.0767197514	0.08	0.0	0.92
249	LODPUQ	186.4321435458	0.08	0.01	0.91
250	LODPUQ	185.5347670919	0.08	0.02	0.9
251	LODPUQ	186.4321525611	0.08	0.03	0.89
252	LODPUQ	185.819525303	0.08	0.04	0.88
253	LODPUQ	186.1521791115	0.08	0.05	0.87
254	LODPUQ	187.3859912382	0.08	0.06	0.86
255	LODPUQ	185.388746448	0.08	0.07	0.85
256	LODPUQ	186.4625385122	0.08	0.08	0.84
257	LODPUQ	186.7442151837	0.08	0.09	0.83
258	LODPUQ	186.6042888442	0.08	0.1	0.82
259	LODPUQ	186.7594102758	0.08	0.11	0.81
260	LODPUQ	187.1813293708	0.08	0.12	0.8
261	LODPUQ	186.7112115415	0.08	0.13	0.79
262	LODPUQ	186.8282744479	0.08	0.14	0.78
263	LODPUQ	186.0893382385	0.08	0.15	0.77
264	LODPUQ	186.4597322866	0.08	0.16	0.76
265	LODPUQ	186.1959204134	0.08	0.17	0.75
266	LODPUQ	185.9985986487	0.08	0.18	0.74
267	LODPUQ	186.9560339928	0.08	0.19	0.73
268	LODPUQ	188.0687436088	0.08	0.2	0.72
269	LODPUQ	186.5906999071	0.08	0.21	0.71
270	LODPUQ	187.7255653189	0.08	0.22	0.7
271	LODPUQ	187.7307038592	0.08	0.23	0.69
272	LODPUQ	187.4110063085	0.08	0.24	0.68
273	LODPUQ	187.5689608976	0.08	0.25	0.67
274	LODPUQ	187.6103028455	0.08	0.26	0.66
275	LODPUQ	187.5194485031	0.08	0.27	0.65
276	LODPUQ	188.0185732123	0.08	0.28	0.64
277	LODPUQ	187.2336487793	0.08	0.29	0.63
278	LODPUQ	187.3625758363	0.08	0.3	0.62
279	LODPUQ	189.3944674881	0.09	0.0	0.91
280	LODPUQ	190.7839001939	0.09	0.01	0.9
281	LODPUQ	191.5193503624	0.09	0.02	0.89
282	LODPUQ	190.5406928744	0.09	0.03	0.88
283	LODPUQ	191.7996490762	0.09	0.04	0.87
284	LODPUQ	192.367179414	0.09	0.05	0.86
285	LODPUQ	191.1442959892	0.09	0.06	0.85
286	LODPUQ	190.3935247907	0.09	0.07	0.84
287	LODPUQ	192.2713630883	0.09	0.08	0.83
288	LODPUQ	191.5228194058	0.09	0.09	0.82
289	LODPUQ	191.2636571647	0.09	0.1	0.81
290	LODPUQ	191.3318762686	0.09	0.11	0.8
291	LODPUQ	191.3641845213	0.09	0.12	0.79
292	LODPUQ	191.5189888029	0.09	0.13	0.78
293	LODPUQ	191.451033808	0.09	0.14	0.77
294	LODPUQ	191.1819189898	0.09	0.15	0.76
295	LODPUQ	190.4577521777	0.09	0.16	0.75
296	LODPUQ	192.0966349104	0.09	0.17	0.74
297	LODPUQ	191.6425086274	0.09	0.18	0.73
298	LODPUQ	191.5172526874	0.09	0.19	0.72
299	LODPUQ	191.2290784564	0.09	0.2	0.71
300	LODPUQ	191.7076619435	0.09	0.21	0.7
301	LODPUQ	193.0966280265	0.09	0.22	0.69
302	LODPUQ	192.4313324572	0.09	0.23	0.68
303	LODPUQ	192.1580833568	0.09	0.24	0.67
304	LODPUQ	193.5062166957	0.09	0.25	0.66
305	LODPUQ	192.6242249208	0.09	0.26	0.65
306	LODPUQ	192.0854510718	0.09	0.27	0.64
307	LODPUQ	191.7834813942	0.09	0.28	0.63
308	LODPUQ	192.7785114568	0.09	0.29	0.62
309	LODPUQ	193.4984169895	0.09	0.3	0.61
310	LODPUQ	195.7878333029	0.1	0.0	0.9
311	LODPUQ	195.8795739625	0.1	0.01	0.89
312	LODPUQ	196.1474170982	0.1	0.02	0.88
313	LODPUQ	195.3861379968	0.1	0.03	0.87
314	LODPUQ	195.9268392609	0.1	0.04	0.86
315	LODPUQ	194.7040661343	0.1	0.05	0.85
316	LODPUQ	194.7397621099	0.1	0.06	0.84
317	LODPUQ	195.6414682835	0.1	0.07	0.83
318	LODPUQ	195.4980368993	0.1	0.08	0.82
319	LODPUQ	195.4703186373	0.1	0.09	0.81
320	LODPUQ	196.0694659431	0.1	0.1	0.8
321	LODPUQ	196.004924595	0.1	0.11	0.79
322	LODPUQ	196.1700006718	0.1	0.12	0.78
323	LODPUQ	196.4757018006	0.1	0.13	0.77
324	LODPUQ	195.4727433538	0.1	0.14	0.76
325	LODPUQ	196.1701221869	0.1	0.15	0.75
326	LODPUQ	195.771599935	0.1	0.16	0.74
327	LODPUQ	196.711647242	0.1	0.17	0.73
328	LODPUQ	196.5975042498	0.1	0.18	0.72
329	LODPUQ	196.2152642851	0.1	0.19	0.71
330	LODPUQ	196.5892956105	0.1	0.2	0.7
331	LODPUQ	195.4691519937	0.1	0.21	0.69
332	LODPUQ	196.7082411721	0.1	0.22	0.68
333	LODPUQ	196.7396879386	0.1	0.23	0.67
334	LODPUQ	197.1072757142	0.1	0.24	0.66
335	LODPUQ	197.1030119975	0.1	0.25	0.65
336	LODPUQ	196.7087552216	0.1	0.26	0.64
337	LODPUQ	196.6869707237	0.1	0.27	0.63
338	LODPUQ	197.134379455	0.1	0.28	0.62
339	LODPUQ	197.2657779603	0.1	0.29	0.61
340	LODPUQ	196.9427646174	0.1	0.3	0.6
341	LODPUQ	197.6066059419	0.11	0.0	0.89
342	LODPUQ	198.1376183016	0.11	0.01	0.88
343	LODPUQ	199.3688275766	0.11	0.02	0.87
344	LODPUQ	199.9665488434	0.11	0.03	0.86
345	LODPUQ	200.0619283844	0.11	0.04	0.85
346	LODPUQ	199.8627677299	0.11	0.05	0.84
347	LODPUQ	198.4927407892	0.11	0.06	0.83
348	LODPUQ	199.7326469857	0.11	0.07	0.82
349	LODPUQ	199.8347146984	0.11	0.08	0.81
350	LODPUQ	199.425101637	0.11	0.09	0.8
