Run_ID	MOF	Mass_Uptake	CO2	O2	N2
422	FIDRIV	116.8845761384	0.13	0.19	0.68
423	FIDRIV	115.3582854324	0.13	0.2	0.67
424	FIDRIV	117.7315285488	0.13	0.21	0.66
425	FIDRIV	117.6310500962	0.13	0.22	0.65
426	FIDRIV	117.059659091	0.13	0.23	0.64
427	FIDRIV	117.294017035	0.13	0.24	0.63
428	FIDRIV	120.1385462218	0.13	0.25	0.62
429	FIDRIV	118.4792355471	0.13	0.26	0.61
430	FIDRIV	116.06555202	0.13	0.27	0.6
431	FIDRIV	115.8014951385	0.13	0.28	0.59
432	FIDRIV	116.99811638	0.13	0.29	0.58
433	FIDRIV	119.8283347487	0.13	0.3	0.57
434	FIDRIV	120.0288962148	0.14	0.0	0.86
435	FIDRIV	116.7823958098	0.14	0.01	0.85
436	FIDRIV	116.3711416816	0.14	0.02	0.84
437	FIDRIV	118.7320034226	0.14	0.03	0.83
438	FIDRIV	116.1144140032	0.14	0.04	0.82
439	FIDRIV	117.2320497541	0.14	0.05	0.81
440	FIDRIV	118.0065587058	0.14	0.06	0.8
441	FIDRIV	118.0776756728	0.14	0.07	0.79
442	FIDRIV	116.1079763647	0.14	0.08	0.78
443	FIDRIV	118.4235071609	0.14	0.09	0.77
444	FIDRIV	116.7472731887	0.14	0.1	0.76
445	FIDRIV	118.3633893426	0.14	0.11	0.75
446	FIDRIV	118.9192694061	0.14	0.12	0.74
447	FIDRIV	116.5998942469	0.14	0.13	0.73
448	FIDRIV	118.9790432286	0.14	0.14	0.72
449	FIDRIV	117.5990774244	0.14	0.15	0.71
450	FIDRIV	118.2601254372	0.14	0.16	0.7
451	FIDRIV	119.0381488753	0.14	0.17	0.69
452	FIDRIV	118.4933786285	0.14	0.18	0.68
453	FIDRIV	118.8195244648	0.14	0.19	0.67
454	FIDRIV	119.9385008939	0.14	0.2	0.66
455	FIDRIV	116.6657889668	0.14	0.21	0.65
456	FIDRIV	118.5512673118	0.14	0.22	0.64
457	FIDRIV	118.7839152399	0.14	0.23	0.63
458	FIDRIV	118.1685424081	0.14	0.24	0.62
459	FIDRIV	116.8928544641	0.14	0.25	0.61
460	FIDRIV	119.5369554889	0.14	0.26	0.6
461	FIDRIV	119.3206437476	0.14	0.27	0.59
462	FIDRIV	117.9126577587	0.14	0.28	0.58
463	FIDRIV	117.88866275	0.14	0.29	0.57
464	FIDRIV	120.6363353507	0.14	0.3	0.56
465	FIDRIV	120.1766252627	0.15	0.0	0.85
466	FIDRIV	116.1899581445	0.15	0.01	0.84
467	FIDRIV	121.4560324851	0.15	0.02	0.83
468	FIDRIV	119.2280617455	0.15	0.03	0.82
469	FIDRIV	121.8059339023	0.15	0.04	0.81
470	FIDRIV	121.0960238642	0.15	0.05	0.8
471	FIDRIV	117.7453595496	0.15	0.06	0.79
472	FIDRIV	119.6597545934	0.15	0.07	0.78
473	FIDRIV	120.1256648824	0.15	0.08	0.77
474	FIDRIV	119.1217041893	0.15	0.09	0.76
475	FIDRIV	119.1883969288	0.15	0.1	0.75
476	FIDRIV	119.4791101904	0.15	0.11	0.74
477	FIDRIV	119.7619488128	0.15	0.12	0.73
478	FIDRIV	121.2891970655	0.15	0.13	0.72
479	FIDRIV	119.7223804893	0.15	0.14	0.71
480	FIDRIV	122.1237739026	0.15	0.15	0.7
481	FIDRIV	118.9019616642	0.15	0.16	0.69
482	FIDRIV	118.9606497024	0.15	0.17	0.68
483	FIDRIV	120.6684341981	0.15	0.18	0.67
484	FIDRIV	118.2370463368	0.15	0.19	0.66
485	FIDRIV	120.002851385	0.15	0.2	0.65
486	FIDRIV	120.474715087	0.15	0.21	0.64
487	FIDRIV	118.3277713289	0.15	0.22	0.63
488	FIDRIV	120.7994616595	0.15	0.23	0.62
489	FIDRIV	117.5607554514	0.15	0.24	0.61
490	FIDRIV	119.8634836318	0.15	0.25	0.6
491	FIDRIV	118.5080180091	0.15	0.26	0.59
492	FIDRIV	117.8530006312	0.15	0.27	0.58
