Run_ID	MOF	Mass_Uptake	CO2	O2	N2
303	HIFTOG	13.3582627066	0.09	0.24	0.67
304	HIFTOG	12.6808141646	0.09	0.25	0.66
305	HIFTOG	14.2470466153	0.09	0.26	0.65
306	HIFTOG	12.6904587862	0.09	0.27	0.64
307	HIFTOG	13.2187828649	0.09	0.28	0.63
308	HIFTOG	13.1612501755	0.09	0.29	0.62
309	HIFTOG	12.7382538687	0.09	0.3	0.61
310	HIFTOG	13.3700644195	0.1	0.0	0.9
311	HIFTOG	14.0533676143	0.1	0.01	0.89
312	HIFTOG	14.4639825949	0.1	0.02	0.88
313	HIFTOG	13.679721599	0.1	0.03	0.87
314	HIFTOG	14.0895451388	0.1	0.04	0.86
315	HIFTOG	14.4283711556	0.1	0.05	0.85
316	HIFTOG	14.0599307853	0.1	0.06	0.84
317	HIFTOG	13.8478754267	0.1	0.07	0.83
318	HIFTOG	14.4649158585	0.1	0.08	0.82
319	HIFTOG	14.8640488067	0.1	0.09	0.81
320	HIFTOG	13.7269186166	0.1	0.1	0.8
321	HIFTOG	14.27351552	0.1	0.11	0.79
322	HIFTOG	13.3837141045	0.1	0.12	0.78
323	HIFTOG	13.3314187159	0.1	0.13	0.77
324	HIFTOG	12.907413961	0.1	0.14	0.76
325	HIFTOG	15.2518240136	0.1	0.15	0.75
326	HIFTOG	14.9357309376	0.1	0.16	0.74
327	HIFTOG	14.3425267314	0.1	0.17	0.73
328	HIFTOG	14.8515371753	0.1	0.18	0.72
329	HIFTOG	14.6479709986	0.1	0.19	0.71
330	HIFTOG	14.4420362939	0.1	0.2	0.7
331	HIFTOG	14.1340009875	0.1	0.21	0.69
332	HIFTOG	14.4762841486	0.1	0.22	0.68
333	HIFTOG	14.1857128895	0.1	0.23	0.67
334	HIFTOG	14.2343237058	0.1	0.24	0.66
335	HIFTOG	14.9506738866	0.1	0.25	0.65
336	HIFTOG	15.0170035586	0.1	0.26	0.64
337	HIFTOG	14.5243624902	0.1	0.27	0.63
338	HIFTOG	15.8589533828	0.1	0.28	0.62
339	HIFTOG	14.0518823956	0.1	0.29	0.61
340	HIFTOG	14.3027017205	0.1	0.3	0.6
341	HIFTOG	15.897375937	0.11	0.0	0.89
342	HIFTOG	14.4341782884	0.11	0.01	0.88
343	HIFTOG	15.2121319527	0.11	0.02	0.87
344	HIFTOG	15.2387215822	0.11	0.03	0.86
345	HIFTOG	14.7109595114	0.11	0.04	0.85
346	HIFTOG	15.4606305562	0.11	0.05	0.84
347	HIFTOG	15.8610231132	0.11	0.06	0.83
348	HIFTOG	16.2363396975	0.11	0.07	0.82
349	HIFTOG	17.4173234456	0.11	0.08	0.81
350	HIFTOG	14.0378773223	0.11	0.09	0.8
351	HIFTOG	15.3585700228	0.11	0.1	0.79
352	HIFTOG	15.0128679551	0.11	0.11	0.78
353	HIFTOG	15.1051420899	0.11	0.12	0.77
354	HIFTOG	14.8932053327	0.11	0.13	0.76
355	HIFTOG	15.0530140157	0.11	0.14	0.75
356	HIFTOG	15.3474128127	0.11	0.15	0.74
357	HIFTOG	15.160480122	0.11	0.16	0.73
358	HIFTOG	16.1709639208	0.11	0.17	0.72
359	HIFTOG	16.0500778441	0.11	0.18	0.71
360	HIFTOG	14.5486097336	0.11	0.19	0.7
361	HIFTOG	14.230096065	0.11	0.2	0.69
362	HIFTOG	14.4800019621	0.11	0.21	0.68
363	HIFTOG	15.3810412399	0.11	0.22	0.67
364	HIFTOG	14.3607675723	0.11	0.23	0.66
365	HIFTOG	15.9065316603	0.11	0.24	0.65
366	HIFTOG	15.6084693872	0.11	0.25	0.64
367	HIFTOG	15.2772842333	0.11	0.26	0.63
368	HIFTOG	15.5598375776	0.11	0.27	0.62
369	HIFTOG	16.3618608405	0.11	0.28	0.61
370	HIFTOG	14.7805325181	0.11	0.29	0.6
371	HIFTOG	14.3912300841	0.11	0.3	0.59
372	HIFTOG	16.7984606883	0.12	0.0	0.88
373	HIFTOG	16.7615998304	0.12	0.01	0.87
374	HIFTOG	15.3803637792	0.12	0.02	0.86
375	HIFTOG	15.9270232695	0.12	0.03	0.85
376	HIFTOG	15.8580430006	0.12	0.04	0.84
377	HIFTOG	15.7423894994	0.12	0.05	0.83
378	HIFTOG	15.2557888075	0.12	0.06	0.82
379	HIFTOG	15.7162712287	0.12	0.07	0.81
