Run_ID	MOF	Mass_Uptake	CO2	O2	N2
240	WIYMOG	1.4140788409	0.07	0.23	0.7
241	WIYMOG	1.3693253041	0.07	0.24	0.69
242	WIYMOG	1.3129754591	0.07	0.25	0.68
243	WIYMOG	1.4102471459	0.07	0.26	0.67
244	WIYMOG	1.4134941304	0.07	0.27	0.66
245	WIYMOG	1.4151038634	0.07	0.28	0.65
246	WIYMOG	1.3432692261	0.07	0.29	0.64
247	WIYMOG	1.3250183965	0.07	0.3	0.63
248	WIYMOG	1.3875419506	0.08	0.0	0.92
249	WIYMOG	1.3944729064	0.08	0.01	0.91
250	WIYMOG	1.3191099662	0.08	0.02	0.9
251	WIYMOG	1.3970997719	0.08	0.03	0.89
252	WIYMOG	1.4297680614	0.08	0.04	0.88
253	WIYMOG	1.4836259905	0.08	0.05	0.87
254	WIYMOG	1.4537530635	0.08	0.06	0.86
255	WIYMOG	1.411942161	0.08	0.07	0.85
256	WIYMOG	1.3957360339	0.08	0.08	0.84
257	WIYMOG	1.4103182442	0.08	0.09	0.83
258	WIYMOG	1.3970568778	0.08	0.1	0.82
259	WIYMOG	1.4606400347	0.08	0.11	0.81
260	WIYMOG	1.380565499	0.08	0.12	0.8
261	WIYMOG	1.3390506593	0.08	0.13	0.79
262	WIYMOG	1.4650517431	0.08	0.14	0.78
263	WIYMOG	1.3917498932	0.08	0.15	0.77
264	WIYMOG	1.4488469711	0.08	0.16	0.76
265	WIYMOG	1.5077079628	0.08	0.17	0.75
266	WIYMOG	1.4392766405	0.08	0.18	0.74
267	WIYMOG	1.3509749026	0.08	0.19	0.73
268	WIYMOG	1.4211517567	0.08	0.2	0.72
269	WIYMOG	1.4809051036	0.08	0.21	0.71
270	WIYMOG	1.5123925459	0.08	0.22	0.7
271	WIYMOG	1.4339593511	0.08	0.23	0.69
272	WIYMOG	1.4112572371	0.08	0.24	0.68
273	WIYMOG	1.4426121212	0.08	0.25	0.67
274	WIYMOG	1.4737996765	0.08	0.26	0.66
275	WIYMOG	1.4390785841	0.08	0.27	0.65
276	WIYMOG	1.4545299619	0.08	0.28	0.64
277	WIYMOG	1.5103037812	0.08	0.29	0.63
278	WIYMOG	1.3819456767	0.08	0.3	0.62
279	WIYMOG	1.408583812	0.09	0.0	0.91
280	WIYMOG	1.5377835652	0.09	0.01	0.9
281	WIYMOG	1.4255058838	0.09	0.02	0.89
282	WIYMOG	1.5264713949	0.09	0.03	0.88
283	WIYMOG	1.4905214596	0.09	0.04	0.87
284	WIYMOG	1.3975158295	0.09	0.05	0.86
285	WIYMOG	1.407521581	0.09	0.06	0.85
286	WIYMOG	1.4601985306	0.09	0.07	0.84
287	WIYMOG	1.4360682741	0.09	0.08	0.83
288	WIYMOG	1.4213421098	0.09	0.09	0.82
289	WIYMOG	1.3927961878	0.09	0.1	0.81
290	WIYMOG	1.4627092256	0.09	0.11	0.8
291	WIYMOG	1.5096335428	0.09	0.12	0.79
292	WIYMOG	1.4490032472	0.09	0.13	0.78
293	WIYMOG	1.4444334557	0.09	0.14	0.77
294	WIYMOG	1.4480970821	0.09	0.15	0.76
295	WIYMOG	1.4059817515	0.09	0.16	0.75
296	WIYMOG	1.4776675203	0.09	0.17	0.74
297	WIYMOG	1.4532300471	0.09	0.18	0.73
298	WIYMOG	1.4667629331	0.09	0.19	0.72
299	WIYMOG	1.484438586	0.09	0.2	0.71
300	WIYMOG	1.4842479916	0.09	0.21	0.7
301	WIYMOG	1.4323144506	0.09	0.22	0.69
302	WIYMOG	1.4754133664	0.09	0.23	0.68
303	WIYMOG	1.4679231704	0.09	0.24	0.67
304	WIYMOG	1.5027960522	0.09	0.25	0.66
305	WIYMOG	1.5096956652	0.09	0.26	0.65
306	WIYMOG	1.495127506	0.09	0.27	0.64
307	WIYMOG	1.466581849	0.09	0.28	0.63
308	WIYMOG	1.4592128706	0.09	0.29	0.62
309	WIYMOG	1.5021746867	0.09	0.3	0.61
310	WIYMOG	1.4742014442	0.1	0.0	0.9
311	WIYMOG	1.5202679894	0.1	0.01	0.89
312	WIYMOG	1.4331334988	0.1	0.02	0.88
313	WIYMOG	1.5723641309	0.1	0.03	0.87
314	WIYMOG	1.4987574011	0.1	0.04	0.86
315	WIYMOG	1.5296869041	0.1	0.05	0.85
316	WIYMOG	1.4983300028	0.1	0.06	0.84
317	WIYMOG	1.4972968015	0.1	0.07	0.83
318	WIYMOG	1.5699929031	0.1	0.08	0.82
319	WIYMOG	1.6279436092	0.1	0.09	0.81
320	WIYMOG	1.530510015	0.1	0.1	0.8
321	WIYMOG	1.5392128528	0.1	0.11	0.79
322	WIYMOG	1.6405909944	0.1	0.12	0.78
323	WIYMOG	1.5431426321	0.1	0.13	0.77
324	WIYMOG	1.5559695355	0.1	0.14	0.76
325	WIYMOG	1.5692079554	0.1	0.15	0.75
326	WIYMOG	1.6259936186	0.1	0.16	0.74
327	WIYMOG	1.5453439062	0.1	0.17	0.73
328	WIYMOG	1.5594694473	0.1	0.18	0.72
329	WIYMOG	1.5122394792	0.1	0.19	0.71
330	WIYMOG	1.5691633867	0.1	0.2	0.7
331	WIYMOG	1.592137285	0.1	0.21	0.69
332	WIYMOG	1.5866890027	0.1	0.22	0.68
333	WIYMOG	1.5323692245	0.1	0.23	0.67
334	WIYMOG	1.5695921403	0.1	0.24	0.66
335	WIYMOG	1.5089611281	0.1	0.25	0.65
336	WIYMOG	1.5828411844	0.1	0.26	0.64
337	WIYMOG	1.6205191494	0.1	0.27	0.63
338	WIYMOG	1.5595660982	0.1	0.28	0.62
339	WIYMOG	1.6163572059	0.1	0.29	0.61
340	WIYMOG	1.6325613158	0.1	0.3	0.6
341	WIYMOG	1.552925016	0.11	0.0	0.89
342	WIYMOG	1.4235752801	0.11	0.01	0.88
343	WIYMOG	1.642263834	0.11	0.02	0.87
344	WIYMOG	1.5368522183	0.11	0.03	0.86
345	WIYMOG	1.5349506208	0.11	0.04	0.85
346	WIYMOG	1.5508455201	0.11	0.05	0.84
347	WIYMOG	1.5824607931	0.11	0.06	0.83
348	WIYMOG	1.6063145373	0.11	0.07	0.82
349	WIYMOG	1.5184558692	0.11	0.08	0.81
350	WIYMOG	1.5780597634	0.11	0.09	0.8
351	WIYMOG	1.5914214184	0.11	0.1	0.79
352	WIYMOG	1.6768044263	0.11	0.11	0.78
353	WIYMOG	1.6510337324	0.11	0.12	0.77
354	WIYMOG	1.5837723681	0.11	0.13	0.76
355	WIYMOG	1.6174601268	0.11	0.14	0.75
356	WIYMOG	1.7151677641	0.11	0.15	0.74
357	WIYMOG	1.6373272242	0.11	0.16	0.73
358	WIYMOG	1.6626245959	0.11	0.17	0.72
359	WIYMOG	1.6161141319	0.11	0.18	0.71
360	WIYMOG	1.5451779329	0.11	0.19	0.7
361	WIYMOG	1.6612783597	0.11	0.2	0.69
362	WIYMOG	1.6009537696	0.11	0.21	0.68
363	WIYMOG	1.5095379248	0.11	0.22	0.67
364	WIYMOG	1.5774174688	0.11	0.23	0.66
365	WIYMOG	1.7111744264	0.11	0.24	0.65
366	WIYMOG	1.6287418886	0.11	0.25	0.64
367	WIYMOG	1.7194009121	0.11	0.26	0.63
368	WIYMOG	1.7014350148	0.11	0.27	0.62
369	WIYMOG	1.6459549214	0.11	0.28	0.61
370	WIYMOG	1.6628519204	0.11	0.29	0.6
371	WIYMOG	1.6366822737	0.11	0.3	0.59
372	WIYMOG	1.6189908977	0.12	0.0	0.88
373	WIYMOG	1.6279855999	0.12	0.01	0.87
374	WIYMOG	1.5951289204	0.12	0.02	0.86
375	WIYMOG	1.6466455548	0.12	0.03	0.85
376	WIYMOG	1.6348664881	0.12	0.04	0.84
377	WIYMOG	1.5221276742	0.12	0.05	0.83
378	WIYMOG	1.6535270271	0.12	0.06	0.82
379	WIYMOG	1.6688489542	0.12	0.07	0.81
380	WIYMOG	1.6538415497	0.12	0.08	0.8
381	WIYMOG	1.6516250323	0.12	0.09	0.79
382	WIYMOG	1.6725167241	0.12	0.1	0.78
383	WIYMOG	1.6311453321	0.12	0.11	0.77
384	WIYMOG	1.6215681237	0.12	0.12	0.76
385	WIYMOG	1.6324791915	0.12	0.13	0.75
386	WIYMOG	1.706791374	0.12	0.14	0.74
387	WIYMOG	1.6470290775	0.12	0.15	0.73
388	WIYMOG	1.6365643198	0.12	0.16	0.72
389	WIYMOG	1.748426185	0.12	0.17	0.71
390	WIYMOG	1.6913048832	0.12	0.18	0.7
391	WIYMOG	1.6799851421	0.12	0.19	0.69
392	WIYMOG	1.5717890294	0.12	0.2	0.68
393	WIYMOG	1.7923957557	0.12	0.21	0.67
394	WIYMOG	1.8243258163	0.12	0.22	0.66
395	WIYMOG	1.7163049459	0.12	0.23	0.65
396	WIYMOG	1.6561066987	0.12	0.24	0.64
397	WIYMOG	1.7034804336	0.12	0.25	0.63
398	WIYMOG	1.7230703803	0.12	0.26	0.62
399	WIYMOG	1.7417425013	0.12	0.27	0.61
400	WIYMOG	1.6322498465	0.12	0.28	0.6
401	WIYMOG	1.7362865158	0.12	0.29	0.59
402	WIYMOG	1.6624330744	0.12	0.3	0.58
403	WIYMOG	1.6290052016	0.13	0.0	0.87
404	WIYMOG	1.7473046438	0.13	0.01	0.86
405	WIYMOG	1.7559845586	0.13	0.02	0.85
