Run_ID	MOF	Mass_Uptake	CO2	O2	N2
406	XAFXOT	83.7813878204	0.13	0.03	0.84
407	XAFXOT	85.9064151381	0.13	0.04	0.83
408	XAFXOT	87.2509165171	0.13	0.05	0.82
409	XAFXOT	88.5389995738	0.13	0.06	0.81
410	XAFXOT	88.7484013872	0.13	0.07	0.8
411	XAFXOT	88.6444836448	0.13	0.08	0.79
412	XAFXOT	87.159000918	0.13	0.09	0.78
413	XAFXOT	88.718550261	0.13	0.1	0.77
414	XAFXOT	88.8418019612	0.13	0.11	0.76
415	XAFXOT	87.714779011	0.13	0.12	0.75
416	XAFXOT	87.5120916544	0.13	0.13	0.74
417	XAFXOT	87.4430355105	0.13	0.14	0.73
418	XAFXOT	87.1991848325	0.13	0.15	0.72
419	XAFXOT	87.2801229193	0.13	0.16	0.71
420	XAFXOT	87.9288992948	0.13	0.17	0.7
421	XAFXOT	89.2663558797	0.13	0.18	0.69
422	XAFXOT	87.9458169917	0.13	0.19	0.68
423	XAFXOT	88.6661860241	0.13	0.2	0.67
424	XAFXOT	85.8104656501	0.13	0.21	0.66
425	XAFXOT	88.9358441329	0.13	0.22	0.65
426	XAFXOT	88.3782792568	0.13	0.23	0.64
427	XAFXOT	86.8280357366	0.13	0.24	0.63
428	XAFXOT	86.4818132928	0.13	0.25	0.62
429	XAFXOT	88.5082875632	0.13	0.26	0.61
430	XAFXOT	87.901882551	0.13	0.27	0.6
431	XAFXOT	88.9017254285	0.13	0.28	0.59
432	XAFXOT	87.5500111115	0.13	0.29	0.58
433	XAFXOT	88.396459265	0.13	0.3	0.57
434	XAFXOT	87.4253727103	0.14	0.0	0.86
435	XAFXOT	87.7097598997	0.14	0.01	0.85
436	XAFXOT	86.6533347243	0.14	0.02	0.84
437	XAFXOT	87.4792977113	0.14	0.03	0.83
438	XAFXOT	89.7553382218	0.14	0.04	0.82
439	XAFXOT	87.6221151303	0.14	0.05	0.81
440	XAFXOT	88.0142315378	0.14	0.06	0.8
441	XAFXOT	87.5273205608	0.14	0.07	0.79
442	XAFXOT	89.5018390344	0.14	0.08	0.78
443	XAFXOT	88.4729000444	0.14	0.09	0.77
444	XAFXOT	89.8058515478	0.14	0.1	0.76
445	XAFXOT	88.0257783912	0.14	0.11	0.75
446	XAFXOT	87.3628551571	0.14	0.12	0.74
447	XAFXOT	87.1176659722	0.14	0.13	0.73
448	XAFXOT	89.47979252	0.14	0.14	0.72
449	XAFXOT	88.9054284695	0.14	0.15	0.71
450	XAFXOT	88.8071055056	0.14	0.16	0.7
451	XAFXOT	88.1673863201	0.14	0.17	0.69
452	XAFXOT	89.0636603423	0.14	0.18	0.68
453	XAFXOT	87.9021151249	0.14	0.19	0.67
454	XAFXOT	88.0682015335	0.14	0.2	0.66
455	XAFXOT	89.8629431233	0.14	0.21	0.65
456	XAFXOT	87.9672389572	0.14	0.22	0.64
457	XAFXOT	88.0083996108	0.14	0.23	0.63
458	XAFXOT	88.3204897299	0.14	0.24	0.62
459	XAFXOT	87.7814549162	0.14	0.25	0.61
460	XAFXOT	87.9220295017	0.14	0.26	0.6
461	XAFXOT	87.4222506198	0.14	0.27	0.59
462	XAFXOT	88.6735714728	0.14	0.28	0.58
463	XAFXOT	89.445029269	0.14	0.29	0.57
464	XAFXOT	87.9734749268	0.14	0.3	0.56
465	XAFXOT	86.9404946588	0.15	0.0	0.85
466	XAFXOT	89.4004173335	0.15	0.01	0.84
467	XAFXOT	87.487669351	0.15	0.02	0.83
468	XAFXOT	89.2952775745	0.15	0.03	0.82
469	XAFXOT	89.1524545906	0.15	0.04	0.81
470	XAFXOT	89.2533620846	0.15	0.05	0.8
471	XAFXOT	89.5863026186	0.15	0.06	0.79
472	XAFXOT	89.0856586105	0.15	0.07	0.78
473	XAFXOT	88.5426444584	0.15	0.08	0.77
474	XAFXOT	89.0851386094	0.15	0.09	0.76
475	XAFXOT	88.8175587753	0.15	0.1	0.75
476	XAFXOT	86.2430942039	0.15	0.11	0.74
477	XAFXOT	88.9506778132	0.15	0.12	0.73
478	XAFXOT	89.8406050657	0.15	0.13	0.72
479	XAFXOT	88.1224131486	0.15	0.14	0.71
480	XAFXOT	88.1934880138	0.15	0.15	0.7
481	XAFXOT	88.7851644039	0.15	0.16	0.69
482	XAFXOT	87.8689766403	0.15	0.17	0.68
483	XAFXOT	87.9922246306	0.15	0.18	0.67
484	XAFXOT	89.2714335539	0.15	0.19	0.66
485	XAFXOT	87.9002687368	0.15	0.2	0.65
486	XAFXOT	88.0459236125	0.15	0.21	0.64
487	XAFXOT	89.2494395794	0.15	0.22	0.63
488	XAFXOT	88.9737792424	0.15	0.23	0.62
489	XAFXOT	88.038011556	0.15	0.24	0.61
490	XAFXOT	87.9977177063	0.15	0.25	0.6
491	XAFXOT	89.0947792406	0.15	0.26	0.59
492	XAFXOT	87.508784298	0.15	0.27	0.58
493	XAFXOT	88.8555392339	0.15	0.28	0.57
494	XAFXOT	88.9168510066	0.15	0.29	0.56
495	XAFXOT	88.7621846964	0.15	0.3	0.55
