Run_ID	MOF	Mass_Uptake	CO2	O2	N2
499	MOF-177	2.2059465794	0.16	0.03	0.81
500	MOF-177	2.3999081825	0.16	0.04	0.8
501	MOF-177	2.3219873445	0.16	0.05	0.79
502	MOF-177	2.1532605123	0.16	0.06	0.78
503	MOF-177	2.2629717979	0.16	0.07	0.77
504	MOF-177	2.2322611864	0.16	0.08	0.76
505	MOF-177	2.1351556944	0.16	0.09	0.75
506	MOF-177	2.24726519	0.16	0.1	0.74
507	MOF-177	2.2940784231	0.16	0.11	0.73
508	MOF-177	2.54051294	0.16	0.12	0.72
509	MOF-177	2.3262888517	0.16	0.13	0.71
510	MOF-177	2.235723596	0.16	0.14	0.7
511	MOF-177	2.3687230532	0.16	0.15	0.69
512	MOF-177	2.5160933799	0.16	0.16	0.68
513	MOF-177	2.1995641761	0.16	0.17	0.67
