Run_ID	MOF	Mass_Uptake	CO2	O2	N2
379	XAHQAA	2.2733590735	0.12	0.07	0.81
380	XAHQAA	2.2173660606	0.12	0.08	0.8
381	XAHQAA	2.2017206966	0.12	0.09	0.79
382	XAHQAA	2.1160143772	0.12	0.1	0.78
383	XAHQAA	2.2929548975	0.12	0.11	0.77
384	XAHQAA	2.2778658818	0.12	0.12	0.76
385	XAHQAA	2.2606992335	0.12	0.13	0.75
386	XAHQAA	2.3206482561	0.12	0.14	0.74
387	XAHQAA	2.4603176347	0.12	0.15	0.73
388	XAHQAA	2.2329998715	0.12	0.16	0.72
389	XAHQAA	2.3161258923	0.12	0.17	0.71
390	XAHQAA	2.0897559624	0.12	0.18	0.7
391	XAHQAA	2.3625193769	0.12	0.19	0.69
392	XAHQAA	2.2520641874	0.12	0.2	0.68
393	XAHQAA	2.3579266813	0.12	0.21	0.67
394	XAHQAA	2.3942000423	0.12	0.22	0.66
395	XAHQAA	2.2530610608	0.12	0.23	0.65
396	XAHQAA	2.3598900382	0.12	0.24	0.64
397	XAHQAA	2.2767367225	0.12	0.25	0.63
398	XAHQAA	2.4788801922	0.12	0.26	0.62
399	XAHQAA	2.2630662684	0.12	0.27	0.61
400	XAHQAA	2.363434819	0.12	0.28	0.6
401	XAHQAA	2.4032560557	0.12	0.29	0.59
402	XAHQAA	2.4819355942	0.12	0.3	0.58
403	XAHQAA	2.2386276483	0.13	0.0	0.87
404	XAHQAA	2.2769118587	0.13	0.01	0.86
405	XAHQAA	2.2763914501	0.13	0.02	0.85
406	XAHQAA	2.1362083062	0.13	0.03	0.84
407	XAHQAA	2.3403783673	0.13	0.04	0.83
408	XAHQAA	2.4276698456	0.13	0.05	0.82
409	XAHQAA	2.5990192496	0.13	0.06	0.81
410	XAHQAA	2.2386029946	0.13	0.07	0.8
411	XAHQAA	2.240041754	0.13	0.08	0.79
412	XAHQAA	2.3458911473	0.13	0.09	0.78
413	XAHQAA	2.3176682817	0.13	0.1	0.77
414	XAHQAA	2.3403375182	0.13	0.11	0.76
415	XAHQAA	2.3383373143	0.13	0.12	0.75
416	XAHQAA	2.2056878058	0.13	0.13	0.74
417	XAHQAA	2.477941911	0.13	0.14	0.73
418	XAHQAA	2.2551234053	0.13	0.15	0.72
419	XAHQAA	2.3171105725	0.13	0.16	0.71
420	XAHQAA	2.3171394149	0.13	0.17	0.7
421	XAHQAA	2.4215125618	0.13	0.18	0.69
422	XAHQAA	2.2934293611	0.13	0.19	0.68
423	XAHQAA	2.3841588951	0.13	0.2	0.67
424	XAHQAA	2.485486832	0.13	0.21	0.66
425	XAHQAA	2.3342075292	0.13	0.22	0.65
426	XAHQAA	2.3886666108	0.13	0.23	0.64
