Run_ID	MOF	Mass_Uptake	CO2	O2	N2
371	XALTIP	1.8549507952	0.11	0.3	0.59
372	XALTIP	1.8117789588	0.12	0.0	0.88
373	XALTIP	1.8369426755	0.12	0.01	0.87
374	XALTIP	1.8449412194	0.12	0.02	0.86
375	XALTIP	1.8086298056	0.12	0.03	0.85
376	XALTIP	1.9166726089	0.12	0.04	0.84
377	XALTIP	1.8258955942	0.12	0.05	0.83
378	XALTIP	1.8735680452	0.12	0.06	0.82
379	XALTIP	1.8853813363	0.12	0.07	0.81
380	XALTIP	1.9530726967	0.12	0.08	0.8
381	XALTIP	1.8263945452	0.12	0.09	0.79
382	XALTIP	1.9180598599	0.12	0.1	0.78
383	XALTIP	1.8763748869	0.12	0.11	0.77
384	XALTIP	1.8932660263	0.12	0.12	0.76
385	XALTIP	1.8402384807	0.12	0.13	0.75
386	XALTIP	1.8887975503	0.12	0.14	0.74
387	XALTIP	1.8141223843	0.12	0.15	0.73
388	XALTIP	1.957409936	0.12	0.16	0.72
389	XALTIP	1.9424112962	0.12	0.17	0.71
390	XALTIP	1.9403835756	0.12	0.18	0.7
391	XALTIP	1.9137655346	0.12	0.19	0.69
392	XALTIP	1.8967497668	0.12	0.2	0.68
393	XALTIP	1.838781254	0.12	0.21	0.67
394	XALTIP	1.877839325	0.12	0.22	0.66
395	XALTIP	1.8565806359	0.12	0.23	0.65
396	XALTIP	1.9513842384	0.12	0.24	0.64
397	XALTIP	1.9560451263	0.12	0.25	0.63
398	XALTIP	1.9571503062	0.12	0.26	0.62
399	XALTIP	1.9748332585	0.12	0.27	0.61
400	XALTIP	1.8651631687	0.12	0.28	0.6
401	XALTIP	1.9493277392	0.12	0.29	0.59
402	XALTIP	1.8793246536	0.12	0.3	0.58
403	XALTIP	1.9892355627	0.13	0.0	0.87
404	XALTIP	1.9390225811	0.13	0.01	0.86
405	XALTIP	1.8510855888	0.13	0.02	0.85
406	XALTIP	1.9093853116	0.13	0.03	0.84
407	XALTIP	1.9519848999	0.13	0.04	0.83
408	XALTIP	2.00407159	0.13	0.05	0.82
409	XALTIP	1.9734118224	0.13	0.06	0.81
410	XALTIP	1.9535718834	0.13	0.07	0.8
411	XALTIP	2.0510824239	0.13	0.08	0.79
412	XALTIP	2.0552670238	0.13	0.09	0.78
413	XALTIP	1.918848749	0.13	0.1	0.77
414	XALTIP	1.9810862785	0.13	0.11	0.76
415	XALTIP	2.0056598532	0.13	0.12	0.75
416	XALTIP	1.9285456294	0.13	0.13	0.74
417	XALTIP	1.9288558581	0.13	0.14	0.73
418	XALTIP	1.9557623966	0.13	0.15	0.72
419	XALTIP	1.8947527419	0.13	0.16	0.71
420	XALTIP	1.9645564592	0.13	0.17	0.7
421	XALTIP	1.9892361282	0.13	0.18	0.69
422	XALTIP	1.9689958086	0.13	0.19	0.68
423	XALTIP	1.9136469683	0.13	0.2	0.67
424	XALTIP	1.8722679131	0.13	0.21	0.66
425	XALTIP	1.9625097652	0.13	0.22	0.65
426	XALTIP	2.0384866142	0.13	0.23	0.64
427	XALTIP	1.9559248785	0.13	0.24	0.63
428	XALTIP	1.9663257013	0.13	0.25	0.62
429	XALTIP	1.8989566775	0.13	0.26	0.61
430	XALTIP	2.0209717881	0.13	0.27	0.6
431	XALTIP	2.0255036619	0.13	0.28	0.59
432	XALTIP	1.9888861108	0.13	0.29	0.58
433	XALTIP	1.9497169973	0.13	0.3	0.57
434	XALTIP	2.1442115737	0.14	0.0	0.86
435	XALTIP	1.9955895446	0.14	0.01	0.85
436	XALTIP	2.0618462664	0.14	0.02	0.84
437	XALTIP	2.0455507846	0.14	0.03	0.83
438	XALTIP	2.0125656684	0.14	0.04	0.82
439	XALTIP	2.0617401185	0.14	0.05	0.81
440	XALTIP	2.0751903566	0.14	0.06	0.8
441	XALTIP	2.0659734164	0.14	0.07	0.79
442	XALTIP	2.0641451926	0.14	0.08	0.78
443	XALTIP	2.0882192328	0.14	0.09	0.77
444	XALTIP	2.0591698774	0.14	0.1	0.76
445	XALTIP	2.0709098906	0.14	0.11	0.75
446	XALTIP	2.0861624766	0.14	0.12	0.74
447	XALTIP	1.902023583	0.14	0.13	0.73
448	XALTIP	2.0272890466	0.14	0.14	0.72
449	XALTIP	2.1024600414	0.14	0.15	0.71
450	XALTIP	2.0259688668	0.14	0.16	0.7
451	XALTIP	2.0738243421	0.14	0.17	0.69
452	XALTIP	2.0438674029	0.14	0.18	0.68
453	XALTIP	2.0343448553	0.14	0.19	0.67
454	XALTIP	1.9898050317	0.14	0.2	0.66
455	XALTIP	2.0765195202	0.14	0.21	0.65
456	XALTIP	2.0706575491	0.14	0.22	0.64
457	XALTIP	2.1351077407	0.14	0.23	0.63
458	XALTIP	2.0160090898	0.14	0.24	0.62
459	XALTIP	2.0525299344	0.14	0.25	0.61
460	XALTIP	1.9961624675	0.14	0.26	0.6
461	XALTIP	2.04583227	0.14	0.27	0.59
462	XALTIP	2.1362899255	0.14	0.28	0.58
463	XALTIP	2.095007561	0.14	0.29	0.57
464	XALTIP	2.1458947369	0.14	0.3	0.56
465	XALTIP	2.0874412791	0.15	0.0	0.85
466	XALTIP	2.1845599856	0.15	0.01	0.84
467	XALTIP	2.1162411205	0.15	0.02	0.83
468	XALTIP	2.0186156122	0.15	0.03	0.82
469	XALTIP	2.0637401905	0.15	0.04	0.81
470	XALTIP	2.1417411988	0.15	0.05	0.8
471	XALTIP	2.1375907485	0.15	0.06	0.79
472	XALTIP	2.1584501547	0.15	0.07	0.78
473	XALTIP	2.087821701	0.15	0.08	0.77
474	XALTIP	2.1951504998	0.15	0.09	0.76
475	XALTIP	2.0700833818	0.15	0.1	0.75
476	XALTIP	2.0315366428	0.15	0.11	0.74
477	XALTIP	2.0380179575	0.15	0.12	0.73
478	XALTIP	2.0697819195	0.15	0.13	0.72
479	XALTIP	1.9817354912	0.15	0.14	0.71
480	XALTIP	2.1946060247	0.15	0.15	0.7
481	XALTIP	2.1079938335	0.15	0.16	0.69
482	XALTIP	2.1967367175	0.15	0.17	0.68
483	XALTIP	2.1278438723	0.15	0.18	0.67
484	XALTIP	2.1595993622	0.15	0.19	0.66
485	XALTIP	2.0918844446	0.15	0.2	0.65
486	XALTIP	2.0676198025	0.15	0.21	0.64
487	XALTIP	2.1310562249	0.15	0.22	0.63
488	XALTIP	2.1463120614	0.15	0.23	0.62
489	XALTIP	2.0124657465	0.15	0.24	0.61
490	XALTIP	2.2083173152	0.15	0.25	0.6
491	XALTIP	2.1487252968	0.15	0.26	0.59
492	XALTIP	2.166730018	0.15	0.27	0.58
493	XALTIP	2.1355698215	0.15	0.28	0.57
494	XALTIP	2.2374438951	0.15	0.29	0.56
495	XALTIP	2.181079513	0.15	0.3	0.55
496	XALTIP	2.219575982	0.16	0.0	0.84
497	XALTIP	2.2201641157	0.16	0.01	0.83
498	XALTIP	2.1631006859	0.16	0.02	0.82
499	XALTIP	2.132534594	0.16	0.03	0.81
500	XALTIP	2.2051803418	0.16	0.04	0.8
501	XALTIP	2.2268254237	0.16	0.05	0.79
502	XALTIP	2.1611682314	0.16	0.06	0.78
503	XALTIP	2.2772868732	0.16	0.07	0.77
504	XALTIP	2.2648480854	0.16	0.08	0.76
505	XALTIP	2.1503112221	0.16	0.09	0.75
506	XALTIP	2.2126389035	0.16	0.1	0.74
507	XALTIP	2.1804670744	0.16	0.11	0.73
508	XALTIP	2.2168620481	0.16	0.12	0.72
509	XALTIP	2.238123934	0.16	0.13	0.71
510	XALTIP	2.2254716082	0.16	0.14	0.7
511	XALTIP	2.1974298852	0.16	0.15	0.69
512	XALTIP	2.1611202974	0.16	0.16	0.68
513	XALTIP	2.2643184225	0.16	0.17	0.67
514	XALTIP	2.2847190662	0.16	0.18	0.66
