Run_ID	MOF	Mass_Uptake	CO2	O2	N2
464	IRMOF-1	1.6758545315	0.14	0.3	0.56
465	IRMOF-1	1.8136501042	0.15	0.0	0.85
466	IRMOF-1	1.872403481	0.15	0.01	0.84
467	IRMOF-1	1.8201075209	0.15	0.02	0.83
468	IRMOF-1	1.7438006521	0.15	0.03	0.82
469	IRMOF-1	1.7944684273	0.15	0.04	0.81
470	IRMOF-1	1.8194439518	0.15	0.05	0.8
471	IRMOF-1	1.7217225498	0.15	0.06	0.79
472	IRMOF-1	1.7473985079	0.15	0.07	0.78
473	IRMOF-1	1.6720369719	0.15	0.08	0.77
474	IRMOF-1	1.8935005027	0.15	0.09	0.76
475	IRMOF-1	1.8230079334	0.15	0.1	0.75
476	IRMOF-1	1.7389265295	0.15	0.11	0.74
477	IRMOF-1	1.7064510843	0.15	0.12	0.73
478	IRMOF-1	1.8853650265	0.15	0.13	0.72
