Run_ID	MOF	Mass_Uptake	CO2	O2	N2
394	YEQRIV	73.1215900815	0.12	0.22	0.66
395	YEQRIV	82.8511728082	0.12	0.23	0.65
396	YEQRIV	73.2525699621	0.12	0.24	0.64
397	YEQRIV	65.7821659132	0.12	0.25	0.63
398	YEQRIV	75.4523463862	0.12	0.26	0.62
399	YEQRIV	72.8791357227	0.12	0.27	0.61
400	YEQRIV	71.4329833945	0.12	0.28	0.6
401	YEQRIV	70.8861301841	0.12	0.29	0.59
402	YEQRIV	76.7712045918	0.12	0.3	0.58
403	YEQRIV	61.7595981359	0.13	0.0	0.87
404	YEQRIV	75.0299321442	0.13	0.01	0.86
405	YEQRIV	71.7766220841	0.13	0.02	0.85
406	YEQRIV	69.4605553875	0.13	0.03	0.84
407	YEQRIV	81.4494077782	0.13	0.04	0.83
408	YEQRIV	78.0623847678	0.13	0.05	0.82
409	YEQRIV	81.8411044443	0.13	0.06	0.81
410	YEQRIV	68.4804136239	0.13	0.07	0.8
411	YEQRIV	75.0744517478	0.13	0.08	0.79
412	YEQRIV	66.715182852	0.13	0.09	0.78
413	YEQRIV	73.2111558583	0.13	0.1	0.77
414	YEQRIV	78.2091705796	0.13	0.11	0.76
415	YEQRIV	76.2458661976	0.13	0.12	0.75
416	YEQRIV	72.0242177893	0.13	0.13	0.74
417	YEQRIV	74.1378597192	0.13	0.14	0.73
418	YEQRIV	77.5442308165	0.13	0.15	0.72
419	YEQRIV	75.8425898802	0.13	0.16	0.71
420	YEQRIV	77.3616350237	0.13	0.17	0.7
421	YEQRIV	72.9752810496	0.13	0.18	0.69
422	YEQRIV	75.5305959529	0.13	0.19	0.68
423	YEQRIV	72.3178000691	0.13	0.2	0.67
424	YEQRIV	75.0602352819	0.13	0.21	0.66
425	YEQRIV	67.6081560497	0.13	0.22	0.65
426	YEQRIV	80.1353690384	0.13	0.23	0.64
427	YEQRIV	75.1906898995	0.13	0.24	0.63
428	YEQRIV	66.3898151194	0.13	0.25	0.62
429	YEQRIV	82.658723148	0.13	0.26	0.61
430	YEQRIV	77.8381190521	0.13	0.27	0.6
431	YEQRIV	72.1337092044	0.13	0.28	0.59
432	YEQRIV	80.3046980824	0.13	0.29	0.58
433	YEQRIV	78.4528642766	0.13	0.3	0.57
434	YEQRIV	88.1933181123	0.14	0.0	0.86
435	YEQRIV	81.0240500996	0.14	0.01	0.85
436	YEQRIV	86.5787716082	0.14	0.02	0.84
437	YEQRIV	62.3449852263	0.14	0.03	0.83
438	YEQRIV	77.340533197	0.14	0.04	0.82
439	YEQRIV	83.1880275489	0.14	0.05	0.81
440	YEQRIV	67.0358717236	0.14	0.06	0.8
441	YEQRIV	79.0423413793	0.14	0.07	0.79
442	YEQRIV	81.02951027	0.14	0.08	0.78
443	YEQRIV	74.1240028413	0.14	0.09	0.77
444	YEQRIV	80.0881077752	0.14	0.1	0.76
445	YEQRIV	75.7377632625	0.14	0.11	0.75
446	YEQRIV	91.3788515742	0.14	0.12	0.74
447	YEQRIV	70.3298016504	0.14	0.13	0.73
448	YEQRIV	72.4532864412	0.14	0.14	0.72
449	YEQRIV	82.2459564536	0.14	0.15	0.71
450	YEQRIV	82.1362735677	0.14	0.16	0.7
451	YEQRIV	84.565418066	0.14	0.17	0.69
452	YEQRIV	88.4342685188	0.14	0.18	0.68
453	YEQRIV	77.3761509815	0.14	0.19	0.67
454	YEQRIV	70.9579217303	0.14	0.2	0.66
455	YEQRIV	83.3091497198	0.14	0.21	0.65
456	YEQRIV	80.1802069705	0.14	0.22	0.64
457	YEQRIV	80.9357689679	0.14	0.23	0.63
458	YEQRIV	81.2122608765	0.14	0.24	0.62
459	YEQRIV	81.5811795393	0.14	0.25	0.61
460	YEQRIV	68.8647728919	0.14	0.26	0.6
461	YEQRIV	79.2603900415	0.14	0.27	0.59
462	YEQRIV	70.5568978004	0.14	0.28	0.58
463	YEQRIV	90.3127197044	0.14	0.29	0.57
464	YEQRIV	74.1073302298	0.14	0.3	0.56
465	YEQRIV	76.4226902457	0.15	0.0	0.85
466	YEQRIV	74.152872489	0.15	0.01	0.84
467	YEQRIV	81.955148648	0.15	0.02	0.83
468	YEQRIV	80.3468564919	0.15	0.03	0.82
469	YEQRIV	86.7802474432	0.15	0.04	0.81
470	YEQRIV	80.0610147516	0.15	0.05	0.8
471	YEQRIV	79.0492880315	0.15	0.06	0.79
472	YEQRIV	78.2551538066	0.15	0.07	0.78
473	YEQRIV	83.9893924543	0.15	0.08	0.77
474	YEQRIV	71.0686353407	0.15	0.09	0.76
475	YEQRIV	80.4150952259	0.15	0.1	0.75
476	YEQRIV	74.5162954003	0.15	0.11	0.74
477	YEQRIV	78.3112725128	0.15	0.12	0.73
478	YEQRIV	79.3467318459	0.15	0.13	0.72
479	YEQRIV	85.9714130989	0.15	0.14	0.71
480	YEQRIV	85.9465642227	0.15	0.15	0.7
481	YEQRIV	70.2994728621	0.15	0.16	0.69
482	YEQRIV	83.9837416585	0.15	0.17	0.68
483	YEQRIV	82.9532878741	0.15	0.18	0.67
484	YEQRIV	80.6744540181	0.15	0.19	0.66
485	YEQRIV	79.4557415884	0.15	0.2	0.65
486	YEQRIV	73.7997269425	0.15	0.21	0.64
487	YEQRIV	81.328722878	0.15	0.22	0.63
488	YEQRIV	88.9525750126	0.15	0.23	0.62
489	YEQRIV	88.060200184	0.15	0.24	0.61
490	YEQRIV	81.4798800832	0.15	0.25	0.6
491	YEQRIV	86.4167580573	0.15	0.26	0.59
492	YEQRIV	85.1436924534	0.15	0.27	0.58
493	YEQRIV	78.4299645985	0.15	0.28	0.57
494	YEQRIV	83.0694067675	0.15	0.29	0.56
495	YEQRIV	76.8507319896	0.15	0.3	0.55
