Run_ID	MOF	Mass_Uptake	CO2	O2	N2
291	MUDTEL	3.7351164142	0.09	0.12	0.79
292	MUDTEL	3.3022897611	0.09	0.13	0.78
293	MUDTEL	3.2868536857	0.09	0.14	0.77
294	MUDTEL	3.5730714622	0.09	0.15	0.76
295	MUDTEL	3.5887686386	0.09	0.16	0.75
296	MUDTEL	3.3647830481	0.09	0.17	0.74
297	MUDTEL	3.5914898729	0.09	0.18	0.73
298	MUDTEL	3.6875934561	0.09	0.19	0.72
299	MUDTEL	3.6670552891	0.09	0.2	0.71
300	MUDTEL	3.2961626189	0.09	0.21	0.7
301	MUDTEL	3.8269194322	0.09	0.22	0.69
302	MUDTEL	3.3309032509	0.09	0.23	0.68
303	MUDTEL	3.4001253181	0.09	0.24	0.67
304	MUDTEL	3.7329166779	0.09	0.25	0.66
305	MUDTEL	3.7274201964	0.09	0.26	0.65
306	MUDTEL	3.5427700223	0.09	0.27	0.64
307	MUDTEL	3.589598867	0.09	0.28	0.63
308	MUDTEL	3.6482779581	0.09	0.29	0.62
309	MUDTEL	3.8148035085	0.09	0.3	0.61
310	MUDTEL	3.5882962424	0.1	0.0	0.9
311	MUDTEL	3.859406097	0.1	0.01	0.89
312	MUDTEL	3.7206494085	0.1	0.02	0.88
313	MUDTEL	3.6992187121	0.1	0.03	0.87
314	MUDTEL	3.6737918132	0.1	0.04	0.86
315	MUDTEL	3.6988827029	0.1	0.05	0.85
316	MUDTEL	3.838470324	0.1	0.06	0.84
317	MUDTEL	3.7586929457	0.1	0.07	0.83
318	MUDTEL	3.4944969761	0.1	0.08	0.82
319	MUDTEL	3.4585798027	0.1	0.09	0.81
320	MUDTEL	3.7795487386	0.1	0.1	0.8
321	MUDTEL	3.53773132	0.1	0.11	0.79
322	MUDTEL	3.7599019011	0.1	0.12	0.78
323	MUDTEL	3.8046011662	0.1	0.13	0.77
324	MUDTEL	3.7003154972	0.1	0.14	0.76
325	MUDTEL	3.8973942608	0.1	0.15	0.75
326	MUDTEL	3.9687178129	0.1	0.16	0.74
327	MUDTEL	3.6973268903	0.1	0.17	0.73
328	MUDTEL	3.9055233731	0.1	0.18	0.72
329	MUDTEL	3.7053925498	0.1	0.19	0.71
330	MUDTEL	3.8398876791	0.1	0.2	0.7
331	MUDTEL	3.6234917036	0.1	0.21	0.69
332	MUDTEL	3.7059666373	0.1	0.22	0.68
333	MUDTEL	3.7347641498	0.1	0.23	0.67
334	MUDTEL	3.7649314361	0.1	0.24	0.66
335	MUDTEL	3.5415738342	0.1	0.25	0.65
336	MUDTEL	3.7165619943	0.1	0.26	0.64
337	MUDTEL	3.6464036401	0.1	0.27	0.63
338	MUDTEL	3.9967347366	0.1	0.28	0.62
339	MUDTEL	4.0623044177	0.1	0.29	0.61
340	MUDTEL	3.753429806	0.1	0.3	0.6
341	MUDTEL	3.8996482824	0.11	0.0	0.89
342	MUDTEL	4.0879271152	0.11	0.01	0.88
343	MUDTEL	3.9152981014	0.11	0.02	0.87
344	MUDTEL	3.8763594747	0.11	0.03	0.86
345	MUDTEL	4.0307283362	0.11	0.04	0.85
346	MUDTEL	4.3608077894	0.11	0.05	0.84
347	MUDTEL	4.0126102564	0.11	0.06	0.83
348	MUDTEL	4.2036534251	0.11	0.07	0.82
349	MUDTEL	3.7891922575	0.11	0.08	0.81
350	MUDTEL	4.049743313	0.11	0.09	0.8
351	MUDTEL	3.8054872002	0.11	0.1	0.79
352	MUDTEL	3.7441725344	0.11	0.11	0.78
353	MUDTEL	4.0357930053	0.11	0.12	0.77
354	MUDTEL	4.0382315875	0.11	0.13	0.76
355	MUDTEL	4.0645185536	0.11	0.14	0.75
356	MUDTEL	3.91824607	0.11	0.15	0.74
357	MUDTEL	3.7060442174	0.11	0.16	0.73
358	MUDTEL	4.0566221756	0.11	0.17	0.72
359	MUDTEL	4.1210335867	0.11	0.18	0.71
360	MUDTEL	3.9768559808	0.11	0.19	0.7
361	MUDTEL	3.9850132996	0.11	0.2	0.69
362	MUDTEL	4.0206595004	0.11	0.21	0.68
363	MUDTEL	4.0886607243	0.11	0.22	0.67
364	MUDTEL	4.0889786224	0.11	0.23	0.66
365	MUDTEL	4.0399713685	0.11	0.24	0.65
366	MUDTEL	4.0532851759	0.11	0.25	0.64
367	MUDTEL	3.7893563071	0.11	0.26	0.63
368	MUDTEL	4.2884340993	0.11	0.27	0.62
369	MUDTEL	3.9601700395	0.11	0.28	0.61
370	MUDTEL	4.2835896691	0.11	0.29	0.6
371	MUDTEL	4.2944175369	0.11	0.3	0.59
372	MUDTEL	4.0531246144	0.12	0.0	0.88
373	MUDTEL	4.2831222329	0.12	0.01	0.87
374	MUDTEL	4.2940083696	0.12	0.02	0.86
375	MUDTEL	4.1023474677	0.12	0.03	0.85
376	MUDTEL	3.9152674949	0.12	0.04	0.84
377	MUDTEL	4.0258836339	0.12	0.05	0.83
378	MUDTEL	4.4747261776	0.12	0.06	0.82
379	MUDTEL	4.2271441369	0.12	0.07	0.81
380	MUDTEL	4.4904555445	0.12	0.08	0.8
381	MUDTEL	4.1751695548	0.12	0.09	0.79
382	MUDTEL	4.1646003883	0.12	0.1	0.78
383	MUDTEL	4.3704475482	0.12	0.11	0.77
384	MUDTEL	4.0360835128	0.12	0.12	0.76
385	MUDTEL	4.1778665662	0.12	0.13	0.75
386	MUDTEL	4.0318583997	0.12	0.14	0.74
387	MUDTEL	4.0270295206	0.12	0.15	0.73
388	MUDTEL	4.2667217273	0.12	0.16	0.72
389	MUDTEL	4.2119987926	0.12	0.17	0.71
390	MUDTEL	4.2603239327	0.12	0.18	0.7
391	MUDTEL	4.1242834066	0.12	0.19	0.69
392	MUDTEL	4.2222234384	0.12	0.2	0.68
393	MUDTEL	4.1587989997	0.12	0.21	0.67
394	MUDTEL	4.3385857045	0.12	0.22	0.66
395	MUDTEL	4.5006310404	0.12	0.23	0.65
396	MUDTEL	4.3621812266	0.12	0.24	0.64
397	MUDTEL	4.1318142087	0.12	0.25	0.63
398	MUDTEL	3.9882616475	0.12	0.26	0.62
399	MUDTEL	4.307155401	0.12	0.27	0.61
400	MUDTEL	4.057188903	0.12	0.28	0.6
401	MUDTEL	4.4830187954	0.12	0.29	0.59
402	MUDTEL	4.2910892089	0.12	0.3	0.58
403	MUDTEL	4.5052994698	0.13	0.0	0.87
404	MUDTEL	4.2592295474	0.13	0.01	0.86
