MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,6.4502739434,0.0396986804,101.9951593741,1.6666217143,0.0000000000,0.0000000000,0.0020226679,0.0009958928,2.7373133315,0.3390498325,20.0803827390,0.3227352422,131.2651520559,2.3691013622
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,6.5253396788,0.1094575506,103.3988357415,1.0225126688,0.0000231060,0.0000377320,0.0020226679,0.0012620994,4.0238063253,0.2721341508,19.9096694102,0.2136678670,133.8596969297,1.6190720686
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,6.4907409766,0.2078488083,103.0772509642,2.1301572611,0.0000077020,0.0000308081,0.0014710312,0.0011885147,5.4161615463,0.2083519671,19.9107397132,0.2394747896,134.8963719335,2.7870521489
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,6.4258225638,0.0150132267,102.0970309764,1.7887117262,0.0000154040,0.0000377320,0.0021452539,0.0015983250,6.7921100751,0.2975864513,19.8180514733,0.3324586479,135.1351757465,2.4354061091
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,6.5808443105,0.1682862539,104.3128223774,2.9594896233,0.0000000000,0.0000000000,0.0026968906,0.0013088596,0.0000000000,0.0000000000,20.4270538813,0.4938256034,131.3234174598,3.6229103402
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,6.5555371326,0.1221893936,103.7560587692,2.7529812922,0.0000077020,0.0000308081,0.0032485273,0.0012620994,1.4036836511,0.0937199672,20.3301914597,0.1806506603,132.0487272419,3.1508342208
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,6.4735027540,0.0687296922,104.0110739847,1.9562354377,0.0000000000,0.0000000000,0.0022065468,0.0013650592,2.8983853794,0.1888087866,20.1443868585,0.3861332838,133.5295555234,2.6012722595
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,6.4700795609,0.0686060572,102.0074310358,2.9447824586,0.0000154040,0.0000616161,0.0026355976,0.0023129468,4.1436012195,0.2667933550,20.2380383712,0.2357910307,132.8618011890,3.5183474644
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,6.4491736313,0.0567430076,103.5570225034,1.7270535216,0.0000077020,0.0000308081,0.0026355976,0.0019613749,5.2106872604,0.2996712871,19.9529096515,0.2343006459,135.1724363462,2.3197606452
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,6.3830326494,0.1204785749,103.3252057716,2.9415958851,0.0000000000,0.0000000000,0.0023904257,0.0016170195,6.7247905531,0.5446479762,19.7075962035,0.5232704261,136.1430156033,4.1316098818
UIO-66_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,0.0,0.82996,8.1280053559,0.1642190043,57.1995598141,0.9120721083,0.0000077020,0.0000308081,0.0021452539,0.0010256275,0.0000000000,0.0000000000,27.5693998733,0.4273579295,92.8991179992,1.5047054777
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,0.0,0.79997,6.6287690146,0.2112109549,104.1754806298,1.8602397310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,20.5962687859,0.3881358470,131.4005184303,2.4595865329
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,1e-05,0.79996,6.5604274086,0.1348054032,104.1766573645,2.9058695705,0.0000077020,0.0000308081,0.0000000000,0.0000000000,1.3870165354,0.2013002634,20.4222375178,0.3651177389,132.5463465283,3.6071237841
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,2e-05,0.7999499999999999,6.5144588149,0.1652287391,104.8531117001,3.6373672547,0.0000231060,0.0000377320,0.0000000000,0.0000000000,2.7827572642,0.2873541399,19.9607228634,0.3873204009,134.1110737486,4.4773082666
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.79994,6.4798601127,0.1394684917,102.9340255432,3.7480028546,0.0000077020,0.0000308081,0.0000000000,0.0000000000,4.3585809698,0.4811094777,20.0092075894,0.2092461804,133.7816819171,4.5778578125
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,4e-05,0.79993,6.4865842421,0.1372909584,102.9703362133,1.0706722645,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.2664179286,0.4524392142,19.8956484409,0.3009037304,134.6189868249,1.9613061675
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,5e-05,0.79992,6.4330357207,0.0611157330,102.8925036196,2.2743445031,0.0000231060,0.0000377320,0.0000000000,0.0000000000,6.6482259903,0.5981323707,19.5281063901,0.2789944692,135.5018948267,3.2126248080
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,0.0,0.79996,6.5579822706,0.1215688563,104.4002369536,1.1377780443,0.0000308081,0.0000576366,0.0008581015,0.0010545241,0.0000000000,0.0000000000,20.3835995795,0.3363195191,131.3427077133,1.5967785804
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,1e-05,0.7999499999999999,6.5085904838,0.1371907622,103.9850177168,3.8172437939,0.0000077020,0.0000308081,0.0004903437,0.0006250681,1.4035534393,0.1623870617,20.1007184961,0.1403108045,131.9983781817,4.2577882985
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,2e-05,0.79994,6.5021108682,0.1132587270,103.4986900843,3.2096046769,0.0000154040,0.0000377320,0.0009193945,0.0007753015,2.6896557976,0.3211683979,20.1907309785,0.4988815360,132.8821225271,4.1437263713
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.79993,6.5285183582,0.1469322444,102.5423410000,1.8258467145,0.0000077020,0.0000308081,0.0007968086,0.0004903437,4.1710759180,0.3151918497,20.1526281917,0.3919959868,133.3953679785,2.6804879472
UIO-66_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,1e-05,0.82995,8.1412091009,0.1847162153,56.6412832613,0.9905676251,0.0000077020,0.0000308081,0.0020226679,0.0015310978,1.6535601749,0.1879609623,27.3435659399,0.2891712317,93.7816488469,1.6539779403
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,4e-05,0.79992,6.4681234505,0.1530418081,102.8420721333,1.7784352485,0.0000077020,0.0000308081,0.0004903437,0.0006250681,5.5073098353,0.4073803935,19.8372098970,0.4371076576,134.6552133618,2.7766209839
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,5e-05,0.79991,6.3734966114,0.1452720646,103.1234798266,2.9925929682,0.0000000000,0.0000000000,0.0002451719,0.0004586746,6.8199754092,0.2440426984,19.6873674768,0.0987875176,136.0045644959,3.4811539234
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,0.0,0.7999499999999999,6.5887910089,0.2058562216,103.6911702569,1.3829770527,0.0000000000,0.0000000000,0.0013484453,0.0006250681,0.0000000000,0.0000000000,20.5401849086,0.5660484399,130.8214946197,2.1555067823
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,1e-05,0.79994,6.5497910584,0.1959918022,103.9295430819,2.8733667178,0.0000077020,0.0000308081,0.0010419804,0.0010686794,1.4440493220,0.2167892252,20.2368610379,0.5130324811,132.1612941826,3.8002797138
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,2e-05,0.79993,6.5461233515,0.1432700625,103.6531785372,2.3220145946,0.0000000000,0.0000000000,0.0011645664,0.0011885147,2.7164794369,0.2432273549,20.1789576455,0.2361894651,133.0959035375,2.9458899918
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.79992,6.4934306284,0.1590103127,103.6407387706,2.4661516786,0.0000000000,0.0000000000,0.0014710312,0.0004586746,4.2015454890,0.3128777859,20.0009662563,0.0623081836,134.3381521755,3.0008066354
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,4e-05,0.79991,6.4700795609,0.1624731160,101.2489414825,2.1455227860,0.0000000000,0.0000000000,0.0007968086,0.0010686794,5.1523523554,0.2609159393,19.9824500144,0.4259496140,132.8546202218,2.9959301347
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,5e-05,0.7999,6.4453836674,0.0616106842,101.8137741286,3.1915851440,0.0000000000,0.0000000000,0.0012871523,0.0009806875,6.7193216558,0.8958190863,19.6392038417,0.3646103701,134.6189704458,4.5146059721
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.79994,6.5246061374,0.1184128589,104.1642175979,1.8560582410,0.0000154040,0.0000377320,0.0016549101,0.0008314183,0.0000000000,0.0000000000,20.5523863629,0.2354680226,131.2428804123,2.2108082728
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.79993,6.5666625104,0.1862444106,104.0951264618,2.6667591773,0.0000000000,0.0000000000,0.0012871523,0.0010545241,1.4335021628,0.0388144879,20.3388609140,0.2581622314,132.4354392013,3.1510348313
UIO-66_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,2e-05,0.82994,8.0486606290,0.2646848009,56.7276892077,1.9542651439,0.0000000000,0.0000000000,0.0018387890,0.0010256275,3.2965731907,0.2723222448,26.8760575887,0.5002942911,94.9508194051,2.9925921082
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.79992,6.4831610490,0.1877722679,104.0863850041,3.2586617027,0.0000154040,0.0000377320,0.0018387890,0.0010964419,2.7003331686,0.2713567290,20.2304392199,0.2423279453,133.5021726346,3.9612528188
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79991,6.4634776884,0.1545176298,102.6899371498,2.5910357692,0.0000231060,0.0000377320,0.0017162031,0.0012010920,4.1258924091,0.7278338311,20.1629031005,0.3572311642,133.4439496569,3.8318572183
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.7998999999999999,6.4489291175,0.0966166803,103.5877857100,1.5016500063,0.0000231060,0.0000377320,0.0024517187,0.0011629523,5.3841294333,0.2895079847,19.8069203221,0.1328562939,135.2302394076,2.0218316495
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.79989,6.4043053497,0.1590306151,102.5833586088,3.0636612788,0.0000000000,0.0000000000,0.0013484453,0.0003002730,6.3114981683,0.5149824171,19.7671050504,0.2604041705,135.0676156225,3.9983787545
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,0.0,0.79993,6.5375653686,0.1645623263,104.6740799239,2.6708023751,0.0000077020,0.0000308081,0.0022065468,0.0014190348,0.0000000000,0.0000000000,20.4456771536,0.4180114106,131.6595366949,3.2548259549
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,1e-05,0.79992,6.4951422250,0.0877208366,104.2847488501,1.9946948802,0.0000077020,0.0000308081,0.0022065468,0.0018752042,1.3986053893,0.2167304032,20.2938011576,0.4516879535,132.4745118708,2.7527400858
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,2e-05,0.79991,6.4957535095,0.1289693807,103.2653604079,1.4723538989,0.0000000000,0.0000000000,0.0015936171,0.0017932776,2.8620562757,0.3773241707,20.2303321896,0.3183189811,132.8550959998,2.2987597090
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.7998999999999999,6.4738695247,0.1286189053,103.1315488644,1.6127786399,0.0000077020,0.0000308081,0.0027581835,0.0010256275,4.1163869446,0.7062110258,20.1379650405,0.7010259486,133.8625362597,3.1496909552
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,4e-05,0.79989,6.4891516370,0.0832302838,103.1145702640,2.7812777259,0.0000539141,0.0000616161,0.0022678398,0.0015310978,5.3044397863,0.4536978202,19.8202991096,0.2340607555,134.7307825508,3.5538592993
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,5e-05,0.7998799999999999,6.4786375437,0.1548886340,103.2959555096,2.8515574750,0.0000077020,0.0000308081,0.0023291328,0.0008314183,6.6727058165,0.5843306258,19.6029205699,0.2782496338,136.0525562745,3.8698885950
UIO-66_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299300000000001,7.9154006101,0.1402034517,56.3708023900,1.3791703365,0.0000000000,0.0000000000,0.0025743046,0.0010686794,4.7571594165,0.5315453433,26.7371322591,0.2649836796,95.7830689803,2.3169714905
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,0.0,0.79992,6.5711860156,0.0518196214,104.3595555547,1.9979639785,0.0000077020,0.0000308081,0.0027581835,0.0026575997,0.0000000000,0.0000000000,20.3126384904,0.1476108881,131.2461459462,2.2000828958
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,1e-05,0.79991,6.6090856540,0.1287462080,103.7263041923,0.9042612842,0.0000077020,0.0000308081,0.0019613749,0.0009958928,1.4315489852,0.1720007246,20.4553098806,0.5014780648,132.2242177890,1.7075129825
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,2e-05,0.7999,6.4897629215,0.1049662157,103.7064678077,3.0884350884,0.0000000000,0.0000000000,0.0026968906,0.0014190348,2.8081485733,0.1801510827,20.1947981299,0.2648748883,133.2018743230,3.6398463099
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.79989,6.5062676027,0.0820000265,103.3398309026,2.4296435078,0.0000000000,0.0000000000,0.0022065468,0.0015698659,4.0624792423,0.4339696377,19.8930797137,0.4270406506,133.8038640081,3.3742236885
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,4e-05,0.7998799999999999,6.4524745675,0.0707765024,102.7526402977,1.2212462906,0.0000077020,0.0000308081,0.0023904257,0.0012501361,5.4009267608,0.4319600771,19.8234029883,0.3951083222,134.4318427420,2.1203721365
UIO-66_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,5e-05,0.79987,6.4499071727,0.0550215808,103.3857235551,1.3144855504,0.0000154040,0.0000377320,0.0026355976,0.0007355156,6.6134594286,0.3529014771,19.7012814158,0.5286111997,136.1530225738,2.2517930556
UIO-66_v2_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,6.5710637587,0.0403677393,103.9942634892,3.0268172711,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,20.4398975174,0.5566426024,131.0052247653,3.6238276128
UIO-66_v2_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,6.5764430622,0.0749250280,103.6753683912,2.9311629386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3626669211,0.2358739977,20.1329346164,0.3374079923,131.7474129909,3.5793699566
UIO-66_v2_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,6.5493020308,0.0636910332,104.1050446540,1.3943603822,0.0000154040,0.0000377320,0.0000000000,0.0000000000,2.8832808058,0.2435672971,20.1268338893,0.2317719836,133.6644767839,1.9334284281
UIO-66_v2_EQeq,0.15,0.05,4e-05,0.0,3.0000000000000008e-05,0.79993,6.4935528853,0.1217064811,103.3974909019,2.2189447949,0.0000154040,0.0000377320,0.0000000000,0.0000000000,3.9264078679,0.1702330474,19.9976483170,0.3190899062,133.8151153761,2.8300119616
UIO-66_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,4e-05,0.8299200000000001,7.8833693028,0.1184078097,55.5852479391,1.7967450708,0.0000000000,0.0000000000,0.0016549101,0.0018016379,6.2165737358,0.3202571822,26.6765531092,0.4430855874,96.3633989970,2.6802972880
UIO-66_v2_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,6.4791265713,0.1548341985,103.5583673431,0.5267202246,0.0000231060,0.0000924242,0.0000000000,0.0000000000,5.3333468151,0.5378593314,19.8419192302,0.4579593293,135.2127830657,1.6774655080
UIO-66_v2_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,6.3785091442,0.1125841995,103.9093704874,2.5738871392,0.0000231060,0.0000616161,0.0000000000,0.0000000000,6.7888547791,0.8214002408,19.6333171752,0.3005220242,136.7100746919,3.8084552198
UIO-66_v2_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,6.5916029176,0.1689737175,104.1220232544,1.0079747997,0.0000231060,0.0000377320,0.0008581015,0.0007147927,0.0000000000,0.0000000000,20.5000485461,0.3607394305,131.2145559256,1.5384404724
UIO-66_v2_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,6.5358537720,0.1152409890,105.2565635902,2.6738219152,0.0000000000,0.0000000000,0.0005516367,0.0002451719,1.3073268884,0.1206045666,20.1212683137,0.3999391075,133.2215642010,3.3098517502
UIO-66_v2_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,6.4700795609,0.1046267648,104.4429356119,1.5822594817,0.0000077020,0.0000308081,0.0004903437,0.0004903437,2.7186930382,0.2810952482,20.0528759519,0.4228022542,133.6850822086,2.3913049007
UIO-66_v2_EQeq,0.15,0.05,4e-05,1e-05,3.0000000000000008e-05,0.79992,6.4832833059,0.2305455221,103.5513069350,1.6193921501,0.0000077020,0.0000308081,0.0005516367,0.0004586746,3.9774509098,0.5585887063,19.9411363185,0.4856985493,133.9537368079,2.8947144105
UIO-66_v2_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,6.4373147122,0.0919917966,102.1852860773,2.1313330725,0.0000231060,0.0000377320,0.0003064648,0.0009495466,5.4506676842,0.3976670491,19.8137702613,0.1896782271,133.8873683058,2.8116574239
UIO-66_v2_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,6.4227661413,0.0395931187,102.9528532981,2.4082341879,0.0000308081,0.0000576366,0.0006742226,0.0006005460,6.5721822749,0.3592323590,19.6436991143,0.2660639794,135.5922058593,3.0737818276
UIO-66_v2_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,6.5978380194,0.1141426438,104.1800194636,2.1938139901,0.0000000000,0.0000000000,0.0015323242,0.0013976947,0.0000000000,0.0000000000,20.4492091535,0.1742103497,131.2285989607,2.4835646783
UIO-66_v2_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,6.5529697378,0.1025763789,103.1614715462,1.1931083060,0.0000000000,0.0000000000,0.0010419804,0.0012620994,1.4276426300,0.1227571056,20.3306195809,0.2822278412,131.4737454753,1.7019317311
UIO-66_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,5e-05,0.82991,7.8495041420,0.2019364228,56.0498900325,1.2983226104,0.0000000000,0.0000000000,0.0030033554,0.0014710312,7.8948741606,0.6863848439,26.2265977272,0.3089402500,98.0238694177,2.4970551583
UIO-66_v2_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,6.5290073857,0.1328846439,104.0305741593,2.9043653235,0.0000077020,0.0000308081,0.0009806875,0.0007147927,2.6818430871,0.3357440055,20.3914127914,0.4926552516,133.6338258130,3.8663948253
UIO-66_v2_EQeq,0.15,0.05,4e-05,2e-05,3.0000000000000008e-05,0.79991,6.5184932925,0.1531476398,104.5770833654,1.7839328786,0.0000077020,0.0000308081,0.0016549101,0.0013760237,3.9928159071,0.1821689258,20.0282589828,0.3017864273,135.1183141599,2.4224427033
UIO-66_v2_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,6.4606657797,0.1617454603,102.7766793061,1.8457444450,0.0000154040,0.0000377320,0.0009806875,0.0010545241,5.4776215354,0.2383618009,19.8530503814,0.3408648735,134.5690130941,2.5878088358
UIO-66_v2_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,6.4182426361,0.1082276730,102.2106699254,1.1066902617,0.0000077020,0.0000308081,0.0011645664,0.0011885147,6.2114954740,0.7054134906,19.7956821405,0.2509694169,134.6372624444,2.1725201650
UIO-66_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,0.0,0.79993,6.5512581412,0.1451110586,103.6678036682,1.1777630322,0.0000000000,0.0000000000,0.0024517187,0.0012856921,0.0000000000,0.0000000000,20.3643341254,0.5716847327,130.5858476535,1.8958445156
UIO-66_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,1e-05,0.79992,6.4779040023,0.0961265804,104.4874834248,1.8007119585,0.0000231060,0.0000616161,0.0015936171,0.0016628365,1.3527708211,0.0955843612,20.2414633408,0.2950244358,132.5612383121,2.2891717885
UIO-66_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,2e-05,0.79991,6.5435559566,0.0973478180,103.8602838408,2.6951799200,0.0000231060,0.0000616161,0.0015323242,0.0012856921,2.7228598171,0.1739474253,20.1440657676,0.3967475648,133.2723208123,3.3645700363
UIO-66_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.7998999999999999,6.5034556940,0.1490952822,102.5396513207,2.4317083027,0.0000000000,0.0000000000,0.0012258593,0.0015983250,4.1710759180,0.4347746674,20.0129536499,0.2487292066,133.2283624419,3.2659057839
UIO-66_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,4e-05,0.79989,6.4898851784,0.0603528208,103.1278505554,2.1314394598,0.0000154040,0.0000377320,0.0009193945,0.0015506030,5.2484486944,0.1942254423,19.8643955933,0.4033434555,134.7315148200,2.7909495134
UIO-66_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,5e-05,0.7998799999999999,6.4050388911,0.1335300564,103.1865191844,3.3561493927,0.0000231060,0.0000377320,0.0015936171,0.0009008190,6.5081180489,0.6832980494,19.5654599648,0.3966425669,135.6667528123,4.5705586164
UIO-66_v2_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,8.0875383226,0.1265594528,57.6179730450,1.9754942935,0.0000000000,0.0000000000,0.0009806875,0.0007147927,0.0000000000,0.0000000000,27.7129275059,0.4578322396,93.4194195610,2.5606007786
UIO-66_v2_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,8.0882718640,0.1708495425,57.7480862796,1.3296332098,0.0000077020,0.0000308081,0.0033098202,0.0017932776,0.0000000000,0.0000000000,27.5954082363,0.3542199114,93.4350839021,1.8565267494
UIO-66_v2_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,6.6309696388,0.2075943730,104.7991500099,1.9808679214,0.0000000000,0.0000000000,0.0022678398,0.0021443781,0.0000000000,0.0000000000,20.5004766673,0.2093151495,131.9328641558,2.3999218220
UIO-66_v2_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,6.5578600137,0.1819369963,104.4446166615,1.7829767766,0.0000231060,0.0000377320,0.0024517187,0.0014504563,1.4363668233,0.1142853540,20.1668632216,0.3402853975,132.6081815448,2.4209727127
UIO-66_v2_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,6.4752143506,0.1103930371,104.5310226079,2.2806283116,0.0000077020,0.0000308081,0.0019000820,0.0015212514,2.6328834347,0.2177101493,20.2456375225,0.3089129580,133.8866656997,2.9191965155
UIO-66_v2_EQeq,0.15,0.05,4e-05,4e-05,3.0000000000000008e-05,0.79989,6.4371924553,0.0858678702,103.1534025084,3.2445203802,0.0000154040,0.0000377320,0.0019613749,0.0012620994,4.1559713444,0.3887477526,20.0488088005,0.3989835788,133.7973518875,4.1194194132
UIO-66_v2_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,6.4841391041,0.1383105424,102.6754801237,2.3790374663,0.0000462121,0.0000754640,0.0019613749,0.0018428707,5.1319090963,0.6527807278,20.0228004375,0.3613469745,134.3163363486,3.5333940457
UIO-66_v2_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,6.4602990090,0.1466707808,103.0838070574,3.9914569868,0.0000154040,0.0000377320,0.0025130117,0.0006005460,6.6684088257,0.3425047686,19.6081650546,0.3953535292,135.8232083624,4.8766243434
UIO-66_v2_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,6.5584712982,0.1193993690,104.3340036016,1.6730038142,0.0000154040,0.0000616161,0.0025130117,0.0012501361,0.0000000000,0.0000000000,20.3528818833,0.3400499350,131.2478851988,2.1337648704
UIO-66_v2_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,6.5847565313,0.1031199069,105.2318521619,2.4608159344,0.0000000000,0.0000000000,0.0028194765,0.0023706991,1.3917041617,0.1040997865,20.2094612811,0.4241874245,133.4205936125,3.0945937514
UIO-66_v2_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,6.4781485161,0.0741510008,104.2647443605,2.4933675433,0.0000308081,0.0000576366,0.0030646484,0.0018591077,2.6547590240,0.1691403204,20.0955810417,0.5771521581,133.4963283988,3.3157277669
UIO-66_v2_EQeq,0.15,0.05,4e-05,5e-05,3.0000000000000008e-05,0.7998799999999999,6.4805936541,0.1208368281,103.8246455905,1.2586405788,0.0000308081,0.0000576366,0.0022065468,0.0023064406,4.1346166024,0.4048617636,20.1186995865,0.4311254891,134.5607927884,2.2178287368
UIO-66_v2_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,8.0612530895,0.1413780377,57.1339988820,1.6726222967,0.0000000000,0.0000000000,0.0025130117,0.0011885147,1.7099419023,0.1697047488,27.2246552764,0.8910073920,94.1323621619,2.8759009899
UIO-66_v2_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,6.5120136769,0.1710688138,102.2668169801,3.1063556599,0.0000154040,0.0000616161,0.0028807695,0.0020365505,5.4329588738,0.2896602144,19.8870860169,0.3797833226,134.1017717212,3.9489661773
UIO-66_v2_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,6.4296125276,0.1081497539,101.8667271891,2.5347815539,0.0000308081,0.0000576366,0.0020226679,0.0011368152,6.4512154742,0.5589376626,19.7753463835,0.2712802412,134.5249550504,3.4743436634
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,6.5142143011,0.1512918123,104.9581772965,2.5145110500,0.0000308081,0.0000576366,0.0000000000,0.0000000000,0.0000000000,0.0000000000,20.4854924252,0.2236788855,131.9579148309,2.8895393844
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,6.5584712982,0.1405305685,104.5774195753,0.8914587810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3385777304,0.1513104180,20.2143846749,0.2830812034,132.6888532788,1.4663809709
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,6.4915967749,0.1448888158,104.3481244178,2.1564514006,0.0000308081,0.0000576366,0.0000000000,0.0000000000,2.7689548090,0.0609803060,20.1022169203,0.2437694448,133.7109237301,2.6061476038
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,3.0000000000000008e-05,0.79992,6.4644557435,0.0958026147,103.8960901960,2.5857048322,0.0000154040,0.0000377320,0.0000000000,0.0000000000,4.0024515833,0.2322967574,19.8924375319,0.5807076273,134.2554504587,3.4945495636
