MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,12.7853050684,0.1520419264,36.2528040817,1.4071110656,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0520078799,0.0238358302,53.4061674950,0.8459440376,102.4962845250,2.4289328598
IRMOF-1_v2_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,13.1001065828,0.5366208744,35.4270910046,3.6829215733,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,54.2784279073,3.0778918705,102.8066672398,7.2999860621
IRMOF-1_v2_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,13.3349090325,0.5231187631,36.5013751465,2.1941336883,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0088524051,0.0132786076,54.5258260639,1.7457107085,104.3720043931,4.4787935114
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,13.1853003920,0.4847963088,14.4656931131,0.8283435842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0177048102,0.0162629066,56.6787357571,2.1495930568,84.3474340724,3.4789958564
IRMOF-1_v2_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,13.1977677787,0.5031602777,36.1899470309,1.8622671204,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0265572153,0.0274638646,53.2097042531,2.2550244168,102.6255388956,4.6520826598
IRMOF-1_v2_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,13.4471155128,0.3410918423,36.4642323437,1.6003802649,0.0000000000,0.0000000000,0.0020834901,0.0051034877,0.0254506647,0.0347111372,53.9255217134,2.0781829223,103.8644037247,4.0594696544
IRMOF-1_v2_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,12.9556926868,0.2492611400,35.6556620986,2.0037364287,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0431554748,0.0129044871,53.4589215137,1.2127709272,102.1144735190,3.4812247269
IRMOF-1_v2_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,13.1063402762,0.6868701632,35.7899476163,3.1108533244,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0442620255,0.0271048444,53.9609942432,0.9173697028,102.9025859063,4.7447497787
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,12.7884219151,0.6380330558,35.3456625523,1.6506894612,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,54.0137482619,2.6080839917,102.1488744744,4.8993582526
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,12.8860831110,0.3238188867,35.1928056332,2.3836825609,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0088524051,0.0150099831,53.5607913429,1.9420382469,101.6495742373,4.6671014215
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,12.9421863512,0.5165404806,35.9756616302,1.7218996079,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0199179115,0.0132786076,54.3048049166,1.9825731094,103.2430916820,4.2363752956
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,13.2923121279,0.5230114541,36.2085184323,2.2454347190,0.0000000000,0.0000000000,0.0026043627,0.0057058727,0.0221310127,0.0342852175,53.1960609724,2.2802192250,102.7216269080,5.0886564883
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,13.1541319252,0.6918307548,35.0285201594,1.2512832223,0.0000000000,0.0000000000,0.0020834901,0.0020834901,0.0276637659,0.0185161337,53.8272900924,2.2914791492,102.0396894330,4.2551927501
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,12.9411474023,0.3422165809,35.7513762442,1.4069021990,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0331965191,0.0288553103,53.5689773113,1.9604625831,102.2957392220,3.7409884172
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,13.0897170939,0.9602361134,14.0828365306,0.9371066417,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0221310127,0.0156489892,57.2872260760,2.5651135139,84.4824970380,4.4804505577
IRMOF-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,13.2310141432,0.3327881587,36.3156611326,1.5433151328,0.0000000000,0.0000000000,0.0036461077,0.0070654588,0.0000000000,0.0000000000,53.6763044527,1.3993203276,103.2266258362,3.2824890779
IRMOF-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,13.1769888008,0.5228958660,35.2585198227,1.4482452377,0.0000000000,0.0000000000,0.0031252352,0.0101000932,0.0077458545,0.0088524051,54.0428539273,2.2050858363,102.4892336405,4.1951794383
IRMOF-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,13.0938728895,0.9138876986,36.2113755709,1.5665251290,0.0000000000,0.0000000000,0.0036461077,0.0041669803,0.0121720570,0.0082806667,54.8468979362,1.6407209666,104.1679645613,4.1335814412
IRMOF-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,13.3245195435,0.5448293955,35.8713760686,1.7294305480,0.0000000000,0.0000000000,0.0020834901,0.0020834901,0.0320899685,0.0202834082,54.1365377881,2.2429191995,103.3666068588,4.5395460413
IRMOF-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,13.1385476918,0.3370680707,35.6728049306,1.1181382182,0.0000000000,0.0000000000,0.0020834901,0.0060743654,0.0398358229,0.0274638646,54.6022284357,2.8797549672,103.4555003711,4.3684994861
IRMOF-1_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,13.0658212694,0.6975487698,34.8128061894,1.4593631160,0.0000000000,0.0000000000,0.0031252352,0.0038978531,0.0509013293,0.0162629066,54.0328488548,2.5780652283,101.9655028781,4.7551378738
IRMOF-1_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,12.9494589934,0.4519320203,35.5799479237,4.1960308615,0.0000000000,0.0000000000,0.0046878528,0.0038978531,0.0000000000,0.0000000000,54.1629147974,1.7639907818,102.6970095673,6.4158515167
IRMOF-1_v2_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,12.8060840463,0.3020751721,34.7242348904,3.8598515965,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0143851583,0.0088524051,53.7909080106,1.2740483527,101.3382164683,5.4481218136
IRMOF-1_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,13.0533538827,0.8552108296,34.9913773566,0.8279985909,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0243441140,0.0112846466,53.4707456903,1.7252703911,101.5419045337,3.4236623113
IRMOF-1_v2_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,13.4491934106,0.7961630157,35.7728047843,2.9928087799,0.0000000000,0.0000000000,0.0036461077,0.0053118784,0.0276637659,0.0098972898,54.3430061026,2.2561042028,103.5963141711,6.0602851666
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,13.0678991671,0.6681855039,14.2928362233,1.4020372789,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0431554748,0.0129044871,56.6914694858,3.0625383224,84.0964675484,5.1484791456
IRMOF-1_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,13.0980286850,0.2244321997,35.1456628450,1.6628105259,0.0000000000,0.0000000000,0.0036461077,0.0041669803,0.0464751268,0.0387134612,54.4003078815,1.1022930257,102.6941206460,3.0324161928
IRMOF-1_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,12.8860831110,0.4970738029,35.9142331487,1.9110178726,0.0000000000,0.0000000000,0.0026043627,0.0065885743,0.0431554748,0.0190378170,53.1596788905,0.7336065879,102.0057549877,3.1673246547
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,13.0138738247,0.3768621523,35.4685195154,2.0998433738,0.0000000000,0.0000000000,0.0052087253,0.0046588256,0.0000000000,0.0000000000,54.0446730314,1.7624236763,102.5322750968,4.2437880280
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,13.1603656186,0.6124548644,35.0142344660,1.2073904302,0.0000000000,0.0000000000,0.0036461077,0.0062504704,0.0055327532,0.0069984407,54.1238040595,1.9194470588,102.3075830050,3.7525412645
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,13.2559489167,0.4483831878,34.4328067455,1.8917969357,0.0000000000,0.0000000000,0.0062504704,0.0084631769,0.0221310127,0.0098972898,54.5549317293,2.3241644456,102.2720688746,4.6827050358
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,13.1458203341,0.4017173513,35.8856617619,2.6528344124,0.0000000000,0.0000000000,0.0046878528,0.0069101550,0.0221310127,0.0209953222,54.3029858126,1.7798109234,103.3612867741,4.8622681643
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,13.0377696493,0.4717056809,34.6499492849,1.1846966260,0.0000000000,0.0000000000,0.0046878528,0.0051034877,0.0243441140,0.0179793197,54.2193070243,2.8730755195,101.9360579253,4.5525606338
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,12.9463421468,0.5683496772,35.4070910338,2.6464724130,0.0000000000,0.0000000000,0.0036461077,0.0053118784,0.0542209812,0.0300199663,54.1929300150,1.9412031309,102.6042302845,5.1913570658
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,13.0325749048,0.7913872238,35.3942339098,1.8102042391,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,53.9891903566,2.1584465372,102.4159991712,4.7600380001
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,12.8995894466,0.2009661270,34.9399488604,1.6989912130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0088524051,0.0112846466,53.6790331089,1.9586488985,101.5274238210,3.8698908851
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,13.1115350206,0.8419717718,14.6485499883,0.7935648022,0.0000654523,0.0002618094,0.0015626176,0.0041669803,0.0442620255,0.0370322674,56.1157230406,2.6052936744,83.9216981449,4.2822913055
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,13.1032234295,0.2344067640,34.8813775176,1.6616073112,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0110655064,0.0069984407,54.2156688161,1.9757061676,102.2113352696,3.8787186835
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,12.9162126289,0.4028443109,35.1413771370,1.5853747351,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0298768672,0.0192933696,53.3143027384,1.1218342816,101.4018348238,3.1296085066
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,13.1946509320,0.5700791245,34.2699498411,1.8154053198,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0387292723,0.0320708843,53.6208217779,2.1834902758,101.1241518233,4.6010456044
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,12.7510197550,0.3108246167,36.1699470601,1.8230559860,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0409423736,0.0179793197,53.8309283006,0.9208045450,102.7928374893,3.0726644674
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,12.8299798708,0.9557742559,35.8228047111,1.7847262588,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,54.0010145332,2.0940124328,102.6553617327,4.8386799278
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,12.8767325710,0.5381474458,35.2756626548,1.0808370947,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0099589557,0.0108419377,53.9255217134,2.4523021046,102.0894385125,4.0862955631
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,13.3110132079,0.5025162845,35.2913769175,1.1553019620,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0199179115,0.0150099831,53.7454304082,2.0792686034,102.3682593176,3.7541803231
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,12.7354355216,0.1930992099,35.1828056478,2.1155486481,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0199179115,0.0150099831,52.8940896930,2.2699940991,100.8327696464,4.5957354303
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,13.1676382608,0.9594264100,35.0456629914,2.1528800605,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0376227217,0.0129044871,53.8673103824,1.4669628060,102.1187552288,4.5942572537
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,13.1167297651,0.5941116392,34.9142346123,4.2800280669,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0409423736,0.0227852722,53.6099071534,2.1883255171,101.6818139044,7.0852504954
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,13.1125739695,0.5551293615,14.1428364428,0.4824251368,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,57.2472057860,1.3616452849,84.5041788159,2.4033667635
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,12.9432253001,0.4536103691,35.9756616302,3.5977672877,0.0000000000,0.0000000000,0.0015626176,0.0025517439,0.0000000000,0.0000000000,53.5880779043,2.6208776538,102.5085274522,6.6748070545
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,13.2393257344,0.6690895397,35.9028045940,1.2379556896,0.0000000000,0.0000000000,0.0031252352,0.0038978531,0.0088524051,0.0150099831,53.6544752036,1.1205001977,102.8085831723,3.0464532632
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,12.9910169491,0.3899256996,35.6385192665,2.8264683888,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0177048102,0.0162629066,53.5080373242,1.9088409749,102.1553438023,5.1417597793
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,13.0917949917,0.6636403464,35.4985194714,2.0445497504,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0254506647,0.0112846466,54.4867153259,2.1484458782,103.1030013262,4.8700041117
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,13.3120521568,0.4370308599,34.6870920877,2.0157189288,0.0000000000,0.0000000000,0.0015626176,0.0062504704,0.0254506647,0.0088524051,53.3579612366,2.1138850557,101.3841187634,4.5817377199
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,12.8943947021,0.4018140717,34.9470917071,2.2408529705,0.0000654523,0.0002618094,0.0057295979,0.0051034877,0.0486882280,0.0214568129,54.7586713877,2.0526185696,102.6546410751,4.7221077218
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,13.1614045675,0.4759066412,35.9899473236,3.1308764958,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0000000000,0.0000000000,53.3734236214,0.9422081211,102.5273798752,4.5522855453
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,13.1125739695,0.4872393392,35.8785189153,1.6495120474,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0088524051,0.0112846466,53.3143027384,1.2836405910,102.3168523910,3.4349709114
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,13.0273801603,0.6425846405,34.6985206424,1.4628829032,0.0000000000,0.0000000000,0.0020834901,0.0020834901,0.0221310127,0.0185161337,53.5744346236,1.8784802052,101.3245499291,4.0045473727
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,13.1936119831,0.3448559193,36.1313756880,1.2909904514,0.0000000000,0.0000000000,0.0036461077,0.0077957063,0.0210244621,0.0246440528,54.3302723739,1.0125500068,103.6799306148,2.6808361366
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,13.1395866407,0.8794344901,14.2114077710,0.8030847096,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0110655064,0.0252332369,56.3776740299,2.1357041282,83.7397994003,3.8437183742
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,12.9577705846,0.4762240726,34.8699489629,2.0078672904,0.0000000000,0.0000000000,0.0031252352,0.0076552316,0.0475816774,0.0248420002,54.3893932569,1.6845591447,102.2678197170,4.2011477395
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,13.0689381160,0.4861303928,34.8742346709,1.7370510267,0.0000000000,0.0000000000,0.0046878528,0.0083339605,0.0531144306,0.0112846466,54.1047034665,1.5030688125,102.1056785368,3.7458688391
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,13.2569878655,0.7731622835,35.3470911217,2.7661411362,0.0000000000,0.0000000000,0.0041669803,0.0090817230,0.0000000000,0.0000000000,54.4075842979,2.4792633675,103.0158302654,6.0276485102
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,12.9962116936,0.5580383969,36.6613749123,3.0805414274,0.0000654523,0.0002618094,0.0052087253,0.0073662500,0.0110655064,0.0098972898,54.8068776461,1.5794454432,104.4808039360,5.2355506167
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,12.8912778555,0.4446701259,34.9013774883,2.7667135961,0.0000000000,0.0000000000,0.0041669803,0.0070654588,0.0221310127,0.0069984407,53.8491193415,2.5672927826,101.6680726783,5.7927404041
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,13.1530929763,0.5750185578,35.3199483042,2.8799816124,0.0000000000,0.0000000000,0.0057295979,0.0076552316,0.0298768672,0.0227852722,54.5149114393,2.0468308335,103.0235591849,5.5322715075
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,12.9619263801,0.6802188110,35.0570915461,2.7332679417,0.0000654523,0.0002618094,0.0026043627,0.0046588256,0.0298768672,0.0192933696,53.7217820550,1.6810667589,101.7733466634,5.1187675162
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,13.0564707293,0.6034710293,35.1342342903,1.8260089285,0.0000000000,0.0000000000,0.0031252352,0.0060743654,0.0387292723,0.0288553103,53.3161218425,2.8503950619,101.5486813696,5.3148046954
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,12.9390695045,0.7583159785,34.9570916925,2.9994921662,0.0000000000,0.0000000000,0.0057295979,0.0060743654,0.0000000000,0.0000000000,53.1569502344,0.9100176177,101.0588410293,4.6739001278
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,13.0055622336,0.4000479422,35.1699485238,1.9112186307,0.0000000000,0.0000000000,0.0057295979,0.0060743654,0.0077458545,0.0112846466,54.4712529411,1.9294907052,102.6602391509,4.2581162901
IRMOF-1_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,13.1946509320,0.7886983970,14.5399787187,2.0728063581,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0398358229,0.0392162545,56.8488219898,2.1448818685,84.6232874634,5.0456028781
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,13.2829615879,0.7248260287,14.6142643242,1.1578640407,0.0000000000,0.0000000000,0.0026043627,0.0057058727,0.0088524051,0.0054209689,57.4363926116,1.4090790163,85.3450752915,3.3028959273
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,12.9182905267,0.6783437270,34.9242345977,2.3163378485,0.0000000000,0.0000000000,0.0062504704,0.0053118784,0.0188113608,0.0088524051,53.0650854777,1.0521689264,100.9326724333,4.0610147854
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,13.3245195435,0.4935171280,35.9213759954,2.7583450697,0.0000000000,0.0000000000,0.0046878528,0.0051034877,0.0287703166,0.0256184994,54.3102622289,1.3720724511,103.5896159372,4.6546566359
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,13.2943900257,0.5239599629,34.8385204374,1.5513131686,0.0000000000,0.0000000000,0.0031252352,0.0038978531,0.0464751268,0.0434805411,53.6280981943,1.1851487593,101.8106090194,3.3078002850
IRMOF-1_v2_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,13.0128348759,0.7331770392,34.2370927463,3.7060337728,0.0000000000,0.0000000000,0.0036461077,0.0070654588,0.0398358229,0.0190378170,53.6408319229,1.1622067984,100.9342414757,5.6275208862
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,13.1634824652,0.2454207528,36.3513753660,2.4855201643,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0000000000,0.0000000000,54.5549317293,1.1129736131,104.0698550128,3.8441763396
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,13.0388085982,0.4316329397,35.1013771956,2.7286856072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0055327532,0.0098972898,54.8569030087,3.2182393569,103.0026215557,6.3884551936
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,12.9203684244,0.6758568175,35.0599486848,3.0754758825,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0199179115,0.0112846466,53.3097549781,1.6105534420,101.3099899988,5.3731707886
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,13.0491980871,0.3142369583,35.7128048721,3.2232196789,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0254506647,0.0285138153,54.0710500408,2.2000903996,102.8585036647,5.7660608521
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,13.0866002472,0.3762314970,35.6870906240,2.6655342952,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0354096204,0.0192933696,53.9046020163,2.8761813327,102.7137679602,5.9375023039
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,12.9764716646,0.3755193065,34.9556631231,2.6272535902,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0531144306,0.0248420002,54.0283010946,0.9224741244,102.0135503129,3.9500890213
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,13.3027016168,0.4787018326,14.2399791578,0.5336504847,0.0000000000,0.0000000000,0.0015626176,0.0025517439,0.0265572153,0.0265572153,57.2826783158,1.3317954136,84.8534789233,2.3732566901
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,13.3078963613,0.3811342627,35.7399476895,2.1429035297,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,54.4667051809,1.0589092267,103.5145492317,3.5829470191
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,13.0554317804,0.3346254231,35.3485196910,1.2518506726,0.0000654523,0.0002618094,0.0015626176,0.0025517439,0.0099589557,0.0214568129,54.1401759963,2.2280750503,102.5557144933,3.8388215122
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,12.9941337958,0.7689232606,35.3199483042,3.0062258653,0.0001309047,0.0003206497,0.0010417451,0.0025517439,0.0154917089,0.0177048102,53.4434591289,1.4662994578,101.7742055876,5.2620257875
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,13.3972459660,0.4577510253,35.9542330902,1.7187203135,0.0001309047,0.0003206497,0.0005208725,0.0020834901,0.0287703166,0.0379467821,54.1838344945,0.8263138925,103.5647356445,3.0431361532
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,13.1323139985,0.6199313233,36.1828041842,1.3655389347,0.0000654523,0.0002618094,0.0010417451,0.0041669803,0.0298768672,0.0054209689,53.2733728963,1.5861648900,102.6194751436,3.5814849066
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,13.2393257344,0.2487930110,35.7228048575,1.4620735442,0.0000654523,0.0002618094,0.0010417451,0.0041669803,0.0409423736,0.0112846466,54.3693831119,1.1799999778,103.3735632748,2.9065799693
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,13.5530882998,0.3860083148,35.3628053844,2.6581280298,0.0000000000,0.0000000000,0.0041669803,0.0053118784,0.0000000000,0.0000000000,53.9355267859,1.4592956886,102.8555874504,4.5087439116
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,13.0190685692,0.2517088221,34.5670922633,1.4363936137,0.0000000000,0.0000000000,0.0031252352,0.0051034877,0.0165982596,0.0156489892,53.6763044527,1.8789099876,101.2821887800,3.5877649003
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,13.3536101125,0.2291912779,36.0913757466,2.0101427527,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0165982596,0.0185161337,53.5898970084,1.5565133100,103.0525883245,3.8171770276
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,13.0990676339,0.5292157234,35.5299479969,1.2752700132,0.0000000000,0.0000000000,0.0015626176,0.0025517439,0.0232375634,0.0256184994,54.1165276431,0.9910628683,102.7703434549,2.8237188482
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,13.2673773545,1.1201777170,13.7456941669,1.1780145953,0.0000654523,0.0002618094,0.0020834901,0.0038978531,0.0287703166,0.0379467821,56.5286596695,0.9109698423,83.5726504499,3.2512685992
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,13.1167297651,0.3946365004,35.4913766248,2.4222976038,0.0000654523,0.0002618094,0.0031252352,0.0038978531,0.0398358229,0.0265572153,54.2556891061,2.0099363354,102.9068220064,4.8575873174
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,13.1728330053,0.8174197406,35.9070903020,1.7398308962,0.0000654523,0.0002618094,0.0020834901,0.0020834901,0.0575406331,0.0192933696,53.8855014234,0.5499413729,103.0251143062,3.1288306788
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,13.0606265249,0.1768533948,36.5070894238,1.7817644582,0.0000000000,0.0000000000,0.0026043627,0.0065885743,0.0000000000,0.0000000000,52.7722097188,1.6825287009,102.3425300302,3.6477351282
