MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,20.0116033824,0.2574659903,41.7360422056,0.8114182866,0.0000000000,0.0000000000,0.0028148523,0.0021979900,0.0695845362,0.0078904301,80.0657813266,0.7568363219,141.8858263031,1.8358090189
NU-100_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,19.9840408309,0.4004956951,41.6922947145,0.5952938975,0.0000000000,0.0000000000,0.0041796292,0.0023140918,0.0882491383,0.0133948193,80.1944733168,1.7051285367,141.9632376297,2.7166270404
NU-100_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,20.0558395762,0.4549859606,41.8052895710,0.9890811961,0.0000000000,0.0000000000,0.0040090321,0.0032637149,0.1116251934,0.0118771885,80.3352301812,1.1026157373,142.3119935539,2.5618237974
NU-100_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,20.0713222441,0.3121356660,41.8852983514,0.7265934459,0.0000000000,0.0000000000,0.0049473162,0.0041297188,0.0000000000,0.0000000000,80.2329021750,0.7011549908,142.1944700867,1.7440138215
NU-100_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,20.0175582547,0.3936205025,41.4536720363,0.6831495511,0.0000000000,0.0000000000,0.0048620177,0.0019149478,0.0233760551,0.0077221714,80.1331063030,1.1050249792,141.6325746668,2.1914321520
NU-100_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,20.1650689471,0.3675438494,42.0841505833,0.3402575684,0.0000000000,0.0000000000,0.0052885104,0.0021979900,0.0436715448,0.0092683064,80.4941588312,1.5821684399,142.7923384168,2.3014361541
NU-100_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,19.9964609930,0.4377189468,41.7587347544,1.0620733256,0.0000000000,0.0000000000,0.0057150032,0.0042341090,0.0730275210,0.0114950403,80.1278930858,0.4929723458,141.9618313574,2.0084937675
NU-100_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,20.5461807707,0.3669668814,17.9516776642,0.2939846206,0.0000321556,0.0000857483,0.0009382841,0.0012536276,0.1072761599,0.0179973285,85.0724061749,2.1425365445,123.6785112094,2.8228247509
NU-100_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,20.0531173489,0.2065705788,41.6972075344,0.7094469138,0.0000000000,0.0000000000,0.0055444061,0.0043158035,0.0900612356,0.0153162425,80.3332938434,1.0736293083,142.1792243684,2.0092788469
NU-100_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,20.1131764890,0.3080908646,41.6160290350,0.6922007718,0.0000000000,0.0000000000,0.0059708989,0.0030990504,0.1273904399,0.0268435166,80.0726329835,0.6098851382,141.9351998463,1.6401193416
NU-100_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,20.0799993436,0.4502211337,42.1232191982,0.4006730033,0.0000000000,0.0000000000,0.0064826902,0.0046218910,0.0000000000,0.0000000000,80.2650751726,0.6506823400,142.4747764046,1.5061983680
NU-100_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,19.8751517385,0.1305560962,41.5947401490,0.1204626592,0.0000000000,0.0000000000,0.0068238845,0.0028546357,0.0235572648,0.0057303548,79.9408130629,1.2641462017,141.4410860997,1.5237499476
NU-100_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,20.0109228256,0.3559676542,41.7077350055,0.7992424231,0.0000000000,0.0000000000,0.0071650787,0.0029744623,0.0451212227,0.0091254888,79.9193643978,0.6991491943,141.6903085303,1.8664592227
NU-100_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,20.0832319886,0.2021523004,41.6520563805,1.0059481213,0.0000000000,0.0000000000,0.0076768700,0.0042819535,0.0683160681,0.0112057377,80.3255484921,0.9638026925,142.1368297993,2.1873908054
NU-100_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,20.0213013172,0.3646625816,41.4889975504,1.0232108208,0.0000000000,0.0000000000,0.0075062729,0.0033948397,0.0980344637,0.0167420531,79.8304418073,1.0334637706,141.4462814115,2.4414740658
NU-100_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,20.0156867234,0.3640384288,41.2466317713,0.7126467357,0.0000000000,0.0000000000,0.0078474671,0.0029350637,0.1186923729,0.0168046990,80.3682968731,0.5429248710,141.7571552078,1.6393497982
NU-100_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,20.0517562353,0.2013861834,41.8441242422,0.5178680955,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,80.2752037089,1.6009959339,142.1710949049,2.3202930869
NU-100_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,20.1562217083,0.0737972804,41.8810873629,0.8267053638,0.0000214371,0.0000857483,0.0000000000,0.0000000000,0.0202954897,0.0075675405,80.0891663294,1.3053286050,142.1467923274,2.2134845380
NU-100_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,20.4646840905,0.1640995959,17.6976146949,0.3012825618,0.0000535927,0.0000677900,0.0016206726,0.0009947435,0.1208668896,0.0177029942,84.7179074054,0.7830508221,123.0027473457,1.2671985075
NU-100_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,19.9352108785,0.2863539395,41.4518004858,1.0067301769,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0449400129,0.0089950144,79.8241859467,0.5071188662,141.2561480424,1.8092408711
NU-100_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,20.0674090423,0.1995366622,42.1049715817,0.7831653057,0.0000535927,0.0001355799,0.0000000000,0.0000000000,0.0699469556,0.0141017966,80.2725226257,0.9772844838,142.5149037980,1.9742238282
NU-100_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,19.9726415040,0.2086131482,41.2695582639,0.9076845876,0.0000750297,0.0001093080,0.0000000000,0.0000000000,0.0873430897,0.0086222324,79.8031841288,0.7347674026,141.1328020161,1.8597966788
NU-100_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,19.9848915269,0.1932128282,42.0230912509,0.6647568199,0.0000535927,0.0000958695,0.0000000000,0.0000000000,0.1136185005,0.0096297244,79.9214496847,0.6875863038,142.0431045557,1.5552815458
NU-100_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,20.0803396220,0.3441804719,42.2820670400,0.8955635202,0.0000214371,0.0000525099,0.0011941798,0.0011316132,0.0000000000,0.0000000000,80.3778296132,1.0513130851,142.7414518921,2.2922412003
NU-100_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,20.0519263745,0.2535391605,41.5479513886,1.2006953184,0.0000214371,0.0000525099,0.0011941798,0.0003411942,0.0246445232,0.0089804003,79.9932431330,0.6656462792,141.6189810362,2.1292548625
NU-100_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,20.1296799921,0.4043340982,41.8022483016,1.0549210626,0.0000214371,0.0000525099,0.0009382841,0.0008357517,0.0496514659,0.0028993557,80.4076194257,1.3517124086,142.3901589065,2.8147551867
NU-100_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,20.0633257013,0.2476203002,41.5166029191,0.4154104201,0.0000535927,0.0000677900,0.0014500754,0.0012766319,0.0677724389,0.0132369955,80.1989417887,1.1130646048,141.8481465161,1.7906767425
NU-100_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,20.0211311780,0.1507782829,41.6740470980,0.2599645174,0.0000535927,0.0000000000,0.0013647769,0.0006383159,0.0933230107,0.0146320545,80.2683520520,0.9266942763,142.0582717083,1.3527074470
NU-100_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,20.0646868150,0.2810427793,41.7723034949,1.3471837022,0.0000214371,0.0000525099,0.0011088812,0.0017564048,0.1118064032,0.0172901052,79.9659854545,0.7498028951,141.9159124859,2.3971283965
NU-100_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,20.5364828359,0.3776161412,17.6924679313,0.2120960883,0.0000321556,0.0000857483,0.0023883596,0.0025072552,0.0000000000,0.0000000000,84.4638003043,1.5256971090,122.6951715867,2.1180023420
NU-100_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,20.0934403410,0.3106743782,41.7496109461,0.7200226252,0.0000214371,0.0000525099,0.0025589567,0.0020893794,0.0000000000,0.0000000000,80.5255870835,0.9833792652,142.3712187644,2.0162181579
NU-100_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,19.9513741032,0.1265497206,41.6288959441,0.7468729073,0.0000321556,0.0000525099,0.0028148523,0.0015820525,0.0221075870,0.0092824673,80.6440015884,0.9666309908,142.2492262306,1.8509706484
NU-100_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,19.9753637313,0.1916537928,41.5509926580,0.9911880584,0.0000107185,0.0000428741,0.0024736581,0.0021847090,0.0451212227,0.0119323545,80.2400517301,0.5739474166,141.8140137187,1.7709492054
NU-100_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,20.0313395304,0.1815410054,41.6649232897,0.5438468379,0.0000321556,0.0000857483,0.0042649278,0.0017892376,0.0703093751,0.0193343224,80.8434443835,1.6935387658,142.6143136621,2.4401359174
NU-100_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,20.0357631498,0.4280878263,41.4120300395,0.5287307973,0.0000428741,0.0000802102,0.0026442552,0.0009947435,0.0987593026,0.0230072139,80.1953670112,0.7062652547,141.7446066324,1.6871660459
NU-100_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,20.1307008273,0.3958264425,41.6087767771,1.0339464934,0.0000107185,0.0000428741,0.0032413451,0.0014872311,0.1172426950,0.0050738724,80.4588579033,1.1138420876,142.3188302663,2.5502190011
NU-100_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,20.1058605031,0.4465959409,41.7458678452,0.3582882746,0.0000321556,0.0000525099,0.0034119422,0.0016184263,0.0000000000,0.0000000000,80.4378560855,0.9107776153,142.2930285316,1.7173327670
NU-100_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,20.1956940044,0.1470790219,41.5959098680,0.7345769826,0.0000750297,0.0000857483,0.0037531364,0.0018214787,0.0213827481,0.0067413916,80.3130367708,1.5342912047,142.1298515574,2.4245958278
NU-100_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,19.9993533595,0.5440439984,41.7741750453,0.9717215662,0.0000428741,0.0000428741,0.0037531364,0.0037917103,0.0427654962,0.0102763653,79.8089931423,1.4649330469,141.6290830538,2.9948095612
NU-100_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,20.0643465366,0.3497102034,41.3811494576,1.0972667630,0.0000535927,0.0000677900,0.0041796292,0.0038677040,0.0703093751,0.0128952083,80.1460648714,1.0051819972,141.6661034626,2.4689896659
NU-100_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,20.5902468253,0.4007693936,17.8230085729,0.4076104046,0.0000214371,0.0000525099,0.0029854494,0.0023515189,0.0279062984,0.0044975072,84.9067748171,1.2746800767,123.3509434002,2.0899614109
NU-100_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,20.0553291586,0.2641148021,41.7149872633,0.5286396994,0.0000321556,0.0000525099,0.0042649278,0.0019451063,0.0915109134,0.0168826795,80.2492865719,0.7619457243,142.1154109906,1.5735805215
NU-100_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,19.8720892327,0.2517310619,41.6118180466,0.8178206890,0.0000214371,0.0000857483,0.0042649278,0.0012063037,0.1107191448,0.0168203240,80.1173177023,1.3258519585,141.7162304913,2.4135160854
NU-100_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,19.9649852397,0.1145935240,41.5622219605,0.5315734476,0.0000643112,0.0000428741,0.0055444061,0.0012063037,0.0000000000,0.0000000000,80.3212289693,1.1682741099,141.8540448868,1.8156902593
NU-100_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,20.0737041930,0.2089747233,41.6782580864,0.9459583527,0.0000107185,0.0000428741,0.0050326148,0.0023140918,0.0241008940,0.0043791310,80.1576828983,0.9110828338,141.9387894050,2.0727520067
NU-100_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,20.0936104802,0.5316085489,41.5273643340,0.3286656487,0.0000321556,0.0000857483,0.0052885104,0.0030802110,0.0462084810,0.0146320545,80.3100577896,1.4193629972,141.9825617508,2.2974352086
NU-100_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,20.0379749595,0.3535022719,41.8502067810,1.0697429220,0.0000214371,0.0000525099,0.0052885104,0.0026207626,0.0646918735,0.0231665141,80.4990741503,0.8980542057,142.4572577118,2.3471391862
NU-100_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,19.9716206688,0.2889691093,41.5996529689,0.9857109326,0.0000535927,0.0000677900,0.0052885104,0.0024485292,0.0947726886,0.0302918501,80.2416901697,1.0750315002,141.9130785991,2.3825197114
NU-100_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,20.0992250740,0.2843176327,41.8623718588,0.6431720591,0.0000535927,0.0001660508,0.0052032119,0.0006383159,0.1217729383,0.0210889513,80.4001719726,2.4776310143,142.4887986483,3.4270140241
NU-100_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,20.0959924291,0.3469221454,41.7783860338,0.2363346560,0.0000643112,0.0000802102,0.0065679888,0.0021979900,0.0000000000,0.0000000000,80.4890945631,1.5033032735,142.3701053260,2.0888382751
NU-100_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,19.9670269102,0.2311880693,41.7779181462,0.7617497595,0.0000428741,0.0001050198,0.0073356758,0.0021170545,0.0248257330,0.0073025498,79.9756671436,1.2585790730,141.7528164829,2.2610415259
NU-100_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,20.4636632553,0.2830502854,17.6307067675,0.5557208841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1203232605,0.0233584894,84.9136264739,1.0834956579,123.1283197572,1.9456253168
NU-100_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,20.5395453416,0.2944747453,17.7897885530,0.5573022593,0.0000000000,0.0000000000,0.0036678379,0.0020613327,0.0520071924,0.0074802534,85.4450767301,1.3938050040,123.8300856550,2.2551235947
NU-100_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,20.0919090881,0.3847244390,41.8761745431,1.0162992677,0.0000107185,0.0000428741,0.0070797801,0.0016715035,0.0505575146,0.0101477449,80.7820773696,0.7270225575,142.8078090140,2.1399083867
NU-100_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,20.0155165842,0.3755224761,41.6665608963,0.5276519352,0.0000000000,0.0000000000,0.0060561974,0.0018214787,0.0675912291,0.0138290452,80.5154585472,0.9368716553,142.2711834542,1.8556965905
NU-100_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,20.0427388573,0.1653087804,41.6724094913,0.8316733428,0.0000214371,0.0000525099,0.0074209743,0.0011570459,0.0931418010,0.0134827833,80.2993334571,1.3045895304,142.1150660181,2.3162639927
NU-100_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,20.1000757700,0.2966095893,41.8509086124,0.9051740101,0.0000643112,0.0000802102,0.0064826902,0.0055384977,0.1181487437,0.0206801510,80.0228839965,1.0244980305,142.0985641240,2.2525804888
NU-100_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,19.9244921085,0.1809679818,41.5271303902,0.3882632722,0.0000857483,0.0000857483,0.0000000000,0.0000000000,0.0000000000,0.0000000000,80.4488783161,0.7353674213,141.9005865631,1.3046844236
NU-100_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,20.0575409683,0.2805293713,41.5098185488,0.9025659826,0.0000857483,0.0000857483,0.0000000000,0.0000000000,0.0266378303,0.0112641927,80.0782930478,0.6993437515,141.6723761435,1.8937890464
NU-100_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,19.9552873049,0.2589395762,41.8743029927,0.5679365373,0.0001179039,0.0000802102,0.0000000000,0.0000000000,0.0471145297,0.0131173817,80.0370341574,1.2087985029,141.9138568886,2.0488722083
NU-100_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,20.1519682282,0.3706027179,41.6934644335,0.8897876528,0.0000428741,0.0000428741,0.0000000000,0.0000000000,0.0674100194,0.0123754438,80.5191822738,0.9890561424,142.4320678290,2.2618648310
NU-100_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,19.9287455886,0.2365573830,41.7554595411,0.3038244651,0.0000535927,0.0000677900,0.0000000000,0.0000000000,0.0987593026,0.0139425550,80.4618368846,1.5172781220,142.2448549096,2.0716703151
NU-100_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,19.9586900891,0.4145948620,41.5561394216,1.0463013044,0.0000750297,0.0000525099,0.0000000000,0.0000000000,0.1154305978,0.0318558252,80.1068912679,1.6195607427,141.7372264061,3.1123652442
NU-100_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,20.4549861557,0.3020936489,17.6555048105,0.3427652749,0.0000428741,0.0001249985,0.0022177624,0.0018214787,0.0829940562,0.0120528311,85.0730019712,1.3694266994,123.2687476301,2.0282849315
NU-100_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,20.0020755868,0.2248892804,41.3661770542,0.5897062031,0.0001393409,0.0000857483,0.0013647769,0.0011316132,0.0000000000,0.0000000000,80.5196291210,0.6390807038,141.8893858798,1.4548935488
NU-100_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,20.0304888344,0.3216180091,41.6200060796,0.9722287861,0.0000535927,0.0000958695,0.0017059711,0.0017892376,0.0264566205,0.0101477449,79.8901703815,1.4636476152,141.5688814798,2.7695272624
NU-100_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,19.9557977225,0.2478792200,41.4693462710,0.5878418905,0.0000321556,0.0000857483,0.0013647769,0.0020471653,0.0491078367,0.0202241749,79.9283013416,1.7631354181,141.4039501043,2.6212136171
NU-100_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,20.1247459551,0.3200596609,41.5240891207,0.4925267712,0.0000535927,0.0000958695,0.0011941798,0.0014675318,0.0679536486,0.0070648559,80.0666750209,1.4666851379,141.7847115178,2.2878998272
NU-100_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,20.0868049119,0.2859703516,41.5020984033,0.4850205146,0.0000535927,0.0001174157,0.0012794783,0.0009343989,0.0922357524,0.0181354639,80.3770848678,1.1284688487,142.0595570064,1.9186469934
NU-100_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,20.0357631498,0.5166703890,41.9887015120,0.5008028150,0.0000428741,0.0001050198,0.0009382841,0.0014675318,0.1161554367,0.0294743070,80.1917922337,1.3505787054,142.3333934904,2.3990987680
NU-100_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,19.9122420856,0.2911677903,41.9430824705,0.5413696151,0.0000643112,0.0001249985,0.0023030610,0.0011570459,0.0000000000,0.0000000000,80.3148241596,1.0383978332,142.1725160879,1.8722172830
NU-100_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,19.9460997878,0.2450179439,41.3177506872,0.6326030748,0.0000428741,0.0000802102,0.0026442552,0.0012536276,0.0221075870,0.0056843271,79.9694112829,1.0611980068,141.2580564742,1.9458371904
NU-100_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,20.0146658882,0.2425891565,41.3947181981,0.7376936231,0.0000857483,0.0001093080,0.0023883596,0.0023266344,0.0498326756,0.0107510986,80.1913453865,0.7148055437,141.6530362563,1.7082753643
NU-100_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,20.0265756326,0.3317437066,41.5252588397,0.7708700683,0.0000857483,0.0000525099,0.0019618668,0.0028850589,0.0648730832,0.0135411085,79.9984563502,0.7330003578,141.6172115208,1.8520928100
NU-100_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,20.5325696341,0.1820645336,17.7996141927,0.6801241643,0.0000000000,0.0000000000,0.0025589567,0.0022243142,0.0994841415,0.0120963433,85.2250789643,1.9392795945,123.6593058893,2.8157889499
NU-100_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,19.9945894617,0.1144792878,41.5643274547,0.5602093924,0.0000750297,0.0000525099,0.0032413451,0.0012766319,0.0998465610,0.0300043041,80.3785743585,0.8114542623,142.0406542107,1.5174763884
NU-100_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,20.0779576731,0.1905054710,41.7577989792,0.7743900303,0.0000428741,0.0000802102,0.0028148523,0.0008698780,0.1197796313,0.0241056622,80.0492479806,0.5408361597,142.0076419906,1.5307874114
NU-100_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,20.0264054934,0.3507912328,41.5617540729,0.5005360911,0.0000214371,0.0000525099,0.0036678379,0.0015820525,0.0000000000,0.0000000000,79.8161426973,1.0543302781,141.4079915386,1.9072921644
NU-100_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,19.9831901349,0.4406370281,41.5060754480,0.7131770576,0.0000321556,0.0000525099,0.0039237336,0.0026096340,0.0231948454,0.0065436537,80.1410006033,1.3366402415,141.6574169208,2.4996601248
NU-100_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,20.1773189700,0.3357266916,41.8675186224,0.4885414316,0.0000535927,0.0000000000,0.0040090321,0.0030326006,0.0447588032,0.0109688032,80.5300555554,1.0939511164,142.6237145758,1.9322206434
NU-100_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,20.1007563269,0.3394344978,41.2744710837,0.2021761775,0.0000535927,0.0001174157,0.0040090321,0.0019149478,0.0713966335,0.0184940487,80.0992948657,0.9991933895,141.5499815346,1.5613304770
NU-100_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,4e-05,0.79991,20.1199820573,0.3098671721,41.3423147864,0.9459784865,0.0000535927,0.0000000000,0.0038384350,0.0014273178,0.0911484940,0.0332083825,80.5403330407,1.2711817420,142.0976704061,2.5616631009
NU-100_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,5e-05,0.7999,20.0488638688,0.2650823446,41.7030561294,0.9866965297,0.0000321556,0.0000525099,0.0034972408,0.0023761428,0.1194172118,0.0183872076,80.0568443828,0.2254098879,141.9317109892,1.4980046225
NU-100_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,19.9724713648,0.2235616231,41.6312353822,0.6423202206,0.0000428741,0.0001050198,0.0056297047,0.0017397560,0.0000000000,0.0000000000,80.2959076286,1.1932687134,141.9052869544,2.0609953329
NU-100_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,20.0015651692,0.1518686616,41.4482913288,0.3072764346,0.0000857483,0.0001741556,0.0055444061,0.0033255499,0.0239196843,0.0086980670,80.1168708551,0.6833781703,141.5962771918,1.1547210390
NU-100_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,20.5614932993,0.2619158120,17.7687336108,0.1351425939,0.0000428741,0.0000802102,0.0023883596,0.0025646369,0.1125312421,0.0214226385,84.8644732832,0.9271540176,123.3096626691,1.3482799091
NU-100_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,19.9549470265,0.4450464418,41.4106263766,0.7561668791,0.0000750297,0.0000525099,0.0046061220,0.0023761428,0.0447588032,0.0054483591,79.9022352556,1.0802580456,141.3172486136,2.2893483783
NU-100_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,20.0999056308,0.2610328034,41.4588187999,0.2763216007,0.0001071853,0.0001174157,0.0052885104,0.0025646369,0.0674100194,0.0115520314,80.1383195202,1.2920710921,141.7698496660,1.8436595802
NU-100_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,20.0694507128,0.1804130350,42.0191142062,0.8051822307,0.0000535927,0.0000958695,0.0046914206,0.0030517339,0.0916921232,0.0206420075,80.2877154302,0.8120500733,142.4727174857,1.8214349499
NU-100_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,20.1548605947,0.2411789123,41.8948900473,0.6953404869,0.0000643112,0.0001575296,0.0054591076,0.0023761428,0.1143433394,0.0135314051,80.4612410883,0.8497131378,142.6308584885,1.8022976145
NU-100_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,20.0367839851,0.3262711090,41.7138175443,0.7761500891,0.0000750297,0.0001453933,0.0066532873,0.0019149478,0.0000000000,0.0000000000,80.3547425084,0.5062135086,142.1120723548,1.6106950478
NU-100_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,20.1548605947,0.3297636687,41.7231752964,0.9105934268,0.0000428741,0.0000802102,0.0077621686,0.0028238847,0.0208391189,0.0044387137,80.5528447620,0.6240852686,142.4595248147,1.8717851727
NU-100_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,20.0335513401,0.2373636461,41.5762585886,0.7738476248,0.0000750297,0.0001604203,0.0064826902,0.0011316132,0.0520071924,0.0174036828,79.9822209023,1.0313810475,141.6505957433,2.0612880347
NU-100_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,20.0454610846,0.2386116093,41.7655191246,0.4973748671,0.0000321556,0.0000525099,0.0058003018,0.0016715035,0.0703093751,0.0115520314,80.3620410125,1.1872178816,142.2491630542,1.9364804028
NU-100_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,20.0599229172,0.1093009013,41.8897432836,0.8396860654,0.0000750297,0.0000857483,0.0065679888,0.0015820525,0.0924169621,0.0172673001,80.1554486624,0.5722219010,142.2041748438,1.5401439686
NU-100_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,20.0355930106,0.1608477022,41.5846805655,0.7179917854,0.0000321556,0.0000857483,0.0066532873,0.0027295538,0.1183299534,0.0111469763,80.3307617093,1.4078331334,142.0760506817,2.3006348994
NU-100_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,0.0,0.82996,20.5342710262,0.3064950973,17.5857895575,0.5252075353,0.0000857483,0.0001868840,0.0042649278,0.0025872333,0.0000000000,0.0000000000,84.9997190323,1.3709673723,123.1241302921,2.2054441222
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,0.0,0.79997,20.0578812467,0.1197731681,41.8497388934,0.2825847462,0.0000535927,0.0000958695,0.0000000000,0.0000000000,0.0000000000,0.0000000000,80.1651303515,1.2378816000,142.0728040843,1.6403353838
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,1e-05,0.79996,19.9066274917,0.0852028882,41.1259167693,1.1500496481,0.0001500595,0.0001421974,0.0000000000,0.0000000000,0.0255505719,0.0084530017,80.4515593992,1.1644256628,141.5098042916,2.4082733982
