MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,3.0000000000000008e-05,0.79997,13.1022724895,0.2139136974,72.2215128986,1.9655192144,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3765329446,0.0394894585,48.6126250942,0.6214737491,134.3129434269,2.8403961194
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,13.1438642158,0.2248048836,71.8671009016,2.4590213316,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4991323209,0.0497178762,48.6308309175,0.5641254991,134.1409283558,3.2976695905
ZIF-8_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,13.2012725141,0.2896146466,70.8332649969,2.2003466219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6485600595,0.0416390500,48.4700555488,0.8574686327,133.1531531193,3.3890689512
ZIF-8_v2_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,13.2850417657,0.2175957322,72.5485385139,3.0066528913,0.0000000000,0.0000000000,0.0014684389,0.0009287223,0.0000000000,0.0000000000,48.3305630440,0.9866470260,134.1656117625,4.2118243718
ZIF-8_v2_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,13.2364204518,0.3945233152,71.8014541340,1.2316988975,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.1303983188,0.0197890386,48.2033787014,0.9133527971,133.3729732010,2.5604629274
ZIF-8_v2_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,14.1382579543,0.3135037114,28.4218284498,0.7171566041,0.0000184523,0.0000738090,0.0022026583,0.0035969260,0.2283530368,0.0245318585,56.3290735279,1.2703546985,99.1197340794,2.3292176075
ZIF-8_v2_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,13.1523583008,0.4260792554,72.0865946952,1.5721490477,0.0000000000,0.0000000000,0.0019089705,0.0011747511,0.2564292299,0.0105513668,48.4910819926,1.0515505638,133.9883731890,3.0615049848
ZIF-8_v2_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,13.3327843811,0.1773820151,72.0704850590,1.7438430079,0.0000000000,0.0000000000,0.0032305655,0.0014975197,0.3852677602,0.0334246335,48.3285116836,1.2914260528,134.1202794494,3.2475732290
ZIF-8_v2_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,13.1488435070,0.1397422166,71.6967414986,1.4615347052,0.0000000000,0.0000000000,0.0020558144,0.0026916929,0.5275204716,0.0297523268,48.6344207981,0.3746808444,134.0095820897,2.0084017859
ZIF-8_v2_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,13.1066659817,0.3732491077,72.2017785942,0.8376135604,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.6588546636,0.0792544486,48.4472341648,0.7386083162,134.4158549993,2.0298243119
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,13.2358346529,0.1062123147,71.6520372580,1.2808133419,0.0000000000,0.0000000000,0.0035242533,0.0023495022,0.0000000000,0.0000000000,48.7592973603,0.8994466669,133.6506935245,2.2888218257
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,13.1822340478,0.3876971370,71.8215911793,2.7549793018,0.0000000000,0.0000000000,0.0035242533,0.0028474086,0.1260309110,0.0248315194,48.8059658086,0.6530840868,133.9393462000,3.8234394536
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,13.0747399383,0.4837202785,71.7732622706,1.7850730914,0.0000000000,0.0000000000,0.0039647850,0.0014975197,0.2548694414,0.0458736954,48.7075005111,1.2573544323,133.8143369464,3.5735190173
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,13.0911423092,0.1840192127,70.9863065411,2.2304453124,0.0000000000,0.0000000000,0.0035242533,0.0017124793,0.3936906181,0.0238887096,48.7131417521,1.0492705761,133.1878054738,3.4893362901
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,13.3017370361,0.3372360728,71.7724567888,1.8467521632,0.0000000000,0.0000000000,0.0030837217,0.0032703687,0.5134823751,0.0670063065,48.6526266213,0.5142500020,134.2433865430,2.7685149132
ZIF-8_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,13.1898494343,0.0330652251,71.5436999544,1.6775705308,0.0000000000,0.0000000000,0.0033774094,0.0027235484,0.5986468274,0.1524627637,48.7918627061,0.8711633213,134.1274363316,2.7369853893
ZIF-8_v2_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,14.2750420119,0.2462906729,29.1797868342,0.7528760543,0.0000000000,0.0000000000,0.0026431900,0.0023859308,0.3624948480,0.0259206628,55.9270068963,0.7099614935,99.7469737804,1.7374348143
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,13.0721038429,0.2378372644,71.7784979024,2.6932883650,0.0000000000,0.0000000000,0.0045521605,0.0035242533,0.0000000000,0.0000000000,48.6098044737,0.8251856832,133.4649583795,3.7598355659
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,13.2636601036,0.2268139145,72.0000054005,2.2272657197,0.0000000000,0.0000000000,0.0055800678,0.0031631142,0.1222874186,0.0298959011,48.7244242341,0.7240670091,134.1159572246,3.2112056586
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,13.1670032748,0.4302349422,72.3524036929,1.1876036499,0.0000000000,0.0000000000,0.0064611311,0.0046806129,0.2523737797,0.0424720986,49.0498212720,0.6760072817,134.8280631505,2.3409985853
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,13.1093020770,0.3850825125,71.9536901963,1.1124896515,0.0000000000,0.0000000000,0.0054332239,0.0019918874,0.3824601409,0.0568893165,48.3695388909,0.8178656338,133.8204245290,2.3743190017
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,13.2030299110,0.3826688845,71.9532874554,0.6969414789,0.0000000000,0.0000000000,0.0060205994,0.0037610386,0.5169139098,0.0406551625,48.5408274814,0.7784780827,134.2200793570,1.9025046472
ZIF-8_v2_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,13.1295121412,0.1586574604,71.4784559277,1.6689303229,0.0000000000,0.0000000000,0.0051395361,0.0018574446,0.6158045009,0.0781365304,48.4385158832,0.7460344581,133.6674279891,2.6536162164
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,13.2042015089,0.1194426702,72.1381455311,2.1107229368,0.0000000000,0.0000000000,0.0073421944,0.0035969260,0.0000000000,0.0000000000,49.0577702935,0.4363862381,134.4074595279,2.6701487711
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,13.2800624745,0.2417512189,72.5586070366,2.1884417553,0.0000000000,0.0000000000,0.0073421944,0.0032171884,0.1144884761,0.0324555970,48.3828727333,1.1170740269,134.3433729149,3.5829397865
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,13.1728612644,0.1963379309,71.7043935758,2.2761288432,0.0000000000,0.0000000000,0.0060205994,0.0066583624,0.2604846800,0.0240025047,48.5121084363,0.6143002325,133.6558685559,3.1174278737
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,13.2604382093,0.1928569048,71.0958520674,2.1881147276,0.0000000000,0.0000000000,0.0067548189,0.0025263978,0.3746611984,0.0484248393,48.5562126842,0.5724375222,133.2939189782,3.0043603917
ZIF-8_v2_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,14.4088970748,0.2606403848,28.6864292248,1.0573543506,0.0000000000,0.0000000000,0.0013215950,0.0017124793,0.4941409977,0.0212863989,55.6095588798,1.2924500299,99.2003477721,2.6334436435
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,13.1005150926,0.1540506485,72.5876043818,1.8203664395,0.0000000000,0.0000000000,0.0085169455,0.0035486429,0.4882138014,0.0333663517,48.5792904883,0.6646249297,134.7641407096,2.6759570123
ZIF-8_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,13.0943642035,0.2415978667,71.5867932313,2.1565207720,0.0000000000,0.0000000000,0.0067548189,0.0073948693,0.6728927601,0.1064978083,48.5290321593,0.7820120289,133.8898371731,3.2940233452
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,13.2182606840,0.3213650608,71.6266645810,4.0146457876,0.0000000000,0.0000000000,0.0091043211,0.0011747511,0.0000000000,0.0000000000,48.8982770251,0.6272464115,133.7523066112,4.9644320110
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,13.1822340478,0.1851384234,71.7241278801,1.6248766386,0.0000000000,0.0000000000,0.0086637894,0.0040905974,0.1219754609,0.0150775970,49.1005924411,0.7962261515,134.1375936193,2.6254094079
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,13.0993434947,0.2933303123,71.3084992656,1.3348551895,0.0000000000,0.0000000000,0.0089574772,0.0076245781,0.2483183296,0.0187590103,48.6000605120,0.5157667244,133.2651790791,2.1703358146
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,12.9900919882,0.3313209744,71.1574714260,1.5775698000,0.0000000000,0.0000000000,0.0105727600,0.0047899027,0.3946264912,0.0611946200,48.2805611351,1.2467517065,132.8333238005,3.2216270036
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,13.2589737119,0.3368552877,71.2194935254,1.2014230372,0.0000000000,0.0000000000,0.0082232577,0.0065932742,0.5162899944,0.0363266672,48.5721107270,0.5968573023,133.5750912164,2.1780555686
ZIF-8_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,13.0671245518,0.2306039859,71.8848215015,1.6289809727,0.0000000000,0.0000000000,0.0092511650,0.0034249586,0.6020783621,0.0249566160,48.0733737382,0.5725611002,133.6366493186,2.4605276334
ZIF-8_v2_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,13.1447429143,0.3030715726,72.1929182943,1.2547803825,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.4774917302,0.7736120959,133.8151529388,2.3314640510
ZIF-8_v2_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,13.0879204149,0.3258769668,72.0640412045,2.2802312308,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1172960954,0.0322027393,48.3664618504,1.4560049526,133.6357195652,4.0943158895
ZIF-8_v2_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,14.1947875541,0.3022722645,28.9155888001,0.7562123039,0.0000000000,0.0000000000,0.0010279072,0.0017621267,0.5830489423,0.0434237948,56.2247105693,0.8925489340,99.9191637730,1.9962194239
ZIF-8_v2_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,13.0926068066,0.1717200491,71.2005647029,1.2832263178,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2539335683,0.0429732348,48.5841624691,1.1663199184,133.1312675469,2.6642395201
ZIF-8_v2_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,13.1719825660,0.2844317891,72.3113241205,1.2210572926,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3874514641,0.0349949249,48.5582640445,1.4609049125,134.4290221951,3.0013889191
ZIF-8_v2_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,13.1046156853,0.2567537539,71.9790628734,2.9028122887,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.4928931669,0.0509933962,48.8587883380,0.5883476227,134.4353785159,3.7989808705
ZIF-8_v2_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,13.1614381847,0.2333804245,71.5199382410,1.4944121214,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.6317143436,0.0507255116,48.5364683407,0.2287002323,133.8495775623,2.0072920988
ZIF-8_v2_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,13.2510654259,0.2940127268,72.0503480137,1.8712384406,0.0000184523,0.0000738090,0.0024963461,0.0032966371,0.0000000000,0.0000000000,48.8269922524,0.7101522495,134.1309204904,2.8787738630
ZIF-8_v2_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,13.1321482366,0.4283308175,71.3399130562,1.4202825773,0.0000000000,0.0000000000,0.0024963461,0.0021977581,0.1369494305,0.0091270955,49.0480263317,0.5541023005,133.6595334011,2.4140405489
ZIF-8_v2_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,13.1661245764,0.1647480822,71.4265023509,1.7620794185,0.0000369045,0.0000903972,0.0024963461,0.0021977581,0.2657879609,0.0386928167,48.7113468118,0.7249182899,133.5722949506,2.6927267626
ZIF-8_v2_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,13.2879707605,0.3928724406,71.3681049196,1.3479621993,0.0000184523,0.0000738090,0.0011747511,0.0014975197,0.3852677602,0.0335408935,48.8436595553,0.8157714302,133.8861961990,2.5917182923
ZIF-8_v2_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,13.0829411237,0.2976562065,71.7176840257,2.3164673824,0.0000000000,0.0000000000,0.0022026583,0.0018574446,0.4928931669,0.0698952349,48.2559448107,0.9082822237,133.5516657853,3.5941584921
ZIF-8_v2_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,13.1857488416,0.1359457532,71.3958940421,2.1370041184,0.0000000000,0.0000000000,0.0013215950,0.0017124793,0.6226675703,0.0258303990,48.4969796536,0.6764444398,133.7026117026,2.9769371897
ZIF-8_v2_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,14.3766781319,0.2577475493,29.0331891445,0.7591100931,0.0000000000,0.0000000000,0.0039647850,0.0021977581,0.0000000000,0.0000000000,55.6903311942,1.1878592122,99.1041632556,2.2069146127
ZIF-8_v2_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,13.1406423215,0.3328575479,71.3862282603,1.8797646915,0.0000000000,0.0000000000,0.0035242533,0.0031357274,0.0000000000,0.0000000000,48.5692901065,0.7333964754,133.0996849416,2.9491544422
ZIF-8_v2_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,13.1511867028,0.2754314343,72.2952144843,1.3258842295,0.0000184523,0.0000738090,0.0039647850,0.0044150954,0.1244711225,0.0232946985,47.9861909227,0.6253987664,133.5610464696,2.2544980331
ZIF-8_v2_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,13.1652458779,0.2259438064,72.1574770946,1.1576945478,0.0000184523,0.0000738090,0.0033774094,0.0025603107,0.2448867949,0.0289297670,48.7339117758,0.6346693984,134.3049174049,2.0498716393
ZIF-8_v2_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,13.2583879129,0.2885641169,71.5110779411,2.2438783197,0.0000000000,0.0000000000,0.0024963461,0.0019918874,0.3631187634,0.0388334088,48.7667335416,1.1257915865,133.9018145051,3.6990593193
ZIF-8_v2_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,13.1661245764,0.2235527348,71.8727392743,1.9484759849,0.0000553568,0.0001476181,0.0042584728,0.0014387704,0.5019399402,0.0661879853,48.6421133995,0.3662073275,134.1872310200,2.6060104210
ZIF-8_v2_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,12.9739825168,0.0854343153,71.1264603762,1.7278916004,0.0000000000,0.0000000000,0.0039647850,0.0034249586,0.6426328631,0.0623915401,48.4792866705,0.7523725950,133.2263272116,2.6315150094
ZIF-8_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,13.1672961743,0.1906233389,70.9842928365,2.3596116388,0.0000000000,0.0000000000,0.0057269116,0.0010988790,0.0000000000,0.0000000000,49.0193072866,0.8815549624,133.1766232090,3.4328888191
ZIF-8_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,13.1488435070,0.2774770833,71.1333069716,0.6020059190,0.0000184523,0.0000738090,0.0066079750,0.0049143365,0.1257189533,0.0191898365,48.4703119689,0.5231009154,132.8848078281,1.4267618997
ZIF-8_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,13.1016866905,0.2652602232,71.8240076247,0.8156178523,0.0000000000,0.0000000000,0.0049926922,0.0055257025,0.2723390726,0.0334013330,48.6872433275,0.3423091402,133.8902694075,1.4621142512
ZIF-8_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,13.0144026452,0.3879502002,71.1876769939,1.0808281381,0.0000000000,0.0000000000,0.0064611311,0.0059030512,0.3737253253,0.0464638977,48.8595575982,0.6510666040,133.4418236937,2.1722118912
ZIF-8_v2_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,14.1274206735,0.3760519089,28.5301657534,0.8204495547,0.0000000000,0.0000000000,0.0036710972,0.0024571682,0.1288385303,0.0377249610,55.5462231286,1.7680496662,98.3363191830,3.0047332590
ZIF-8_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,13.1538227982,0.2500847056,71.7543334481,1.6488568784,0.0000000000,0.0000000000,0.0073421944,0.0033485559,0.5375031181,0.0226336007,48.2405596080,0.5832626653,133.6935611668,2.5081864059
ZIF-8_v2_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,13.2343701555,0.3661379417,71.5662534451,1.4749438715,0.0000000000,0.0000000000,0.0058737555,0.0020766862,0.6398252438,0.0981829561,48.9400734925,0.4419313008,134.3863960924,2.3832727563
ZIF-8_v2_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,13.2364204518,0.2249376482,71.5988754585,1.2212745928,0.0000184523,0.0000738090,0.0076358822,0.0035486429,0.0000000000,0.0000000000,48.7072440911,0.7011752581,133.5501943359,2.1510099510
ZIF-8_v2_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,13.2651246010,0.1979047040,71.7583608571,1.7930973144,0.0000000000,0.0000000000,0.0070485066,0.0037839023,0.1388211767,0.0413858657,48.9693053777,1.3215736912,134.1386605191,3.3577454776
ZIF-8_v2_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,13.1142813682,0.3331666902,71.8936818014,1.3686778602,0.0000000000,0.0000000000,0.0061674433,0.0059900788,0.2545574837,0.0384809655,48.9508431344,1.6332466625,134.2195312310,3.3795622572
ZIF-8_v2_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,13.1640742800,0.2312711749,71.1949263302,1.4840888161,0.0000000000,0.0000000000,0.0069016627,0.0027235484,0.3671742136,0.0434327583,48.8841739226,0.5671543064,133.6172504091,2.3286706041
ZIF-8_v2_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,13.2326127586,0.2159652570,71.8485748200,1.2128090175,0.0000000000,0.0000000000,0.0051395361,0.0026268233,0.5003801517,0.0593671159,48.6254460965,0.4906719350,134.2121533629,1.9814401487
ZIF-8_v2_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,13.1488435070,0.3565952245,71.6822428260,1.7502702741,0.0000000000,0.0000000000,0.0085169455,0.0028775408,0.6217316972,0.0458736954,48.5436481019,0.3738129383,134.0049830776,2.5294296731
ZIF-8_v2_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,13.1936571276,0.2883714022,72.0334328957,2.6660518346,0.0000000000,0.0000000000,0.0101322283,0.0019481043,0.0000000000,0.0000000000,48.7954525868,1.3110313344,134.0326748384,4.2674026755
ZIF-8_v2_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,13.1763760582,0.2265868569,71.7958157613,2.8113203068,0.0000000000,0.0000000000,0.0092511650,0.0035486429,0.1300863611,0.0372577287,48.3946680554,0.6064376906,133.5061974010,3.6851512259
ZIF-8_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,14.2609828369,0.5392832285,29.0368138127,0.5497529904,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5858565616,0.0521855910,55.8044381145,0.9682529576,99.6880913257,2.1094747675
ZIF-8_v2_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,14.2545390483,0.4407085157,28.7416047289,1.5755973687,0.0000000000,0.0000000000,0.0033774094,0.0027235484,0.2358400216,0.0447482634,55.6767409318,0.9045158866,98.9121021400,2.9682935828
ZIF-8_v2_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,13.0308050161,0.6809831680,72.2549403937,2.6367845399,0.0000184523,0.0000738090,0.0079295700,0.0033996818,0.2470704988,0.0302840078,48.6164713949,0.9160946253,134.1572353258,4.2676198318
ZIF-8_v2_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,13.1526512002,0.3994401573,71.4474448780,1.2307134754,0.0000000000,0.0000000000,0.0108664477,0.0067866664,0.3893232103,0.0522228745,48.5974963115,0.9180247324,133.5977820477,2.6071879060
ZIF-8_v2_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,13.0302192171,0.1295211971,72.0543754227,2.1337378897,0.0000000000,0.0000000000,0.0066079750,0.0030802234,0.5200334868,0.0575086216,48.5867266696,1.0673253312,134.1979627712,3.3911732630
ZIF-8_v2_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,13.0387133021,0.1771342153,71.9279147784,1.9513906980,0.0000000000,0.0000000000,0.0079295700,0.0065275371,0.6260991050,0.0436116419,48.0169613282,0.5763565179,133.6176180837,2.7550206102
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,13.2832843688,0.2045973636,71.6451906626,0.6061238587,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.5849317293,0.5821320142,133.5134252130,1.3929270455
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,13.1148671672,0.3365128245,72.4808780418,1.6203391325,0.0000369045,0.0001476181,0.0000000000,0.0000000000,0.1260309110,0.0336220363,48.1367094895,1.1255682258,133.8585225140,3.1161898372
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,13.0486718844,0.3835484875,71.9629532372,1.2191775462,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.2492542027,0.0674694626,48.3744108718,0.6250247949,133.6353086484,2.2952941002
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,13.1602665868,0.1483286467,72.3165597523,2.2481578872,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.3743492407,0.0697000354,49.1034130616,0.4629540186,134.9546070937,2.9292143969
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,13.0949500025,0.3752343015,71.4466393962,1.3220246130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5134823751,0.0443989352,48.0967079624,0.4642548482,133.1517797362,2.2059126979
ZIF-8_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,13.0779618326,0.2953031104,70.7297605842,2.3191462187,0.0000553568,0.0002214271,0.0000000000,0.0000000000,0.6111251354,0.0596940658,48.3464610868,0.4638110589,132.7653639958,3.1381758809
ZIF-8_v2_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,14.2671337260,0.3874651649,28.8237638736,0.8543136180,0.0000184523,0.0000738090,0.0049926922,0.0037610386,0.3512643708,0.0429279187,56.2367623115,0.7380462053,99.6839354264,2.0265877545
ZIF-8_v2_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,13.1230683527,0.3863316398,72.3205871614,1.8908081183,0.0000000000,0.0000000000,0.0024963461,0.0019918874,0.0000000000,0.0000000000,48.3908217547,0.8120181163,133.8369736149,3.0911497618
ZIF-8_v2_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,13.0732754409,0.2212614715,71.8119253976,2.7450160701,0.0000553568,0.0001476181,0.0007342194,0.0013134117,0.1282146149,0.0188624805,48.4864664318,0.6666684487,133.5006714614,3.6532695006
ZIF-8_v2_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,13.0709322450,0.1541263676,71.7801088660,2.2754731434,0.0000000000,0.0000000000,0.0013215950,0.0010988790,0.2623564262,0.0422883949,48.1731211360,0.6112434318,133.2878402682,3.0842302167
ZIF-8_v2_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,13.0015150680,0.2432117081,72.5614262229,1.1315669253,0.0000000000,0.0000000000,0.0014684389,0.0026268233,0.4002417298,0.0397840868,48.6162149748,0.9196974564,134.5808664344,2.3368869999
ZIF-8_v2_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,13.2753760828,0.2064590248,71.5255766137,1.0942303645,0.0000184523,0.0000738090,0.0011747511,0.0017621267,0.5066193057,0.0510086614,48.1526075323,0.4101521791,133.4613727379,1.7636861655
ZIF-8_v2_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,13.2191393825,0.3103164604,71.6629112625,2.3559476897,0.0000369045,0.0000903972,0.0014684389,0.0016085942,0.6223556126,0.0445127676,48.2985105383,0.6403350213,133.8044221393,3.3528109304
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,13.1172103630,0.4357076438,70.3934719280,1.9736776556,0.0000000000,0.0000000000,0.0035242533,0.0037610386,0.0000000000,0.0000000000,48.7675028018,0.8264993664,132.2817093461,3.2396457044
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,13.0876275154,0.4735690984,71.8884461696,3.2390121286,0.0000184523,0.0000738090,0.0042584728,0.0041947005,0.1238472071,0.0303482097,48.5177496773,0.8988180635,133.6219474945,4.6460160097
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,13.1875062385,0.2705947382,71.6258590992,1.0458938617,0.0000369045,0.0000903972,0.0032305655,0.0019918874,0.2339682754,0.0435401767,48.7285269548,0.2851197202,133.7791280379,1.6472307814
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,13.2308553617,0.3741948782,72.5247768005,0.6945131170,0.0000184523,0.0000738090,0.0045521605,0.0036445695,0.3749731561,0.0424354215,48.8067350688,1.1269366659,134.9419109999,2.2417984611
ZIF-8_v2_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,14.1508526319,0.5182337987,28.8149035737,0.3754668598,0.0000000000,0.0000000000,0.0041116289,0.0023859308,0.4729278740,0.0563046922,55.9249555360,1.1608477298,99.3677512445,2.1132390113
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,13.0436925933,0.2929615692,72.0084629595,2.0653210204,0.0000184523,0.0000738090,0.0039647850,0.0017621267,0.5022518979,0.0367528010,48.0902974612,0.9961672911,133.6486881492,3.3930386174
