MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-177_EQeq,0.15,0.035,4e-05,0.0,1e-05,0.81495,18.0209077432,0.5114421323,28.3994501840,2.0276896048,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0140959437,0.0158424730,75.8192943179,2.0317987383,122.2537920716,4.5869484796
MOF-177_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,18.2340575158,0.7549793362,28.6274043557,1.1137651447,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0222567532,0.0046921356,76.3553201174,3.0311075162,123.2390826249,4.9047196639
MOF-177_EQeq,0.15,0.035,4e-05,0.0,3.0000000000000008e-05,0.8149299999999999,18.0926542353,0.4565448543,28.1197753180,2.2197066135,0.0001316484,0.0003510625,0.0000000000,0.0000000000,0.0385783722,0.0237405368,74.9832404258,1.6154475277,121.2343799997,4.3157905948
MOF-177_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,17.8648765370,0.5987664474,27.7529415039,2.5959582567,0.0001755312,0.0003283889,0.0000000000,0.0000000000,0.0467391817,0.0202361096,75.0393432398,0.7952824505,120.7040759936,4.0105716531
MOF-177_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,17.9554303620,0.4400765730,27.8161556860,1.3095012229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0526743159,0.0165227143,75.5162171593,2.8690891092,121.3404775232,4.6351896194
MOF-177_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,17.9178156962,0.3570506689,27.8563828927,1.8857766651,0.0000877656,0.0002149810,0.0020953278,0.0026133329,0.0000000000,0.0000000000,75.8735676923,1.8278916346,121.6499493746,4.0735472825
MOF-177_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,17.9986175708,0.3615824779,28.1954407783,1.4205762685,0.0000877656,0.0002149810,0.0006984426,0.0027937704,0.0140959437,0.0055518097,75.5711003470,2.4024256281,121.7800408480,4.1931449356
MOF-177_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,18.0585224089,0.5633335310,28.2720640293,2.0748548518,0.0000438828,0.0001755312,0.0003492213,0.0013968852,0.0222567532,0.0104919341,75.5369508080,1.8063996802,121.8901871035,4.4566524135
MOF-177_EQeq,0.15,0.035,4e-05,1e-05,3.0000000000000008e-05,0.81492,17.9449818437,0.7252151536,28.3937034402,1.2422215943,0.0000877656,0.0002149810,0.0013968852,0.0026133329,0.0333851298,0.0169177354,75.5113386538,0.8052730456,121.8848937183,2.7924558428
MOF-177_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,18.0334459651,0.8815963046,15.9769056194,0.9013496914,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0126121602,0.0100635096,78.0036451869,2.3648282136,112.0266528144,4.1580132504
MOF-177_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,18.0097626570,0.4862622610,27.8401004519,1.2388732182,0.0000438828,0.0001755312,0.0024445491,0.0035613724,0.0467391817,0.0302633650,74.7655371147,3.5325345239,120.6646278372,5.2916702717
MOF-177_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,17.9972244351,0.7230710168,28.8429072490,1.6934583554,0.0001316484,0.0002149810,0.0024445491,0.0017108280,0.0608351254,0.0185324506,75.5113386538,2.4479989011,122.4148816608,4.8849865329
MOF-177_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,17.9408024364,0.5168214512,28.1810739187,2.5674549470,0.0000438828,0.0001755312,0.0034922130,0.0044173388,0.0000000000,0.0000000000,75.6265933478,0.9259880358,121.7520057987,4.0148573040
MOF-177_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,17.8976152276,0.4260672928,27.9789800943,1.6863492024,0.0000438828,0.0001755312,0.0031429917,0.0026133329,0.0118702684,0.0158424730,76.1851822356,3.0238879711,122.0768347004,5.1549358034
MOF-177_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,18.2382369232,0.7604607411,28.5028915728,1.7470836354,0.0000877656,0.0003510625,0.0017461065,0.0022086694,0.0200310779,0.0137600425,76.0998083881,1.3153126409,122.8628018341,3.8391767918
MOF-177_EQeq,0.15,0.035,4e-05,2e-05,3.0000000000000008e-05,0.81491,18.1114615682,0.5288303744,27.9770645130,1.2785410855,0.0001316484,0.0003510625,0.0017461065,0.0044173388,0.0326432380,0.0072690252,74.9131119082,2.1349398882,121.0361589823,3.9543487746
MOF-177_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,18.3768539322,0.7340199558,27.8946945182,1.9680712218,0.0001755312,0.0005117571,0.0027937704,0.0035613724,0.0445135064,0.0169177354,74.7649273015,1.9164153708,121.0839585599,4.6394974133
MOF-177_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,18.0278734220,0.8078073462,28.3640119304,0.6421741592,0.0000438828,0.0001755312,0.0048890982,0.0040725852,0.0593513419,0.0132713635,75.7046494370,1.9309516999,122.1608191123,3.3984526852
MOF-177_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,0.0,0.8149299999999999,18.0668812235,0.3763942448,27.9588664909,0.7571127493,0.0000000000,0.0000000000,0.0041906556,0.0035613724,0.0000000000,0.0000000000,74.9588478979,1.8187790778,120.9887862679,2.9558474443
MOF-177_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,1e-05,0.81492,18.0125489285,0.9721193189,27.9569509096,1.8887903353,0.0000438828,0.0001755312,0.0027937704,0.0035613724,0.0111283766,0.0132713635,75.3101002990,1.8622884308,121.2935661669,4.7402063521
MOF-177_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,17.9575200657,0.4652531199,15.9184803905,0.5838596196,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0229986450,0.0206667134,77.2877244945,2.1643781499,111.1867235957,3.2341576028
MOF-177_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,2e-05,0.81491,17.7290457995,0.6178458972,27.8621296365,0.9260602237,0.0000438828,0.0001755312,0.0055875407,0.0026133329,0.0185472943,0.0155620531,74.9911679973,1.4872512497,120.6065221511,3.0495082878
MOF-177_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8149,18.0062798176,0.4940233086,27.9943047445,1.5042814719,0.0001755312,0.0004299620,0.0017461065,0.0038255276,0.0274499956,0.0159808379,75.2863175843,2.6566968044,121.3162737797,4.6752379124
MOF-177_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,4e-05,0.81489,18.1372345799,0.7252686758,27.6600358121,2.0056730551,0.0000000000,0.0000000000,0.0034922130,0.0049387349,0.0497067488,0.0173037410,75.6082989520,1.2734289649,121.4587683058,4.0266131717
MOF-177_EQeq,0.15,0.035,4e-05,3.0000000000000008e-05,5e-05,0.81488,18.0348391008,0.7129997549,27.8228602204,1.6370925621,0.0001316484,0.0002149810,0.0013968852,0.0026133329,0.0556418830,0.0261247052,75.2411914078,3.9252181908,121.1560611456,6.3042635269
MOF-177_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,17.7527291076,0.7216039856,27.5891593049,0.9020943884,0.0000438828,0.0001755312,0.0052383194,0.0058435900,0.0000000000,0.0000000000,75.1619156923,1.6322793629,120.5090863070,3.2619968581
MOF-177_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,18.1358414441,0.7719455684,27.9368373062,1.6443745089,0.0001755312,0.0003283889,0.0041906556,0.0068433119,0.0103864848,0.0127639887,76.1528621362,3.5646560362,122.2402935581,6.0009118030
MOF-177_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,18.1233032222,0.2970549658,28.1389311307,1.7691448319,0.0000438828,0.0001755312,0.0048890982,0.0026133329,0.0304175627,0.0262927114,75.3851073221,2.4920551795,121.6826922187,4.5873365527
MOF-177_EQeq,0.15,0.035,4e-05,4e-05,3.0000000000000008e-05,0.81489,18.1100684324,0.9007288046,27.9569509096,1.5458562856,0.0000438828,0.0001755312,0.0059367620,0.0052266658,0.0333851298,0.0066356818,75.6485466229,1.9791969934,121.7549317395,4.4378199624
MOF-177_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,17.9031877707,0.2913819312,28.4559598316,1.7996985471,0.0000877656,0.0002149810,0.0055875407,0.0083813111,0.0534162077,0.0250930567,75.8949111542,1.8073916709,122.3131502705,3.9321614980
MOF-177_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,18.0564327053,0.7022371666,27.9741911411,1.3373391646,0.0000438828,0.0001755312,0.0048890982,0.0086674446,0.0519324242,0.0366467503,75.7034298106,2.4821797269,121.7909190622,4.5672457842
MOF-177_EQeq,0.15,0.02,1e-05,0.0,3.0000000000000008e-05,0.82996,17.9289607824,0.3077032948,16.2766940888,1.0267479892,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0319013463,0.0159808379,77.1578342837,1.5915942178,111.3953905012,2.9420263397
MOF-177_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,18.3810333395,0.6390925880,28.4550020410,2.2749929041,0.0000000000,0.0000000000,0.0066352046,0.0051324839,0.0000000000,0.0000000000,76.4785023830,1.7851331164,123.3211729681,4.7043510924
MOF-177_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,17.6635684183,0.2415233001,27.5929904675,1.2153815973,0.0000438828,0.0001755312,0.0052383194,0.0049387349,0.0103864848,0.0086518705,74.7832216974,1.2260891446,120.0554492702,2.6967601786
MOF-177_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,17.8140270814,0.6439151290,27.9167237029,1.5098936779,0.0002632969,0.0003283889,0.0069844259,0.0058435900,0.0252243203,0.0171760363,75.6168363367,1.4991188018,121.3800591641,3.6762756239
MOF-177_EQeq,0.15,0.035,4e-05,5e-05,3.0000000000000008e-05,0.81488,17.7339217747,0.9354302426,27.9282171905,1.3544311078,0.0001316484,0.0003510625,0.0090797537,0.0086674446,0.0445135064,0.0321676608,75.7211143933,1.2028410330,121.4369782670,3.5338885513
MOF-177_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,17.8969186597,0.2765506092,27.9100191684,2.0085762576,0.0001755312,0.0005117571,0.0055875407,0.0051324839,0.0541580995,0.0327106132,76.5461916478,3.6560229173,122.4130506473,5.9795046383
MOF-177_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,17.9226916714,0.4404160278,28.0833792737,0.9152269658,0.0001316484,0.0003510625,0.0059367620,0.0035613724,0.0608351254,0.0227943154,76.2900701054,2.9953125358,122.3630445863,4.3776622797
MOF-177_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,17.9387127328,0.6790104295,27.5901170956,1.4549139283,0.0001316484,0.0003510625,0.0000000000,0.0000000000,0.0000000000,0.0000000000,76.0540723984,2.3133120329,121.5830338752,4.4475874532
MOF-177_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,17.7847712303,0.4039517220,27.5901170956,1.2063965264,0.0002194141,0.0003924998,0.0000000000,0.0000000000,0.0111283766,0.0093842711,75.4326727514,1.5753522783,120.8189088680,3.1954772976
MOF-177_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,17.7332252068,0.8022405925,27.9722755598,1.6406033820,0.0000877656,0.0003510625,0.0000000000,0.0000000000,0.0259662121,0.0124142238,75.8973504070,3.7165660471,121.6289051513,6.1721753079
MOF-177_EQeq,0.15,0.035,5e-05,0.0,3.0000000000000008e-05,0.81492,17.9310504860,0.6509179966,27.8832010306,1.0540328215,0.0001755312,0.0001755312,0.0000000000,0.0000000000,0.0363526969,0.0178054026,75.9534532210,1.9146176646,121.8042329657,3.6375494165
MOF-177_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,18.0014038424,0.4649317995,16.2575382761,1.4032518682,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0393202640,0.0223061578,77.1255141843,3.4443389467,111.4237765668,5.3348287722
MOF-177_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,18.0097626570,0.6246625673,16.4778301226,1.5108509014,0.0000438828,0.0001755312,0.0000000000,0.0000000000,0.0385783722,0.0250930567,76.5675351097,3.1487116094,111.0937501443,5.3094936660
MOF-177_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,17.8314412785,0.4463125208,27.3056532763,1.5338340486,0.0000877656,0.0002149810,0.0000000000,0.0000000000,0.0519324242,0.0229866759,75.3875465749,1.6003915030,120.5766613195,3.6037397293
MOF-177_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,17.9387127328,0.4791374486,28.3151646079,2.4046199491,0.0002632969,0.0007021250,0.0000000000,0.0000000000,0.0497067488,0.0223061578,76.4205701294,0.9626677301,122.7244175158,3.8694334106
MOF-177_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,17.8202961924,0.5983287016,27.4157991996,1.1083487701,0.0001755312,0.0005117571,0.0010476639,0.0027937704,0.0000000000,0.0000000000,75.1393526040,1.7108085064,120.3766711911,3.4207915056
MOF-177_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,17.9484646832,0.6524368798,27.8592562646,2.5261469769,0.0000438828,0.0001755312,0.0013968852,0.0034216559,0.0111283766,0.0066356818,75.5717101602,2.5848121961,121.3920002526,5.7736289217
MOF-177_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,17.9240848072,0.8948509153,29.0861860709,1.5865546772,0.0001755312,0.0005117571,0.0010476639,0.0027937704,0.0267081039,0.0127639887,76.3419042271,1.6128165287,123.3801064042,4.1102916374
MOF-177_EQeq,0.15,0.035,5e-05,1e-05,3.0000000000000008e-05,0.81491,18.1490762339,0.5791994422,28.2644017042,2.0346052332,0.0000877656,0.0003510625,0.0010476639,0.0027937704,0.0348689134,0.0241997773,75.4357218174,1.8413232464,121.8852040984,4.4824725320
MOF-177_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,17.9094568816,0.5823307515,28.3304892581,1.5484533427,0.0002632969,0.0001755312,0.0010476639,0.0017108280,0.0548999913,0.0143858152,75.1643549451,3.5044720229,121.4605120369,5.6515282915
MOF-177_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,18.1031027535,0.7396671974,28.2797263544,1.3981171465,0.0000438828,0.0001755312,0.0013968852,0.0026133329,0.0615770172,0.0241997773,75.1722825166,1.5019856243,121.6181294097,3.6667586096
MOF-177_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,17.7952197485,0.7082502759,27.7270811567,0.7095774337,0.0002194141,0.0004807121,0.0027937704,0.0027937704,0.0000000000,0.0000000000,75.7217242065,0.8786610414,121.2470382962,2.2997632335
MOF-177_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,17.8223858960,0.5121815863,28.2021453128,1.5957148453,0.0002194141,0.0002775393,0.0027937704,0.0035613724,0.0126121602,0.0089027013,75.0344647343,1.6861174979,121.0746212878,3.8067555425
MOF-177_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,18.0473773228,0.2048620241,16.0401198014,0.4180446182,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0534162077,0.0232722356,76.6962056941,1.1197140097,110.8371190260,1.7658928876
MOF-177_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,18.0139420643,0.6611952104,27.5585100045,0.8979480057,0.0001755312,0.0001755312,0.0024445491,0.0035613724,0.0237405368,0.0227943154,74.9679950959,1.3467646780,120.5668077818,2.9324391131
MOF-177_EQeq,0.15,0.035,5e-05,2e-05,3.0000000000000008e-05,0.8149,18.0376253724,0.6217039095,28.5613168017,1.1910849612,0.0000438828,0.0001755312,0.0031429917,0.0026133329,0.0408040476,0.0181725629,75.1100815706,2.9387160505,121.7530146668,4.7724663482
MOF-177_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,17.9923484599,0.4080960526,27.9694021879,1.5750994433,0.0000000000,0.0000000000,0.0024445491,0.0027937704,0.0556418830,0.0252679233,75.1253269005,1.3503384849,121.1451639804,3.3615956745
MOF-177_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,17.8328344143,0.8238063094,28.9750823570,1.0128263508,0.0000000000,0.0000000000,0.0034922130,0.0031235302,0.0534162077,0.0250930567,75.1350839117,2.8694856985,121.9999091037,4.7343349456
MOF-177_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,0.0,0.81492,17.9763273985,0.6284972643,27.4914646599,1.5499005854,0.0001755312,0.0001755312,0.0045398769,0.0035613724,0.0000000000,0.0000000000,75.5040208954,3.0047817391,120.9765283619,5.1869164924
MOF-177_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,1e-05,0.81491,18.1985325537,0.2806883365,28.2481192633,1.5866124972,0.0000438828,0.0001755312,0.0034922130,0.0038255276,0.0163216190,0.0120543145,75.1460605492,0.4935284166,121.6125700810,2.3768846236
MOF-177_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,2e-05,0.8149,17.8328344143,0.4504247307,28.1647914779,1.4744427047,0.0002632969,0.0006449430,0.0045398769,0.0017108280,0.0222567532,0.0187685423,75.8266120762,3.8651601779,121.8512978954,5.8111519266
MOF-177_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.81489,18.1671869989,0.8489033686,28.3189957705,1.3872115321,0.0000877656,0.0002149810,0.0052383194,0.0038255276,0.0363526969,0.0127639887,75.1076423178,1.5452430552,121.6355038691,3.7981624532
MOF-177_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,4e-05,0.81488,17.8321378464,0.5621609241,28.3103756548,1.4088654252,0.0000438828,0.0001755312,0.0031429917,0.0046329440,0.0593513419,0.0454919421,75.2533876717,3.8597146300,121.4584393893,5.8810413966
MOF-177_EQeq,0.15,0.035,5e-05,3.0000000000000008e-05,5e-05,0.81487,18.0188180395,0.4702653552,27.8180712672,1.4823975426,0.0003510625,0.0003510625,0.0027937704,0.0047370681,0.0645445843,0.0267904095,74.9082334026,2.4097934922,120.8128121265,4.3943349301
MOF-177_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,18.0397150760,0.4796637465,15.9433829471,1.0057695589,0.0000000000,0.0000000000,0.0013968852,0.0026133329,0.0000000000,0.0000000000,77.0401403368,2.0386426362,111.0246352451,3.5266892745
MOF-177_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,17.7262595280,0.4959759000,27.5546788420,1.2560634544,0.0001316484,0.0003510625,0.0055875407,0.0060082304,0.0000000000,0.0000000000,74.8838408748,2.8553628879,120.1704984339,4.6137615352
MOF-177_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,17.9616994730,0.5099600077,27.6945162750,1.7833948499,0.0001755312,0.0001755312,0.0048890982,0.0046329440,0.0103864848,0.0109035377,75.3424203984,2.9695009974,121.0140872606,5.2785678679
MOF-177_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,17.8398000931,0.4247442268,27.6102306990,1.2987386757,0.0001755312,0.0003283889,0.0059367620,0.0017108280,0.0252243203,0.0143858152,75.1606960659,0.9531019357,120.6420634715,2.6930098703
MOF-177_EQeq,0.15,0.035,5e-05,4e-05,3.0000000000000008e-05,0.81488,17.7785021193,0.3867200360,27.9128925403,1.5161024078,0.0000877656,0.0002149810,0.0055875407,0.0040725852,0.0311594545,0.0179286248,76.1772546641,1.8986312297,121.9054840845,3.8236698645
MOF-177_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,18.0320528293,0.2851201345,28.1762849655,1.6212835332,0.0001316484,0.0003510625,0.0020953278,0.0026133329,0.0437716146,0.0165227143,76.4297173273,1.5464872276,122.6840537129,3.4723780050
MOF-177_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,18.0529498658,0.4002108337,28.2002297315,1.3817782322,0.0000000000,0.0000000000,0.0034922130,0.0038255276,0.0600932337,0.0241086290,75.6095185784,1.7989617453,121.9262836224,3.6088849678
MOF-177_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,18.0278734220,0.4956784115,27.8324381268,1.0293357753,0.0000877656,0.0002149810,0.0073336472,0.0046329440,0.0000000000,0.0000000000,75.2472895398,2.6313602648,121.1150225014,4.1612223766
MOF-177_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,18.0411082118,0.7470507894,28.4827779695,0.8695262091,0.0000877656,0.0002149810,0.0062859833,0.0071909066,0.0155797272,0.0127639887,75.3808386298,1.9169857802,121.9266782872,3.5537326550
MOF-177_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,17.8558211545,0.3188850954,27.5345652386,1.4373575294,0.0001316484,0.0003510625,0.0066352046,0.0026133329,0.0281918874,0.0137600425,75.6912335467,1.7496882819,121.1165786802,3.5226553446
MOF-177_EQeq,0.15,0.035,5e-05,5e-05,3.0000000000000008e-05,0.81487,17.8530348830,0.3391362914,27.9885580007,0.9730059272,0.0002194141,0.0004807121,0.0041906556,0.0017108280,0.0408040476,0.0140764067,75.6881844807,3.3195680831,121.5749914817,4.6479782485
MOF-177_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,18.1184272470,0.4177177696,16.3839666402,0.8989241452,0.0000877656,0.0002149810,0.0010476639,0.0027937704,0.0051932424,0.0089027013,77.2133272845,3.8925205093,111.7220498436,5.2210738768
MOF-177_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,17.9324436218,0.3367644589,28.0546455546,1.6509754798,0.0001316484,0.0002149810,0.0059367620,0.0071909066,0.0504486406,0.0179286248,75.6387896118,2.3184658242,121.6823958392,4.3315402753
MOF-177_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,18.1497728018,0.2338394055,28.1676648498,1.9084266262,0.0001755312,0.0003283889,0.0062859833,0.0064770902,0.0578675583,0.0353003301,75.0899577351,0.6902417356,121.4717244595,2.8746135765
MOF-177_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,18.0390185082,0.8612193604,40.4522875627,2.9898167688,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,74.3996491970,3.1538566945,132.8909552679,7.0048928237
MOF-177_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,17.9568234978,0.4345243840,40.3277747799,1.8569779640,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0133540519,0.0120543145,73.8221561001,0.8432162065,132.1201084297,3.1467728690
MOF-177_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,17.9909553241,0.5042420228,39.7396913286,1.7814638081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0192891861,0.0151316825,74.4081865817,3.0245175537,132.1581224205,5.3253550671
MOF-177_EQeq,0.15,0.05,0.0,0.0,3.0000000000000008e-05,0.79997,18.1239997901,0.7784425824,39.4590586719,0.9179932358,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0370945887,0.0155620531,74.8381048851,1.6844740454,132.4582579358,3.3964719167
MOF-177_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,18.2389334910,0.5754072363,40.0864115393,2.3121835694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0563837748,0.0211926680,74.6496726074,2.5621572673,133.0314014125,5.4709407410
MOF-177_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,17.7868609339,0.1742812291,39.7061686563,0.8333196879,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0571256666,0.0298974101,74.0349809056,2.4376649245,131.5851361624,3.4751632516
MOF-177_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,18.1455933945,0.7159145660,40.3095767578,1.0685166609,0.0000000000,0.0000000000,0.0013968852,0.0026133329,0.0000000000,0.0000000000,74.9899483709,2.2406385780,133.4465154084,4.0276831378
MOF-177_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,18.1051924572,0.6229139853,40.0854537487,2.4557542747,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0081608095,0.0086518705,74.8417637643,1.3955713226,133.0412692223,4.4846022811
MOF-177_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,18.1929600107,0.4067049853,15.4989680914,1.0366215456,0.0000000000,0.0000000000,0.0006984426,0.0017108280,0.0192891861,0.0143858152,75.7723387018,2.1416965888,109.4842544326,3.6011197629
MOF-177_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,17.9456784116,0.6266726698,40.5356153482,1.7200874562,0.0000000000,0.0000000000,0.0006984426,0.0027937704,0.0155797272,0.0086518705,74.2325603812,2.1315392004,132.7301323108,4.4897449673
MOF-177_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,17.9428921401,0.5119352203,39.8737820178,1.5438967130,0.0000000000,0.0000000000,0.0024445491,0.0052266658,0.0363526969,0.0184132696,74.7405347737,1.9084740914,132.5960061776,3.9879459601
MOF-177_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,18.1839046282,0.7952718925,40.7453714977,2.7388953999,0.0000000000,0.0000000000,0.0017461065,0.0031235302,0.0393202640,0.0267904095,74.1734085011,2.0136641175,133.1437509975,5.5777453496
MOF-177_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,17.9993141387,0.4783347437,40.1888951375,1.2474685315,0.0000000000,0.0000000000,0.0017461065,0.0044173388,0.0511905324,0.0118702684,73.5989644703,1.5416357418,131.8401103854,3.2837266242
MOF-177_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,17.8070614026,0.7477700852,39.7435224912,1.5891013860,0.0000000000,0.0000000000,0.0013968852,0.0026133329,0.0000000000,0.0000000000,74.1965814026,1.4707571709,131.7485621816,3.8102419750
MOF-177_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,18.0884748280,0.4762527899,39.9532786407,2.0906917652,0.0000000000,0.0000000000,0.0010476639,0.0017108280,0.0081608095,0.0086518705,74.2368290736,2.1010364782,132.2877910157,4.6783437318
MOF-177_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,17.9505543868,0.4022521220,40.6457612714,2.8655815368,0.0000000000,0.0000000000,0.0017461065,0.0038255276,0.0237405368,0.0120543145,74.2136561721,2.3240920973,132.8354584736,5.6078055982
MOF-177_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,17.9115465853,0.4837291589,39.6850972623,1.5651178232,0.0000000000,0.0000000000,0.0013968852,0.0026133329,0.0370945887,0.0239252908,74.1618220504,2.0892609490,131.7969573719,4.1646465548
MOF-177_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,18.1100684324,0.5294539131,40.3411838488,2.6894747449,0.0000000000,0.0000000000,0.0034922130,0.0058435900,0.0497067488,0.0152764866,74.5905207274,1.2074523034,133.0949719704,4.4475010380
MOF-177_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,17.9338367576,0.6303134980,40.0576778202,3.9565569574,0.0000000000,0.0000000000,0.0010476639,0.0017108280,0.0571256666,0.0152764866,73.4568779955,2.0002638808,131.5065659038,6.6041216508
MOF-177_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,17.7485497003,0.5957019879,16.0956716584,1.1893122027,0.0000438828,0.0001755312,0.0010476639,0.0017108280,0.0370945887,0.0234606778,76.8724417078,1.2152853343,110.7548492019,3.0256465619
