MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,19.9503725531,0.3111898069,82.5641621842,2.0751665367,0.0000000000,0.0000000000,0.0077595291,0.0043183374,0.1403408267,0.0216435990,77.7554559330,1.5337757447,180.4180910261,3.9460940247
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,19.9528824023,0.7335050530,82.1120709830,1.4840321481,0.0000790585,0.0001291020,0.0056623591,0.0047081350,0.1679634657,0.0519262922,78.4831144326,1.9467705746,180.7217727012,4.2210713049
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,19.9072868094,0.1947178574,82.4163410154,2.6263022566,0.0000263528,0.0001054113,0.0085983971,0.0073130818,0.0000000000,0.0000000000,78.4076752525,1.2771833112,180.7399278272,4.1056219183
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,19.9031037275,0.3013445290,82.7729523955,2.5449254836,0.0000527057,0.0001291020,0.0092275481,0.0058420397,0.0298502711,0.0103913728,78.1421732836,1.3652801215,180.8573599315,4.2279126486
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,19.9516274777,0.3724531192,82.0867630786,1.0681939302,0.0000263528,0.0001054113,0.0104858501,0.0094721535,0.0735118616,0.0216435990,78.5072842670,1.6569220178,180.6296988878,3.1287902310
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,19.7801211194,0.6271465238,81.9654001735,4.5412673555,0.0000263528,0.0001054113,0.0098566991,0.0061643958,0.0931150247,0.0157894971,78.1678079564,1.7255063254,180.0163273259,6.9159795089
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,20.0039160016,0.5933574515,82.0148656230,2.0532769391,0.0000263528,0.0001054113,0.0088081141,0.0028447398,0.1292026659,0.0227174798,77.8796009915,1.4014596413,180.0364197489,4.0737616628
NU-125_v2_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,19.9625034907,0.2011466591,82.2449374811,1.1105347192,0.0000790585,0.0002108227,0.0096469821,0.0033554720,0.1568253048,0.0516964271,77.8763051050,1.4014454787,180.2502974222,2.7683895788
NU-125_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,0.0,0.82996,20.9518023624,0.3559564296,34.4969744064,1.4552677028,0.0000000000,0.0000000000,0.0067109441,0.0064434675,0.0000000000,0.0000000000,84.5387565817,1.7453637718,139.9942442946,3.5630313717
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,0.0,0.79997,19.9118881996,0.1246361873,81.7755908905,3.1619867878,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0000000000,0.0000000000,78.1018902262,1.3179627018,179.7893956691,4.6046910882
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,1e-05,0.79996,20.1348464654,0.4790781279,82.0948155937,1.4086214101,0.0000790585,0.0001291020,0.0000000000,0.0000000000,0.0329689561,0.0095138412,78.1516947335,0.7897184412,180.4144048072,2.6870609224
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,2e-05,0.7999499999999999,19.9775625855,0.5286502061,81.2527525930,2.7800116805,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0748484409,0.0148032820,78.4322112965,1.4931773808,179.7373749159,4.8166425494
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.79994,19.9867653657,0.6551032148,81.9251375983,2.5598567688,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0971247626,0.0127890146,79.2660705837,2.3934817032,181.2751246631,5.6213361127
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,4e-05,0.79993,19.8989206456,0.2327688699,82.9247998218,3.1204809896,0.0000790585,0.0001291020,0.0000000000,0.0000000000,0.1416774061,0.0121523409,77.8894886511,1.3845230395,180.8549655831,4.7500543419
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,5e-05,0.79992,19.9102149668,0.5184092584,81.8078009507,1.1359237363,0.0000527057,0.0001291020,0.0000000000,0.0000000000,0.1510334612,0.0120868292,78.8647048487,0.3299904230,180.7338069331,1.9965393489
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,0.0,0.79996,20.0352891159,0.5030938198,82.7608736229,1.0649717905,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0000000000,0.0000000000,78.4073090429,1.4664342539,181.2043106497,3.0369455637
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,1e-05,0.7999499999999999,19.8386842661,0.5564561908,82.1137965220,1.6235258311,0.0000263528,0.0001054113,0.0044040571,0.0052050391,0.0360876412,0.0103146827,77.7942741519,1.2307812022,179.7872729911,3.4263883572
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,2e-05,0.79994,20.0528580599,0.3673651028,82.0787105636,2.1568282646,0.0000790585,0.0001291020,0.0010485850,0.0018757659,0.0659379123,0.0175064112,77.8891224415,0.5044608856,180.0877566208,3.0481655321
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.79993,19.7537677034,0.2850468774,82.3323647872,1.3902490625,0.0000790585,0.0001291020,0.0008388680,0.0015693783,0.0993523948,0.0127890146,77.4877567064,0.7350344192,179.6741595183,2.4248178540
NU-125_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,1e-05,0.82995,20.9831754767,0.6056813712,35.2884215983,1.1949603189,0.0000000000,0.0000000000,0.0065012271,0.0030821979,0.0409884319,0.0133954619,85.4147299744,1.9958766559,141.7338167084,3.8129960058
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,4e-05,0.79992,19.9783992019,0.5986397984,82.2800234395,2.8431715746,0.0000263528,0.0001054113,0.0023068870,0.0030821979,0.1332124038,0.0251080927,78.4051117852,1.5032436668,180.7990800702,4.9733507417
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,5e-05,0.79991,19.8512335119,0.3394477539,82.3927586499,2.1532150977,0.0001054113,0.0003073242,0.0012583020,0.0030821979,0.1661813599,0.0516964271,77.8015983441,1.0370740696,180.2131355791,3.5848228704
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,0.0,0.7999499999999999,19.8976657211,0.2027064694,81.2343468443,2.9221336037,0.0000527057,0.0002108227,0.0048234911,0.0036565409,0.0000000000,0.0000000000,77.6477903070,1.7679959886,178.7846790692,4.8967034253
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,1e-05,0.79994,19.8349194924,0.2733777647,82.7033556584,1.5609430334,0.0000790585,0.0001291020,0.0029360380,0.0033554720,0.0347510619,0.0142568459,77.5976195901,1.7000701360,180.1736608993,3.5521323540
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,2e-05,0.79993,19.9143980487,0.4273595021,82.4450999977,3.1065826970,0.0000527057,0.0001291020,0.0041943401,0.0075030636,0.0641558065,0.0120868292,77.9821396830,2.3366163799,180.4100405817,5.8902775738
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.79992,19.8462138136,0.5089722692,82.4485510755,2.7394385728,0.0000000000,0.0000000000,0.0044040571,0.0024456995,0.0931150247,0.0337425615,78.3959565449,1.9788490086,180.7882405158,5.2634481116
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,4e-05,0.79991,19.8759136951,0.2614877928,82.0867630786,2.0415879773,0.0001317642,0.0002357069,0.0039846230,0.0020547986,0.1238563487,0.0265228588,78.1711038429,2.2496838012,180.2617533525,4.5815729356
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,5e-05,0.7999,19.8006182207,0.2155322552,82.3398421226,1.4999511808,0.0000263528,0.0001054113,0.0037749060,0.0043183374,0.1550431991,0.0543176941,77.8957142145,1.5909093089,180.1950190157,3.3651341877
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.79994,19.8654559903,0.4753424288,81.5829057094,3.3989630744,0.0001317642,0.0001666700,0.0054526421,0.0087379288,0.0000000000,0.0000000000,78.1344828817,1.7609420634,179.5884289877,5.6441521654
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.79993,19.8549982856,0.5110349805,81.8204549029,0.8459216927,0.0000000000,0.0000000000,0.0052429251,0.0022973347,0.0338600090,0.0185630074,78.3018406745,0.7128610389,180.0163967971,2.0906780542
NU-125_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,2e-05,0.82994,20.7698382993,0.3592544136,35.0727292313,0.4918051686,0.0000000000,0.0000000000,0.0062915101,0.0054687504,0.0757394938,0.0240749228,85.1056490616,1.6452806322,141.0302475961,2.5258838876
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.79992,19.7575324771,0.4330053547,81.6651563986,3.3967532840,0.0000527057,0.0002108227,0.0048234911,0.0016777360,0.0601460686,0.0105430797,77.6990596527,1.8125879837,179.1867707938,5.6547782608
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79991,20.1005451937,0.2394769640,82.9063940732,2.4977767992,0.0000263528,0.0001054113,0.0062915101,0.0018757659,0.0971247626,0.0308154889,78.0898053090,0.9777991410,181.2001872014,3.7478495703
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.7998999999999999,20.1089113575,0.5866619892,82.7252124849,3.8580982374,0.0000527057,0.0001291020,0.0054526421,0.0020547986,0.1198466108,0.0236423043,77.9535753332,1.0040807783,180.9130511342,5.4746672098
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.79989,19.9177445142,0.2270454170,82.0229181380,1.2443803924,0.0000790585,0.0001291020,0.0065012271,0.0027822104,0.1577163577,0.0399883243,78.0334090287,1.9058139330,180.1383683242,3.4201393791
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,0.0,0.79993,19.9553922514,0.6058858783,82.2581666129,1.4885915916,0.0000527057,0.0001291020,0.0073400951,0.0037515318,0.0000000000,0.0000000000,78.0308455614,0.5177670374,180.2517972265,2.6161251411
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,1e-05,0.79992,19.8529067446,0.4559904661,82.5532337710,3.0153644652,0.0000527057,0.0001291020,0.0083886801,0.0101013085,0.0316323768,0.0139186908,77.8202750344,0.8600285971,180.2664893126,4.3555326297
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,2e-05,0.79991,19.9215092879,0.5099339845,82.0706580486,1.0650587685,0.0000790585,0.0002108227,0.0071303781,0.0033554720,0.0650468594,0.0117537946,78.0550153958,2.1522243288,180.1194390283,3.7425371711
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.7998999999999999,19.9666865726,0.6144581402,81.1273634303,1.6298062109,0.0000263528,0.0001054113,0.0088081141,0.0048913990,0.0868776547,0.0216435990,78.2304298001,1.5663527880,179.4201919246,3.8372575484
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,4e-05,0.79989,19.9984779951,0.5873058919,82.3593982305,1.3215790950,0.0000263528,0.0001054113,0.0085983971,0.0073130818,0.1363310888,0.0330291075,78.1802590833,1.8618134146,180.6830911476,3.8111460021
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,5e-05,0.7998799999999999,19.9608302579,0.1944408785,81.8917771789,4.2120549554,0.0000790585,0.0002108227,0.0065012271,0.0052050391,0.1755374150,0.0254223489,78.0407332210,0.6749409070,180.0754583584,5.1122749516
NU-125_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299300000000001,20.6535486222,0.6357646001,34.7138171326,1.1408386317,0.0000263528,0.0001054113,0.0060817931,0.0020547986,0.1095995028,0.0266423318,85.0254491565,2.0007068453,140.5085225600,3.8061126188
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,0.0,0.79992,19.9938766050,0.3157115775,81.4126525344,2.4472649568,0.0000263528,0.0001054113,0.0102761331,0.0044783297,0.0000000000,0.0000000000,77.9759141196,2.0189991150,179.3927457449,4.7865593903
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,1e-05,0.79991,20.0214849456,0.1760993026,81.6076384341,3.0912266840,0.0000790585,0.0002108227,0.0069206611,0.0060200105,0.0298502711,0.0168123519,78.2099220618,1.0632179510,179.8758954322,4.3535871227
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,2e-05,0.7999,19.9938766050,0.2938965596,81.9032807718,3.3024397026,0.0001054113,0.0002582040,0.0083886801,0.0037515318,0.0592550157,0.0236758633,78.8903395215,1.4599806805,180.8552460054,5.0840025418
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.79989,19.8303181023,0.4017971571,82.1695889476,2.9548281098,0.0001054113,0.0001972066,0.0100664161,0.0047081350,0.1029166063,0.0251080927,78.0974957109,2.1465099572,180.2104911945,5.5331486584
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,4e-05,0.7998799999999999,20.0440735879,0.4873145002,82.2800234395,2.3743633121,0.0000263528,0.0001054113,0.0096469821,0.0048552996,0.1278660866,0.0145326325,78.7632647860,1.5621363731,181.2249012349,4.4433075288
NU-125_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,5e-05,0.79987,19.8976657211,0.2759515441,81.7658128366,2.1793634938,0.0000263528,0.0001054113,0.0083886801,0.0073848977,0.1643992542,0.0417370533,78.1758645679,0.5856634059,180.0121574127,3.0902058061
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,19.9825822838,0.3473519990,81.8451876276,2.3722935657,0.0000527057,0.0001291020,0.0000000000,0.0000000000,0.0000000000,0.0000000000,78.1260600606,1.4228053601,179.9538826777,4.1425800268
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,19.7914154405,0.6528803301,81.9245624187,0.6621974088,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0298502711,0.0175064112,78.3000096265,1.5194382366,180.0458641096,2.8521277980
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,19.9905301395,0.5626977549,81.6041873562,1.5104239389,0.0000527057,0.0001291020,0.0000000000,0.0000000000,0.0503444871,0.0107666328,78.2677831806,2.3076778264,179.9128978691,4.3916952550
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,3.0000000000000008e-05,0.79993,19.9599936415,0.3682860954,82.3110831403,2.7531465051,0.0000527057,0.0001291020,0.0000000000,0.0000000000,0.0980158155,0.0227174798,77.8360220477,1.2312988850,180.2051673507,4.3755780673
NU-125_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,4e-05,0.8299200000000001,20.9815022439,0.6155279594,35.0422447101,1.2231916984,0.0000527057,0.0001291020,0.0052429251,0.0057814988,0.1300937188,0.0268205433,85.1609467130,0.4926552460,141.3200830166,2.3641060479
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,20.0503482108,0.5929751365,81.7468319083,2.3321655810,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1439050382,0.0200437386,78.3688570336,1.1759377839,180.3099421909,4.1211222400
NU-125_v2_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,19.9068685013,0.4309622041,81.2590795691,2.7856168155,0.0000790585,0.0001291020,0.0000000000,0.0000000000,0.1621716220,0.0298735358,78.1051861127,1.2688431155,179.4333848636,4.5154247729
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,19.9411697729,0.6744207457,81.9101829275,1.4746538261,0.0000527057,0.0002108227,0.0020971700,0.0037515318,0.0000000000,0.0000000000,78.0048446790,2.2716196852,179.8583472551,4.4246566115
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,19.8805150852,0.6139498931,82.1137965220,1.6095232601,0.0001054113,0.0001972066,0.0027263210,0.0036565409,0.0334144826,0.0169065395,77.8407827726,1.1561802943,179.8713405947,3.4004137345
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,19.9457711630,0.3927341427,81.9792044850,2.0213308737,0.0000790585,0.0001291020,0.0014680190,0.0028447398,0.0663834387,0.0329086948,77.9583360582,1.9191933005,179.9512422224,4.3691408535
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,3.0000000000000008e-05,0.79992,20.1373563145,0.6144148530,82.5526585913,1.8171744758,0.0000527057,0.0001291020,0.0020971700,0.0018757659,0.1029166063,0.0364570228,77.9781113773,0.6668740387,180.7731927651,3.1369252582
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,19.9855104412,0.5780807317,82.2409112236,2.6187003868,0.0001054113,0.0002582040,0.0012583020,0.0024456995,0.1407863532,0.0247898531,77.3573860844,1.2904690506,179.7259578157,4.5147439257
NU-125_v2_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,19.8240434794,0.3302611384,81.4080510972,2.8478560951,0.0000790585,0.0001291020,0.0016777360,0.0025166040,0.1488058290,0.0531205037,77.7602166579,1.5881284370,179.1428738580,4.8220118802
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,19.9236008289,0.4665619868,82.0597296353,1.2646347082,0.0000790585,0.0001291020,0.0033554720,0.0024456995,0.0000000000,0.0000000000,77.4057257532,1.4418282153,179.3924907479,3.1755997118
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,19.8537433610,0.4053369677,82.0654814318,3.3877106511,0.0000000000,0.0000000000,0.0033554720,0.0046706194,0.0356421147,0.0079698191,77.6236204725,2.1533411692,179.5818428520,5.9590292265
NU-125_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,5e-05,0.82991,20.9505474378,0.6508714149,34.3497284172,0.3530310036,0.0000000000,0.0000000000,0.0050332081,0.0044783297,0.1559342519,0.0399485942,85.1148043019,1.5097777298,140.5760476169,2.5581070722
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,19.6399878754,0.2929758422,81.5909582244,1.7685164452,0.0000263528,0.0001054113,0.0023068870,0.0024456995,0.0601460686,0.0149101663,78.5889490106,0.6376145800,179.8823744188,2.7165681445
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,3.0000000000000008e-05,0.79991,19.7278325955,0.1841582511,81.5501204696,1.1252877849,0.0000263528,0.0001054113,0.0029360380,0.0024456995,0.0917784454,0.0165265687,78.4069428333,1.8261025335,179.7796367346,3.1546262490
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,20.0432369715,0.5004546612,82.0114145451,1.3626898037,0.0001054113,0.0003073242,0.0037749060,0.0021387022,0.1367766153,0.0142568459,78.6523032735,1.8721363201,180.8476117227,3.7519836573
NU-125_v2_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,19.8223702467,0.2955944575,81.3764162167,1.5380953306,0.0000263528,0.0001054113,0.0039846230,0.0040665636,0.1532610933,0.0170002052,78.4585783886,1.1277044317,179.8146369211,2.9825663999
NU-125_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,0.0,0.79993,20.1294084589,0.2090436330,82.3220115536,1.6528481422,0.0000263528,0.0001054113,0.0046137741,0.0050680404,0.0000000000,0.0000000000,78.8698317832,0.9097566670,181.3258919226,2.7768218939
NU-125_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,1e-05,0.79992,20.0244131029,0.5348524583,82.2052500856,0.8134626452,0.0001581170,0.0001972066,0.0062915101,0.0039791004,0.0285136918,0.0176868944,78.4959317691,1.5372249472,180.7605582765,2.9074032521
NU-125_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,2e-05,0.79991,19.8780052361,0.3054165473,81.5288388227,2.3434007480,0.0001317642,0.0002357069,0.0046137741,0.0045174425,0.0646013329,0.0146414927,78.7292072921,0.8831451362,180.2053982221,3.5513570736
NU-125_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.7998999999999999,20.0833945579,0.1921924711,82.0867630786,1.2984035549,0.0000263528,0.0001054113,0.0044040571,0.0008388680,0.0984613419,0.0327878398,78.2740087440,1.9222194293,180.5470581323,3.4465475744
NU-125_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,4e-05,0.79989,19.9240191371,0.4135373704,82.3858564942,3.9620217707,0.0000263528,0.0001054113,0.0058720761,0.0028447398,0.1274205602,0.0217168432,78.4278167812,2.1620283575,180.8710114016,6.5622544929
NU-125_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,5e-05,0.7998799999999999,20.0239947947,0.4555020874,81.6645812190,1.3938937274,0.0001054113,0.0001972066,0.0050332081,0.0020547986,0.1621716220,0.0387787191,77.6910030412,2.1820739186,179.5468892963,4.0725004577
NU-125_v2_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,20.4431396021,0.5780553049,34.6304160841,0.5499824338,0.0000000000,0.0000000000,0.0027263210,0.0036565409,0.0000000000,0.0000000000,84.4193722481,1.5690731084,139.4956542553,2.7007673880
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,20.9279587955,0.3984964631,34.6781559946,1.1387418180,0.0000000000,0.0000000000,0.0060817931,0.0036081077,0.0000000000,0.0000000000,84.7918074238,1.3504396430,140.4040040070,2.8912860318
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,19.8809333934,0.4780045605,81.3597360070,2.9275150022,0.0000527057,0.0001291020,0.0085983971,0.0044783297,0.0000000000,0.0000000000,78.4951993498,0.6848570154,179.7445198530,4.0949840098
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,19.9361500746,0.6430494963,82.4422240994,2.1051625307,0.0000263528,0.0001054113,0.0058720761,0.0048913990,0.0294047447,0.0095138412,78.2567968922,1.0213753500,180.6704742398,3.7840980285
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,20.0248314111,0.3896728842,82.6303078435,3.5924396400,0.0000790585,0.0001291020,0.0075498121,0.0103931650,0.0623737008,0.0201228069,78.0806500687,1.1701290539,180.8057918947,5.1828866520
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,3.0000000000000008e-05,0.79989,19.8123308501,0.5216797909,81.9492951434,3.4793023237,0.0000790585,0.0002108227,0.0058720761,0.0031387567,0.0935605512,0.0146414927,77.7349481947,0.7437514374,179.5960858740,4.7627246241
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,19.9369866910,0.5275222883,81.2326213054,1.7698605743,0.0000527057,0.0001291020,0.0088081141,0.0078019235,0.1323213509,0.0435249912,78.8566482372,1.2664259097,180.1674384043,3.6152647890
NU-125_v2_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,19.8114942337,0.4582825400,81.7658128366,3.0901370002,0.0000527057,0.0001291020,0.0096469821,0.0015693783,0.1372221417,0.0350354917,78.3003758361,1.2257831687,180.0246047359,4.8109366809
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,20.0486749780,0.4271301493,82.1753407440,1.1313209014,0.0001317642,0.0001666700,0.0111150011,0.0052387290,0.0000000000,0.0000000000,78.6050622335,0.7215611912,180.8403247208,2.2854176409
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,20.0152103227,0.2322661645,83.1945590755,3.7583496813,0.0001054113,0.0001972066,0.0085983971,0.0046706194,0.0307413240,0.0127267806,78.6046960239,0.9779412226,181.8539105545,4.9861516750
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,19.8943192555,0.3109625551,82.4255438897,1.9925285572,0.0001054113,0.0001054113,0.0094372651,0.0049628101,0.0619281743,0.0133360582,78.1641458603,0.5598261088,180.5554798562,2.8817215007
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,3.0000000000000008e-05,0.7998799999999999,20.0670805384,0.3506470750,82.7493700300,1.8471224239,0.0000527057,0.0001291020,0.0081789631,0.0027822104,0.1011345005,0.0175064112,78.6266686007,1.2014809986,181.5524853384,3.4196682211
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,20.8589379440,0.3642213046,34.9714976137,0.9899668837,0.0000000000,0.0000000000,0.0077595291,0.0096195888,0.0289592182,0.0180424454,84.4519649036,0.7880347554,140.3191192086,2.1698849779
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,20.0252497193,0.2938608343,82.6607923647,2.0332339310,0.0000527057,0.0001291020,0.0060817931,0.0036081077,0.1278660866,0.0348081338,77.6946651373,1.7747129914,180.5147078067,4.1403531002
NU-125_v2_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,19.9114698914,0.1650277505,81.7128963092,1.5289439136,0.0000790585,0.0002108227,0.0092275481,0.0044783297,0.1617260956,0.0510783962,78.4146332351,1.6897960740,180.2100321379,3.4395352867
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,19.9394965402,0.4051383395,82.5681884418,0.9996125808,0.0000790585,0.0003162340,0.0000000000,0.0000000000,0.0000000000,0.0000000000,78.1095806281,1.3843083737,180.6173446686,2.7893755280
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,19.8303181023,0.2392108475,81.4661442414,1.1900376511,0.0002108227,0.0004594774,0.0000000000,0.0000000000,0.0374242205,0.0272318352,77.7825554443,2.4903130370,179.1166528312,3.9472528482
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,19.9474443958,0.4190387558,80.3836561489,1.5697005549,0.0001317642,0.0002357069,0.0000000000,0.0000000000,0.0717297559,0.0110576753,78.4856778999,1.0655287641,178.8886399647,3.0655614570
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,3.0000000000000008e-05,0.79992,19.9537190186,0.6067712794,81.6329463385,2.2096853933,0.0001054113,0.0001972066,0.0000000000,0.0000000000,0.0993523948,0.0217533728,78.7823076859,0.9493447229,180.4684308491,3.7877519750
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,20.0403088142,0.3154232382,81.6829869676,0.9345039123,0.0001317642,0.0003333399,0.0000000000,0.0000000000,0.1372221417,0.0285415236,78.4856778999,0.9402032237,180.3463275876,2.2190052377
NU-125_v2_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,19.7479113887,0.5119955554,82.2495389183,1.9741103926,0.0001054113,0.0001972066,0.0000000000,0.0000000000,0.1684089921,0.0175064112,78.0242537884,0.9332940881,180.1902184988,3.4371036539
