MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,11.6455504983,0.2004472346,254.3372684053,10.3630769029,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0594830888,0.0128776589,47.0772404299,1.8246213854,313.1195424223,12.4010231818
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,11.5602203537,0.1606658480,256.6483701977,3.5096825661,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1277423710,0.0269390861,46.9614994559,0.6278199253,315.2978323783,4.3251074255
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,3.0000000000000008e-05,0.79997,11.7299650833,0.2056189261,256.4006172656,4.1094307440,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1821547702,0.0226566767,47.2553404606,0.7359487544,315.5680775797,5.0736551012
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,11.7197108170,0.2251296560,254.2866603369,7.0806429808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2515842116,0.0241392101,47.4728757817,0.8266138953,313.7308311472,8.1565257422
MgMOF-74_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,11.6169850422,0.2660625332,254.8161566948,7.3653553265,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3204285733,0.0204396726,47.4961201601,0.4503047111,314.2496904704,8.1021622434
MgMOF-74_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,11.7581643156,0.1262096682,252.2643518505,7.7108547864,0.0000000000,0.0000000000,0.0014688377,0.0013492136,0.0000000000,0.0000000000,47.6384719398,1.2956274800,311.6624569436,9.1340411482
MgMOF-74_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,11.6499451838,0.2806755995,255.3552207473,9.1498567133,0.0000000000,0.0000000000,0.0011934307,0.0009362040,0.0643587518,0.0103932852,47.4874636330,1.3703964766,314.5581817466,10.8122582786
MgMOF-74_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,15.0571082726,0.2669150983,123.3147416669,4.5194901970,0.0000346074,0.0000565136,0.0011016283,0.0009362040,0.1474400496,0.0095861040,66.5651670122,0.5924679430,205.0855932370,5.3894520599
MgMOF-74_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,11.7187952575,0.2304319007,253.6353017644,7.3813839860,0.0000000000,0.0000000000,0.0017442448,0.0017801138,0.1177960184,0.0150764457,47.5323493293,0.9796087980,313.0059866144,8.6082812442
MgMOF-74_EQeq,0.15,0.05,0.0,1e-05,3.0000000000000008e-05,0.79996,11.6667914785,0.1966536537,257.7073629136,6.4046625880,0.0000000000,0.0000000000,0.0012852330,0.0012178959,0.1843000620,0.0284498175,47.0411715668,1.3465469958,316.6009112539,7.9775309509
MgMOF-74_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,11.6457336102,0.1806912731,256.8175673221,6.7482972202,0.0000000000,0.0000000000,0.0019278495,0.0021253783,0.2428080181,0.0104662214,47.1444086683,0.7024244902,315.8524454682,7.6440045832
MgMOF-74_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,11.6495789600,0.2470205975,254.7678146593,2.3697421486,0.0000000000,0.0000000000,0.0019278495,0.0010705903,0.3091170351,0.0347563306,47.3361347140,0.7257708031,314.0645732179,3.3783604701
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,11.7636576726,0.2165389362,257.3279282909,3.7524846227,0.0000000000,0.0000000000,0.0020196519,0.0012452678,0.0000000000,0.0000000000,47.1269353080,0.1979929735,316.2205409234,4.1682618002
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,11.7274015167,0.3373734234,255.0520758994,9.9777826978,0.0000000000,0.0000000000,0.0026622684,0.0010705903,0.0606532479,0.0224543207,47.3116078871,1.5081934742,314.1544008195,11.8468745064
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,11.5961102858,0.1726992761,258.3627499890,7.0971777189,0.0000000000,0.0000000000,0.0018360472,0.0017418273,0.1343732727,0.0206175411,46.8260408367,0.9036897123,316.9211104314,8.1959260757
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,3.0000000000000008e-05,0.7999499999999999,11.7193445932,0.2256527082,252.5350168932,6.1684156944,0.0000000000,0.0000000000,0.0023868613,0.0006869859,0.2028275814,0.0281541571,47.5432501412,0.9949739247,312.0028260703,7.4178834703
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,11.6508607433,0.2937530358,257.3752632007,4.4559645291,0.0000000000,0.0000000000,0.0023868613,0.0017801138,0.2379323551,0.0261073430,46.9037892749,0.7389517415,316.1702324353,5.5165567632
MgMOF-74_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,11.7609109941,0.2529188309,255.0080141483,6.4501271519,0.0000000000,0.0000000000,0.0024786637,0.0009362040,0.3106772473,0.0283050610,47.1623629469,1.1096521988,314.2444440003,7.8419394466
MgMOF-74_EQeq,0.15,0.02,1e-05,1e-05,3.0000000000000008e-05,0.82995,14.9778208207,0.2727774870,126.3829502346,2.4534893584,0.0000000000,0.0000000000,0.0021114542,0.0027601841,0.2172595439,0.0324330921,66.2360586746,1.1479816687,207.8162007280,3.9094417903
MgMOF-74_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,0.0,0.79997,11.5633332560,0.2744050169,259.0367688907,4.9233440958,0.0000000000,0.0000000000,0.0036720943,0.0018360472,0.0000000000,0.0000000000,46.8914457084,0.5646675717,317.4952199494,5.7642527316
MgMOF-74_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,1e-05,0.79996,11.6926102561,0.2195724694,255.0654203155,4.6561190255,0.0000000000,0.0000000000,0.0037638967,0.0015794275,0.0608482744,0.0135455712,47.0887824661,0.7663143351,313.9114252088,5.6571308287
MgMOF-74_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,2e-05,0.7999499999999999,11.6468322816,0.2154722141,257.6378712375,5.8484260870,0.0000000000,0.0000000000,0.0054163391,0.0024219125,0.1183810980,0.0136574275,46.7999109492,0.4302590713,316.2084119054,6.5102367124
MgMOF-74_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,3.0000000000000008e-05,0.79994,11.5939129430,0.3338414654,256.7123226822,7.7028388492,0.0000000000,0.0000000000,0.0035802920,0.0016827650,0.1954165736,0.0170734553,47.0477441152,1.2840687778,315.5529766060,9.3395053127
MgMOF-74_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,4e-05,0.79993,11.6574527717,0.4194319426,256.0176577029,7.3638469437,0.0000000000,0.0000000000,0.0044065132,0.0029945023,0.2611405111,0.0471044564,47.1880119162,1.4842919983,315.1286694151,9.3176698433
MgMOF-74_EQeq,0.15,0.05,0.0,3.0000000000000008e-05,5e-05,0.79992,11.5981245167,0.2882634949,256.2246220425,4.7396632606,0.0000000000,0.0000000000,0.0037638967,0.0016827650,0.3085319556,0.0232924053,46.7766665707,1.2641522308,314.9117089822,6.3170541566
MgMOF-74_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,11.7134850125,0.1523218061,255.9373394251,4.4707128374,0.0000000000,0.0000000000,0.0052327344,0.0034152451,0.0000000000,0.0000000000,47.1323857140,0.2586527197,314.7884428860,4.8851026083
MgMOF-74_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,11.7854479885,0.2452567707,252.5408078662,3.3526954958,0.0000000000,0.0000000000,0.0044983156,0.0020445356,0.0627985396,0.0136574275,47.5751510468,1.0242774878,311.9687037567,4.6379317174
MgMOF-74_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,11.6444518269,0.1858440534,256.1291968786,5.4705821022,0.0000000000,0.0000000000,0.0058753509,0.0035029547,0.1363235379,0.0251999623,47.1883325283,0.6181360033,315.1041801226,6.3032650759
MgMOF-74_EQeq,0.15,0.05,0.0,4e-05,3.0000000000000008e-05,0.79993,11.7281339643,0.1193541275,254.9206459903,5.4051211692,0.0000000000,0.0000000000,0.0049573273,0.0034545021,0.1887856719,0.0073595061,46.9897133221,0.6298938893,313.8322362759,6.1651831942
MgMOF-74_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,15.0393464185,0.2055837003,123.8462522763,1.2692671492,0.0000115358,0.0000461432,0.0011016283,0.0011016283,0.2864939588,0.0569450724,66.1203177006,0.8680892624,205.2935235183,2.4010329558
MgMOF-74_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,11.8066889686,0.1292339383,256.2689355751,2.7494959719,0.0000000000,0.0000000000,0.0055999439,0.0010705903,0.2484637872,0.0254403107,47.3952876495,0.7321042715,315.7249759243,3.6373450827
MgMOF-74_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,11.7057943128,0.0986808351,253.9930831836,1.9568056602,0.0000000000,0.0000000000,0.0064261651,0.0023939126,0.3118474064,0.0211277731,47.1852867132,0.9938949755,313.2024377811,3.0729031565
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,11.7142174601,0.1433081961,255.4614725129,4.4585984877,0.0000000000,0.0000000000,0.0078032005,0.0039378825,0.0000000000,0.0000000000,47.2397907730,0.4561804575,314.4232839465,5.0620250238
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,11.7486424969,0.2428077579,253.7775582752,5.1693063890,0.0000000000,0.0000000000,0.0064261651,0.0008211053,0.0637736722,0.0075634091,47.4719139453,0.5685968885,313.0683145547,5.9890955498
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,11.6453673864,0.2542569204,256.1468215791,5.9848627396,0.0000000000,0.0000000000,0.0077113981,0.0052704469,0.1289125301,0.0139222165,47.0397288123,0.7064217820,314.9685417060,6.9647341054
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,3.0000000000000008e-05,0.79992,11.7675030224,0.1931232499,255.9673014159,3.7303402447,0.0000000000,0.0000000000,0.0067933745,0.0032012576,0.1829348763,0.0232924053,47.1062558265,1.0064149669,315.0307885156,4.9563721244
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,11.6730172830,0.1797058340,254.6958051688,9.2209551654,0.0000000000,0.0000000000,0.0068851769,0.0023939126,0.2550946889,0.0474776433,47.3047147266,1.0479441341,313.9355170442,10.4984766894
MgMOF-74_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,11.6305353226,0.3130890051,255.8043988274,7.2154668802,0.0000000000,0.0000000000,0.0073441887,0.0022486893,0.3169180960,0.0277733104,47.0285073882,1.2642783411,314.7877038229,8.8228562261
MgMOF-74_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,11.6477478411,0.0894366199,256.5139189114,1.4678191702,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.2734550452,1.0958548406,315.4351217977,2.6531106307
MgMOF-74_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,11.7328948737,0.1336390727,254.4908550807,8.3991995916,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0657239374,0.0152370515,47.1341490806,1.1420185587,313.4236345082,9.6901404177
MgMOF-74_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,15.0309232712,0.2537732728,125.0004183747,5.8112327707,0.0000115358,0.0000461432,0.0010098259,0.0006869859,0.3641145140,0.0293085346,66.3485935275,1.0063827932,206.7450710491,7.1014305004
MgMOF-74_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,11.6437193793,0.2567816479,255.5770401915,9.4461850037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1232567610,0.0110047505,47.1179581687,1.3921489798,314.4619745005,11.1061203819
MgMOF-74_EQeq,0.15,0.05,1e-05,0.0,3.0000000000000008e-05,0.79996,11.6622136810,0.1451346337,256.7888642385,3.9109085089,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1948314941,0.0241518122,47.0913473631,1.3146767763,315.7372567767,5.3948717311
MgMOF-74_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,11.6475647292,0.2159118351,257.6751348899,3.6389878044,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2469035751,0.0377647090,47.0785228784,0.6701570942,316.6481260726,4.5628214427
MgMOF-74_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,11.6567203241,0.1635360460,256.0378002177,6.4942037818,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.3223788385,0.0236810707,47.3162567628,0.7230216243,315.3331676789,7.4044886660
MgMOF-74_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,11.7629252250,0.3168828509,252.8870073394,6.9169433966,0.0000230716,0.0000565136,0.0010098259,0.0006869859,0.0000000000,0.0000000000,47.4653413969,1.0475446382,312.1163068588,8.2821143852
MgMOF-74_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,11.6819897660,0.2869325466,256.8012015288,6.7394700514,0.0000000000,0.0000000000,0.0021114542,0.0022185042,0.0588980092,0.0096808619,47.1708591679,0.7900418620,315.7150599261,7.8283438261
MgMOF-74_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,11.6281548679,0.2801853787,257.9566265343,6.1674365719,0.0000115358,0.0000461432,0.0011016283,0.0007344189,0.1238418406,0.0127589683,46.8758960208,1.1163633789,316.5856324277,7.5775248599
MgMOF-74_EQeq,0.15,0.05,1e-05,1e-05,3.0000000000000008e-05,0.7999499999999999,11.7246548383,0.2100892850,254.5182992571,8.3491911391,0.0000115358,0.0000461432,0.0007344189,0.0014916118,0.1919060963,0.0176776238,47.4105167250,0.9448940050,313.8461228714,9.5233898079
MgMOF-74_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,11.6451842745,0.1347653811,254.3936674468,5.3228317557,0.0000230716,0.0000565136,0.0009180236,0.0012982814,0.2498289729,0.0343246676,47.4249442703,0.2205871941,313.7145660597,5.7138637935
MgMOF-74_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,11.7887440026,0.2104369225,254.3551448872,9.4501716849,0.0000115358,0.0000461432,0.0008262212,0.0015794275,0.3087269821,0.0244398658,47.0881412419,1.8296593318,313.5415948708,11.5163333757
MgMOF-74_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,14.9732430233,0.1598448358,122.9184376882,2.9194675713,0.0000115358,0.0000461432,0.0044983156,0.0038249759,0.0000000000,0.0000000000,66.5266935582,0.5880961406,204.4228841211,3.6712796668
MgMOF-74_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,11.7336273213,0.1371135242,256.2855531498,5.6454335225,0.0000115358,0.0000461432,0.0032130825,0.0015361473,0.0000000000,0.0000000000,46.9512398682,1.4821319395,314.9736449576,7.2662612767
MgMOF-74_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,11.5768835365,0.1410394359,257.2675007465,9.0441621963,0.0000000000,0.0000000000,0.0022032566,0.0024905355,0.0587029827,0.0071284794,47.1774317163,1.0404317165,316.0827222386,10.2352523636
MgMOF-74_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,11.6219290634,0.1614976353,257.4805078406,3.8762616675,0.0000115358,0.0000461432,0.0034884896,0.0022932222,0.1275473445,0.0205806119,46.7862849342,0.1760110879,316.0197692081,4.2366903680
MgMOF-74_EQeq,0.15,0.05,1e-05,2e-05,3.0000000000000008e-05,0.79994,11.6860182278,0.3012541900,254.9508597626,6.3244131827,0.0000115358,0.0000461432,0.0021114542,0.0017026801,0.1815696907,0.0273426904,47.1052939901,0.5369227852,313.9258646612,7.1916816716
MgMOF-74_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,11.6880324586,0.2109143858,254.8763324578,4.3924587532,0.0000115358,0.0000461432,0.0024786637,0.0018903263,0.2605554315,0.0270067723,47.0703472694,0.8981109394,313.8977578168,5.5304273202
MgMOF-74_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,11.7032307462,0.2366174187,254.1768836312,6.4599280511,0.0000115358,0.0000461432,0.0023868613,0.0013492136,0.3256942894,0.0438180802,47.3277987990,1.0567802380,313.5360058629,7.7985391448
MgMOF-74_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,0.0,0.79996,11.7103721102,0.1052509606,256.4708642860,6.2649529428,0.0000115358,0.0000461432,0.0037638967,0.0022784746,0.0000000000,0.0000000000,47.0402097305,0.7845641186,315.2252215592,7.1570926398
MgMOF-74_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,1e-05,0.7999499999999999,11.5799964387,0.2733511686,257.5819757589,4.2929810014,0.0000000000,0.0000000000,0.0034884896,0.0035125651,0.0588980092,0.0120601474,47.1211642899,0.6640255433,316.3455229863,5.2459304258
MgMOF-74_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,2e-05,0.79994,11.6988360606,0.1114692834,251.4757723959,6.0560580696,0.0000000000,0.0000000000,0.0041311061,0.0027232980,0.1228667080,0.0158440294,47.5557540138,0.4799782903,310.8573602844,6.6660729707
MgMOF-74_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79993,11.6393246937,0.2810428233,256.1795531656,6.0847028352,0.0000230716,0.0000565136,0.0048655250,0.0017989515,0.1901508576,0.0302636924,47.1546682561,1.0890053887,315.1685855696,7.4868702047
MgMOF-74_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,15.0320219426,0.3842080360,125.0731832094,2.9315299031,0.0000115358,0.0000461432,0.0037638967,0.0006869859,0.0676742026,0.0149344988,65.9867827541,0.6538514486,206.1634375412,3.9852570156
MgMOF-74_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,4e-05,0.79992,11.7050618652,0.1197423013,258.0837761590,8.5771747628,0.0000115358,0.0000461432,0.0036720943,0.0023224364,0.2552897155,0.0214848070,47.0570418666,1.6485212842,317.1048532364,10.3692917349
MgMOF-74_EQeq,0.15,0.05,1e-05,3.0000000000000008e-05,5e-05,0.79991,11.6536074218,0.1029121449,255.2331067513,7.0048419617,0.0000115358,0.0000461432,0.0038556990,0.0036072603,0.3048264517,0.0252662860,47.2000348705,0.8215754143,314.3954427301,7.9582492104
MgMOF-74_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,11.6272393085,0.3626551368,256.8404794327,6.3454249985,0.0000000000,0.0000000000,0.0055999439,0.0035029547,0.0000000000,0.0000000000,46.8653158209,0.2336763106,315.3386345060,6.9452594006
MgMOF-74_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,11.5682772773,0.0924698769,256.7412775473,5.7046751330,0.0000000000,0.0000000000,0.0065179674,0.0032534839,0.0721598126,0.0106820425,46.9161328414,0.4409278090,315.3043654460,6.2520083453
MgMOF-74_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,11.6847364445,0.2218681569,253.7045416590,4.2896843610,0.0000000000,0.0000000000,0.0046819203,0.0014688377,0.1353484053,0.0106392285,47.4392115094,0.4630702366,312.9685199385,4.9867308207
MgMOF-74_EQeq,0.15,0.05,1e-05,4e-05,3.0000000000000008e-05,0.79992,11.6206472801,0.1961490003,257.0829449546,5.1300595354,0.0000000000,0.0000000000,0.0059671533,0.0035791148,0.1876155128,0.0261539217,46.9287970200,0.1754425125,315.8259719208,5.5313840847
MgMOF-74_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,11.6310846583,0.1400651624,255.4574440099,3.6814506461,0.0000115358,0.0000461432,0.0044983156,0.0032012576,0.2465135220,0.0345015089,47.1926607919,1.1541205244,314.5322128335,5.0133852426
MgMOF-74_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,11.6274224204,0.2398008138,254.6288313071,5.6365862637,0.0000230716,0.0000565136,0.0056917462,0.0021411805,0.3212086794,0.0306284789,47.6450444882,0.7313137779,314.2282217129,6.6405270284
MgMOF-74_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,11.6475647292,0.1325831306,254.3861140037,6.6118368619,0.0000115358,0.0000461432,0.0075277934,0.0013739719,0.0000000000,0.0000000000,47.5555937077,1.1991934672,313.5968117698,7.9450335748
MgMOF-74_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,11.6411558127,0.2398791026,257.8372821341,2.5104983335,0.0000115358,0.0000461432,0.0061507580,0.0024357918,0.0641637253,0.0151770235,47.2061265008,1.0261426073,316.7548904667,3.7941790019
MgMOF-74_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,15.0788985885,0.5203376467,123.5894352126,3.5874997174,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3666498587,0.0281811635,66.5707777243,0.8242847104,205.6057613841,4.9603032380
MgMOF-74_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,15.1307192557,0.1274195692,122.1026658386,6.6457687605,0.0000000000,0.0000000000,0.0040393038,0.0013492136,0.1425643866,0.0223864622,66.6975798163,0.7331715651,204.0775686010,7.5300955706
MgMOF-74_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,11.6080125592,0.1248742595,254.8362992096,2.1503547314,0.0000000000,0.0000000000,0.0062425604,0.0012452678,0.1254020527,0.0164840679,47.5495020775,0.3736191916,314.1254584594,2.6665775182
MgMOF-74_EQeq,0.15,0.05,1e-05,5e-05,3.0000000000000008e-05,0.79991,11.5666292702,0.2032941247,255.8210164021,4.0185359485,0.0000000000,0.0000000000,0.0060589556,0.0023512876,0.1948314941,0.0225557256,47.1357521412,1.0531107103,314.7242882632,5.2998477967
MgMOF-74_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,11.5721226271,0.1653069473,257.4321658050,7.5862181087,0.0000115358,0.0000461432,0.0075277934,0.0030502706,0.2509991320,0.0343955132,46.7939796250,0.9676185220,316.0568065183,8.7566355050
MgMOF-74_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,11.5900675931,0.1301357593,256.1130828668,5.3377646180,0.0000115358,0.0000461432,0.0069769792,0.0034053602,0.3102871943,0.0232858725,46.9222244716,0.6297881335,314.9426506408,6.1244258867
MgMOF-74_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,11.6089281186,0.0912081082,256.9454722911,6.2597408000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.1044924598,0.6218498258,315.6588928695,6.9727987340
MgMOF-74_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,11.6464660578,0.3792699637,255.5420425721,8.6229268956,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0665040435,0.0117922524,47.2987834024,1.0840229920,314.5537960758,10.0980121037
MgMOF-74_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,11.6706368283,0.1129905763,255.9504320597,5.3634600674,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.1224766549,0.0183615165,47.1557903985,0.5930504371,314.8993474772,6.0879087405
MgMOF-74_EQeq,0.15,0.05,2e-05,0.0,3.0000000000000008e-05,0.7999499999999999,11.6993853963,0.1468945514,252.9250263361,6.0567839085,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.2065330853,0.0151770235,47.9430534505,1.4073953867,312.7740098040,7.6262970133
MgMOF-74_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,11.6417051484,0.2607441418,253.7621996076,3.8929997679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2400776469,0.0347869587,47.5402043261,0.7062484572,313.1841867290,4.8947793256
MgMOF-74_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,11.6840039969,0.1932558497,255.5551352067,5.5892025214,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.3175031755,0.0245020380,47.1908974252,0.9953217133,314.7475513401,6.8023282656
MgMOF-74_EQeq,0.15,0.02,1e-05,2e-05,3.0000000000000008e-05,0.82994,15.0759687981,0.2057662872,122.9609887507,3.9500902462,0.0000230716,0.0000565136,0.0022032566,0.0013492136,0.2098485362,0.0369913439,66.4154411538,1.0792250555,204.6644735670,5.2734786600
MgMOF-74_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,11.6583683311,0.1733039728,257.0036338026,4.9649290319,0.0000115358,0.0000461432,0.0011016283,0.0009362040,0.0000000000,0.0000000000,47.1097825598,0.5459407747,315.7728978576,5.6851561266
MgMOF-74_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,11.7078085436,0.2320501017,257.3128214048,10.4167680852,0.0000230716,0.0000565136,0.0012852330,0.0010705903,0.0659189640,0.0125546192,47.2704092301,0.5166108901,316.3582664471,11.1791108001
MgMOF-74_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,11.6157032589,0.1945644701,256.4300756935,5.2779307242,0.0000346074,0.0000922864,0.0006426165,0.0004497379,0.1094098781,0.0084920558,47.4326389611,0.9247676220,315.5885050155,6.4062968964
MgMOF-74_EQeq,0.15,0.05,2e-05,1e-05,3.0000000000000008e-05,0.79994,11.5199357361,0.2414067708,256.3308738081,6.6280649374,0.0000000000,0.0000000000,0.0011934307,0.0018903263,0.1882005924,0.0250364228,46.9196595747,1.5815944215,314.9598631420,8.4779928788
MgMOF-74_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,11.6920609204,0.2454699514,256.7858428613,4.3952210616,0.0000000000,0.0000000000,0.0008262212,0.0013492136,0.2492438933,0.0280892358,47.1695767195,1.1045702096,315.8975506157,5.7746996720
MgMOF-74_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,11.6915115847,0.2260149795,256.6690162754,9.4555404976,0.0000115358,0.0000461432,0.0013770354,0.0019256625,0.3143827512,0.0193695800,47.1389582624,1.2451735900,315.8152574449,10.9480704528
MgMOF-74_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,11.6482971767,0.1877003247,255.5780473173,7.6115876354,0.0000346074,0.0000922864,0.0025704660,0.0017026801,0.0000000000,0.0000000000,47.1894546707,0.8313258890,314.4184042381,8.6324088156
MgMOF-74_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,11.7197108170,0.1626363553,256.2558429405,3.4807001394,0.0000115358,0.0000461432,0.0025704660,0.0016006288,0.0702095474,0.0097122424,47.2322563883,0.3622414684,315.2806016950,4.0169369775
MgMOF-74_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,11.7361908879,0.2928086934,254.0517482580,6.0872658883,0.0000461432,0.0000863260,0.0029376755,0.0026352234,0.1304727423,0.0253204217,47.4089136644,0.7623445573,313.3303093713,7.1704611101
MgMOF-74_EQeq,0.15,0.05,2e-05,2e-05,3.0000000000000008e-05,0.79993,11.7072592079,0.3080310070,255.4604653871,5.4627869984,0.0000346074,0.0000922864,0.0020196519,0.0011016283,0.1901508576,0.0218916726,47.2128593552,0.7427632742,314.5727890671,6.5366668669
MgMOF-74_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,15.0627847415,0.2724345688,123.5008081475,2.2516066939,0.0000230716,0.0000565136,0.0032130825,0.0022486893,0.2890293035,0.0495167689,66.5491364064,1.1861047741,205.4049947530,3.7619680086
MgMOF-74_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,11.6774119686,0.2438060488,254.4024797970,4.8787763451,0.0000115358,0.0000461432,0.0024786637,0.0013739719,0.2623106702,0.0127589683,47.4352038580,0.6737260658,313.7798964933,5.8104875431
