Run_ID	MOF	Mass_Uptake	CO2	O2	N2
313	NIBJAK	158.0429493284	0.1	0.03	0.87
314	NIBJAK	154.3983417946	0.1	0.04	0.86
315	NIBJAK	155.9197325412	0.1	0.05	0.85
316	NIBJAK	156.9449612889	0.1	0.06	0.84
317	NIBJAK	156.6148479613	0.1	0.07	0.83
318	NIBJAK	159.3136130684	0.1	0.08	0.82
319	NIBJAK	158.1628730342	0.1	0.09	0.81
320	NIBJAK	159.505633107	0.1	0.1	0.8
321	NIBJAK	156.066502328	0.1	0.11	0.79
322	NIBJAK	159.4530683963	0.1	0.12	0.78
323	NIBJAK	160.6857257722	0.1	0.13	0.77
324	NIBJAK	159.2826843586	0.1	0.14	0.76
325	NIBJAK	157.237413743	0.1	0.15	0.75
326	NIBJAK	155.3297486758	0.1	0.16	0.74
327	NIBJAK	159.1253358729	0.1	0.17	0.73
328	NIBJAK	158.2967470819	0.1	0.18	0.72
329	NIBJAK	159.5604571313	0.1	0.19	0.71
330	NIBJAK	161.688602016	0.1	0.2	0.7
331	NIBJAK	160.2943216792	0.1	0.21	0.69
332	NIBJAK	159.757333609	0.1	0.22	0.68
333	NIBJAK	161.3129367816	0.1	0.23	0.67
334	NIBJAK	160.6714372867	0.1	0.24	0.66
335	NIBJAK	156.48566217	0.1	0.25	0.65
336	NIBJAK	161.0634673111	0.1	0.26	0.64
337	NIBJAK	160.6685206634	0.1	0.27	0.63
338	NIBJAK	163.0256612915	0.1	0.28	0.62
339	NIBJAK	160.2686661502	0.1	0.29	0.61
340	NIBJAK	160.0144572044	0.1	0.3	0.6
341	NIBJAK	162.1160771319	0.11	0.0	0.89
342	NIBJAK	160.8730667874	0.11	0.01	0.88
343	NIBJAK	160.516235865	0.11	0.02	0.87
344	NIBJAK	156.9101079814	0.11	0.03	0.86
345	NIBJAK	161.0673056679	0.11	0.04	0.85
346	NIBJAK	161.6055566036	0.11	0.05	0.84
347	NIBJAK	164.5502922425	0.11	0.06	0.83
348	NIBJAK	159.801173192	0.11	0.07	0.82
349	NIBJAK	159.8655583481	0.11	0.08	0.81
350	NIBJAK	159.3216699635	0.11	0.09	0.8
351	NIBJAK	163.3663844006	0.11	0.1	0.79
352	NIBJAK	162.2543279006	0.11	0.11	0.78
353	NIBJAK	163.2486326369	0.11	0.12	0.77
354	NIBJAK	165.8417678132	0.11	0.13	0.76
355	NIBJAK	164.5601093001	0.11	0.14	0.75
356	NIBJAK	166.4036373384	0.11	0.15	0.74
357	NIBJAK	163.6303043787	0.11	0.16	0.73
358	NIBJAK	165.3795041682	0.11	0.17	0.72
359	NIBJAK	165.9616274996	0.11	0.18	0.71
360	NIBJAK	164.6446070074	0.11	0.19	0.7
361	NIBJAK	166.8586107992	0.11	0.2	0.69
362	NIBJAK	166.4287020183	0.11	0.21	0.68
363	NIBJAK	166.9110184898	0.11	0.22	0.67
364	NIBJAK	165.8274827477	0.11	0.23	0.66
365	NIBJAK	165.3275768751	0.11	0.24	0.65
366	NIBJAK	169.8203361364	0.11	0.25	0.64
367	NIBJAK	166.5565113959	0.11	0.26	0.63
368	NIBJAK	167.4084688355	0.11	0.27	0.62
369	NIBJAK	165.9722964743	0.11	0.28	0.61
370	NIBJAK	164.8108659471	0.11	0.29	0.6
371	NIBJAK	167.7369768153	0.11	0.3	0.59
372	NIBJAK	159.4353182434	0.12	0.0	0.88
373	NIBJAK	166.0065861879	0.12	0.01	0.87
374	NIBJAK	165.8108625553	0.12	0.02	0.86
375	NIBJAK	160.6020774529	0.12	0.03	0.85
376	NIBJAK	165.0417480743	0.12	0.04	0.84
377	NIBJAK	168.1838778836	0.12	0.05	0.83
378	NIBJAK	164.3053889661	0.12	0.06	0.82
379	NIBJAK	167.3552048652	0.12	0.07	0.81
380	NIBJAK	167.8726792479	0.12	0.08	0.8
381	NIBJAK	171.1068360068	0.12	0.09	0.79
382	NIBJAK	170.8865674087	0.12	0.1	0.78
383	NIBJAK	167.64158714	0.12	0.11	0.77
384	NIBJAK	170.1721860846	0.12	0.12	0.76
385	NIBJAK	173.1876934406	0.12	0.13	0.75
386	NIBJAK	167.0160337877	0.12	0.14	0.74
387	NIBJAK	167.8158341012	0.12	0.15	0.73
388	NIBJAK	168.1670038748	0.12	0.16	0.72
389	NIBJAK	168.0298965304	0.12	0.17	0.71
390	NIBJAK	166.8762226215	0.12	0.18	0.7
391	NIBJAK	170.6493505585	0.12	0.19	0.69
392	NIBJAK	172.209756139	0.12	0.2	0.68
393	NIBJAK	170.0977472058	0.12	0.21	0.67
394	NIBJAK	171.2725541653	0.12	0.22	0.66
395	NIBJAK	167.995935228	0.12	0.23	0.65
396	NIBJAK	171.5496131957	0.12	0.24	0.64
397	NIBJAK	170.3686733878	0.12	0.25	0.63
398	NIBJAK	169.1791868986	0.12	0.26	0.62
399	NIBJAK	173.1832251251	0.12	0.27	0.61
400	NIBJAK	171.4028667848	0.12	0.28	0.6
401	NIBJAK	173.0304633853	0.12	0.29	0.59
402	NIBJAK	176.0671482546	0.12	0.3	0.58
403	NIBJAK	164.6513961109	0.13	0.0	0.87
404	NIBJAK	169.4949678733	0.13	0.01	0.86
405	NIBJAK	170.2284675616	0.13	0.02	0.85
406	NIBJAK	168.6578588733	0.13	0.03	0.84
407	NIBJAK	169.8543707552	0.13	0.04	0.83
408	NIBJAK	167.0985817352	0.13	0.05	0.82
409	NIBJAK	171.5626112286	0.13	0.06	0.81
410	NIBJAK	170.2200643488	0.13	0.07	0.8
411	NIBJAK	170.382566602	0.13	0.08	0.79
412	NIBJAK	171.7057674737	0.13	0.09	0.78
413	NIBJAK	175.7829935154	0.13	0.1	0.77
414	NIBJAK	169.6264538094	0.13	0.11	0.76
415	NIBJAK	172.7585254814	0.13	0.12	0.75
416	NIBJAK	171.6478472129	0.13	0.13	0.74
417	NIBJAK	171.9279317604	0.13	0.14	0.73
418	NIBJAK	175.4467501201	0.13	0.15	0.72
419	NIBJAK	174.6521551365	0.13	0.16	0.71
420	NIBJAK	175.2397049931	0.13	0.17	0.7
421	NIBJAK	173.9272846507	0.13	0.18	0.69
422	NIBJAK	173.1115559375	0.13	0.19	0.68
423	NIBJAK	174.4544501139	0.13	0.2	0.67
424	NIBJAK	177.0659577107	0.13	0.21	0.66
425	NIBJAK	174.8766367355	0.13	0.22	0.65
426	NIBJAK	177.1690079032	0.13	0.23	0.64
427	NIBJAK	173.2080494884	0.13	0.24	0.63
428	NIBJAK	172.1475986063	0.13	0.25	0.62
429	NIBJAK	172.0614747001	0.13	0.26	0.61
430	NIBJAK	172.0383894806	0.13	0.27	0.6
431	NIBJAK	176.0687314489	0.13	0.28	0.59
432	NIBJAK	175.3219736507	0.13	0.29	0.58
433	NIBJAK	173.9881201326	0.13	0.3	0.57
434	NIBJAK	175.4672178983	0.14	0.0	0.86
435	NIBJAK	172.7983654084	0.14	0.01	0.85
436	NIBJAK	174.3543007557	0.14	0.02	0.84
437	NIBJAK	175.229106702	0.14	0.03	0.83
438	NIBJAK	173.7847767182	0.14	0.04	0.82
