Run_ID	MOF	Mass_Uptake	CO2	O2	N2
484	LOFVUY	313.8695399564	0.15	0.19	0.66
485	LOFVUY	318.8813562319	0.15	0.2	0.65
486	LOFVUY	323.3251058637	0.15	0.21	0.64
487	LOFVUY	311.5921745776	0.15	0.22	0.63
488	LOFVUY	315.2645672008	0.15	0.23	0.62
489	LOFVUY	315.7958154142	0.15	0.24	0.61
490	LOFVUY	320.4697333192	0.15	0.25	0.6
491	LOFVUY	317.4083001043	0.15	0.26	0.59
492	LOFVUY	317.3355050876	0.15	0.27	0.58
493	LOFVUY	322.8482152842	0.15	0.28	0.57
494	LOFVUY	313.7718678309	0.15	0.29	0.56
495	LOFVUY	319.835573076	0.15	0.3	0.55
