Run_ID	MOF	Mass_Uptake	CO2	O2	N2
342	JEWCAP	150.8759434455	0.11	0.01	0.88
343	JEWCAP	153.969000454	0.11	0.02	0.87
344	JEWCAP	155.8246284932	0.11	0.03	0.86
345	JEWCAP	156.3692949179	0.11	0.04	0.85
346	JEWCAP	149.5050887983	0.11	0.05	0.84
347	JEWCAP	151.8912742168	0.11	0.06	0.83
348	JEWCAP	153.7927092698	0.11	0.07	0.82
349	JEWCAP	151.4063511227	0.11	0.08	0.81
350	JEWCAP	151.2307170698	0.11	0.09	0.8
351	JEWCAP	150.8026047593	0.11	0.1	0.79
352	JEWCAP	149.7417881623	0.11	0.11	0.78
353	JEWCAP	150.9156997551	0.11	0.12	0.77
354	JEWCAP	149.1163946228	0.11	0.13	0.76
355	JEWCAP	152.0191562533	0.11	0.14	0.75
356	JEWCAP	157.9396918649	0.11	0.15	0.74
357	JEWCAP	152.8379021474	0.11	0.16	0.73
358	JEWCAP	152.0789832857	0.11	0.17	0.72
359	JEWCAP	155.0051700109	0.11	0.18	0.71
360	JEWCAP	154.7232155431	0.11	0.19	0.7
361	JEWCAP	152.1414134316	0.11	0.2	0.69
362	JEWCAP	155.9729084851	0.11	0.21	0.68
363	JEWCAP	153.5737961861	0.11	0.22	0.67
364	JEWCAP	154.5732340665	0.11	0.23	0.66
365	JEWCAP	150.7782833286	0.11	0.24	0.65
366	JEWCAP	153.934267083	0.11	0.25	0.64
367	JEWCAP	148.9814979807	0.11	0.26	0.63
368	JEWCAP	154.1716023768	0.11	0.27	0.62
369	JEWCAP	153.3485634268	0.11	0.28	0.61
370	JEWCAP	153.4008482075	0.11	0.29	0.6
371	JEWCAP	152.4560471932	0.11	0.3	0.59
372	JEWCAP	149.0851522136	0.12	0.0	0.88
373	JEWCAP	154.9804183145	0.12	0.01	0.87
374	JEWCAP	152.9133696357	0.12	0.02	0.86
375	JEWCAP	152.2848930195	0.12	0.03	0.85
376	JEWCAP	163.1683049348	0.12	0.04	0.84
377	JEWCAP	151.3700920985	0.12	0.05	0.83
378	JEWCAP	158.5219855502	0.12	0.06	0.82
379	JEWCAP	152.6827081526	0.12	0.07	0.81
380	JEWCAP	157.5489483065	0.12	0.08	0.8
381	JEWCAP	154.3309160245	0.12	0.09	0.79
382	JEWCAP	157.6712196023	0.12	0.1	0.78
383	JEWCAP	150.2412823944	0.12	0.11	0.77
384	JEWCAP	157.1902273545	0.12	0.12	0.76
385	JEWCAP	155.6811012212	0.12	0.13	0.75
386	JEWCAP	156.3285962194	0.12	0.14	0.74
387	JEWCAP	150.3943742505	0.12	0.15	0.73
388	JEWCAP	154.0184403136	0.12	0.16	0.72
389	JEWCAP	153.604348948	0.12	0.17	0.71
390	JEWCAP	148.8298782298	0.12	0.18	0.7
391	JEWCAP	153.3786006854	0.12	0.19	0.69
392	JEWCAP	152.0860947475	0.12	0.2	0.68
393	JEWCAP	155.8749440361	0.12	0.21	0.67
394	JEWCAP	153.2257108465	0.12	0.22	0.66
395	JEWCAP	157.0631535131	0.12	0.23	0.65
396	JEWCAP	155.4959835814	0.12	0.24	0.64
397	JEWCAP	153.9908884323	0.12	0.25	0.63
398	JEWCAP	155.9215237147	0.12	0.26	0.62
399	JEWCAP	158.2053906997	0.12	0.27	0.61
400	JEWCAP	153.4080004195	0.12	0.28	0.6
401	JEWCAP	153.0993959349	0.12	0.29	0.59
402	JEWCAP	152.7397266318	0.12	0.3	0.58
403	JEWCAP	148.5780614232	0.13	0.0	0.87
404	JEWCAP	154.1936716535	0.13	0.01	0.86
405	JEWCAP	157.4425991129	0.13	0.02	0.85
406	JEWCAP	155.5169157714	0.13	0.03	0.84
407	JEWCAP	155.0500387587	0.13	0.04	0.83
408	JEWCAP	152.8774149422	0.13	0.05	0.82
409	JEWCAP	163.3961567692	0.13	0.06	0.81
410	JEWCAP	159.3614643989	0.13	0.07	0.8
411	JEWCAP	158.7221325029	0.13	0.08	0.79
412	JEWCAP	158.9831788914	0.13	0.09	0.78
413	JEWCAP	155.7743323846	0.13	0.1	0.77
414	JEWCAP	153.7375763748	0.13	0.11	0.76
415	JEWCAP	158.9773986463	0.13	0.12	0.75
416	JEWCAP	158.8947099779	0.13	0.13	0.74
417	JEWCAP	155.6537416497	0.13	0.14	0.73
418	JEWCAP	156.8016422469	0.13	0.15	0.72
419	JEWCAP	154.2485699328	0.13	0.16	0.71
420	JEWCAP	159.9955384161	0.13	0.17	0.7
421	JEWCAP	158.2536332378	0.13	0.18	0.69
422	JEWCAP	158.3247749462	0.13	0.19	0.68
423	JEWCAP	157.6479427155	0.13	0.2	0.67
424	JEWCAP	158.6486122166	0.13	0.21	0.66
425	JEWCAP	156.4535973512	0.13	0.22	0.65
426	JEWCAP	154.7631183277	0.13	0.23	0.64
427	JEWCAP	156.9627707878	0.13	0.24	0.63
428	JEWCAP	159.9225079462	0.13	0.25	0.62
429	JEWCAP	154.2784755616	0.13	0.26	0.61
430	JEWCAP	157.1932378555	0.13	0.27	0.6
431	JEWCAP	155.71491167	0.13	0.28	0.59
432	JEWCAP	159.2762055933	0.13	0.29	0.58
433	JEWCAP	155.6212322571	0.13	0.3	0.57
434	JEWCAP	163.2518119141	0.14	0.0	0.86
435	JEWCAP	154.2117436803	0.14	0.01	0.85
436	JEWCAP	156.3405729739	0.14	0.02	0.84
437	JEWCAP	157.5888296395	0.14	0.03	0.83
438	JEWCAP	158.2716503869	0.14	0.04	0.82
439	JEWCAP	154.7010576189	0.14	0.05	0.81
440	JEWCAP	154.7029175112	0.14	0.06	0.8
441	JEWCAP	156.1704224597	0.14	0.07	0.79
442	JEWCAP	157.4527480683	0.14	0.08	0.78
443	JEWCAP	157.9239349636	0.14	0.09	0.77
444	JEWCAP	156.8547486754	0.14	0.1	0.76
445	JEWCAP	161.8974329412	0.14	0.11	0.75
446	JEWCAP	157.3385464897	0.14	0.12	0.74
447	JEWCAP	160.0604983846	0.14	0.13	0.73
448	JEWCAP	159.8127487269	0.14	0.14	0.72
449	JEWCAP	156.486387454	0.14	0.15	0.71
450	JEWCAP	161.3307184332	0.14	0.16	0.7
451	JEWCAP	159.5770226638	0.14	0.17	0.69
452	JEWCAP	158.3171155583	0.14	0.18	0.68
453	JEWCAP	156.0487224567	0.14	0.19	0.67
454	JEWCAP	157.9321354519	0.14	0.2	0.66
455	JEWCAP	157.7899341184	0.14	0.21	0.65
456	JEWCAP	159.9284440073	0.14	0.22	0.64
457	JEWCAP	162.0768214314	0.14	0.23	0.63
458	JEWCAP	153.4545880583	0.14	0.24	0.62
459	JEWCAP	164.400001398	0.14	0.25	0.61
460	JEWCAP	158.8029205044	0.14	0.26	0.6
461	JEWCAP	155.5027511932	0.14	0.27	0.59
462	JEWCAP	160.3105668663	0.14	0.28	0.58
463	JEWCAP	155.281316413	0.14	0.29	0.57
464	JEWCAP	158.3972463479	0.14	0.3	0.56
465	JEWCAP	158.6611691777	0.15	0.0	0.85
466	JEWCAP	153.7050678972	0.15	0.01	0.84
467	JEWCAP	158.0081791113	0.15	0.02	0.83
468	JEWCAP	161.1183768805	0.15	0.03	0.82
469	JEWCAP	164.1796533579	0.15	0.04	0.81
470	JEWCAP	160.430725196	0.15	0.05	0.8
471	JEWCAP	157.9843800856	0.15	0.06	0.79
472	JEWCAP	162.1505633131	0.15	0.07	0.78
473	JEWCAP	166.0363157898	0.15	0.08	0.77
474	JEWCAP	157.1778217656	0.15	0.09	0.76
475	JEWCAP	156.2593882184	0.15	0.1	0.75
476	JEWCAP	162.6896709349	0.15	0.11	0.74
477	JEWCAP	163.2157259217	0.15	0.12	0.73
478	JEWCAP	163.1860684743	0.15	0.13	0.72
479	JEWCAP	158.2683336124	0.15	0.14	0.71
480	JEWCAP	155.4112888992	0.15	0.15	0.7
481	JEWCAP	162.3956948283	0.15	0.16	0.69
482	JEWCAP	159.088792301	0.15	0.17	0.68
483	JEWCAP	159.7332705486	0.15	0.18	0.67
484	JEWCAP	161.150246961	0.15	0.19	0.66
485	JEWCAP	161.5800183405	0.15	0.2	0.65
486	JEWCAP	155.7659056634	0.15	0.21	0.64
487	JEWCAP	157.4479488405	0.15	0.22	0.63
488	JEWCAP	158.3695554756	0.15	0.23	0.62
489	JEWCAP	158.7723626966	0.15	0.24	0.61
490	JEWCAP	159.4615194962	0.15	0.25	0.6
491	JEWCAP	159.5308330926	0.15	0.26	0.59
492	JEWCAP	160.252579864	0.15	0.27	0.58
493	JEWCAP	158.719944547	0.15	0.28	0.57
494	JEWCAP	163.9907241427	0.15	0.29	0.56
495	JEWCAP	160.3953505622	0.15	0.3	0.55
