Run_ID	MOF	Mass_Uptake	CO2	O2	N2
365	XUWVUG	13.4909018723	0.11	0.24	0.65
366	XUWVUG	13.324149003	0.11	0.25	0.64
367	XUWVUG	12.4940574856	0.11	0.26	0.63
368	XUWVUG	13.2880533382	0.11	0.27	0.62
369	XUWVUG	12.6024570298	0.11	0.28	0.61
370	XUWVUG	13.2372592459	0.11	0.29	0.6
371	XUWVUG	13.0084306176	0.11	0.3	0.59
372	XUWVUG	13.5025388558	0.12	0.0	0.88
373	XUWVUG	13.5151727946	0.12	0.01	0.87
374	XUWVUG	13.1915262802	0.12	0.02	0.86
375	XUWVUG	12.8809760707	0.12	0.03	0.85
376	XUWVUG	13.1071111336	0.12	0.04	0.84
377	XUWVUG	13.3593416396	0.12	0.05	0.83
378	XUWVUG	12.1657434781	0.12	0.06	0.82
379	XUWVUG	12.9869358016	0.12	0.07	0.81
380	XUWVUG	12.9333580741	0.12	0.08	0.8
381	XUWVUG	13.7682236805	0.12	0.09	0.79
382	XUWVUG	13.0464137397	0.12	0.1	0.78
383	XUWVUG	13.1469601463	0.12	0.11	0.77
384	XUWVUG	13.4759253796	0.12	0.12	0.76
385	XUWVUG	13.4098612768	0.12	0.13	0.75
386	XUWVUG	12.439215849	0.12	0.14	0.74
387	XUWVUG	13.9798929397	0.12	0.15	0.73
388	XUWVUG	12.7845519433	0.12	0.16	0.72
389	XUWVUG	13.7652006808	0.12	0.17	0.71
390	XUWVUG	14.0579703021	0.12	0.18	0.7
391	XUWVUG	13.5687311812	0.12	0.19	0.69
392	XUWVUG	13.3469607284	0.12	0.2	0.68
393	XUWVUG	13.3365376869	0.12	0.21	0.67
394	XUWVUG	14.4187480573	0.12	0.22	0.66
395	XUWVUG	13.8089520295	0.12	0.23	0.65
396	XUWVUG	14.083002844	0.12	0.24	0.64
397	XUWVUG	12.3491481702	0.12	0.25	0.63
398	XUWVUG	13.3179879511	0.12	0.26	0.62
399	XUWVUG	13.2654720147	0.12	0.27	0.61
400	XUWVUG	13.5545177119	0.12	0.28	0.6
401	XUWVUG	13.9895980893	0.12	0.29	0.59
402	XUWVUG	12.7804913195	0.12	0.3	0.58
403	XUWVUG	14.5017323406	0.13	0.0	0.87
404	XUWVUG	15.0988056661	0.13	0.01	0.86
405	XUWVUG	14.5426105584	0.13	0.02	0.85
406	XUWVUG	15.2668589385	0.13	0.03	0.84
407	XUWVUG	13.3613908869	0.13	0.04	0.83
408	XUWVUG	13.9781970953	0.13	0.05	0.82
409	XUWVUG	12.9928664244	0.13	0.06	0.81
410	XUWVUG	14.623914234	0.13	0.07	0.8
411	XUWVUG	13.7906244815	0.13	0.08	0.79
412	XUWVUG	13.9267386592	0.13	0.09	0.78
413	XUWVUG	13.9927774295	0.13	0.1	0.77
414	XUWVUG	13.5856737388	0.13	0.11	0.76
415	XUWVUG	13.3985828637	0.13	0.12	0.75
416	XUWVUG	13.5380375855	0.13	0.13	0.74
417	XUWVUG	14.2886508843	0.13	0.14	0.73
418	XUWVUG	13.550785081	0.13	0.15	0.72
419	XUWVUG	13.7755082807	0.13	0.16	0.71
420	XUWVUG	13.6079935103	0.13	0.17	0.7
