Run_ID	MOF	Mass_Uptake	CO2	O2	N2
475	SAPBIW	154.6870828008	0.15	0.1	0.75
476	SAPBIW	153.8232025582	0.15	0.11	0.74
477	SAPBIW	156.0205468205	0.15	0.12	0.73
478	SAPBIW	154.7925155634	0.15	0.13	0.72
479	SAPBIW	154.6395717724	0.15	0.14	0.71
480	SAPBIW	154.7145095137	0.15	0.15	0.7
481	SAPBIW	155.6891769838	0.15	0.16	0.69
482	SAPBIW	156.3446757473	0.15	0.17	0.68
483	SAPBIW	155.3604980563	0.15	0.18	0.67
484	SAPBIW	155.810736757	0.15	0.19	0.66
485	SAPBIW	155.1805661893	0.15	0.2	0.65
486	SAPBIW	156.9521566605	0.15	0.21	0.64
487	SAPBIW	157.5623971027	0.15	0.22	0.63
488	SAPBIW	158.6466955244	0.15	0.23	0.62
489	SAPBIW	158.2359107719	0.15	0.24	0.61
490	SAPBIW	155.6632347228	0.15	0.25	0.6
491	SAPBIW	157.8995528061	0.15	0.26	0.59
492	SAPBIW	159.7399214606	0.15	0.27	0.58
493	SAPBIW	157.9247455229	0.15	0.28	0.57
494	SAPBIW	158.4673517474	0.15	0.29	0.56
495	SAPBIW	159.342645924	0.15	0.3	0.55
