Run_ID	MOF	Mass_Uptake	CO2	O2	N2
339	BIWSEG	116.1267433631	0.1	0.29	0.61
340	BIWSEG	117.4289231161	0.1	0.3	0.6
341	BIWSEG	132.3658178401	0.11	0.0	0.89
342	BIWSEG	124.0843837406	0.11	0.01	0.88
343	BIWSEG	112.5112742495	0.11	0.02	0.87
344	BIWSEG	107.0829696816	0.11	0.03	0.86
345	BIWSEG	112.7551745806	0.11	0.04	0.85
346	BIWSEG	127.0175845108	0.11	0.05	0.84
347	BIWSEG	126.0877256427	0.11	0.06	0.83
348	BIWSEG	120.2104555597	0.11	0.07	0.82
349	BIWSEG	123.3182323867	0.11	0.08	0.81
350	BIWSEG	129.2417852983	0.11	0.09	0.8
351	BIWSEG	110.5159892562	0.11	0.1	0.79
352	BIWSEG	110.5483166629	0.11	0.11	0.78
353	BIWSEG	111.0481184017	0.11	0.12	0.77
354	BIWSEG	112.5054787954	0.11	0.13	0.76
355	BIWSEG	120.7529345923	0.11	0.14	0.75
356	BIWSEG	127.702816455	0.11	0.15	0.74
357	BIWSEG	116.2671204138	0.11	0.16	0.73
358	BIWSEG	119.623992904	0.11	0.17	0.72
359	BIWSEG	110.4911201164	0.11	0.18	0.71
360	BIWSEG	115.7799240514	0.11	0.19	0.7
361	BIWSEG	118.1691243643	0.11	0.2	0.69
362	BIWSEG	121.0461921276	0.11	0.21	0.68
363	BIWSEG	118.444279896	0.11	0.22	0.67
364	BIWSEG	130.3251016081	0.11	0.23	0.66
365	BIWSEG	122.7781276712	0.11	0.24	0.65
366	BIWSEG	124.1059377822	0.11	0.25	0.64
367	BIWSEG	118.7792079843	0.11	0.26	0.63
368	BIWSEG	110.8206940906	0.11	0.27	0.62
369	BIWSEG	128.0466535799	0.11	0.28	0.61
370	BIWSEG	115.4149860542	0.11	0.29	0.6
371	BIWSEG	125.6275624534	0.11	0.3	0.59
372	BIWSEG	131.7235535594	0.12	0.0	0.88
373	BIWSEG	121.1926823214	0.12	0.01	0.87
374	BIWSEG	118.4836543368	0.12	0.02	0.86
375	BIWSEG	128.6958021385	0.12	0.03	0.85
376	BIWSEG	133.7735258513	0.12	0.04	0.84
377	BIWSEG	139.044218369	0.12	0.05	0.83
378	BIWSEG	132.2671240441	0.12	0.06	0.82
379	BIWSEG	120.1290475964	0.12	0.07	0.81
380	BIWSEG	115.4374379516	0.12	0.08	0.8
381	BIWSEG	144.9482882577	0.12	0.09	0.79
382	BIWSEG	126.9863912491	0.12	0.1	0.78
383	BIWSEG	117.0096094769	0.12	0.11	0.77
384	BIWSEG	121.9370611716	0.12	0.12	0.76
385	BIWSEG	124.9971998507	0.12	0.13	0.75
386	BIWSEG	131.9872505382	0.12	0.14	0.74
387	BIWSEG	133.0510529327	0.12	0.15	0.73
388	BIWSEG	125.6941617681	0.12	0.16	0.72
389	BIWSEG	134.3555085489	0.12	0.17	0.71
390	BIWSEG	118.9218766089	0.12	0.18	0.7
391	BIWSEG	128.0453865943	0.12	0.19	0.69
392	BIWSEG	135.664713427	0.12	0.2	0.68
393	BIWSEG	120.111030371	0.12	0.21	0.67
394	BIWSEG	126.4540868695	0.12	0.22	0.66
395	BIWSEG	124.2361815646	0.12	0.23	0.65
396	BIWSEG	132.7527001152	0.12	0.24	0.64
397	BIWSEG	131.485920781	0.12	0.25	0.63
398	BIWSEG	147.9020095736	0.12	0.26	0.62
399	BIWSEG	126.8392057355	0.12	0.27	0.61
400	BIWSEG	114.6349448107	0.12	0.28	0.6
401	BIWSEG	128.439890785	0.12	0.29	0.59
402	BIWSEG	125.8111670519	0.12	0.3	0.58
403	BIWSEG	126.7991241803	0.13	0.0	0.87
404	BIWSEG	135.4820374516	0.13	0.01	0.86
405	BIWSEG	130.1548416922	0.13	0.02	0.85
406	BIWSEG	124.8376538467	0.13	0.03	0.84
407	BIWSEG	139.8476457528	0.13	0.04	0.83
408	BIWSEG	131.7040855553	0.13	0.05	0.82
409	BIWSEG	137.6293441004	0.13	0.06	0.81
410	BIWSEG	145.5499129463	0.13	0.07	0.8
411	BIWSEG	136.2579054686	0.13	0.08	0.79
