Run_ID	MOF	Mass_Uptake	CO2	O2	N2
405	YEQRIV	189.0178152353	0.13	0.02	0.85
406	YEQRIV	202.619081567	0.13	0.03	0.84
407	YEQRIV	205.6147851375	0.13	0.04	0.83
408	YEQRIV	198.0402750697	0.13	0.05	0.82
409	YEQRIV	198.8539462049	0.13	0.06	0.81
410	YEQRIV	204.0313217401	0.13	0.07	0.8
411	YEQRIV	197.3532527839	0.13	0.08	0.79
412	YEQRIV	194.4301031616	0.13	0.09	0.78
413	YEQRIV	206.0887931076	0.13	0.1	0.77
414	YEQRIV	198.9022218804	0.13	0.11	0.76
415	YEQRIV	199.4615321129	0.13	0.12	0.75
416	YEQRIV	194.0647197293	0.13	0.13	0.74
417	YEQRIV	199.8711277042	0.13	0.14	0.73
418	YEQRIV	195.9579378217	0.13	0.15	0.72
419	YEQRIV	193.0487000243	0.13	0.16	0.71
420	YEQRIV	198.7746067709	0.13	0.17	0.7
421	YEQRIV	191.8399998873	0.13	0.18	0.69
422	YEQRIV	195.1141859693	0.13	0.19	0.68
423	YEQRIV	187.6129254527	0.13	0.2	0.67
424	YEQRIV	202.0922462814	0.13	0.21	0.66
425	YEQRIV	189.0989244664	0.13	0.22	0.65
426	YEQRIV	195.1508357818	0.13	0.23	0.64
427	YEQRIV	197.9599284775	0.13	0.24	0.63
428	YEQRIV	187.2989730451	0.13	0.25	0.62
429	YEQRIV	199.9596841597	0.13	0.26	0.61
430	YEQRIV	193.0520822141	0.13	0.27	0.6
431	YEQRIV	193.9087376977	0.13	0.28	0.59
432	YEQRIV	191.393859806	0.13	0.29	0.58
433	YEQRIV	202.8854458995	0.13	0.3	0.57
434	YEQRIV	213.5690249924	0.14	0.0	0.86
435	YEQRIV	208.5298963594	0.14	0.01	0.85
436	YEQRIV	204.0214279571	0.14	0.02	0.84
437	YEQRIV	206.5332610484	0.14	0.03	0.83
438	YEQRIV	196.9742746374	0.14	0.04	0.82
439	YEQRIV	199.698909209	0.14	0.05	0.81
440	YEQRIV	206.0439545012	0.14	0.06	0.8
441	YEQRIV	186.3399789424	0.14	0.07	0.79
442	YEQRIV	197.8945643811	0.14	0.08	0.78
443	YEQRIV	203.992462282	0.14	0.09	0.77
444	YEQRIV	205.159184098	0.14	0.1	0.76
445	YEQRIV	201.7454856784	0.14	0.11	0.75
446	YEQRIV	197.5630217254	0.14	0.12	0.74
447	YEQRIV	192.1217914405	0.14	0.13	0.73
448	YEQRIV	202.9618293966	0.14	0.14	0.72
449	YEQRIV	209.4513477038	0.14	0.15	0.71
450	YEQRIV	205.2348588982	0.14	0.16	0.7
451	YEQRIV	211.3257605879	0.14	0.17	0.69
452	YEQRIV	190.2434869481	0.14	0.18	0.68
453	YEQRIV	214.4868985145	0.14	0.19	0.67
454	YEQRIV	205.9549959448	0.14	0.2	0.66
455	YEQRIV	202.9739428977	0.14	0.21	0.65
456	YEQRIV	194.4632750779	0.14	0.22	0.64
457	YEQRIV	201.2187162042	0.14	0.23	0.63
458	YEQRIV	191.2478109054	0.14	0.24	0.62
459	YEQRIV	209.967282042	0.14	0.25	0.61
460	YEQRIV	209.8401181956	0.14	0.26	0.6
461	YEQRIV	204.0164228084	0.14	0.27	0.59
462	YEQRIV	194.7915329019	0.14	0.28	0.58
463	YEQRIV	196.2320805863	0.14	0.29	0.57
464	YEQRIV	203.275308954	0.14	0.3	0.56
465	YEQRIV	199.1747555335	0.15	0.0	0.85
466	YEQRIV	220.9239268327	0.15	0.01	0.84
467	YEQRIV	214.7165366455	0.15	0.02	0.83
468	YEQRIV	202.3405017393	0.15	0.03	0.82
469	YEQRIV	208.9517547354	0.15	0.04	0.81
470	YEQRIV	201.5706533349	0.15	0.05	0.8
471	YEQRIV	194.1915171771	0.15	0.06	0.79
472	YEQRIV	209.7668025779	0.15	0.07	0.78
473	YEQRIV	204.0120480403	0.15	0.08	0.77
474	YEQRIV	202.7924206035	0.15	0.09	0.76
475	YEQRIV	207.4609861954	0.15	0.1	0.75
476	YEQRIV	201.5596152184	0.15	0.11	0.74
477	YEQRIV	208.4569077442	0.15	0.12	0.73
478	YEQRIV	206.2988461629	0.15	0.13	0.72
479	YEQRIV	207.7138126028	0.15	0.14	0.71
480	YEQRIV	207.8325754152	0.15	0.15	0.7
481	YEQRIV	213.5960854257	0.15	0.16	0.69
482	YEQRIV	203.2267015302	0.15	0.17	0.68
483	YEQRIV	204.3117842771	0.15	0.18	0.67
484	YEQRIV	209.2737534607	0.15	0.19	0.66
485	YEQRIV	212.6946924058	0.15	0.2	0.65
486	YEQRIV	211.5101586521	0.15	0.21	0.64
487	YEQRIV	199.8485376761	0.15	0.22	0.63
488	YEQRIV	212.6666423186	0.15	0.23	0.62
489	YEQRIV	205.957511893	0.15	0.24	0.61
490	YEQRIV	211.0795168071	0.15	0.25	0.6
491	YEQRIV	205.0459187212	0.15	0.26	0.59
492	YEQRIV	209.7730449564	0.15	0.27	0.58
493	YEQRIV	201.3385138709	0.15	0.28	0.57
494	YEQRIV	211.8499130648	0.15	0.29	0.56
495	YEQRIV	205.0978906063	0.15	0.3	0.55
