Run_ID	MOF	Mass_Uptake	CO2	O2	N2
476	HABQUY	32.8622550061	0.15	0.11	0.74
477	HABQUY	30.7824545242	0.15	0.12	0.73
478	HABQUY	33.4214003259	0.15	0.13	0.72
479	HABQUY	32.3383121628	0.15	0.14	0.71
480	HABQUY	32.3421118814	0.15	0.15	0.7
481	HABQUY	30.8553966827	0.15	0.16	0.69
482	HABQUY	30.8382946437	0.15	0.17	0.68
483	HABQUY	32.2691972449	0.15	0.18	0.67
484	HABQUY	31.3530292625	0.15	0.19	0.66
485	HABQUY	31.6878523543	0.15	0.2	0.65
486	HABQUY	32.4765887317	0.15	0.21	0.64
487	HABQUY	32.3998284217	0.15	0.22	0.63
488	HABQUY	31.5690347297	0.15	0.23	0.62
489	HABQUY	33.5498515717	0.15	0.24	0.61
490	HABQUY	33.7909501079	0.15	0.25	0.6
491	HABQUY	32.2778277535	0.15	0.26	0.59
492	HABQUY	32.5106516191	0.15	0.27	0.58
493	HABQUY	32.7044536594	0.15	0.28	0.57
494	HABQUY	32.5785487816	0.15	0.29	0.56
495	HABQUY	32.6809415431	0.15	0.3	0.55
496	HABQUY	32.2774450656	0.16	0.0	0.84
497	HABQUY	32.3012741362	0.16	0.01	0.83
498	HABQUY	34.42507881	0.16	0.02	0.82
499	HABQUY	32.3221325332	0.16	0.03	0.81
500	HABQUY	33.1877123343	0.16	0.04	0.8
501	HABQUY	32.2037739913	0.16	0.05	0.79
502	HABQUY	32.8287186426	0.16	0.06	0.78
503	HABQUY	32.5516234882	0.16	0.07	0.77
504	HABQUY	32.7646698322	0.16	0.08	0.76
505	HABQUY	32.7434059549	0.16	0.09	0.75
506	HABQUY	33.6252529623	0.16	0.1	0.74
507	HABQUY	32.989878985	0.16	0.11	0.73
508	HABQUY	32.4093027497	0.16	0.12	0.72
509	HABQUY	33.3144299019	0.16	0.13	0.71
510	HABQUY	31.4814921361	0.16	0.14	0.7
511	HABQUY	34.2788689533	0.16	0.15	0.69
512	HABQUY	33.3878949499	0.16	0.16	0.68
513	HABQUY	32.7072308658	0.16	0.17	0.67
514	HABQUY	32.2916438877	0.16	0.18	0.66
