MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15,0.05,0.0,3.000000000000001e-05,5e-05,0.79992,2.3782058348,0.1095072824,6.0427684116,0.3582656664,0.0000000000,0.0000000000,0.0011088812,0.0010235827,0.0202954897,0.0043791310,9.2641848598,0.3681032527,17.7065634771,.8412789152
NU-100_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,2.3935183634,0.1211104368,6.0240529074,0.6747224785,0.0000000000,0.0000000000,0.0005970899,0.0012766319,0.0000000000,0.0000000000,9.4135807698,0.4711793546,17.8317491305,1.2682889018
NU-100_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,2.3994732356,0.0897303274,6.0757544877,0.4761647808,0.0000000000,0.0000000000,0.0007676870,0.0013647769,0.0034429849,0.0028993557,9.3276371606,0.1920267123,17.8070755558,.7621859531
NU-100_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,2.3727613801,0.0677521581,6.0717774431,0.3187423995,0.0000000000,0.0000000000,0.0005970899,0.0006823884,0.0086980670,0.0040681483,9.2924851817,0.2150746071,17.7463191618,.6063197014
NU-100_EQeq,0.15,0.05,0.0,4e-05,3.000000000000001e-05,0.79993,2.3348203370,0.0860480616,6.1031259126,0.4692719076,0.0000000000,0.0000000000,0.0008529856,0.0009343989,0.0126846811,0.0093809951,9.2123505859,0.3492674810,17.6638345022,.9149028442
NU-100_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,2.4324802418,0.1644661009,2.5607488592,0.1200056458,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0168525049,0.0070275740,10.0667224102,0.3720937199,15.0768040161,.6635930406
NU-100_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,2.3887544656,0.1123588811,6.2474692386,0.8158905397,0.0000000000,0.0000000000,0.0007676870,0.0012536276,0.0161276659,0.0077221714,9.4849273709,0.5277830078,18.1380464280,1.4650082276
NU-100_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,2.3651051158,0.0778367812,5.9877916181,0.2540073853,0.0000000000,0.0000000000,0.0005117913,0.0006383159,0.0193894411,0.0018479839,9.1993920175,0.2974428873,17.5721899838,.6317733536
NU-100_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,2.3389036780,0.1026693904,5.9700118891,0.2428936102,0.0000000000,0.0000000000,0.0005970899,0.0010235827,0.0000000000,0.0000000000,9.2406509079,0.2752591577,17.5501635649,.6218457410
NU-100_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,2.3572787123,0.0481226348,6.3445559165,0.6767586220,0.0000000000,0.0000000000,0.0010235827,0.0010235827,0.0054362919,0.0034382129,9.3236155359,0.5608792809,18.0319100393,1.2902223333
NU-100_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,2.3688481784,0.1150553729,6.0701398365,0.2051493739,0.0000000000,0.0000000000,0.0004264928,0.0005394754,0.0065235503,0.0028993557,9.3146785921,0.2162982472,17.7606166501,.5399418251
NU-100_EQeq,0.15,0.05,0.0,5e-05,3.000000000000001e-05,0.79992,2.3424766013,0.1679803958,6.1188001473,0.3829682194,0.0000000000,0.0000000000,0.0006823884,0.0006823884,0.0114162130,0.0061290692,9.3684492038,0.4644217447,17.8418245538,1.0221818175
NU-100_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,2.3615321925,0.0906827608,5.9452138461,0.3039779022,0.0000000000,0.0000000000,0.0006823884,0.0008698780,0.0126846811,0.0059551594,9.2722281092,0.4062825897,17.5923412173,.8077682901
NU-100_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,2.3700391528,0.0684543423,6.1195019787,0.5322673430,0.0000000000,0.0000000000,0.0008529856,0.0010789509,0.0193894411,0.0076538322,9.2217343769,0.3282934660,17.7315179351,.9377479344
NU-100_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,2.3569384339,0.0899944737,6.0081447289,0.3678221559,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.1830076206,0.4219489034,17.5480907834,.8797655330
NU-100_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,2.3451988286,0.0736402112,6.0383234794,0.5243273002,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0023557265,0.0018479839,9.2972515517,0.3888151454,17.6831403047,.9886735148
NU-100_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,2.4794386629,0.0827415494,2.5467122311,0.2096345336,0.0000107185,0.0000428741,0.0000852986,0.0003411942,0.0195706508,0.0067413916,9.8057636522,0.4565152459,14.8515812141,.7560167888
NU-100_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,2.3870530735,0.0725998171,6.1389193143,0.4459079336,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0067047600,0.0037313367,9.3626401903,0.1312193058,17.8953173381,.6534583932
NU-100_EQeq,0.15,0.05,1e-05,0.0,3.000000000000001e-05,0.79996,2.3977718436,0.1092744140,6.0752866001,0.3505393199,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0110537935,0.0057760157,9.4415831936,0.3903859178,17.9257061493,.8560185415
NU-100_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,2.3957301731,0.0743210434,6.1581027061,0.3382947100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0163088757,0.0047253716,9.3324035306,0.4672681902,17.9025452855,.8846093152
NU-100_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,2.4098517273,0.1116424384,6.0670985670,0.1953586238,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0221075870,0.0069334925,9.2358845379,0.6854334859,17.7349424192,.9993680406
NU-100_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,2.3467300815,0.1474807629,6.0268602331,0.7466899819,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.1974556797,0.4130531273,17.5710567128,1.3072667462
NU-100_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,2.3676572039,0.1507375763,6.0013603586,0.3489814278,0.0000107185,0.0000428741,0.0000852986,0.0003411942,0.0047114530,0.0035137870,9.2673127901,0.3084096004,17.6411378227,.8120264598
NU-100_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,2.3582995476,0.0678290202,5.9545715982,0.6405253139,0.0000107185,0.0000428741,0.0000852986,0.0003411942,0.0077920184,0.0064425092,9.2242665110,0.4635111038,17.5450256923,1.1786920154
NU-100_EQeq,0.15,0.05,1e-05,1e-05,3.000000000000001e-05,0.7999499999999999,2.3737822154,0.0978713125,6.1803273673,0.3628123700,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0103289546,0.0033609398,9.3262966190,0.4075845159,17.8907351563,.8716291382
NU-100_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,2.3702092920,0.1233404816,5.8684802790,0.4097530872,0.0000000000,0.0000000000,0.0001705971,0.0004178759,0.0143155686,0.0054241978,9.3267434662,0.2351822217,17.5799192029,.7741178642
NU-100_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,2.3707197097,0.1796025443,5.9952778198,0.5019511654,0.0000000000,0.0000000000,0.0004264928,0.0010789509,0.0177585535,0.0114950403,9.1792838940,0.3329757548,17.5634664698,1.0271034557
NU-100_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,2.4420080374,0.0928567358,2.5754873188,0.1729248276,0.0000000000,0.0000000000,0.0004264928,0.0005394754,0.0000000000,0.0000000000,9.9840556804,0.2523497818,15.0019775294,.5186708206
NU-100_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,2.3564280163,0.1146541341,6.1155249341,0.3203660287,0.0000000000,0.0000000000,0.0002558957,0.0006823884,0.0000000000,0.0000000000,9.6305995543,0.4200285399,18.1028084004,.8557310911
NU-100_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,2.3314175529,0.1475317866,5.9800714726,0.4322395224,0.0000000000,0.0000000000,0.0004264928,0.0005394754,0.0043490335,0.0017754855,9.4704793118,0.3818393983,17.7867438636,.9639256682
NU-100_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,2.3315876921,0.1105375978,5.8420446293,0.3524768469,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0079732281,0.0024040187,9.1648358349,0.3865530945,17.3466972801,.8523894338
NU-100_EQeq,0.15,0.05,1e-05,2e-05,3.000000000000001e-05,0.79994,2.3695287352,0.0545677577,6.1038277440,0.3797028268,0.0000000000,0.0000000000,0.0000852986,0.0003411942,0.0103289546,0.0024580484,9.3511711125,0.6435567610,17.8349418449,1.0806265881
NU-100_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,2.3824593149,0.1162318541,6.0855801274,0.5031534599,0.0000107185,0.0000428741,0.0005970899,0.0010235827,0.0125034713,0.0043490335,9.4001753542,0.2966966628,17.8813260762,.9214974671
NU-100_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,2.3872232127,0.0820021558,6.0642912414,0.3830385243,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0202954897,0.0092824673,9.4835868293,0.4237018351,17.9553967731,.8980249825
NU-100_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,0.0,0.79996,2.4221017502,0.0604834711,5.8551454822,0.1426988159,0.0000000000,0.0000000000,0.0005117913,0.0008357517,0.0000000000,0.0000000000,9.4393489577,0.3101598778,17.7171079814,.5141779165
NU-100_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,1e-05,0.7999499999999999,2.3960704515,0.1730595931,6.0949378795,0.1935415252,0.0000107185,0.0000428741,0.0007676870,0.0006383159,0.0036241946,0.0041322176,9.5360168994,0.4559414264,18.0314278305,.8273559523
NU-100_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,2e-05,0.79994,2.4037267158,0.0693917715,6.0060392347,0.3053109133,0.0000107185,0.0000428741,0.0005117913,0.0008357517,0.0072483892,0.0019850531,9.4672024324,0.3126539819,17.8847392819,.6902203456
NU-100_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,3.000000000000001e-05,0.79993,2.3281849079,0.0985715559,6.0423005240,0.4714083134,0.0000000000,0.0000000000,0.0005117913,0.0012536276,0.0115974227,0.0021132504,9.3986858635,0.6039402368,17.7812805094,1.1772869841
NU-100_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,2.3807579229,0.1027595739,2.5476480063,0.1938376523,0.0000000000,0.0000000000,0.0002558957,0.0006823884,0.0036241946,0.0030322187,9.7849107834,0.6622621732,14.7171968029,.9625740065
NU-100_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,4e-05,0.79992,2.3863725167,0.2158701155,6.1017222498,0.4559842573,0.0000000000,0.0000000000,0.0005117913,0.0003411942,0.0212015384,0.0055675934,9.3852804479,0.2847460445,17.8950885441,.9625092049
NU-100_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,5e-05,0.79991,2.3765044427,0.1085888080,6.0717774431,0.4444843589,0.0000000000,0.0000000000,0.0005117913,0.0008357517,0.0208391189,0.0042882049,9.5375063901,0.4378318114,18.0071391861,.9960289349
NU-100_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,2.3839905678,0.1192655210,6.0911947787,0.4523231877,0.0000107185,0.0000428741,0.0007676870,0.0009947435,0.0000000000,0.0000000000,9.4542438640,0.4069953488,17.9302076160,.9796216751
NU-100_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,2.3610217749,0.1067444218,5.9922365503,0.3274992648,0.0000000000,0.0000000000,0.0002558957,0.0006823884,0.0045302432,0.0038010874,9.3544479919,0.5004037703,17.7124924560,.9391309327
NU-100_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,2.3720808233,0.0717221015,6.0584426464,0.2152262637,0.0000000000,0.0000000000,0.0009382841,0.0009947435,0.0085168573,0.0042265009,9.4767351724,0.6407756136,17.9167137835,.9329452232
NU-100_EQeq,0.15,0.05,1e-05,4e-05,3.000000000000001e-05,0.79992,2.3899454400,0.1212155583,5.9562092048,0.3513365498,0.0000000000,0.0000000000,0.0005970899,0.0008698780,0.0117786324,0.0045842838,9.3374677987,0.4255977014,17.6959981658,.9036039713
NU-100_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,2.4260149519,0.1238276842,6.1882814566,0.2358710470,0.0000107185,0.0000428741,0.0009382841,0.0013647769,0.0184833924,0.0061290692,9.6428133775,0.4594110679,18.2765421810,.8266465193
NU-100_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,2.3698690136,0.0868703533,6.0306033339,0.3872588997,0.0000000000,0.0000000000,0.0009382841,0.0009947435,0.0173961340,0.0047806410,9.4211771720,0.3856479647,17.8399839376,.8655526022
NU-100_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,2.4219316110,0.1777706406,6.0015943024,0.1163752263,0.0000000000,0.0000000000,0.0008529856,0.0020893794,0.0000000000,0.0000000000,9.5930643905,0.4743095751,18.0174432895,.7705448214
NU-100_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,2.3334592233,0.1223678270,6.0245207950,0.5492223266,0.0000107185,0.0000428741,0.0007676870,0.0013647769,0.0018120973,0.0016207891,9.3529585012,0.2609689598,17.7135290223,.9355875535
NU-100_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,2.4125739546,0.1345111575,2.5301022211,0.1464495676,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0206579092,0.0050479189,9.8141047997,0.6547638162,14.7774388846,.9407724602
NU-100_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,2.4923692426,0.1097544274,2.5113867169,0.2031031055,0.0000000000,0.0000000000,0.0003411942,0.0003411942,0.0086980670,0.0024580484,10.0281446030,0.2483788037,15.0409398237,.5640355792
NU-100_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,2.3959003123,0.0628788106,6.1566990433,0.3496457419,0.0000000000,0.0000000000,0.0011088812,0.0016715035,0.0079732281,0.0021132504,9.5093550172,0.4620500763,18.0710364821,.8783593827
NU-100_EQeq,0.15,0.05,1e-05,5e-05,3.000000000000001e-05,0.79991,2.4055982471,0.1292090504,6.0177364248,0.1149956941,0.0000000000,0.0000000000,0.0007676870,0.0008357517,0.0099665351,0.0042882049,9.5154619288,0.4880871474,17.9495308228,.7374158485
NU-100_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,2.3756537467,0.0853997136,6.0399610860,0.2729858542,0.0000000000,0.0000000000,0.0009382841,0.0014675318,0.0128658908,0.0041953086,9.4082186035,0.4581644118,17.8376376111,.8222128200
NU-100_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,2.4139350682,0.1553049469,6.2161207691,0.3702419182,0.0000107185,0.0000428741,0.0005970899,0.0012766319,0.0188458119,0.0082961606,9.5206751460,0.3757006788,18.1701846036,.9108632105
NU-100_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,2.3336293625,0.0967755638,5.9941081008,0.1667650143,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.3705344907,0.3568533571,17.6982826725,.6204368093
NU-100_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,2.3324383881,0.1936043633,6.0207776942,0.5984745209,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0047114530,0.0041953086,9.5760841973,0.4142320301,17.9340224511,1.2105490970
NU-100_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,2.4122336762,0.1689118191,6.0448739058,0.2848332804,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0063423405,0.0059551594,9.4613934190,0.3669536633,17.9248647786,.8267064321
NU-100_EQeq,0.15,0.05,2e-05,0.0,3.000000000000001e-05,0.7999499999999999,2.3363515899,0.0565988473,5.9040397369,0.6346073954,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0106913740,0.0057760157,9.4277309308,0.3987419548,17.6788136316,1.0957242132
NU-100_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,2.3309071352,0.1223678270,5.8574849203,0.3099895743,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0150404076,0.0104788747,9.2999326349,0.4678770549,17.5033650980,.9107133309
NU-100_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,2.3419661837,0.0950650440,5.9253286229,0.5480452016,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0172149243,0.0071572108,9.5099508134,0.3273554777,17.7944819814,.9776754440
NU-100_EQeq,0.15,0.02,1e-05,2e-05,3.000000000000001e-05,0.82994,2.3780356956,0.1576763666,2.5462443435,0.1383508123,0.0000107185,0.0000428741,0.0004264928,0.0007629335,0.0143155686,0.0082166174,9.7646537109,0.3654854303,14.7036865299,.6705350342
NU-100_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,2.3892648832,0.0766842905,5.9459156775,0.4563413131,0.0000000000,0.0000000000,0.0000852986,0.0003411942,0.0000000000,0.0000000000,9.4316036064,0.2790486654,17.7668694657,.8124154632
NU-100_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,2.3567682947,0.0854742529,6.0479151753,0.2544577389,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0043490335,0.0044975072,9.4940132637,0.3758855837,17.9030457672,.7203150827
NU-100_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,2.4416677590,0.0817050917,6.2095703426,0.3430276737,0.0000000000,0.0000000000,0.0003411942,0.0003411942,0.0074295989,0.0047806410,9.3881104801,0.4730284555,18.0471193748,.9028830561
NU-100_EQeq,0.15,0.05,2e-05,1e-05,3.000000000000001e-05,0.79994,2.3149140498,0.1278623025,5.9819430230,0.9396797730,0.0000107185,0.0000428741,0.0005117913,0.0012536276,0.0126846811,0.0075152899,9.2177127522,0.5537861255,17.5277770159,1.6301399926
NU-100_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,2.4105322841,0.1582664131,6.0568050398,0.3508283535,0.0000107185,0.0000428741,0.0000852986,0.0003411942,0.0157652465,0.0048080375,9.4579675905,0.3782515627,17.9411661780,.8925384351
NU-100_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,2.3351606154,0.1103100537,6.1445339656,0.5259835042,0.0000000000,0.0000000000,0.0001705971,0.0006823884,0.0201142800,0.0044975072,9.3663639169,0.4321316002,17.8663433750,1.0736050537
NU-100_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,2.3683377608,0.2120565278,6.1751806037,0.1510298862,0.0000107185,0.0000428741,0.0005117913,0.0008357517,0.0000000000,0.0000000000,9.3980900673,0.3306043818,17.9421309416,.6945694216
NU-100_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,2.3268237943,0.1108827378,6.0846443522,0.2293050273,0.0000107185,0.0000428741,0.0005970899,0.0008698780,0.0025369362,0.0035137870,9.3416383725,0.2095361290,17.7562512636,.5541504332
NU-100_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,2.4030461590,0.1141805219,6.1557632681,0.6353607019,0.0000000000,0.0000000000,0.0005117913,0.0003411942,0.0085168573,0.0037313367,9.4677982287,0.3584364419,18.0356363044,1.1120501966
NU-100_EQeq,0.15,0.05,2e-05,2e-05,3.000000000000001e-05,0.79993,2.4110427017,0.1316987366,6.0539977141,0.6718719376,0.0000000000,0.0000000000,0.0003411942,0.0008357517,0.0112350032,0.0050738724,9.5126318966,0.6543337585,17.9892485098,1.4638140568
NU-100_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,2.3998135141,0.1959690536,2.4957124822,0.2426781051,0.0000000000,0.0000000000,0.0000852986,0.0003411942,0.0150404076,0.0042265009,9.9666286400,0.5456088546,14.8772803425,.9888237084
NU-100_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,2.3377127035,0.1664236288,6.1311991689,0.2553166240,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0152216173,0.0038695809,9.4119423301,0.3122455551,17.8960758198,.7378553888
NU-100_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,2.3254626806,0.1472450400,5.9321129932,0.3180555257,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0201142800,0.0085303410,9.3644275791,0.5002400556,17.6423734286,.9744888382
NU-100_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.0,0.7999499999999999,2.3538759282,0.1348979686,6.1595063689,0.2605104737,0.0000000000,0.0000000000,0.0002558957,0.0004178759,0.0000000000,0.0000000000,9.3222749943,0.4511072802,17.8359131871,.8469335984
NU-100_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,1e-05,0.79994,2.3559175987,0.1228145832,5.9611220246,0.3332575241,0.0000000000,0.0000000000,0.0004264928,0.0009343989,0.0038054043,0.0028993557,9.4366678745,0.3413280792,17.7579393949,.8012339411
NU-100_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,2e-05,0.79993,2.3724211017,0.0761524541,6.0925984415,0.5657699544,0.0000000000,0.0000000000,0.0005970899,0.0008698780,0.0067047600,0.0064425092,9.3328503778,0.4287090418,17.8051717709,1.0779438375
NU-100_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.79992,2.3647648374,0.1258910568,6.0476812315,0.2323258668,0.0000107185,0.0000428741,0.0005970899,0.0008698780,0.0128658908,0.0050479189,9.3021668708,0.5496826676,17.7280866389,.9138602622
NU-100_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,4e-05,0.79991,2.3623828885,0.0682425793,6.1592724251,0.2685063429,0.0000000000,0.0000000000,0.0003411942,0.0003411942,0.0146779881,0.0059991095,9.5664025083,0.2506001474,18.1030770042,.5936893733
NU-100_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,5e-05,0.7999,2.3606814965,0.1286954375,6.0425344678,0.1830714515,0.0000000000,0.0000000000,0.0005117913,0.0008357517,0.0183021827,0.0073741451,9.3601080563,0.2344164874,17.7821379946,.5543932732
NU-100_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,2.3657856727,0.0914709898,6.1384514267,0.3009917723,0.0000000000,0.0000000000,0.0009382841,0.0003411942,0.0000000000,0.0000000000,9.5166535213,0.4938928123,18.0218289048,.8866967686
NU-100_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,2.3484314736,0.0538629667,6.0214795256,0.2637301100,0.0000000000,0.0000000000,0.0006823884,0.0006823884,0.0052550822,0.0031176501,9.4190918851,0.1751114005,17.7949403549,.4965045157
NU-100_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,2.4353726083,0.1578664483,2.5198086938,0.2055906866,0.0000107185,0.0000428741,0.0003411942,0.0006383159,0.0166712951,0.0073919356,9.9560532566,0.4086013521,14.9282577665,.7801316126
NU-100_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,2.3623828885,0.0860642077,6.0411308050,0.3579434974,0.0000000000,0.0000000000,0.0006823884,0.0011570459,0.0097853254,0.0017754855,9.3811098741,0.3873381358,17.7950912814,.8342783723
NU-100_EQeq,0.15,0.05,2e-05,4e-05,3.000000000000001e-05,0.79991,2.3315876921,0.0600222572,6.0722453307,0.3555219263,0.0000000000,0.0000000000,0.0008529856,0.0009343989,0.0139531492,0.0018479839,9.4041969788,0.2836525196,17.8228361364,.7019790859
NU-100_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,2.3598308004,0.1300958741,6.0689701175,0.4247033080,0.0000000000,0.0000000000,0.0009382841,0.0006383159,0.0157652465,0.0080714646,9.3683002547,0.3287254187,17.8138047032,.8922343813
NU-100_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,2.3613620533,0.0722112165,6.0114199421,0.3577593579,0.0000000000,0.0000000000,0.0008529856,0.0017059711,0.0212015384,0.0110879034,9.3830462119,0.3999641518,17.7778827313,.8427286007
NU-100_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,2.3513238401,0.1044327702,6.0621857472,0.3930551081,0.0000000000,0.0000000000,0.0005970899,0.0004178759,0.0000000000,0.0000000000,9.3943663407,0.4922980819,17.8084730179,.9902038361
NU-100_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,2.3858620991,0.1001690878,6.1740108847,0.3185569039,0.0000000000,0.0000000000,0.0006823884,0.0008698780,0.0036241946,0.0036241946,9.3125933052,0.4012629145,17.8767728720,.8244829788
NU-100_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,2.3322682489,0.0636111337,5.9896631685,0.4095035070,0.0000000000,0.0000000000,0.0009382841,0.0012536276,0.0068859697,0.0029443096,9.3696407963,0.0949636428,17.6993964675,.5722762207
NU-100_EQeq,0.15,0.05,2e-05,5e-05,3.000000000000001e-05,0.7999,2.3712301273,0.0797268766,6.1471073474,0.1714180808,0.0000000000,0.0000000000,0.0010235827,0.0008698780,0.0101477449,0.0081362967,9.2419914494,0.2707312195,17.7715002517,.5308823516
NU-100_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,2.3487717520,0.1097575923,6.1833686368,0.4164394190,0.0000107185,0.0000428741,0.0008529856,0.0009343989,0.0152216173,0.0062141992,9.3447663028,0.5230649988,17.8929920130,1.0564534823
NU-100_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,2.3591502436,0.0335549715,5.9489569469,0.0794362373,0.0000000000,0.0000000000,0.0008529856,0.0005394754,0.0228324259,0.0086069853,9.4691387702,0.2805191356,17.8009313722,.4026568051
NU-100_EQeq,0.15,0.02,1e-05,3.000000000000001e-05,0.0,0.82996,2.4154663211,0.1747772756,2.5434370179,0.2348618679,0.0000000000,0.0000000000,0.0004264928,0.0007629335,0.0000000000,0.0000000000,9.9976100451,0.4794738582,14.9569398769,.8898759352
NU-100_EQeq,0.15,0.05,3.000000000000001e-05,0.0,0.0,0.79997,2.3581294083,0.0877430176,5.8467235053,0.3199564465,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.2495878516,0.2623963396,17.4544622023,.6701483136
NU-100_EQeq,0.15,0.05,3.000000000000001e-05,0.0,1e-05,0.79996,2.3714002665,0.1184276435,6.0011264148,0.3609066740,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0050738724,0.0045266176,9.5065249850,0.3034255832,17.8841255387,.7872865183
NU-100_EQeq,0.15,0.05,3.000000000000001e-05,0.0,2e-05,0.7999499999999999,2.3339696410,0.0809304834,6.0568050398,0.6335930708,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0072483892,0.0059551594,9.4021116920,0.3269458733,17.8001561991,1.0474770968
NU-100_EQeq,0.15,0.05,3.000000000000001e-05,0.0,3.000000000000001e-05,0.79994,2.3850114030,0.0458126472,6.0504885571,0.2616056628,0.0000214371,0.0000525099,0.0000000000,0.0000000000,0.0150404076,0.0054483591,9.3255518737,0.3842936625,17.7761136785,.6972128415
NU-100_EQeq,0.15,0.05,3.000000000000001e-05,0.0,4e-05,0.79993,2.3855218207,0.0556581493,6.0605481406,0.3661064290,0.0000107185,0.0000428741,0.0000000000,0.0000000000,0.0150404076,0.0064425092,9.4219219173,0.4302688564,17.8830430047,.8585188180
