MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,1e-05,0.81491,2.5624300856,0.1193958187,25.3346747315,2.1197127093,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.0774729532,0.0222719081,9.2614584183,0.3139526508,37.2376938186,2.5782983456
HKUST-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,2e-05,0.8149,2.5168022982,0.1701102858,26.9231496536,1.9566013103,0.0000000000,0.0000000000,0.0013261040,0.0032482781,0.1457900119,0.0510993489,9.3523478402,0.3980803982,38.9394159079,2.5791396213
HKUST-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,3.000000000000001e-05,0.81489,2.4877063179,0.1196592245,26.3521351996,1.2618283056,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.2042468766,0.1150403882,9.1624642071,0.3113155537,38.2075471792,1.8094676111
HKUST-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,4e-05,0.81488,2.5789618926,0.1320559253,24.6563677527,2.0839653652,0.0000000000,0.0000000000,0.0023206820,0.0044970374,0.3451067915,0.0795577997,9.4258698566,0.5642978607,37.0086269754,2.8643739883
HKUST-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,5e-05,0.81487,2.5776393480,0.1067581038,25.7965781433,2.3677165985,0.0000000000,0.0000000000,0.0023206820,0.0033809151,0.3606013822,0.1224428406,9.0588386879,0.4997683629,37.7959782434,3.1000668209
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,0.0,0.82999,2.8771956909,0.2622309391,17.9060312776,1.4918228049,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3509736541,0.8015140724,31.1342422818,2.5557344533
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,2.5710266252,0.2203773585,25.7565707612,3.1175222547,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.3801356889,0.7090932027,37.7077330753,4.0469928159
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,1e-05,0.81495,2.5492046400,0.2429669501,25.5319838661,3.5996585557,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0683170587,0.0276745823,9.4177650674,0.6255974201,37.5672706322,4.4958975082
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,2.6040902392,0.1506540225,25.8274929386,1.2386092546,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1788920919,0.0603235772,9.3685574186,0.4025110362,37.9790326883,1.8520978905
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,3.000000000000001e-05,0.8149299999999999,2.5313502884,0.1808842604,25.3310376967,1.6099107391,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.2218543660,0.0822554365,9.3459797915,0.6327225460,37.4302638018,2.5059396189
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,2.5538335459,0.1241079649,25.6365486148,1.5098842102,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3063703149,0.1434421546,9.4600257540,0.7696493529,37.9567782296,2.5470836826
HKUST-1_v2_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,2.5663977192,0.1936252211,25.6465504603,1.7119233142,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3838432681,0.0741356853,9.3494532726,0.5456056414,37.9462447202,2.5252898620
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,0.0,0.81495,2.5055606695,0.0319607334,25.4728820516,1.0221297144,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.0000000000,0.0000000000,9.4322379053,0.3536133408,37.4116752044,1.4103559966
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,1e-05,0.81494,2.5888809768,0.1804195105,25.1891933419,0.7060579576,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0732471558,0.0233164647,9.2967721427,0.6524681494,37.1484251432,1.5635881862
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,2e-05,0.8149299999999999,2.5022543081,0.0786219093,26.1948334472,1.4208126366,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.1507201090,0.0904579518,9.5769662841,0.4873695440,38.4254372004,2.0788861808
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,3.000000000000001e-05,0.81492,2.5875584322,0.1520983745,26.7949441791,1.9249794477,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2246715643,0.0461625257,9.3129817211,0.5783528556,38.9201558967,2.7015932035
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,1e-05,0.8299799999999999,2.8309066313,0.1676243710,17.3313797888,1.0801044075,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0831073498,0.0619783626,10.5576457791,0.3573280072,30.8030395490,1.6670351483
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,4e-05,0.81491,2.5346566498,0.1851845765,25.6347300974,2.3411008093,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2951015217,0.0644578418,9.4773931595,0.3386995353,37.9418814284,2.9294427629
HKUST-1_v2_EQeq,0.15,0.035,4e-05,1e-05,5e-05,0.8149,2.5690428084,0.1741043391,25.8793206836,1.1641011357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3965206605,0.1953641202,9.4600257540,0.5763071688,38.3049099065,2.1098767638
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,2.6054127838,0.0958274574,25.6610985993,2.7395624667,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0000000000,0.0000000000,9.4883925163,0.4734507489,37.7552354254,3.3101667770
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,1e-05,0.8149299999999999,2.5492046400,0.2322186393,26.3948703578,2.2332503926,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.0711342570,0.0381623800,9.2655108129,0.4432073553,38.2813831197,2.9484629063
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,2.5604462687,0.0598223030,25.8011244367,1.7022274552,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.1725533958,0.0513704349,9.4258698566,0.3401450685,37.9606570098,2.1551894007
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,3.000000000000001e-05,0.81491,2.6642660167,0.0869667331,25.8211281278,1.4656685930,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2274887626,0.0790072200,9.5051810082,0.7877683585,38.2183954413,2.4207370086
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,2.5373017389,0.2085514810,26.0448057642,1.6049525918,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.3458110911,0.1254681573,9.3673995916,0.4731306842,38.2959812378,2.4137270534
HKUST-1_v2_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,2.5882197045,0.1976042680,26.2466611922,1.4444500750,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3598970826,0.0792329196,9.4461318297,0.2406108319,38.6409098090,1.9618980945
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.0,0.8149299999999999,2.5121733923,0.2721808272,26.0648094553,2.8039297031,0.0000000000,0.0000000000,0.0026522080,0.0033809151,0.0000000000,0.0000000000,9.3830302565,0.4237172386,37.9626653121,3.5032086840
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,1e-05,0.81492,2.5035768526,0.1974714486,25.7811207457,1.9069857921,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.0816987507,0.0257430888,9.3772411213,0.4252646829,37.7446320483,2.5581172204
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,2e-05,0.8299700000000001,2.7846175717,0.0872679001,17.8305628067,0.7962531505,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1810049907,0.0254329198,10.6028010333,0.4699836559,31.3989864024,1.3789376263
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,2e-05,0.81491,2.5029155803,0.0774564117,26.0820853703,2.0920854851,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1591717039,0.0303421543,9.1971990181,0.5174670844,37.9417031986,2.7186772395
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.8149,2.5888809768,0.0670466179,26.4576092071,1.7359993905,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.2176285685,0.0943235687,9.3558213213,0.3650076112,38.6212661777,2.2648581017
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,4e-05,0.81489,2.5855746154,0.2098224343,25.7893040738,1.2499922776,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.3056660154,0.0816987507,9.3783989484,0.5080605171,38.0602697570,2.0520548931
HKUST-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,5e-05,0.81488,2.5663977192,0.4379080647,24.7554769493,0.8707527555,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.3908862639,0.0824963021,9.6782761493,0.3304293107,37.3920316597,1.7242386410
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,2.5644139024,0.2345270920,26.0111631929,2.3000154492,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.0000000000,0.0000000000,9.3621893699,0.5779238852,37.9394240952,3.1154316851
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,1e-05,0.81491,2.5749942589,0.1815984197,25.6947411706,1.7737341506,0.0000000000,0.0000000000,0.0016576300,0.0041935090,0.0704299575,0.0292093336,9.3749254673,0.6328814302,37.7167484843,2.6216168431
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,2.4929964961,0.1071179452,24.9682434815,0.8334485521,0.0000000000,0.0000000000,0.0029837340,0.0013261040,0.1711447966,0.0505135517,9.5584410516,0.3236825521,37.1938095598,1.3160887051
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,3.000000000000001e-05,0.81489,2.5657364470,0.2844854526,25.7465689156,2.8357526275,0.0000416592,0.0001666369,0.0016576300,0.0051359787,0.2387575558,0.0233164647,9.2493012344,0.6274162014,37.8020634420,3.7762733618
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,2.4949803130,0.1428470578,25.1928303767,2.6287396663,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.3549669856,0.1057294184,9.5897023815,0.5640293505,37.6331431088,3.4429696321
HKUST-1_v2_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,2.6391376701,0.1833716498,25.6656448927,1.9942644517,0.0000000000,0.0000000000,0.0016576300,0.0036316853,0.3690529771,0.1526495200,9.5601777922,0.3624830814,38.2356709621,2.6964003882
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,3.000000000000001e-05,0.82996,2.6768301900,0.1727731233,17.6668962435,1.9866251487,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3436981924,0.0755408492,10.1738261184,0.4609460497,30.8612507443,2.6958851709
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,2.5035768526,0.1907125765,26.6758312914,3.3476657478,0.0000000000,0.0000000000,0.0019891560,0.0013261040,0.0000000000,0.0000000000,9.2139875100,0.5755856178,38.3953848100,4.1152900461
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,1e-05,0.8149,2.5756555312,0.1613287538,26.0329854013,3.2154729780,0.0000000000,0.0000000000,0.0029837340,0.0024809134,0.0711342570,0.0465903618,9.4032922295,0.3453276136,38.0860511530,3.7712006206
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,2.5472208231,0.1804485924,25.9375132394,1.7260728500,0.0000416592,0.0001666369,0.0016576300,0.0029652587,0.1732576953,0.0668750897,9.2417753587,0.1429060647,37.9014664057,2.1194344924
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,3.000000000000001e-05,0.81488,2.6245896799,0.1968060070,25.5729005069,1.5594674469,0.0000000000,0.0000000000,0.0029837340,0.0064285276,0.2281930622,0.0313076807,9.3367171753,0.7966203370,37.7653841583,2.5906299992
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,2.4989479467,0.1906208392,25.3983228394,2.6828746439,0.0000416592,0.0001666369,0.0023206820,0.0033809151,0.3310208001,0.0824963021,9.5943336896,0.5192773558,37.8249876170,3.4788166930
HKUST-1_v2_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,2.5776393480,0.2993920746,24.8182157986,1.6547508846,0.0000000000,0.0000000000,0.0026522080,0.0016241391,0.3922948630,0.0466329295,9.3129817211,0.2013620659,37.1037839387,2.2037620937
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,2.6140093234,0.2638666983,25.6929226532,1.0455858141,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.6018595653,0.6774168812,37.9087915419,1.9868693936
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,1e-05,0.81494,2.5373017389,0.0809457777,26.0257113318,1.5842574310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0816987507,0.0448545392,9.4079235376,0.4603785844,38.0526353590,2.1704363323
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,2.5419306449,0.3090455842,26.2230204664,2.0218118762,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.1317040204,0.0553850008,9.4090813647,0.5855629365,38.3057781556,2.9719720346
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,3.000000000000001e-05,0.81492,2.5776393480,0.3567586933,26.1066353548,1.1933215732,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2331231592,0.0325505289,9.3506110996,0.5666566834,38.2680089616,2.1492874788
HKUST-1_v2_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,2.8084233738,0.0748845238,17.3959371555,2.8341440054,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3838432681,0.1006926735,10.2195602861,0.6609215024,30.8077640835,3.6706427051
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,4e-05,0.82995,2.8216488194,0.2259810338,17.3513834799,1.0829358730,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4253969430,0.1323933341,10.3845506380,0.7062042564,30.9829798803,2.1475144973
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,2.5756555312,0.1116747730,25.5647171787,2.5474851657,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2845370281,0.0869916896,9.2603005912,0.3273273466,37.6852103292,3.0734789749
HKUST-1_v2_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,2.6067353283,0.1089474930,25.0637156434,1.6198692919,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3718701754,0.0453385158,9.4791299000,0.2480399528,37.5214510471,2.0221952535
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,0.0,0.81494,2.4625779713,0.1357397267,25.2082877743,1.8496690753,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.4582890135,0.3626901259,37.1291547591,2.3480989279
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,1e-05,0.8149299999999999,2.5068832140,0.1161582688,26.1102723895,1.8053161170,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0718385566,0.0399903258,9.1427811476,0.5435205621,37.8321068337,2.5063113777
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,2e-05,0.81492,2.6259122245,0.2268231397,26.7058368280,1.6950532969,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.1359298179,0.0145024159,9.5920180355,0.4823485732,39.0597385651,2.4188940626
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,3.000000000000001e-05,0.81491,2.6245896799,0.2149043348,26.4730666047,2.2148615858,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2359403575,0.0582485980,9.2904040940,0.3986793749,38.6243322621,2.8880199975
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,4e-05,0.8149,2.5531722736,0.1072321870,25.7538429851,2.3338557474,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3000316188,0.0644578418,9.3506110996,0.2523850473,37.9576579771,2.7579308235
HKUST-1_v2_EQeq,0.15,0.035,5e-05,1e-05,5e-05,0.81489,2.5359791944,0.1327165394,25.5583523679,1.4399327824,0.0000416592,0.0001666369,0.0003315260,0.0013261040,0.4296227405,0.1255946055,9.4339746458,0.6549187985,37.9583021338,2.3546554667
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,2.5478820954,0.1309653048,25.9347854634,3.4471655236,0.0000416592,0.0001666369,0.0013261040,0.0024809134,0.0000000000,0.0000000000,9.2163031641,0.4381882021,37.7003384861,4.0189665808
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,1e-05,0.81492,2.5168022982,0.1876149612,25.7565707612,1.5466230971,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0584568647,0.0158114862,9.0646278231,0.2795522954,37.3964577472,2.0296018399
HKUST-1_v2_EQeq,0.15,0.02,1e-05,0.0,5e-05,0.82994,2.7535377745,0.2707956413,17.7505480425,1.0689355854,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4951226009,0.1210576038,10.4239167571,0.3751323844,31.4231251750,1.8359212149
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,2.5339953775,0.2881994234,25.9957057952,2.1398085190,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.1486072102,0.0747221687,9.1288872233,0.5054733889,37.8081901842,3.0108557080
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,3.000000000000001e-05,0.8149,2.5445757340,0.3353269938,25.5192542445,0.7751962225,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2267844630,0.0751458272,9.1804105261,0.4839329184,37.4713564936,1.6709280659
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,2.5253988379,0.1814056809,25.3664987854,2.1156134314,0.0000000000,0.0000000000,0.0013261040,0.0013261040,0.3084832137,0.1080681086,9.3448219645,0.2461192786,37.5465289055,2.6525326035
HKUST-1_v2_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,2.5035768526,0.2541695301,26.4721573460,0.7957629210,0.0000000000,0.0000000000,0.0013261040,0.0038662243,0.3641228801,0.1060292542,9.4247120296,0.8117432748,38.7658952123,1.9715712044
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.0,0.81492,2.5525110014,0.1889897204,26.8413163720,2.5280596532,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.0000000000,0.0000000000,9.4235542026,0.6359264176,38.8180446280,3.3545999303
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,1e-05,0.81491,2.5478820954,0.1458161607,25.9002336334,1.8939576848,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.0795858519,0.0323057847,9.2330916560,0.2525390361,37.7617878147,2.3262428054
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,2e-05,0.8149,2.5154797537,0.1549918404,24.8163972812,1.0992271891,0.0000000000,0.0000000000,0.0009945780,0.0039783120,0.1521287081,0.0703453907,9.4183439809,0.7276774784,36.9033443019,2.0562202106
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.81489,2.5108508477,0.2001198284,25.9193280657,1.6753411415,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.2098812732,0.0932871307,9.2110929424,0.6209494479,37.8521477070,2.5923497565
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,4e-05,0.81488,2.6159931403,0.1800992992,25.4074154263,1.0476554165,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.3049617158,0.0773576183,9.3222443374,0.4751832724,37.6512776718,1.7819197455
HKUST-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,5e-05,0.81487,2.6153318680,0.2568598092,25.2492044151,1.0868802303,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.3634185805,0.0762987594,9.3164552022,0.5354696541,37.5460676958,1.9576052075
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,0.0,0.8299799999999999,2.6953458139,0.2576892467,17.3522927386,0.9200403991,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0000000000,0.0000000000,10.2849775134,0.2973249317,30.3329475919,1.4763806815
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,2.4910126793,0.1590136415,26.3703203733,2.0993883202,0.0000416592,0.0001666369,0.0009945780,0.0026522080,0.0000000000,0.0000000000,9.4883925163,0.3397191575,38.3507618061,2.6009399641
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,1e-05,0.8149,2.5829295262,0.1774576866,26.2530260030,2.9124371806,0.0000416592,0.0001666369,0.0016576300,0.0020967545,0.0901503455,0.0573215055,9.2116718559,0.4475207421,38.1394770198,3.5970005062
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,2.5306890161,0.2387037225,25.1764637203,1.4001804358,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.1549459064,0.0458606657,9.4496053107,0.3720320043,37.3130300575,2.0592577417
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,3.000000000000001e-05,0.81488,2.5902035213,0.1590136415,25.6901948772,2.7549511835,0.0000000000,0.0000000000,0.0023206820,0.0026522080,0.2563650451,0.0670232731,9.6105432680,0.7103474068,38.1496273936,3.6939877129
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,2.5055606695,0.2286663864,26.3630463039,1.0200310163,0.0000000000,0.0000000000,0.0029837340,0.0070794580,0.2845370281,0.0871056575,9.2180399046,0.5710752225,38.3741676401,1.9139577407
HKUST-1_v2_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,2.5525110014,0.0409775445,25.0937211800,2.1503658397,0.0000416592,0.0001666369,0.0009945780,0.0016241391,0.3549669856,0.0941129777,9.2718788615,1.0021686887,37.2741142657,3.2894158266
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,2.6007838778,0.1952534486,26.2739389528,2.3978060067,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.0000000000,0.0000000000,9.1757792180,0.4181503181,38.0521596786,3.0133065279
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,1e-05,0.81489,2.4963028575,0.1293797425,25.7438411396,2.8194679422,0.0000000000,0.0000000000,0.0033152600,0.0029652587,0.0845159489,0.0270949456,9.3210865103,0.3817915980,37.6490617163,3.3606994870
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,2.6001226055,0.2322412349,24.9491490492,1.0739942502,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.1563545056,0.0414520838,9.4038711430,0.2720376146,37.1111549333,1.6218219380
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,3.000000000000001e-05,0.81487,2.5723491698,0.1731978018,25.9720650694,1.1560880025,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.2493220494,0.0779707662,9.4611835811,0.9612656274,38.2565774997,2.3706189524
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,1e-05,0.8299700000000001,2.8110684629,0.0918573608,17.6014296182,0.6094773918,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.0964890417,0.0442309105,10.3654464920,0.2764031658,30.8754281928,1.0235929680
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,2.5895422490,0.2056716256,24.9518768252,1.7474296063,0.0000000000,0.0000000000,0.0016576300,0.0041935090,0.3028488171,0.0666670796,9.3708730727,0.7371694761,37.2167985940,2.7611312966
HKUST-1_v2_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,2.5035768526,0.2484624448,25.4474228084,1.7335879441,0.0000416592,0.0001666369,0.0016576300,0.0036316853,0.3310208001,0.0851008414,9.2475644939,0.8693299672,37.5312842442,2.9402795197
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,2.4189340008,0.2810088206,33.9080748694,2.2876673848,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4573475455,0.3945184113,44.7843564157,2.9631946167
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,1e-05,0.79999,2.3131304359,0.1386213458,32.9160736444,3.3523488521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0647955609,0.0340985750,8.7236477625,0.2692389776,44.0176474037,3.7943077505
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,2.4070310997,0.0438638408,33.0515531884,1.1898580132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1373384170,0.0477679212,8.8099058763,0.4298112195,44.4058285814,1.7113009947
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,3.000000000000001e-05,0.79997,2.3111466191,0.2645419736,33.4743584768,2.5346831449,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1676232987,0.0250398062,8.8023800006,0.5480082301,44.7555083952,3.3722731548
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,2.3825640254,0.1719104448,32.1704815230,3.7335955266,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2718596358,0.0681971500,8.4810829996,0.4273307277,43.3059881838,4.4010338491
HKUST-1_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,2.3759513026,0.1321618455,31.5958300342,2.3761446897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3183434077,0.1372643553,8.6165487622,0.5278904082,42.9066735067,3.1734612987
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,0.0,0.79999,2.3422264163,0.2371230562,33.3125104309,0.7955176929,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5951289621,0.5010141121,44.2498658093,1.5336548612
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,1e-05,0.7999799999999999,2.3858703868,0.1588485583,32.7260385793,2.1077440041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577525651,0.0202172011,8.5609730647,0.7772340301,43.7306345959,3.0640437936
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,2e-05,0.82996,2.7687470370,0.2088029398,17.0258688708,2.1734135699,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2014296783,0.0524029175,10.0945149668,0.6248898784,30.0905605529,3.0595093056
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,2e-05,0.79997,2.3614033124,0.1824632247,31.8549687594,3.0117821090,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1239567251,0.0365693609,8.6084439730,0.5780676837,42.9487727699,3.8088823783
