MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,2.6625316357,0.0899897497,12.4842742012,0.5415859287,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0057918436,0.0072389477,10.4728624927,0.2698803348,25.6256698902,.9095338289
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,2.6759174978,0.2617366084,12.6832863585,1.1003197138,0.0000000000,0.0000000000,0.0004194340,0.0016777360,0.0098015816,0.0142568459,10.6343609318,0.3081683807,26.0037858037,1.6861592848
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,3.000000000000001e-05,0.7999499999999999,2.6332500623,0.1587808851,12.5688256090,1.0518562281,0.0000000000,0.0000000000,0.0012583020,0.0024456995,0.0115836873,0.0051956864,10.9639495828,0.3858146446,26.1788672434,1.6040931437
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,2.6131712691,0.2889610491,12.5895320763,1.6055430724,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0294047447,0.0133360582,10.5743025553,0.3778601817,25.8068300794,2.2867277607
NU-125_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,2.6424528425,0.1264259954,12.7183723168,0.5910720221,0.0000000000,0.0000000000,0.0016777360,0.0016777360,0.0280681653,0.0091739508,10.4794542658,0.6442933352,25.8700253264,1.3726430395
NU-125_v2_EQeq,0.15,0.02,1e-05,1e-05,3.000000000000001e-05,0.82995,2.6365965278,0.1161843000,5.1564855201,0.1717852755,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0155934252,0.0119547287,11.0972498817,0.5515053538,18.9061350718,.8522685260
NU-125_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.0,0.79997,2.6909765927,0.1380188843,12.3905199190,0.5007777064,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0000000000,0.0000000000,10.7398293001,0.2757692119,25.8217452458,.9155932019
NU-125_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,1e-05,0.79996,2.6424528425,0.1026552506,12.8328330662,0.7881631923,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0031186850,0.0053463172,10.7661963922,0.3599629996,26.2456495709,1.2574541265
NU-125_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,2e-05,0.7999499999999999,2.6395246852,0.1039224382,12.7091694425,0.9106269139,0.0000000000,0.0000000000,0.0018874530,0.0015693783,0.0111381609,0.0079698191,10.7273781733,0.4294413196,26.0890979149,1.4535298691
NU-125_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,3.000000000000001e-05,0.79994,2.7160750841,0.1350714493,12.9547711510,0.6133756298,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0120292137,0.0066680291,10.6010358570,0.3863579097,26.2843307398,1.1425004172
NU-125_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,4e-05,0.79993,2.6801005797,0.2279622290,12.5740022259,1.1731657103,0.0000000000,0.0000000000,0.0012583020,0.0020547986,0.0209397424,0.0087304994,10.4820177330,0.2779007407,25.7583185830,1.6898139780
NU-125_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,5e-05,0.79992,2.6713161077,0.0827531599,12.6240428550,0.6206569504,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0204942160,0.0086390781,10.4563830602,0.2758081140,25.7730751069,.9894266807
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,2.5847263122,0.1587897011,12.0804980902,0.8340906103,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0000000000,0.0000000000,10.6753764083,0.6175879465,25.3408105277,1.6113071259
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,2.6487274654,0.1303511685,12.5837802798,0.9694847006,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0089105287,0.0028177566,10.4366077411,0.4372144032,25.6782357320,1.5407068969
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,2.6717344159,0.1430980903,12.2645555767,0.3210842165,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0075739494,0.0066680291,10.7537452654,0.2666549200,25.6984480754,.7399509554
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,3.000000000000001e-05,0.79993,2.7294609462,0.1869982659,12.4819734826,0.4278408751,0.0000000000,0.0000000000,0.0020971700,0.0029658463,0.0111381609,0.0097609951,10.5944440840,0.5503924583,25.8191138437,1.1779584407
NU-125_v2_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,2.7223497070,0.1218016916,5.2508149819,0.5466978898,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0204942160,0.0086390781,11.2939044435,0.4741983209,19.2877730654,1.1521758484
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,2.7018526056,0.1423084220,12.5268374949,0.5349282025,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0204942160,0.0103146827,10.5713728785,0.4542451985,25.8216057800,1.1431228725
NU-125_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,2.6985061401,0.1383683575,13.0956901641,0.9037944754,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0267315860,0.0132164499,10.6892923736,0.2941317548,26.5106396978,1.3505384369
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,2.6788456551,0.1932819240,12.4819734826,0.3892806321,0.0000000000,0.0000000000,0.0020971700,0.0022973347,0.0000000000,0.0000000000,10.6306988356,0.7339900442,25.7936151433,1.3188499350
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,2.6746625732,0.1626008653,12.6643054302,1.0002610517,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0026731586,0.0051956864,10.6446148009,0.5269072974,25.9870948309,1.6965342791
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,2.6654597930,0.1270335241,12.5734270462,0.6958199951,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0098015816,0.0045434960,10.7434913962,0.4241308130,25.9934381190,1.2530972065
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,3.000000000000001e-05,0.79992,2.7047807630,0.1344169439,12.8886254918,1.0086860352,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0142568459,0.0060434146,10.8346775897,0.3013920683,26.4435989924,1.4521078403
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,2.6859568944,0.1533406230,12.4509137818,1.4771822732,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0187121102,0.0091739508,10.6116559358,0.4012200267,25.7678678732,2.0425946097
NU-125_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,2.7482848148,0.0878646373,12.5843554595,0.2260507230,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0200486895,0.0089105287,10.5208359520,0.4974598706,25.8745735008,.8216121264
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,2.6470542326,0.2059776038,12.4256058774,0.7673991560,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.4915391830,0.3016233623,25.5641992930,1.2750001221
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,2.6692245667,0.2541221400,12.4175533623,0.8710157142,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066828965,0.0093454413,10.7471534924,0.9943264696,25.8406143179,2.1288097651
NU-125_v2_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,2.7068723039,0.0613873506,5.3739034260,0.2923270974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0311868504,0.0074550832,11.2008872020,0.5852455841,19.3128497823,.9464151153
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,2.6520739309,0.1495415217,12.8966780069,0.8600472578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093560551,0.0120868292,10.5900495687,0.3835639690,26.1481575616,1.4052395777
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,3.000000000000001e-05,0.79996,2.6575119374,0.1468875379,12.5360403693,0.2164693772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111381609,0.0056355132,10.3289421151,0.2684793537,25.5336325827,.6374717820
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,2.6453809999,0.1247765023,12.9093319591,1.1560361110,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0191576367,0.0060434146,10.6186139184,0.4139652636,26.1924845141,1.7008212915
NU-125_v2_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,2.6558387046,0.1763931789,12.6430237833,0.4887118369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0204942160,0.0167650597,10.5039903098,0.2140694883,25.8233470137,.8959395638
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,2.7102187695,0.1889049408,12.6487755797,0.6628844973,0.0000263528,0.0001054113,0.0004194340,0.0010273993,0.0000000000,0.0000000000,10.6610942335,0.4301589829,26.0205343695,1.2830812316
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,2.7043624548,0.1835415078,12.5820547409,0.7598295100,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0057918436,0.0060434146,10.7017435004,0.6322632023,25.9941622567,1.5825165027
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,2.7687819162,0.1434595854,12.5492695011,0.8364037659,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0111381609,0.0101595658,10.5966413417,0.2640510979,25.9260406369,1.2549128830
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,3.000000000000001e-05,0.7999499999999999,2.6746625732,0.2334054752,12.5993101302,0.4983725016,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0129202666,0.0086390781,10.6515727835,0.6206897511,25.9388851875,1.3621342053
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,2.6876301271,0.1561136032,12.3732645296,1.5851834151,0.0000263528,0.0001054113,0.0004194340,0.0010273993,0.0196031631,0.0124109303,10.6252056915,0.1189003152,25.7061492981,1.8737410744
NU-125_v2_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,2.7386637264,0.2453811679,12.7931456707,0.5244629181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0236129010,0.0190276824,10.5277939346,0.3934298111,26.0832162327,1.1823015795
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,2.7282060217,0.1708337056,5.4498271392,0.3298944849,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0000000000,0.0000000000,11.0529385186,0.3195782689,19.2313911135,.8213338587
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,2.6905582845,0.1350455373,12.2265937201,0.6303989904,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0000000000,0.0000000000,10.6592631854,0.6385402015,25.5772540580,1.4055541075
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,2.7106370776,0.0928229552,12.3237990801,1.2390517730,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0035642115,0.0045434960,10.5900495687,0.5729260143,25.6284693719,1.9103716378
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,2.6512373145,0.1094529581,12.5452432436,0.3194479606,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0093560551,0.0071284229,10.3732534782,0.2798991598,25.5797192424,.7169559007
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,3.000000000000001e-05,0.79994,2.6587668620,0.1311487910,12.3864936615,0.5337220830,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0142568459,0.0072389477,10.5186386943,0.8176849724,25.5789949317,1.4913641724
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,2.6424528425,0.1227461933,12.6861622567,0.7342897530,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0160389516,0.0150162898,10.8335789609,0.2823530733,26.1786524457,1.1554327087
NU-125_v2_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,2.5972755579,0.1955500195,12.1909325821,0.6091801455,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0253950067,0.0103913728,10.5746687650,0.6237890315,25.3889010627,1.4399379686
NU-125_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,0.0,0.79996,2.6913949009,0.0972204393,12.1414671326,0.7692747687,0.0000263528,0.0001054113,0.0006291510,0.0010273993,0.0000000000,0.0000000000,10.4406360469,0.3369765259,25.2741535842,1.2046045445
NU-125_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,1e-05,0.7999499999999999,2.6499823900,0.2902106345,12.4767968658,1.1395213172,0.0000263528,0.0001054113,0.0006291510,0.0016777360,0.0044552643,0.0039849096,10.5310898211,0.3474061341,25.6629798450,1.7829061427
NU-125_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,2e-05,0.79994,2.6688062585,0.1059236958,12.1173095875,0.3231588369,0.0000000000,0.0000000000,0.0008388680,0.0008388680,0.0129202666,0.0136304879,10.4468616103,0.2681454701,25.2467365909,.7116973587
NU-125_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,3.000000000000001e-05,0.79993,2.6721527241,0.1144850752,12.5532957586,0.5042196810,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0142568459,0.0060434146,10.7248147060,0.3547919162,25.9651491856,.9805674863
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,2.7470298903,0.1656331414,5.2255070775,0.1746501525,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0031186850,0.0045434960,11.1075037509,0.5403119715,19.0833691207,.8859776294
NU-125_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,4e-05,0.79992,2.6445443835,0.1166052372,12.5239615967,0.5777209268,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0209397424,0.0045434960,10.7896338074,0.4464129722,25.9792892470,1.1461215002
NU-125_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,5e-05,0.79991,2.6286486722,0.2070756527,12.2317703369,0.4749939240,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0285136918,0.0081666344,10.6977151947,0.2125606273,25.5870673296,.9038242377
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,2.6801005797,0.1306193701,12.7362028858,0.4218635885,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0000000000,0.0000000000,10.5413436902,0.3153062635,25.9584860237,.8702349216
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,2.6642048684,0.1912066562,12.4279065959,0.8141147235,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0040097379,0.0065478746,10.6065290012,0.8263513207,25.7030696374,1.8392479743
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,2.6725710323,0.1452776579,12.3122954872,1.0532568045,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0075739494,0.0060434146,10.7530128462,0.6556465373,25.7458727491,1.8612518136
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,3.000000000000001e-05,0.79992,2.7164933923,0.1349625855,12.6131144417,1.3232702475,0.0000000000,0.0000000000,0.0016777360,0.0016777360,0.0115836873,0.0017821057,10.4831163619,0.2615300759,25.8259856192,1.7232227506
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,2.6700611831,0.2451243169,12.7896945928,0.9928833605,0.0000000000,0.0000000000,0.0020971700,0.0026527336,0.0173755309,0.0076651266,10.5299911923,0.7210048831,26.0092196691,1.9693304207
NU-125_v2_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,2.6834470452,0.1334658810,12.9254369891,1.3469061717,0.0000000000,0.0000000000,0.0016777360,0.0016777360,0.0253950067,0.0175064112,10.4453967718,0.3182578552,26.0813535488,1.8178140551
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,2.6838653534,0.2147905639,12.2915890200,0.6460985557,0.0000263528,0.0001054113,0.0027263210,0.0048913990,0.0000000000,0.0000000000,10.5486678825,0.7351168835,25.5268749297,1.6010028134
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,2.6667147176,0.0850308509,12.5688256090,0.9221233003,0.0000527057,0.0001291020,0.0016777360,0.0016777360,0.0071284229,0.0051956864,10.6219098049,0.2323397253,25.8663089961,1.2464964009
NU-125_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,2.7098004613,0.1615038033,5.2013495324,0.5166970365,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0258405332,0.0077680188,11.0946864144,0.5268808264,19.0316769413,1.2128496850
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,2.7261144807,0.0968670272,5.3451444438,0.2482111771,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0080194758,0.0060434146,11.3144121818,0.2360322516,19.3947391671,.5884802373
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,2.6002037152,0.1279612893,12.1823048874,0.5125622007,0.0000000000,0.0000000000,0.0016777360,0.0036565409,0.0071284229,0.0065478746,10.5259628865,0.5090213495,25.3172776480,1.1597492550
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,3.000000000000001e-05,0.79991,2.6294852886,0.2598687242,12.4825486622,0.9539426813,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0169300045,0.0060434146,10.6599956046,0.7252444601,25.7895887109,1.9461266795
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,2.6575119374,0.1370008819,12.4537896800,1.1982779823,0.0000000000,0.0000000000,0.0016777360,0.0021387022,0.0160389516,0.0110576753,10.8306492840,0.2715290552,25.9596675890,1.6200042969
NU-125_v2_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,2.7344806445,0.1023479704,12.5205105188,0.8765677408,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0218307953,0.0133360582,10.4856798292,0.4017745056,25.7635503728,1.3959020409
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,2.6156811183,0.1533680077,12.4238803384,0.6288373589,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.6508403643,0.1855841056,25.6904018210,.9677894722
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,2.6662964094,0.0738121368,12.5866561780,0.9038237587,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022276322,0.0028177566,10.5149765982,0.7449304837,25.7701568178,1.7253841358
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,2.6227923575,0.1237230894,12.4135271048,1.2634360006,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0106926344,0.0081666344,10.4787218465,0.2907381449,25.5257339432,1.6860638693
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,3.000000000000001e-05,0.7999499999999999,2.6909765927,0.2098656822,12.6919140531,0.8030990983,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0129202666,0.0106926344,10.5962751321,0.3202188447,25.9920860445,1.3438762596
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,2.6219557412,0.1862970176,12.3778659668,1.1108087562,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0178210574,0.0048804976,10.5391464326,0.3712101216,25.5567891980,1.6731963930
NU-125_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,2.7072906121,0.1816363336,12.8242053716,0.5030030679,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0253950067,0.0231673746,10.7676612306,0.6333863888,26.3245522210,1.3411931649
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,3.000000000000001e-05,0.82994,2.7118920022,0.0661720721,5.2571419580,0.6925793496,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0142568459,0.0103913728,11.0785731915,0.3785027473,19.0624931486,1.1493232778
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,2.6608584029,0.0733841816,12.4031738712,0.8975781108,0.0000527057,0.0001291020,0.0002097170,0.0008388680,0.0000000000,0.0000000000,10.6142194031,0.4446297478,25.6785140999,1.4165600102
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,2.6612767111,0.2159475268,12.8017733654,0.6162705668,0.0000263528,0.0001054113,0.0004194340,0.0010273993,0.0035642115,0.0077680188,10.7654639730,0.3423196138,26.2325240478,1.1834385368
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,2.6616950193,0.0530839522,12.8679190246,0.8691084348,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0111381609,0.0097609951,10.8614108914,0.6667525623,26.4021630962,1.5987059444
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,3.000000000000001e-05,0.79994,2.7244412480,0.0861186750,12.7672625867,0.5058913434,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0138113195,0.0095138412,10.6801371333,0.5715282670,26.1858620045,1.1738909946
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,2.6642048684,0.0941109764,12.6125392621,0.7515254193,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0187121102,0.0045434960,10.7222512387,0.6159615198,26.0185463474,1.4685871110
NU-125_v2_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,2.6558387046,0.1289963713,12.9576470493,1.4333107459,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0258405332,0.0198446896,10.7467872827,0.6158744241,26.3867427208,2.1997039669
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,2.6863752026,0.1956430584,12.4716202490,0.8387499862,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0000000000,0.0000000000,10.5329208692,0.6377542238,25.6911260378,1.6729861364
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,2.7240229398,0.1135334977,12.7011169275,0.2537213842,0.0000527057,0.0001291020,0.0002097170,0.0008388680,0.0053463172,0.0066680291,10.8116063841,0.3955579185,26.2423549913,.7704487995
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,2.7047807630,0.2182655019,12.7206730354,0.7072735981,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0075739494,0.0021826249,10.8090429168,0.4717337049,26.2429095326,1.4010248081
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,3.000000000000001e-05,0.79993,2.6299035968,0.1311808084,12.7270000115,1.7614461329,0.0000263528,0.0001054113,0.0006291510,0.0010273993,0.0138113195,0.0090869919,10.4058461337,0.4499045683,25.7772165653,2.3527513121
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,2.7470298903,0.1288660828,5.3204117190,0.4153099754,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0129202666,0.0099223448,11.2847492032,0.3603175066,19.3657402301,.9160936456
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,2.6688062585,0.1703290138,12.2927393793,0.3246092970,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0164844781,0.0118211521,10.4842149907,0.3750201000,25.4626645406,.8828069622
NU-125_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,2.6918132091,0.1177223599,12.6970906699,0.8492581514,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0245039539,0.0101595658,10.3941274261,0.3487930766,25.8079546930,1.3269605530
NU-125_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.0,0.7999499999999999,2.7206764742,0.0763753322,12.6556777355,0.9431865906,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0000000000,0.0000000000,10.4889757157,0.6565704316,25.8663785104,1.6774587212
NU-125_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,1e-05,0.79994,2.6872118190,0.1338429336,12.7390787841,1.2867302180,0.0000263528,0.0001054113,0.0010485850,0.0013263668,0.0053463172,0.0066680291,10.4889757157,0.6270749103,25.9216875738,2.0557478691
NU-125_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,2e-05,0.79993,2.6771724224,0.1445919037,12.6832863585,0.9542811025,0.0000000000,0.0000000000,0.0008388680,0.0008388680,0.0080194758,0.0045434960,10.3974233126,0.8611599489,25.7667404373,1.9654153191
NU-125_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.79992,2.7344806445,0.1511152452,13.1877189074,0.8772242007,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0129202666,0.0106926344,10.4670031389,0.5388067302,26.4031715424,1.5791651773
NU-125_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,4e-05,0.79991,2.6658781012,0.1236268795,12.8092507008,0.7089331213,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0187121102,0.0082632844,10.7149270465,0.3257363997,26.2096068267,1.1681290632
NU-125_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,5e-05,0.7999,2.7570692868,0.1603468657,12.7131957000,0.6273688762,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0227218481,0.0267909237,10.6640239104,0.3589078404,26.1576398963,1.1750922420
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,2.7014342974,0.1324815788,12.7574845327,0.9570615977,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0000000000,0.0000000000,10.5838240053,0.4745963546,26.0440011374,1.5657089094
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,2.7286243299,0.0984793791,12.6182910585,1.1083077467,0.0000000000,0.0000000000,0.0008388680,0.0008388680,0.0040097379,0.0065478746,10.7083352735,0.5916088801,26.0600992678,1.8057827485
NU-125_v2_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,2.6976695237,0.1869870367,4.9551726442,0.2810504557,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0258405332,0.0114804131,11.2162680057,0.4121353630,18.8955798578,.8926806678
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,2.5780333811,0.2030169934,12.5032551295,0.7641590085,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0106926344,0.0033340145,10.5109482924,0.5631756163,25.6039780224,1.5350119995
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,3.000000000000001e-05,0.79991,2.6796822715,0.1950482775,12.9311887856,1.1079793463,0.0000000000,0.0000000000,0.0008388680,0.0008388680,0.0093560551,0.0103146827,10.7083352735,0.1620848874,26.3294012537,1.4762660619
NU-125_v2_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,2.6541654719,0.0808536821,12.4451619853,0.7593469309,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0178210574,0.0063006953,10.4684679774,0.5351243520,25.5866650770,1.3829520271
